,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
4812,SOL2011-09-20T12:29:13L335C070,,-768.0,-691.2,230.4,384.0,2011-09-20T12:29:13,2011-09-20T12:33:25,SDO
4813,SOL2011-09-20T12:29:14L335C070,,-844.8,-691.2,230.4,384.0,2011-09-20T12:29:14,2011-09-20T12:48:38,SDO
4814,SOL2011-09-20T12:44:00L028C090,C2.5,-90.0,90.0,-90.0,90.0,2011-09-20T12:44:00,2011-09-20T14:22:00,GOES
4815,SOL2011-09-20T12:46:00L310C071,C2.5,-80.0,-78.0,18.0,20.0,2011-09-20T12:46:00,2011-09-20T13:50:00,SDO
4816,SOL2011-09-20T12:51:01L057C068,,384.0,460.8,230.4,307.2,2011-09-20T12:51:01,2011-09-20T12:54:01,SDO
4817,SOL2011-09-20T12:51:01L057C068,,360.0,460.8,89.99999,307.2,2011-09-20T12:51:01,2011-09-20T12:59:14,SDO
4818,SOL2011-09-20T12:51:02L057C068,,384.0,460.8,230.4,307.2,2011-09-20T12:51:02,2011-09-20T12:59:14,SDO
4819,SOL2011-09-20T12:51:47L057C068,,384.0,460.8,230.4,307.2,2011-09-20T12:51:47,2011-09-20T12:58:47,SDO
4820,SOL2011-09-20T12:54:13L057C068,,384.0,460.8,230.4,307.2,2011-09-20T12:54:13,2011-09-20T12:58:49,SDO
4821,SOL2011-09-20T13:29:23L056C068,,384.0,460.8,230.4,307.2,2011-09-20T13:29:23,2011-09-20T13:32:11,SDO
4822,SOL2011-09-20T13:42:35L056C068,,384.0,460.8,230.4,307.2,2011-09-20T13:42:35,2011-09-20T13:47:23,SDO
4823,SOL2011-09-20T13:48:11L328C075,,-844.8,-768.0,153.6,230.4,2011-09-20T13:48:11,2011-09-20T14:35:47,SDO
4824,SOL2011-09-20T13:58:35L056C068,,384.0,460.8,230.4,307.2,2011-09-20T13:58:35,2011-09-20T14:01:11,SDO
4825,SOL2011-09-20T14:27:23L040C067,,153.6,230.4,230.4,307.2,2011-09-20T14:27:23,2011-09-20T14:31:11,SDO
4826,SOL2011-09-20T14:42:47L056C068,,384.0,460.8,230.4,307.2,2011-09-20T14:42:47,2011-09-20T14:51:11,SDO
4827,SOL2011-09-20T15:00:35L055C068,,384.0,460.8,230.4,307.2,2011-09-20T15:00:35,2011-09-20T15:03:47,SDO
4828,SOL2011-09-20T15:00:35L055C068,,360.0,460.8,89.99999,307.2,2011-09-20T15:00:35,2011-09-20T15:03:49,SDO
4829,SOL2011-09-20T15:00:49L055C068,,384.0,460.8,230.4,307.2,2011-09-20T15:00:49,2011-09-20T15:03:49,SDO
4830,SOL2011-09-20T15:03:00L324C072,C1.4,-65.0,-63.0,17.0,19.0,2011-09-20T15:03:00,2011-09-20T15:36:00,SDO
4831,SOL2011-09-20T15:04:11L325C071,,-844.8,-768.0,230.4,307.2,2011-09-20T15:04:11,2011-09-20T15:15:59,SDO
4832,SOL2011-09-20T15:08:47L055C068,,384.0,460.8,230.4,307.2,2011-09-20T15:08:47,2011-09-20T15:13:23,SDO
4833,SOL2011-09-20T15:42:00L300C076,C1.5,-89.0,-87.0,13.0,15.0,2011-09-20T15:42:00,2011-09-20T16:54:00,SDO
4834,SOL2011-09-20T15:45:00L027C090,C1.5,-90.0,90.0,-90.0,90.0,2011-09-20T15:45:00,2011-09-20T16:57:00,GOES
4835,SOL2011-09-20T15:45:00L300C076,C1.5,-89.0,-87.0,13.0,15.0,2011-09-20T15:45:00,2011-09-20T16:57:00,SDO
4836,SOL2011-09-20T15:45:23L060C073,,460.8,537.6,153.6,230.4,2011-09-20T15:45:23,2011-09-20T15:49:11,SDO
4837,SOL2011-09-20T16:57:59L060C068,,460.8,537.6,230.4,307.2,2011-09-20T16:57:59,2011-09-20T17:02:35,SDO
4838,SOL2011-09-20T17:22:59L060C068,,460.8,537.6,230.4,307.2,2011-09-20T17:22:59,2011-09-20T17:28:23,SDO
4839,SOL2011-09-20T17:34:00L059C068,C1.7,32.0,34.0,21.0,23.0,2011-09-20T17:34:00,2011-09-20T17:56:00,SDO
4840,SOL2011-09-20T17:35:00L026C090,C1.6,-90.0,90.0,-90.0,90.0,2011-09-20T17:35:00,2011-09-20T17:50:00,GOES
4841,SOL2011-09-20T17:35:00L059C068,C1.6,32.0,34.0,21.0,23.0,2011-09-20T17:35:00,2011-09-20T17:50:00,SDO
4842,SOL2011-09-20T17:37:23L060C068,,384.0,537.6,230.4,307.2,2011-09-20T17:37:23,2011-09-20T17:50:11,SDO
4843,SOL2011-09-20T17:39:01L060C068,,460.8,537.6,230.4,307.2,2011-09-20T17:39:01,2011-09-20T17:41:13,SDO
4844,SOL2011-09-20T17:39:01L060C068,,360.0,537.6,89.99999,307.2,2011-09-20T17:39:01,2011-09-20T17:41:38,SDO
4845,SOL2011-09-20T17:39:02L060C068,,460.8,537.6,230.4,307.2,2011-09-20T17:39:02,2011-09-20T17:41:38,SDO
4846,SOL2011-09-20T18:20:00L057C067,C1.3,31.0,33.0,22.0,24.0,2011-09-20T18:20:00,2011-09-20T18:40:00,SDO
4847,SOL2011-09-20T18:22:23L059C068,,460.8,537.6,230.4,307.2,2011-09-20T18:22:23,2011-09-20T18:38:59,SDO
4848,SOL2011-09-20T18:47:59L059C068,,460.8,537.6,230.4,307.2,2011-09-20T18:47:59,2011-09-20T19:00:47,SDO
4849,SOL2011-09-20T19:23:00L057C067,C2.7,31.0,33.0,22.0,24.0,2011-09-20T19:23:00,2011-09-20T20:14:00,SDO
4850,SOL2011-09-20T19:23:00L057C067,C2.7,31.5,32.5,22.5,23.5,2011-09-20T19:23:00,2011-09-20T20:14:00,GOES
4851,SOL2011-09-20T20:30:11L058C068,,460.8,537.6,230.4,307.2,2011-09-20T20:30:11,2011-09-20T20:33:59,SDO
4852,SOL2011-09-20T20:40:11L058C068,,460.8,537.6,230.4,307.2,2011-09-20T20:40:11,2011-09-20T20:59:23,SDO
4853,SOL2011-09-20T20:50:11L330C070,,-768.0,-691.2,230.4,307.2,2011-09-20T20:50:11,2011-09-20T20:52:47,SDO
4854,SOL2011-09-20T21:06:59L321C071,,-844.8,-768.0,230.4,307.2,2011-09-20T21:06:59,2011-09-20T21:12:23,SDO
4855,SOL2011-09-20T21:38:00L023C090,C3.0,-90.0,90.0,-90.0,90.0,2011-09-20T21:38:00,2011-09-20T21:46:00,GOES
4856,SOL2011-09-20T21:38:00L056C067,C3.0,32.0,34.0,22.0,24.0,2011-09-20T21:38:00,2011-09-20T21:46:00,SDO
4857,SOL2011-09-20T21:38:59L058C068,,460.8,537.6,230.4,307.2,2011-09-20T21:38:59,2011-09-20T21:49:59,SDO
4858,SOL2011-09-20T21:40:14L058C068,,460.8,537.6,230.4,307.2,2011-09-20T21:40:14,2011-09-20T21:42:38,SDO
4859,SOL2011-09-20T21:40:14L058C068,,360.0,537.6,89.99999,307.2,2011-09-20T21:40:14,2011-09-20T21:48:44,SDO
4860,SOL2011-09-20T21:40:32L058C068,,460.8,537.6,230.4,307.2,2011-09-20T21:40:32,2011-09-20T21:48:44,SDO
4861,SOL2011-09-20T21:45:49L057C068,,460.8,537.6,230.4,307.2,2011-09-20T21:45:49,2011-09-20T21:48:13,SDO
4862,SOL2011-09-20T21:57:23L295C079,,-998.4,-921.6,153.6,230.4,2011-09-20T21:57:23,2011-09-20T22:22:59,SDO
4863,SOL2011-09-20T22:06:59L337C069,,-691.2,-614.4,230.4,384.0,2011-09-20T22:06:59,2011-09-20T22:11:11,SDO
4864,SOL2011-09-20T22:08:32L337C069,,-691.2,-614.4,230.4,384.0,2011-09-20T22:08:32,2011-09-20T22:11:08,SDO
4865,SOL2011-09-20T22:08:32L337C069,,-691.2,-360.0,90.0,384.0,2011-09-20T22:08:32,2011-09-20T22:11:13,SDO
4866,SOL2011-09-20T22:08:33L337C069,,-691.2,-614.4,230.4,307.2,2011-09-20T22:08:33,2011-09-20T22:11:09,SDO
4867,SOL2011-09-20T22:08:37L337C069,,-691.2,-614.4,230.4,384.0,2011-09-20T22:08:37,2011-09-20T22:11:13,SDO
4868,SOL2011-09-20T22:08:38L337C069,,-691.2,-614.4,230.4,384.0,2011-09-20T22:08:38,2011-09-20T22:11:02,SDO
4869,SOL2011-09-20T22:08:41L337C069,,-691.2,-614.4,230.4,307.2,2011-09-20T22:08:41,2011-09-20T22:10:53,SDO
4870,SOL2011-09-20T23:21:59L331C075,,-768.0,-691.2,153.6,307.2,2011-09-20T23:21:59,2011-09-20T23:30:59,SDO
4871,SOL2011-09-21T00:06:25L056C068,,460.8,537.6,230.4,307.2,2011-09-21T00:06:25,2011-09-21T00:11:13,SDO
4872,SOL2011-09-21T00:40:23L056C068,,460.8,537.6,230.4,307.2,2011-09-21T00:40:23,2011-09-21T00:42:59,SDO
4873,SOL2011-09-21T00:55:00L327C068,C2.7,-56.5,-55.5,21.5,22.5,2011-09-21T00:55:00,2011-09-21T01:14:00,GOES
4874,SOL2011-09-21T00:55:00L295C079,C2.7,-89.0,-87.0,10.0,12.0,2011-09-21T00:55:00,2011-09-21T01:14:00,SDO
4875,SOL2011-09-21T00:56:35L294C079,,-998.4,-691.2,153.6,384.0,2011-09-21T00:56:35,2011-09-21T01:19:35,SDO
4876,SOL2011-09-21T01:03:50L328C070,,-768.0,-360.0,0.0,307.2,2011-09-21T01:03:50,2011-09-21T02:18:38,SDO
4877,SOL2011-09-21T01:03:50L328C070,,-768.0,-691.2,230.4,307.2,2011-09-21T01:03:50,2011-09-21T02:18:38,SDO
4878,SOL2011-09-21T01:03:56L328C070,,-768.0,-460.8,0.0,307.2,2011-09-21T01:03:56,2011-09-21T01:35:08,SDO
4879,SOL2011-09-21T01:37:59L057C064,,460.8,537.6,307.2,384.0,2011-09-21T01:37:59,2011-09-21T01:43:47,SDO
4880,SOL2011-09-21T01:52:23L061C069,,537.6,614.4,230.4,307.2,2011-09-21T01:52:23,2011-09-21T02:06:11,SDO
4881,SOL2011-09-21T02:23:11L061C069,,360.0,614.4,89.99999,307.2,2011-09-21T02:23:11,2011-09-21T02:27:11,SDO
4882,SOL2011-09-21T02:23:11L061C069,,537.6,614.4,230.4,307.2,2011-09-21T02:23:11,2011-09-21T02:27:11,SDO
4883,SOL2011-09-21T02:23:49L061C069,,537.6,614.4,230.4,307.2,2011-09-21T02:23:49,2011-09-21T02:26:25,SDO
4884,SOL2011-09-21T02:23:50L061C069,,537.6,614.4,230.4,307.2,2011-09-21T02:23:50,2011-09-21T02:26:38,SDO
4885,SOL2011-09-21T02:24:20L061C069,,537.6,614.4,230.4,307.2,2011-09-21T02:24:20,2011-09-21T02:26:20,SDO
4886,SOL2011-09-21T03:04:11L061C069,,537.6,614.4,230.4,307.2,2011-09-21T03:04:11,2011-09-21T03:06:11,SDO
4887,SOL2011-09-21T03:17:23L334C069,,-691.2,-384.0,230.4,307.2,2011-09-21T03:17:23,2011-09-21T03:29:59,SDO
4888,SOL2011-09-21T03:17:23L334C069,,-691.2,-360.0,89.99999,307.2,2011-09-21T03:17:23,2011-09-21T03:38:25,SDO
4889,SOL2011-09-21T03:17:25L334C069,,-691.2,-614.4,230.4,307.2,2011-09-21T03:17:25,2011-09-21T03:38:25,SDO
4890,SOL2011-09-21T03:35:23L059C073,,537.6,614.4,153.6,307.2,2011-09-21T03:35:23,2011-09-21T04:00:11,SDO
4891,SOL2011-09-21T03:36:13L060C069,,537.6,614.4,230.4,307.2,2011-09-21T03:36:13,2011-09-21T03:40:01,SDO
4892,SOL2011-09-21T03:41:59L334C069,,-691.2,-614.4,230.4,307.2,2011-09-21T03:41:59,2011-09-21T03:44:11,SDO
4893,SOL2011-09-21T04:39:59L060C069,,537.6,614.4,230.4,307.2,2011-09-21T04:39:59,2011-09-21T04:49:59,SDO
4894,SOL2011-09-21T04:43:50L054C068,,460.8,537.6,230.4,307.2,2011-09-21T04:43:50,2011-09-21T04:46:38,SDO
4895,SOL2011-09-21T05:44:47L059C069,,537.6,614.4,230.4,307.2,2011-09-21T05:44:47,2011-09-21T05:48:11,SDO
4896,SOL2011-09-21T05:44:47L059C069,,360.0,614.4,89.99999,307.2,2011-09-21T05:44:47,2011-09-21T05:48:17,SDO
4897,SOL2011-09-21T05:45:25L059C069,,537.6,614.4,230.4,307.2,2011-09-21T05:45:25,2011-09-21T05:47:37,SDO
4898,SOL2011-09-21T05:45:26L059C069,,537.6,614.4,230.4,307.2,2011-09-21T05:45:26,2011-09-21T05:47:38,SDO
4899,SOL2011-09-21T05:45:32L059C069,,537.6,614.4,230.4,307.2,2011-09-21T05:45:32,2011-09-21T05:47:32,SDO
4900,SOL2011-09-21T05:45:33L059C069,,537.6,614.4,230.4,307.2,2011-09-21T05:45:33,2011-09-21T05:47:57,SDO
4901,SOL2011-09-21T05:45:41L059C069,,537.6,614.4,230.4,307.2,2011-09-21T05:45:41,2011-09-21T05:48:17,SDO
4902,SOL2011-09-21T07:37:00L058C066,C1.9,39.5,40.5,23.5,24.5,2011-09-21T07:37:00,2011-09-21T07:47:00,GOES
4903,SOL2011-09-21T07:37:00L045C066,C1.9,26.0,28.0,23.0,25.0,2011-09-21T07:37:00,2011-09-21T07:47:00,SDO
4904,SOL2011-09-21T07:38:01L041C068,,307.2,384.0,230.4,307.2,2011-09-21T07:38:01,2011-09-21T07:40:01,SDO
4905,SOL2011-09-21T08:19:11L060C064,,537.6,614.4,307.2,384.0,2011-09-21T08:19:11,2011-09-21T08:21:23,SDO
4906,SOL2011-09-21T09:13:23L057C069,,537.6,614.4,230.4,307.2,2011-09-21T09:13:23,2011-09-21T09:19:11,SDO
4907,SOL2011-09-21T09:47:59L057C069,,537.6,614.4,230.4,307.2,2011-09-21T09:47:59,2011-09-21T09:51:11,SDO
4908,SOL2011-09-21T10:02:59L057C069,,537.6,614.4,230.4,307.2,2011-09-21T10:02:59,2011-09-21T10:10:11,SDO
4909,SOL2011-09-21T10:40:11L056C069,,537.6,614.4,230.4,307.2,2011-09-21T10:40:11,2011-09-21T10:51:23,SDO
4910,SOL2011-09-21T10:41:11L288C079,,-998.4,-921.6,153.6,230.4,2011-09-21T10:41:11,2011-09-21T10:43:23,SDO
4911,SOL2011-09-21T10:51:23L288C079,,-998.4,-614.4,153.6,384.0,2011-09-21T10:51:23,2011-09-21T11:29:59,SDO
4912,SOL2011-09-21T11:09:35L056C069,,537.6,614.4,230.4,307.2,2011-09-21T11:09:35,2011-09-21T11:17:23,SDO
4913,SOL2011-09-21T11:11:35L330C069,,-768.0,-360.0,90.0,384.0,2011-09-21T11:11:35,2011-09-21T11:38:11,SDO
4914,SOL2011-09-21T11:11:35L330C069,,-768.0,-614.4,230.4,384.0,2011-09-21T11:11:35,2011-09-21T11:38:11,SDO
4915,SOL2011-09-21T11:11:44L330C069,,-691.2,-614.4,230.4,307.2,2011-09-21T11:11:44,2011-09-21T11:14:08,SDO
4916,SOL2011-09-21T11:11:49L330C069,,-691.2,-614.4,230.4,384.0,2011-09-21T11:11:49,2011-09-21T11:14:01,SDO
4917,SOL2011-09-21T11:11:50L330C069,,-691.2,-614.4,230.4,384.0,2011-09-21T11:11:50,2011-09-21T11:14:02,SDO
4918,SOL2011-09-21T11:17:00L323C066,C3.9,-54.5,-53.5,23.5,24.5,2011-09-21T11:17:00,2011-09-21T11:28:00,GOES
4919,SOL2011-09-21T11:17:00L326C068,C3.9,-52.0,-50.0,21.0,23.0,2011-09-21T11:17:00,2011-09-21T11:28:00,SDO
4920,SOL2011-09-21T11:18:01L322C070,,-768.0,-614.4,230.4,307.2,2011-09-21T11:18:01,2011-09-21T11:28:01,SDO
4921,SOL2011-09-21T11:18:01L322C070,,-768.0,-360.0,89.99999,307.2,2011-09-21T11:18:01,2011-09-21T11:28:38,SDO
4922,SOL2011-09-21T11:18:02L322C070,,-768.0,-614.4,230.4,307.2,2011-09-21T11:18:02,2011-09-21T11:28:38,SDO
4923,SOL2011-09-21T11:18:08L322C070,,-768.0,-614.4,230.4,307.2,2011-09-21T11:18:08,2011-09-21T11:28:20,SDO
4924,SOL2011-09-21T11:18:33L322C070,,-768.0,-691.2,230.4,307.2,2011-09-21T11:18:33,2011-09-21T11:27:21,SDO
4925,SOL2011-09-21T11:22:17L322C070,,-768.0,-691.2,230.4,307.2,2011-09-21T11:22:17,2011-09-21T11:25:17,SDO
4926,SOL2011-09-21T11:22:17L322C070,,-768.0,-360.0,89.99999,307.2,2011-09-21T11:22:17,2011-09-21T11:25:51,SDO
4927,SOL2011-09-21T11:22:39L322C070,,-768.0,-691.2,230.4,307.2,2011-09-21T11:22:39,2011-09-21T11:25:51,SDO
4928,SOL2011-09-21T11:24:59L101C069,,844.8,921.6,307.2,384.0,2011-09-21T11:24:59,2011-09-21T11:27:59,SDO
4929,SOL2011-09-21T11:30:35L056C069,,537.6,614.4,230.4,307.2,2011-09-21T11:30:35,2011-09-21T11:32:35,SDO
4930,SOL2011-09-21T11:34:11L058C064,,537.6,614.4,230.4,384.0,2011-09-21T11:34:11,2011-09-21T11:47:11,SDO
4931,SOL2011-09-21T11:58:35L056C069,,537.6,614.4,230.4,307.2,2011-09-21T11:58:35,2011-09-21T12:11:23,SDO
4932,SOL2011-09-21T12:04:00L288C075,M1.8,-89.0,-87.0,14.0,16.0,2011-09-21T12:04:00,2011-09-21T12:45:00,SDO
4933,SOL2011-09-21T12:04:00L015C090,M1.8,-90.0,90.0,-90.0,90.0,2011-09-21T12:04:00,2011-09-21T12:45:00,GOES
4934,SOL2011-09-21T12:04:00L288C075,M1.8,-89.0,-87.0,14.0,16.0,2011-09-21T12:04:00,2011-09-21T12:45:00,SDO
4935,SOL2011-09-21T12:04:49L056C069,,537.6,614.4,230.4,307.2,2011-09-21T12:04:49,2011-09-21T12:06:49,SDO
4936,SOL2011-09-21T12:04:49L056C069,,360.0,614.4,89.99999,307.2,2011-09-21T12:04:49,2011-09-21T12:07:02,SDO
4937,SOL2011-09-21T12:04:50L056C069,,537.6,614.4,230.4,307.2,2011-09-21T12:04:50,2011-09-21T12:07:02,SDO
4938,SOL2011-09-21T12:04:56L056C069,,537.6,614.4,230.4,307.2,2011-09-21T12:04:56,2011-09-21T12:06:56,SDO
4939,SOL2011-09-21T12:06:11L288C075,,-998.4,-844.8,153.6,384.0,2011-09-21T12:06:11,2011-09-21T13:10:47,SDO
4940,SOL2011-09-21T12:06:11L288C075,,-998.4,-360.0,90.0,384.0,2011-09-21T12:06:11,2011-09-21T13:47:20,SDO
4941,SOL2011-09-21T12:07:08L288C075,,-998.4,-921.6,230.4,307.2,2011-09-21T12:07:08,2011-09-21T13:47:20,SDO
4942,SOL2011-09-21T12:07:25L288C075,,-998.4,-360.0,89.99999,307.2,2011-09-21T12:07:25,2011-09-21T13:47:01,SDO
4943,SOL2011-09-21T12:07:25L288C075,,-998.4,-921.6,153.6,307.2,2011-09-21T12:07:25,2011-09-21T13:47:01,SDO
4944,SOL2011-09-21T12:07:26L288C075,,-998.4,-921.6,230.4,307.2,2011-09-21T12:07:26,2011-09-21T13:46:26,SDO
4945,SOL2011-09-21T12:07:29L288C075,,-998.4,-921.6,230.4,307.2,2011-09-21T12:07:29,2011-09-21T12:11:29,SDO
4946,SOL2011-09-21T12:21:15L288C075,,-998.4,-768.0,153.6,307.2,2011-09-21T12:21:15,2011-09-21T13:11:51,SDO
4947,SOL2011-09-21T12:43:59L055C069,,537.6,614.4,230.4,307.2,2011-09-21T12:43:59,2011-09-21T12:47:35,SDO
4948,SOL2011-09-21T13:22:35L055C069,,537.6,614.4,230.4,307.2,2011-09-21T13:22:35,2011-09-21T13:29:23,SDO
4949,SOL2011-09-21T13:35:23L055C069,,537.6,614.4,230.4,307.2,2011-09-21T13:35:23,2011-09-21T13:40:47,SDO
4950,SOL2011-09-21T13:39:35L329C069,,-691.2,-614.4,230.4,307.2,2011-09-21T13:39:35,2011-09-21T13:43:11,SDO
4951,SOL2011-09-21T13:47:11L055C069,,537.6,691.2,230.4,384.0,2011-09-21T13:47:11,2011-09-21T13:57:59,SDO
4952,SOL2011-09-21T14:20:37L321C070,,-768.0,-691.2,230.4,307.2,2011-09-21T14:20:37,2011-09-21T14:22:49,SDO
4953,SOL2011-09-21T14:20:59L054C069,,537.6,691.2,230.4,307.2,2011-09-21T14:20:59,2011-09-21T14:27:59,SDO
4954,SOL2011-09-21T14:20:59L054C069,,360.0,691.2,89.99999,307.2,2011-09-21T14:20:59,2011-09-21T14:27:59,SDO
4955,SOL2011-09-21T14:21:00L057C069,C2.6,42.5,43.5,20.5,21.5,2011-09-21T14:21:00,2011-09-21T14:26:00,GOES
4956,SOL2011-09-21T14:21:11L328C069,,-691.2,-614.4,230.4,307.2,2011-09-21T14:21:11,2011-09-21T14:26:35,SDO
4957,SOL2011-09-21T14:21:13L054C069,,537.6,614.4,230.4,307.2,2011-09-21T14:21:13,2011-09-21T14:25:49,SDO
4958,SOL2011-09-21T14:21:38L054C069,,537.6,614.4,230.4,307.2,2011-09-21T14:21:38,2011-09-21T14:25:38,SDO
4959,SOL2011-09-21T14:21:44L054C069,,537.6,614.4,230.4,307.2,2011-09-21T14:21:44,2011-09-21T14:25:44,SDO
4960,SOL2011-09-21T14:21:45L054C069,,537.6,614.4,230.4,307.2,2011-09-21T14:21:45,2011-09-21T14:25:57,SDO
4961,SOL2011-09-21T14:28:23L328C069,,-691.2,-614.4,230.4,307.2,2011-09-21T14:28:23,2011-09-21T14:32:59,SDO
4962,SOL2011-09-21T14:29:23L061C111,,614.4,691.2,-460.8,-384.0,2011-09-21T14:29:23,2011-09-21T14:34:23,SDO
4963,SOL2011-09-21T14:33:59L328C069,,-691.2,-614.4,230.4,307.2,2011-09-21T14:33:59,2011-09-21T14:36:59,SDO
4964,SOL2011-09-21T14:36:11L063C065,,537.6,691.2,230.4,384.0,2011-09-21T14:36:11,2011-09-21T14:46:11,SDO
4965,SOL2011-09-21T14:36:11L063C065,,360.0,691.2,90.0,384.0,2011-09-21T14:36:11,2011-09-21T15:05:56,SDO
4966,SOL2011-09-21T14:36:37L056C064,,537.6,691.2,307.2,384.0,2011-09-21T14:36:37,2011-09-21T14:39:13,SDO
4967,SOL2011-09-21T14:36:37L056C064,,360.0,691.2,90.0,384.0,2011-09-21T14:36:37,2011-09-21T15:04:50,SDO
4968,SOL2011-09-21T14:36:38L056C064,,537.6,691.2,307.2,384.0,2011-09-21T14:36:38,2011-09-21T15:04:50,SDO
4969,SOL2011-09-21T14:36:44L063C065,,614.4,691.2,307.2,384.0,2011-09-21T14:36:44,2011-09-21T15:05:56,SDO
4970,SOL2011-09-21T14:37:00L058C066,C2.7,43.5,44.5,23.5,24.5,2011-09-21T14:37:00,2011-09-21T14:41:00,GOES
4971,SOL2011-09-21T14:51:47L335C069,,-614.4,-537.6,230.4,307.2,2011-09-21T14:51:47,2011-09-21T14:54:23,SDO
4972,SOL2011-09-21T14:51:47L335C069,,-614.4,-360.0,89.99999,307.2,2011-09-21T14:51:47,2011-09-21T14:54:50,SDO
4973,SOL2011-09-21T14:52:01L335C069,,-614.4,-537.6,230.4,307.2,2011-09-21T14:52:01,2011-09-21T14:54:25,SDO
4974,SOL2011-09-21T14:52:02L335C069,,-614.4,-537.6,230.4,307.2,2011-09-21T14:52:02,2011-09-21T14:54:50,SDO
4975,SOL2011-09-21T14:55:47L056C064,,537.6,614.4,307.2,384.0,2011-09-21T14:55:47,2011-09-21T14:58:11,SDO
4976,SOL2011-09-21T15:01:11L286C079,,-998.4,-921.6,153.6,230.4,2011-09-21T15:01:11,2011-09-21T15:06:59,SDO
4977,SOL2011-09-21T15:21:00L287C080,C2.8,-89.0,-87.0,9.0,11.0,2011-09-21T15:21:00,2011-09-21T15:30:00,SDO
4978,SOL2011-09-21T15:21:00L058C069,C2.8,43.5,44.5,20.5,21.5,2011-09-21T15:21:00,2011-09-21T15:30:00,GOES
4979,SOL2011-09-21T15:21:35L286C079,,-998.4,-921.6,153.6,230.4,2011-09-21T15:21:35,2011-09-21T15:31:59,SDO
4980,SOL2011-09-21T15:25:11L060C069,,537.6,691.2,230.4,307.2,2011-09-21T15:25:11,2011-09-21T15:36:23,SDO
4981,SOL2011-09-21T16:08:47L060C111,,614.4,691.2,-460.8,-384.0,2011-09-21T16:08:47,2011-09-21T16:11:59,SDO
4982,SOL2011-09-21T16:13:00L286C078,C2.3,-89.0,-87.0,11.0,13.0,2011-09-21T16:13:00,2011-09-21T16:20:00,SDO
4983,SOL2011-09-21T16:13:00L286C077,C2.3,-89.0,-87.0,12.0,14.0,2011-09-21T16:13:00,2011-09-21T16:20:00,SDO
4984,SOL2011-09-21T16:13:00L013C090,C2.3,-90.0,90.0,-90.0,90.0,2011-09-21T16:13:00,2011-09-21T16:20:00,GOES
4985,SOL2011-09-21T16:14:47L285C079,,-998.4,-360.0,90.0,230.4,2011-09-21T16:14:47,2011-09-21T16:20:23,SDO
4986,SOL2011-09-21T16:14:47L285C079,,-998.4,-921.6,153.6,230.4,2011-09-21T16:14:47,2011-09-21T16:20:23,SDO
4987,SOL2011-09-21T16:15:08L285C079,,-998.4,-921.6,153.6,230.4,2011-09-21T16:15:08,2011-09-21T16:18:20,SDO
4988,SOL2011-09-21T16:15:13L285C079,,-998.4,-921.6,153.6,230.4,2011-09-21T16:15:13,2011-09-21T16:18:13,SDO
4989,SOL2011-09-21T16:15:14L285C079,,-998.4,-921.6,153.6,230.4,2011-09-21T16:15:14,2011-09-21T16:18:26,SDO
4990,SOL2011-09-21T16:15:17L285C079,,-998.4,-921.6,153.6,230.4,2011-09-21T16:15:17,2011-09-21T16:18:05,SDO
4991,SOL2011-09-21T16:15:21L285C079,,-998.4,-921.6,153.6,230.4,2011-09-21T16:15:21,2011-09-21T16:19:09,SDO
4992,SOL2011-09-21T16:25:35L060C069,,360.0,691.2,90.0,384.0,2011-09-21T16:25:35,2011-09-21T16:36:47,SDO
4993,SOL2011-09-21T16:25:35L060C069,,384.0,691.2,230.4,384.0,2011-09-21T16:25:35,2011-09-21T16:36:47,SDO
4994,SOL2011-09-21T16:25:37L060C069,,537.6,691.2,230.4,307.2,2011-09-21T16:25:37,2011-09-21T16:32:13,SDO
4995,SOL2011-09-21T16:25:38L060C069,,537.6,691.2,230.4,307.2,2011-09-21T16:25:38,2011-09-21T16:34:14,SDO
4996,SOL2011-09-21T16:27:08L060C069,,614.4,691.2,230.4,307.2,2011-09-21T16:27:08,2011-09-21T16:30:56,SDO
4997,SOL2011-09-21T16:47:00L013C090,C2.1,-90.0,90.0,-90.0,90.0,2011-09-21T16:47:00,2011-09-21T16:51:00,GOES
4998,SOL2011-09-21T16:47:00L286C076,C2.1,-89.0,-87.0,13.0,15.0,2011-09-21T16:47:00,2011-09-21T16:51:00,SDO
4999,SOL2011-09-21T16:48:26L285C079,,-998.4,-921.6,153.6,230.4,2011-09-21T16:48:26,2011-09-21T16:50:38,SDO
5000,SOL2011-09-21T17:05:47L060C069,,614.4,691.2,230.4,307.2,2011-09-21T17:05:47,2011-09-21T17:08:59,SDO
5001,SOL2011-09-21T17:12:23L062C065,,614.4,691.2,307.2,384.0,2011-09-21T17:12:23,2011-09-21T17:22:11,SDO
5002,SOL2011-09-21T17:27:47L059C069,,614.4,691.2,230.4,307.2,2011-09-21T17:27:47,2011-09-21T17:33:47,SDO
5003,SOL2011-09-21T17:38:59L062C065,,537.6,691.2,307.2,384.0,2011-09-21T17:38:59,2011-09-21T17:47:11,SDO
5004,SOL2011-09-21T17:54:47L284C079,,-998.4,-921.6,153.6,230.4,2011-09-21T17:54:47,2011-09-21T18:01:23,SDO
5005,SOL2011-09-21T17:54:47L284C079,,-998.4,-360.0,76.8,230.4,2011-09-21T17:54:47,2011-09-21T18:01:23,SDO
