,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
1346,SOL2015-04-26T20:19:43L046C070,,844.7999877929688,921.5999755859375,307.20001220703125,384.0,2015-04-26T20:19:43,2015-04-26T20:21:43,SDO
1347,SOL2015-04-26T20:51:00L012C102,C1.4,47.0,49.0,-13.0,-11.0,2015-04-26T20:51:00,2015-04-26T21:03:00,SDO
1348,SOL2015-04-26T20:51:00L325C090,C1.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-04-26T20:51:00,2015-04-26T21:03:00,GOES
1349,SOL2015-04-26T20:53:34L016C104,,691.2000122070312,768.0,-230.39999389648438,-153.60000610351562,2015-04-26T20:53:34,2015-04-26T21:05:58,SDO
1350,SOL2015-04-26T20:53:48L016C104,,691.2000122070312,768.0,-230.39999389648438,-76.80000305175781,2015-04-26T20:53:48,2015-04-26T21:08:36,SDO
1351,SOL2015-04-26T20:54:43L016C104,,691.2000122070312,768.0,-230.39999389648438,-76.80000305175781,2015-04-26T20:54:43,2015-04-26T21:08:43,SDO
1352,SOL2015-04-26T21:36:22L040C107,,768.0,921.5999755859375,-307.20001220703125,-230.39999389648438,2015-04-26T21:36:22,2015-04-26T21:47:22,SDO
1353,SOL2015-04-27T06:00:22L308C074,,-230.39999389648438,-153.60000610351562,307.20001220703125,384.0,2015-04-27T06:00:22,2015-04-27T06:16:10,SDO
1354,SOL2015-04-27T13:27:10L013C094,,768.0,844.7999877929688,-76.80000305175781,0.0,2015-04-27T13:27:10,2015-04-27T13:38:34,SDO
1355,SOL2015-04-28T02:04:34L018C098,,844.7999877929688,921.5999755859375,-153.60000610351562,-76.80000305175781,2015-04-28T02:04:34,2015-04-28T02:10:46,SDO
1356,SOL2015-04-28T05:13:00L024C099,C1.9,76.5,77.5,-9.5,-8.5,2015-04-28T05:13:00,2015-04-28T05:22:00,GOES
1357,SOL2015-04-28T05:13:00L017C096,C1.9,69.0,71.0,-7.0,-5.0,2015-04-28T05:13:00,2015-04-28T05:22:00,SDO
1358,SOL2015-04-28T05:13:00L018C096,C1.9,70.0,72.0,-7.0,-5.0,2015-04-28T05:13:00,2015-04-28T05:22:00,SDO
1359,SOL2015-04-28T05:15:34L016C098,,844.7999877929688,921.5999755859375,-153.60000610351562,0.0,2015-04-28T05:15:34,2015-04-28T05:23:46,SDO
1360,SOL2015-04-28T05:15:48L016C098,,844.7999877929688,921.5999755859375,-153.60000610351562,0.0,2015-04-28T05:15:48,2015-04-28T05:20:24,SDO
1361,SOL2015-04-28T05:16:19L016C098,,844.7999877929688,921.5999755859375,-153.60000610351562,-76.80000305175781,2015-04-28T05:16:19,2015-04-28T05:20:43,SDO
1362,SOL2015-04-28T05:16:25L016C098,,844.7999877929688,921.5999755859375,-153.60000610351562,0.0,2015-04-28T05:16:25,2015-04-28T05:20:37,SDO
1363,SOL2015-04-28T05:17:26L016C098,,844.7999877929688,921.5999755859375,-153.60000610351562,-76.80000305175781,2015-04-28T05:17:26,2015-04-28T05:24:38,SDO
1364,SOL2015-04-28T19:24:10L028C096,,921.5999755859375,998.4000244140625,-153.60000610351562,-76.80000305175781,2015-04-28T19:24:10,2015-04-28T19:29:46,SDO
1365,SOL2015-04-28T19:24:36L028C096,,921.5999755859375,998.4000244140625,-153.60000610351562,-76.80000305175781,2015-04-28T19:24:36,2015-04-28T19:29:12,SDO
1366,SOL2015-04-28T19:24:49L028C096,,921.5999755859375,998.4000244140625,-153.60000610351562,-76.80000305175781,2015-04-28T19:24:49,2015-04-28T19:28:49,SDO
1367,SOL2015-04-28T21:35:22L027C101,,921.5999755859375,998.4000244140625,-230.39999389648438,-153.60000610351562,2015-04-28T21:35:22,2015-04-28T21:37:58,SDO
1368,SOL2015-04-28T22:15:46L027C096,,921.5999755859375,998.4000244140625,-153.60000610351562,-76.80000305175781,2015-04-28T22:15:46,2015-04-28T22:18:22,SDO
1369,SOL2015-04-29T10:04:34L020C096,,921.5999755859375,998.4000244140625,-153.60000610351562,-76.80000305175781,2015-04-29T10:04:34,2015-04-29T10:06:34,SDO
1370,SOL2015-04-29T13:48:58L018C096,,921.5999755859375,998.4000244140625,-153.60000610351562,-76.80000305175781,2015-04-29T13:48:58,2015-04-29T13:54:10,SDO
1371,SOL2015-04-29T16:20:00L288C090,C1.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-04-29T16:20:00,2015-04-29T16:52:00,GOES
1372,SOL2015-04-29T16:20:00L330C081,C1.0,41.0,43.0,8.0,10.0,2015-04-29T16:20:00,2015-04-29T16:52:00,SDO
1373,SOL2015-04-29T16:21:46L017C096,,921.5999755859375,998.4000244140625,-230.39999389648438,-76.80000305175781,2015-04-29T16:21:46,2015-04-29T16:54:10,SDO
1374,SOL2015-04-29T20:22:00L204C104,B7.0,-83.0,-81.0,-15.0,-13.0,2015-04-29T20:22:00,2015-04-29T20:32:00,SDO
1375,SOL2015-04-29T20:22:00L286C090,B7.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-04-29T20:22:00,2015-04-29T20:32:00,GOES
1376,SOL2015-04-29T20:24:34L197C105,,-998.4000244140625,-921.5999755859375,-307.20001220703125,-230.39999389648438,2015-04-29T20:24:34,2015-04-29T20:33:46,SDO
1377,SOL2015-04-29T21:19:58L014C101,,921.5999755859375,998.4000244140625,-230.39999389648438,-153.60000610351562,2015-04-29T21:19:58,2015-04-29T21:28:34,SDO
1378,SOL2015-04-29T22:27:46L196C105,,-998.4000244140625,-921.5999755859375,-307.20001220703125,-230.39999389648438,2015-04-29T22:27:46,2015-04-29T22:33:34,SDO
1379,SOL2015-04-29T22:50:34L196C105,,-998.4000244140625,-921.5999755859375,-307.20001220703125,-230.39999389648438,2015-04-29T22:50:34,2015-04-29T22:54:46,SDO
1380,SOL2015-04-30T02:02:34L194C105,,-998.4000244140625,-921.5999755859375,-307.20001220703125,-230.39999389648438,2015-04-30T02:02:34,2015-04-30T02:06:10,SDO
1381,SOL2015-04-30T04:13:22L193C105,,-998.4000244140625,-921.5999755859375,-307.20001220703125,-230.39999389648438,2015-04-30T04:13:22,2015-04-30T04:16:58,SDO
1382,SOL2015-04-30T07:56:10L204C107,,-921.5999755859375,-844.7999877929688,-307.20001220703125,-230.39999389648438,2015-04-30T07:56:10,2015-04-30T07:58:10,SDO
1383,SOL2015-04-30T11:16:34L189C105,,-998.4000244140625,-921.5999755859375,-307.20001220703125,-230.39999389648438,2015-04-30T11:16:34,2015-04-30T11:18:46,SDO
1384,SOL2015-04-30T11:40:34L188C105,,-998.4000244140625,-921.5999755859375,-307.20001220703125,-230.39999389648438,2015-04-30T11:40:34,2015-04-30T11:47:46,SDO
1385,SOL2015-04-30T12:28:00L331C086,B6.1,53.0,55.0,3.0,5.0,2015-04-30T12:28:00,2015-04-30T14:40:00,SDO
1386,SOL2015-04-30T14:36:10L310C068,,460.79998779296875,537.5999755859375,384.0,460.79998779296875,2015-04-30T14:36:10,2015-04-30T14:40:22,SDO
1387,SOL2015-04-30T19:56:00L273C090,C1.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-04-30T19:56:00,2015-04-30T21:40:00,GOES
1388,SOL2015-04-30T19:56:00L190C104,C1.1,-84.0,-82.0,-15.0,-13.0,2015-04-30T19:56:00,2015-04-30T21:40:00,SDO
1389,SOL2015-04-30T20:06:00L191C104,C1.1,-83.0,-81.0,-15.0,-13.0,2015-04-30T20:06:00,2015-04-30T21:55:00,SDO
1390,SOL2015-05-01T00:36:22L194C107,,-921.5999755859375,-844.7999877929688,-307.20001220703125,-230.39999389648438,2015-05-01T00:36:22,2015-05-01T00:41:58,SDO
1391,SOL2015-05-01T02:43:22L193C107,,-998.4000244140625,-844.7999877929688,-307.20001220703125,-153.60000610351562,2015-05-01T02:43:22,2015-05-01T03:08:10,SDO
1392,SOL2015-05-01T02:48:00L269C090,C2.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-05-01T02:48:00,2015-05-01T03:07:00,GOES
1393,SOL2015-05-01T02:48:00L187C105,C2.3,-83.0,-81.0,-16.0,-14.0,2015-05-01T02:48:00,2015-05-01T03:07:00,SDO
1394,SOL2015-05-01T21:42:00L259C090,B3.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-05-01T21:42:00,2015-05-01T21:53:00,GOES
1395,SOL2015-05-01T22:54:00L258C090,B3.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-05-01T22:54:00,2015-05-01T23:00:00,GOES
1396,SOL2015-05-01T22:54:00L191C106,B3.9,-68.0,-66.0,-17.0,-15.0,2015-05-01T22:54:00,2015-05-01T23:00:00,SDO
1397,SOL2015-05-01T22:56:34L195C108,,-844.7999877929688,-768.0,-307.20001220703125,-230.39999389648438,2015-05-01T22:56:34,2015-05-01T22:59:58,SDO
1398,SOL2015-05-02T00:58:10L325C085,,844.7999877929688,921.5999755859375,76.80000305175781,153.60000610351562,2015-05-02T00:58:10,2015-05-02T01:02:46,SDO
1399,SOL2015-05-02T01:04:00L192C106,B5.7,-66.0,-64.0,-17.0,-15.0,2015-05-02T01:04:00,2015-05-02T01:10:00,SDO
1400,SOL2015-05-02T01:04:00L257C090,B5.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-05-02T01:04:00,2015-05-02T01:10:00,GOES
1401,SOL2015-05-02T01:04:46L194C108,,-844.7999877929688,-768.0,-307.20001220703125,-230.39999389648438,2015-05-02T01:04:46,2015-05-02T01:12:22,SDO
1402,SOL2015-05-02T01:55:00L191C106,B7.2,-65.5,-64.5,-16.5,-15.5,2015-05-02T01:55:00,2015-05-02T02:08:00,GOES
1403,SOL2015-05-02T01:55:00L187C106,B7.2,-70.0,-68.0,-17.0,-15.0,2015-05-02T01:55:00,2015-05-02T02:08:00,SDO
1404,SOL2015-05-02T02:21:10L193C108,,-844.7999877929688,-768.0,-307.20001220703125,-230.39999389648438,2015-05-02T02:21:10,2015-05-02T02:24:10,SDO
1405,SOL2015-05-02T03:15:34L344C115,,844.7999877929688,921.5999755859375,-460.79998779296875,-384.0,2015-05-02T03:15:34,2015-05-02T03:18:10,SDO
1406,SOL2015-05-02T07:29:00L187C106,B6.4,-67.0,-65.0,-17.0,-15.0,2015-05-02T07:29:00,2015-05-02T07:40:00,SDO
1407,SOL2015-05-02T07:29:00L253C090,B6.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-05-02T07:29:00,2015-05-02T07:40:00,GOES
1408,SOL2015-05-02T07:30:58L191C108,,-844.7999877929688,-768.0,-307.20001220703125,-230.39999389648438,2015-05-02T07:30:58,2015-05-02T07:41:10,SDO
1409,SOL2015-05-02T10:32:34L189C108,,-844.7999877929688,-768.0,-307.20001220703125,-230.39999389648438,2015-05-02T10:32:34,2015-05-02T10:37:10,SDO
1410,SOL2015-05-02T13:11:58L190C103,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-05-02T13:11:58,2015-05-02T13:14:10,SDO
1411,SOL2015-05-02T13:28:58L190C103,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-05-02T13:28:58,2015-05-02T13:32:22,SDO
1412,SOL2015-05-02T13:29:00L190C103,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-05-02T13:29:00,2015-05-02T13:32:12,SDO
1413,SOL2015-05-02T13:29:01L190C103,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-05-02T13:29:01,2015-05-02T13:32:13,SDO
1414,SOL2015-05-02T13:29:07L190C103,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-05-02T13:29:07,2015-05-02T13:32:19,SDO
1415,SOL2015-05-02T15:23:58L261C110,,153.60000610351562,230.39999389648438,-307.20001220703125,-230.39999389648438,2015-05-02T15:23:58,2015-05-02T15:30:58,SDO
1416,SOL2015-05-02T16:36:00L191C106,B5.6,-58.0,-56.0,-17.0,-15.0,2015-05-02T16:36:00,2015-05-02T17:00:00,SDO
1417,SOL2015-05-02T16:36:00L248C090,B5.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-05-02T16:36:00,2015-05-02T17:00:00,GOES
1418,SOL2015-05-02T20:15:46L194C104,,-768.0,-691.2000122070312,-230.39999389648438,-153.60000610351562,2015-05-02T20:15:46,2015-05-02T20:22:10,SDO
1419,SOL2015-05-02T21:15:10L192C108,,-768.0,-691.2000122070312,-307.20001220703125,-230.39999389648438,2015-05-02T21:15:10,2015-05-02T21:32:46,SDO
1420,SOL2015-05-02T21:26:46L219C078,,-460.79998779296875,-384.0,230.39999389648438,307.20001220703125,2015-05-02T21:26:46,2015-05-02T21:30:22,SDO
1421,SOL2015-05-02T21:35:34L194C104,,-768.0,-691.2000122070312,-230.39999389648438,-153.60000610351562,2015-05-02T21:35:34,2015-05-02T21:38:34,SDO
1422,SOL2015-05-02T21:35:36L194C104,,-768.0,-691.2000122070312,-230.39999389648438,-153.60000610351562,2015-05-02T21:35:36,2015-05-02T21:38:24,SDO
1423,SOL2015-05-02T21:35:37L194C104,,-844.7999877929688,-691.2000122070312,-307.20001220703125,-153.60000610351562,2015-05-02T21:35:37,2015-05-03T02:47:01,SDO
1424,SOL2015-05-02T22:01:00L187C107,B8.8,-59.0,-57.0,-18.0,-16.0,2015-05-02T22:01:00,2015-05-02T22:12:00,SDO
1425,SOL2015-05-02T22:01:00L191C106,B8.8,-54.5,-53.5,-16.5,-15.5,2015-05-02T22:01:00,2015-05-02T22:12:00,GOES
1426,SOL2015-05-02T22:02:22L193C104,,-844.7999877929688,-691.2000122070312,-307.20001220703125,-153.60000610351562,2015-05-02T22:02:22,2015-05-02T22:14:58,SDO
1427,SOL2015-05-02T22:03:12L183C108,,-844.7999877929688,-768.0,-307.20001220703125,-230.39999389648438,2015-05-02T22:03:12,2015-05-02T22:10:00,SDO
1428,SOL2015-05-02T22:03:31L183C108,,-844.7999877929688,-768.0,-307.20001220703125,-230.39999389648438,2015-05-02T22:03:31,2015-05-02T22:10:31,SDO
1429,SOL2015-05-03T00:39:46L192C104,,-768.0,-691.2000122070312,-460.79998779296875,-153.60000610351562,2015-05-03T00:39:46,2015-05-03T01:17:34,SDO
1430,SOL2015-05-03T00:53:00L193C104,C1.0,-52.0,-50.0,-15.0,-13.0,2015-05-03T00:53:00,2015-05-03T01:10:00,SDO
1431,SOL2015-05-03T00:53:00L191C106,C1.0,-53.5,-52.5,-16.5,-15.5,2015-05-03T00:53:00,2015-05-03T01:10:00,GOES
1432,SOL2015-05-03T00:53:12L192C104,,-768.0,-691.2000122070312,-230.39999389648438,-153.60000610351562,2015-05-03T00:53:12,2015-05-03T01:01:12,SDO
1433,SOL2015-05-03T00:55:19L192C104,,-768.0,-691.2000122070312,-230.39999389648438,-153.60000610351562,2015-05-03T00:55:19,2015-05-03T00:59:43,SDO
1434,SOL2015-05-03T01:23:58L192C104,,-768.0,-691.2000122070312,-230.39999389648438,-153.60000610351562,2015-05-03T01:23:58,2015-05-03T01:28:46,SDO
1435,SOL2015-05-03T01:24:00L192C104,,-768.0,-691.2000122070312,-230.39999389648438,-153.60000610351562,2015-05-03T01:24:00,2015-05-03T01:26:24,SDO
1436,SOL2015-05-03T01:24:07L192C104,,-768.0,-691.2000122070312,-230.39999389648438,-153.60000610351562,2015-05-03T01:24:07,2015-05-03T01:27:55,SDO
1437,SOL2015-05-03T02:09:58L191C104,,-768.0,-691.2000122070312,-230.39999389648438,-153.60000610351562,2015-05-03T02:09:58,2015-05-03T02:35:58,SDO
1438,SOL2015-05-03T02:18:00L193C104,C1.2,-51.0,-49.0,-15.0,-13.0,2015-05-03T02:18:00,2015-05-03T02:35:00,SDO
1439,SOL2015-05-03T02:18:00L243C090,C1.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-05-03T02:18:00,2015-05-03T02:35:00,GOES
1440,SOL2015-05-03T02:21:24L191C104,,-768.0,-691.2000122070312,-230.39999389648438,-153.60000610351562,2015-05-03T02:21:24,2015-05-03T02:24:12,SDO
1441,SOL2015-05-03T03:19:58L190C104,,-768.0,-691.2000122070312,-230.39999389648438,-153.60000610351562,2015-05-03T03:19:58,2015-05-03T03:22:10,SDO
1442,SOL2015-05-03T04:07:00L191C105,B9.8,-52.0,-50.0,-16.0,-14.0,2015-05-03T04:07:00,2015-05-03T04:38:00,SDO
1443,SOL2015-05-03T04:07:00L242C090,B9.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-05-03T04:07:00,2015-05-03T04:38:00,GOES
1444,SOL2015-05-03T04:11:10L190C104,,-768.0,-691.2000122070312,-230.39999389648438,-153.60000610351562,2015-05-03T04:11:10,2015-05-03T04:29:22,SDO
1445,SOL2015-05-03T04:52:22L190C104,,-768.0,-691.2000122070312,-230.39999389648438,-153.60000610351562,2015-05-03T04:52:22,2015-05-03T04:58:46,SDO
1446,SOL2015-05-03T05:27:22L189C104,,-768.0,-691.2000122070312,-230.39999389648438,-153.60000610351562,2015-05-03T05:27:22,2015-05-03T05:29:34,SDO
1447,SOL2015-05-03T05:37:22L189C104,,-768.0,-691.2000122070312,-230.39999389648438,-153.60000610351562,2015-05-03T05:37:22,2015-05-03T05:47:34,SDO
1448,SOL2015-05-03T05:37:24L189C104,,-768.0,-691.2000122070312,-230.39999389648438,-153.60000610351562,2015-05-03T05:37:24,2015-05-03T05:41:24,SDO
1449,SOL2015-05-03T05:37:25L189C104,,-768.0,-691.2000122070312,-230.39999389648438,-153.60000610351562,2015-05-03T05:37:25,2015-05-03T05:41:25,SDO
1450,SOL2015-05-03T05:52:22L189C104,,-768.0,-614.4000244140625,-230.39999389648438,-153.60000610351562,2015-05-03T05:52:22,2015-05-03T06:15:22,SDO
1451,SOL2015-05-03T05:56:00L190C105,C1.8,-51.5,-50.5,-15.5,-14.5,2015-05-03T05:56:00,2015-05-03T06:13:00,GOES
1452,SOL2015-05-03T05:56:00L192C103,C1.8,-50.0,-48.0,-14.0,-12.0,2015-05-03T05:56:00,2015-05-03T06:13:00,SDO
1453,SOL2015-05-03T05:59:12L189C104,,-768.0,-614.4000244140625,-230.39999389648438,-153.60000610351562,2015-05-03T05:59:12,2015-05-03T06:05:00,SDO
1454,SOL2015-05-03T05:59:18L193C105,,-722.4000244140625,-640.7999877929688,-240.6999969482422,-167.60000610351562,2015-05-03T05:59:18,2015-05-03T06:17:58,IRIS
1455,SOL2015-05-03T07:25:34L150C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2015-05-03T07:25:34,2015-05-03T07:33:58,SDO
1456,SOL2015-05-03T08:36:10L188C104,,-768.0,-614.4000244140625,-230.39999389648438,-153.60000610351562,2015-05-03T08:36:10,2015-05-03T09:57:22,SDO
1457,SOL2015-05-03T08:39:19L195C104,,-691.2000122070312,-614.4000244140625,-230.39999389648438,-153.60000610351562,2015-05-03T08:39:19,2015-05-03T08:42:43,SDO
1458,SOL2015-05-03T08:46:00L191C105,C1.4,-49.0,-47.0,-16.0,-14.0,2015-05-03T08:46:00,2015-05-03T09:25:00,SDO
1459,SOL2015-05-03T08:46:00L239C090,C1.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-05-03T08:46:00,2015-05-03T09:25:00,GOES
1460,SOL2015-05-03T09:28:00L192C104,C1.8,-48.0,-46.0,-15.0,-13.0,2015-05-03T09:28:00,2015-05-03T09:44:00,SDO
1461,SOL2015-05-03T09:28:00L239C090,C1.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-05-03T09:28:00,2015-05-03T09:44:00,GOES
1462,SOL2015-05-03T10:22:34L192C109,,-691.2000122070312,-614.4000244140625,-307.20001220703125,-230.39999389648438,2015-05-03T10:22:34,2015-05-03T10:44:34,SDO
1463,SOL2015-05-03T10:58:10L193C104,,-691.2000122070312,-614.4000244140625,-230.39999389648438,-153.60000610351562,2015-05-03T10:58:10,2015-05-03T11:05:58,SDO
1464,SOL2015-05-03T12:13:36L193C104,,-691.2000122070312,-614.4000244140625,-230.39999389648438,-153.60000610351562,2015-05-03T12:13:36,2015-05-03T13:33:36,SDO
1465,SOL2015-05-03T12:13:58L193C104,,-691.2000122070312,-614.4000244140625,-230.39999389648438,-153.60000610351562,2015-05-03T12:13:58,2015-05-03T12:30:10,SDO
1466,SOL2015-05-03T12:34:34L191C109,,-691.2000122070312,-614.4000244140625,-307.20001220703125,-153.60000610351562,2015-05-03T12:34:34,2015-05-03T12:38:34,SDO
1467,SOL2015-05-03T13:16:22L192C104,,-691.2000122070312,-614.4000244140625,-230.39999389648438,-153.60000610351562,2015-05-03T13:16:22,2015-05-03T13:18:46,SDO
1468,SOL2015-05-03T13:26:58L192C104,,-691.2000122070312,-614.4000244140625,-230.39999389648438,-153.60000610351562,2015-05-03T13:26:58,2015-05-03T13:29:22,SDO
1469,SOL2015-05-03T14:10:22L192C104,,-691.2000122070312,-614.4000244140625,-307.20001220703125,-153.60000610351562,2015-05-03T14:10:22,2015-05-03T14:20:22,SDO
1470,SOL2015-05-03T14:13:00L190C108,B7.5,-47.0,-45.0,-19.0,-17.0,2015-05-03T14:13:00,2015-05-03T14:18:00,SDO
1471,SOL2015-05-03T14:13:00L236C090,B7.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-05-03T14:13:00,2015-05-03T14:18:00,GOES
1472,SOL2015-05-03T15:35:22L197C104,,-614.4000244140625,-537.5999755859375,-230.39999389648438,-153.60000610351562,2015-05-03T15:35:22,2015-05-03T15:39:46,SDO
1473,SOL2015-05-03T15:35:48L197C104,,-614.4000244140625,-537.5999755859375,-230.39999389648438,-153.60000610351562,2015-05-03T15:35:48,2015-05-03T15:39:00,SDO
1474,SOL2015-05-03T15:35:49L197C104,,-614.4000244140625,-537.5999755859375,-230.39999389648438,-153.60000610351562,2015-05-03T15:35:49,2015-05-03T15:39:37,SDO
1475,SOL2015-05-03T15:35:55L197C104,,-614.4000244140625,-537.5999755859375,-230.39999389648438,-153.60000610351562,2015-05-03T15:35:55,2015-05-03T15:39:31,SDO
1476,SOL2015-05-03T16:33:22L190C104,,-691.2000122070312,-614.4000244140625,-230.39999389648438,-153.60000610351562,2015-05-03T16:33:22,2015-05-03T16:36:46,SDO
1477,SOL2015-05-03T16:33:36L190C104,,-691.2000122070312,-614.4000244140625,-230.39999389648438,-153.60000610351562,2015-05-03T16:33:36,2015-05-03T16:41:00,SDO
1478,SOL2015-05-03T16:37:10L197C104,,-614.4000244140625,-537.5999755859375,-230.39999389648438,-153.60000610351562,2015-05-03T16:37:10,2015-05-03T16:39:22,SDO
1479,SOL2015-05-03T18:14:46L196C104,,-614.4000244140625,-537.5999755859375,-230.39999389648438,-153.60000610351562,2015-05-03T18:14:46,2015-05-03T18:20:10,SDO
1480,SOL2015-05-03T18:44:49L191C105,,-665.5999755859375,-596.0999755859375,-239.6999969482422,-191.8000030517578,2015-05-03T18:44:49,2015-05-03T19:03:31,IRIS
1481,SOL2015-05-03T18:46:10L195C104,,-614.4000244140625,-537.5999755859375,-307.20001220703125,-153.60000610351562,2015-05-03T18:46:10,2015-05-03T18:55:22,SDO
1482,SOL2015-05-03T18:46:48L195C104,,-614.4000244140625,-537.5999755859375,-230.39999389648438,-153.60000610351562,2015-05-03T18:46:48,2015-05-03T18:51:24,SDO
1483,SOL2015-05-03T18:46:49L195C104,,-614.4000244140625,-537.5999755859375,-230.39999389648438,-153.60000610351562,2015-05-03T18:46:49,2015-05-03T18:52:37,SDO
1484,SOL2015-05-03T18:46:55L195C104,,-614.4000244140625,-537.5999755859375,-230.39999389648438,-153.60000610351562,2015-05-03T18:46:55,2015-05-03T18:51:55,SDO
1485,SOL2015-05-03T20:54:22L193C109,,-614.4000244140625,-537.5999755859375,-307.20001220703125,-230.39999389648438,2015-05-03T20:54:22,2015-05-03T21:30:46,SDO
1486,SOL2015-05-03T22:10:22L192C109,,-614.4000244140625,-537.5999755859375,-307.20001220703125,-153.60000610351562,2015-05-03T22:10:22,2015-05-03T22:23:58,SDO
1487,SOL2015-05-03T22:46:22L192C109,,-614.4000244140625,-537.5999755859375,-307.20001220703125,-230.39999389648438,2015-05-03T22:46:22,2015-05-03T22:57:10,SDO
1488,SOL2015-05-03T23:00:22L192C109,,-691.2000122070312,-537.5999755859375,-307.20001220703125,-76.80000305175781,2015-05-03T23:00:22,2015-05-04T00:14:10,SDO
1489,SOL2015-05-03T23:04:00L193C107,C2.2,-40.0,-38.0,-18.0,-16.0,2015-05-03T23:04:00,2015-05-03T23:47:00,SDO
1490,SOL2015-05-03T23:04:00L193C107,C2.2,-40.0,-38.0,-18.0,-16.0,2015-05-03T23:04:00,2015-05-04T00:07:00,SDO
1491,SOL2015-05-03T23:04:00L190C108,C2.2,-42.5,-41.5,-18.5,-17.5,2015-05-03T23:04:00,2015-05-04T00:07:00,GOES
1492,SOL2015-05-03T23:52:36L191C109,,-614.4000244140625,-537.5999755859375,-307.20001220703125,-230.39999389648438,2015-05-03T23:52:36,2015-05-03T23:54:48,SDO
1493,SOL2015-05-04T00:00:03L189C108,,-747.0,-460.0,-410.0,-86.0,2015-05-04T00:00:03,2015-05-04T03:00:03,SDO
1494,SOL2015-05-04T00:41:46L192C104,,-614.4000244140625,-460.79998779296875,-307.20001220703125,-153.60000610351562,2015-05-04T00:41:46,2015-05-04T01:16:10,SDO
1495,SOL2015-05-04T00:43:00L231C090,C8.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-05-04T00:43:00,2015-05-04T01:06:00,GOES
