,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
2694,SOL2013-05-05T00:18:10L073C081,,-844.8,-768.0,153.6,230.4,2013-05-05T00:18:10,2013-05-05T00:22:46,SDO
2695,SOL2013-05-05T00:45:00L075C079,C8.0,-57.5,-56.5,10.5,11.5,2013-05-05T00:45:00,2013-05-05T00:54:00,GOES
2696,SOL2013-05-05T00:45:00L074C078,C8.0,-59.0,-57.0,11.0,13.0,2013-05-05T00:45:00,2013-05-05T00:54:00,SDO
2697,SOL2013-05-05T00:46:46L072C081,,-844.8,-768.0,153.6,307.2,2013-05-05T00:46:46,2013-05-05T01:05:46,SDO
2698,SOL2013-05-05T00:46:48L072C081,,-844.8,-768.0,153.6,307.2,2013-05-05T00:46:48,2013-05-05T00:55:36,SDO
2699,SOL2013-05-05T00:46:49L072C081,,-844.8,-768.0,153.6,307.2,2013-05-05T00:46:49,2013-05-05T00:56:25,SDO
2700,SOL2013-05-05T00:46:55L072C081,,-844.8,-768.0,153.6,307.2,2013-05-05T00:46:55,2013-05-05T00:55:55,SDO
2701,SOL2013-05-05T00:47:44L072C081,,-844.8,-768.0,153.6,307.2,2013-05-05T00:47:44,2013-05-05T00:49:56,SDO
2702,SOL2013-05-05T00:48:02L071C076,,-844.8,-768.0,230.4,307.2,2013-05-05T00:48:02,2013-05-05T01:27:26,SDO
2703,SOL2013-05-05T00:57:10L129C105,,-76.8,0.0,-230.4,-153.6,2013-05-05T00:57:10,2013-05-05T00:59:10,SDO
2704,SOL2013-05-05T02:02:22L128C105,,-76.8,0.0,-230.4,-153.6,2013-05-05T02:02:22,2013-05-05T02:05:46,SDO
2705,SOL2013-05-05T02:27:22L191C081,,768.0,844.8,153.6,230.4,2013-05-05T02:27:22,2013-05-05T02:33:10,SDO
2706,SOL2013-05-05T03:00:00L066C074,C1.2,-65.0,-63.0,15.0,17.0,2013-05-05T03:00:00,2013-05-05T03:32:00,SDO
2707,SOL2013-05-05T03:01:00L066C074,C1.2,-65.0,-63.0,15.0,17.0,2013-05-05T03:01:00,2013-05-05T03:27:00,SDO
2708,SOL2013-05-05T03:01:00L130C090,C1.2,-90.0,90.0,-90.0,90.0,2013-05-05T03:01:00,2013-05-05T03:27:00,GOES
2709,SOL2013-05-05T03:53:00L130C090,B9.3,-90.0,90.0,-90.0,90.0,2013-05-05T03:53:00,2013-05-05T04:02:00,GOES
2710,SOL2013-05-05T03:53:00L120C109,B9.3,-11.0,-9.0,-20.0,-18.0,2013-05-05T03:53:00,2013-05-05T04:02:00,SDO
2711,SOL2013-05-05T04:41:22L188C086,,768.0,844.8,76.8,153.6,2013-05-05T04:41:22,2013-05-05T04:52:46,SDO
2712,SOL2013-05-05T04:53:00L129C090,B9.3,-90.0,90.0,-90.0,90.0,2013-05-05T04:53:00,2013-05-05T05:01:00,GOES
2713,SOL2013-05-05T04:53:00L073C078,B9.3,-57.0,-55.0,11.0,13.0,2013-05-05T04:53:00,2013-05-05T05:01:00,SDO
2714,SOL2013-05-05T04:53:22L217C111,,844.8,921.6,-384.0,-307.2,2013-05-05T04:53:22,2013-05-05T05:00:58,SDO
2715,SOL2013-05-05T05:09:00L073C078,C1.6,-57.0,-55.0,11.0,13.0,2013-05-05T05:09:00,2013-05-05T05:21:00,SDO
2716,SOL2013-05-05T05:09:00L129C090,C1.6,-90.0,90.0,-90.0,90.0,2013-05-05T05:09:00,2013-05-05T05:21:00,GOES
2717,SOL2013-05-05T05:11:22L078C081,,-768.0,-691.2,153.6,307.2,2013-05-05T05:11:22,2013-05-05T05:23:46,SDO
2718,SOL2013-05-05T06:15:34L146C109,,230.4,307.2,-307.2,-230.4,2013-05-05T06:15:34,2013-05-05T06:21:46,SDO
2719,SOL2013-05-05T06:39:00L073C076,C8.4,-55.5,-54.5,13.5,14.5,2013-05-05T06:39:00,2013-05-05T06:48:00,GOES
2720,SOL2013-05-05T06:39:00L074C078,C8.4,-55.0,-53.0,11.0,13.0,2013-05-05T06:39:00,2013-05-05T06:48:00,SDO
2721,SOL2013-05-05T06:41:22L076C076,,-844.8,-691.2,153.6,307.2,2013-05-05T06:41:22,2013-05-05T06:55:22,SDO
2722,SOL2013-05-05T06:41:48L076C076,,-844.8,-691.2,153.6,307.2,2013-05-05T06:41:48,2013-05-05T06:50:12,SDO
2723,SOL2013-05-05T06:41:49L076C076,,-844.8,-691.2,153.6,307.2,2013-05-05T06:41:49,2013-05-05T07:35:37,SDO
2724,SOL2013-05-05T06:41:55L076C076,,-844.8,-691.2,153.6,307.2,2013-05-05T06:41:55,2013-05-05T07:36:19,SDO
2725,SOL2013-05-05T06:41:56L076C076,,-768.0,-691.2,153.6,307.2,2013-05-05T06:41:56,2013-05-05T06:52:08,SDO
2726,SOL2013-05-05T06:42:02L076C076,,-768.0,-691.2,230.4,307.2,2013-05-05T06:42:02,2013-05-05T07:03:26,SDO
2727,SOL2013-05-05T06:42:04L076C076,,-768.0,-691.2,230.4,307.2,2013-05-05T06:42:04,2013-05-05T07:26:04,SDO
2728,SOL2013-05-05T07:03:22L042C111,,-921.6,-844.8,-384.0,-307.2,2013-05-05T07:03:22,2013-05-05T07:06:22,SDO
2729,SOL2013-05-05T08:33:00L127C090,C1.1,-90.0,90.0,-90.0,90.0,2013-05-05T08:33:00,2013-05-05T08:42:00,GOES
2730,SOL2013-05-05T08:33:00L074C078,C1.1,-54.0,-52.0,11.0,13.0,2013-05-05T08:33:00,2013-05-05T08:42:00,SDO
2731,SOL2013-05-05T08:51:00L127C090,C1.1,-90.0,90.0,-90.0,90.0,2013-05-05T08:51:00,2013-05-05T08:59:00,GOES
2732,SOL2013-05-05T08:51:00L073C078,C1.1,-55.0,-53.0,11.0,13.0,2013-05-05T08:51:00,2013-05-05T08:59:00,SDO
2733,SOL2013-05-05T08:54:46L075C076,,-768.0,-691.2,230.4,307.2,2013-05-05T08:54:46,2013-05-05T08:58:10,SDO
2734,SOL2013-05-05T09:26:58L051C107,,-921.6,-844.8,-307.2,-230.4,2013-05-05T09:26:58,2013-05-05T10:00:34,SDO
2735,SOL2013-05-05T09:30:00L074C076,C2.3,-53.5,-52.5,13.5,14.5,2013-05-05T09:30:00,2013-05-05T09:36:00,GOES
2736,SOL2013-05-05T09:30:00L074C078,C2.3,-54.0,-52.0,11.0,13.0,2013-05-05T09:30:00,2013-05-05T09:36:00,SDO
2737,SOL2013-05-05T09:32:24L075C076,,-844.8,-691.2,153.6,307.2,2013-05-05T09:32:24,2013-05-05T09:36:00,SDO
2738,SOL2013-05-05T09:32:25L075C076,,-844.8,-691.2,230.4,307.2,2013-05-05T09:32:25,2013-05-05T09:39:01,SDO
2739,SOL2013-05-05T09:32:31L075C076,,-844.8,-691.2,153.6,307.2,2013-05-05T09:32:31,2013-05-05T09:37:55,SDO
2740,SOL2013-05-05T09:32:32L075C076,,-844.8,-691.2,230.4,307.2,2013-05-05T09:32:32,2013-05-05T09:37:08,SDO
2741,SOL2013-05-05T09:32:38L075C076,,-768.0,-691.2,230.4,307.2,2013-05-05T09:32:38,2013-05-05T09:39:50,SDO
2742,SOL2013-05-05T09:32:40L075C076,,-768.0,-691.2,230.4,307.2,2013-05-05T09:32:40,2013-05-05T09:40:28,SDO
2743,SOL2013-05-05T09:32:46L075C076,,-768.0,-691.2,230.4,307.2,2013-05-05T09:32:46,2013-05-05T09:37:10,SDO
2744,SOL2013-05-05T10:25:00L073C076,B9.3,-53.5,-52.5,13.5,14.5,2013-05-05T10:25:00,2013-05-05T10:30:00,GOES
2745,SOL2013-05-05T10:25:00L074C078,B9.3,-53.0,-51.0,11.0,13.0,2013-05-05T10:25:00,2013-05-05T10:30:00,SDO
2746,SOL2013-05-05T10:26:48L074C076,,-768.0,-691.2,230.4,307.2,2013-05-05T10:26:48,2013-05-05T10:30:00,SDO
2747,SOL2013-05-05T10:26:49L074C076,,-768.0,-691.2,230.4,307.2,2013-05-05T10:26:49,2013-05-05T10:34:25,SDO
2748,SOL2013-05-05T10:26:55L074C076,,-768.0,-691.2,230.4,307.2,2013-05-05T10:26:55,2013-05-05T10:31:19,SDO
2749,SOL2013-05-05T10:36:00L037C108,C1.7,-90.0,-88.0,-19.0,-17.0,2013-05-05T10:36:00,2013-05-05T10:44:00,SDO
2750,SOL2013-05-05T10:36:00L039C107,C1.7,-87.5,-86.5,-17.5,-16.5,2013-05-05T10:36:00,2013-05-05T10:44:00,GOES
2751,SOL2013-05-05T10:37:22L050C107,,-921.6,-844.8,-384.0,-230.4,2013-05-05T10:37:22,2013-05-05T11:02:22,SDO
2752,SOL2013-05-05T10:38:36L050C107,,-921.6,-844.8,-307.2,-230.4,2013-05-05T10:38:36,2013-05-05T10:44:00,SDO
2753,SOL2013-05-05T11:21:22L049C107,,-921.6,-844.8,-307.2,-230.4,2013-05-05T11:21:22,2013-05-05T11:28:58,SDO
2754,SOL2013-05-05T11:31:00L074C076,,-768.0,-691.2,153.6,307.2,2013-05-05T11:31:00,2013-05-05T11:56:48,SDO
2755,SOL2013-05-05T11:31:01L074C076,,-768.0,-691.2,153.6,307.2,2013-05-05T11:31:01,2013-05-05T11:53:01,SDO
2756,SOL2013-05-05T11:31:07L074C076,,-768.0,-691.2,153.6,307.2,2013-05-05T11:31:07,2013-05-05T11:55:55,SDO
2757,SOL2013-05-05T11:31:34L074C076,,-768.0,-691.2,230.4,307.2,2013-05-05T11:31:34,2013-05-05T11:39:58,SDO
2758,SOL2013-05-05T11:32:58L154C109,,384.0,460.8,-307.2,-230.4,2013-05-05T11:32:58,2013-05-05T11:36:22,SDO
2759,SOL2013-05-05T11:45:08L075C081,,-768.0,-691.2,153.6,230.4,2013-05-05T11:45:08,2013-05-05T11:49:20,SDO
2760,SOL2013-05-05T11:45:10L073C076,,-768.0,-691.2,153.6,307.2,2013-05-05T11:45:10,2013-05-05T11:48:10,SDO
2761,SOL2013-05-05T11:45:14L075C081,,-768.0,-691.2,153.6,230.4,2013-05-05T11:45:14,2013-05-05T11:49:02,SDO
2762,SOL2013-05-05T11:45:16L075C081,,-768.0,-691.2,153.6,230.4,2013-05-05T11:45:16,2013-05-05T11:50:28,SDO
2763,SOL2013-05-05T12:33:58L073C076,,-768.0,-691.2,230.4,307.2,2013-05-05T12:33:58,2013-05-05T12:35:58,SDO
2764,SOL2013-05-05T12:35:58L073C076,,-768.0,-691.2,230.4,307.2,2013-05-05T12:35:58,2013-05-05T12:39:10,SDO
2765,SOL2013-05-05T12:36:12L073C076,,-768.0,-691.2,230.4,307.2,2013-05-05T12:36:12,2013-05-05T12:40:00,SDO
2766,SOL2013-05-05T12:42:46L123C105,,-76.8,0.0,-307.2,-153.6,2013-05-05T12:42:46,2013-05-05T12:52:34,SDO
2767,SOL2013-05-05T12:50:10L081C082,,-691.2,-614.4,153.6,230.4,2013-05-05T12:50:10,2013-05-05T12:54:58,SDO
2768,SOL2013-05-05T13:21:10L048C107,,-921.6,-844.8,-307.2,-230.4,2013-05-05T13:21:10,2013-05-05T13:25:58,SDO
2769,SOL2013-05-05T13:34:12L072C076,,-768.0,-691.2,230.4,307.2,2013-05-05T13:34:12,2013-05-05T14:07:12,SDO
2770,SOL2013-05-05T13:34:13L072C076,,-768.0,-691.2,230.4,307.2,2013-05-05T13:34:13,2013-05-05T14:08:49,SDO
2771,SOL2013-05-05T13:43:00L124C090,C1.3,-90.0,90.0,-90.0,90.0,2013-05-05T13:43:00,2013-05-05T13:55:00,GOES
2772,SOL2013-05-05T13:43:00L040C108,C1.3,-85.0,-83.0,-19.0,-17.0,2013-05-05T13:43:00,2013-05-05T13:55:00,SDO
2773,SOL2013-05-05T13:43:58L072C076,,-768.0,-691.2,230.4,307.2,2013-05-05T13:43:58,2013-05-05T14:03:10,SDO
2774,SOL2013-05-05T13:45:34L048C107,,-921.6,-844.8,-307.2,-230.4,2013-05-05T13:45:34,2013-05-05T13:58:46,SDO
2775,SOL2013-05-05T13:52:43L072C076,,-768.0,-691.2,230.4,307.2,2013-05-05T13:52:43,2013-05-05T13:55:31,SDO
2776,SOL2013-05-05T14:26:46L078C072,,-691.2,-614.4,307.2,384.0,2013-05-05T14:26:46,2013-05-05T14:30:58,SDO
2777,SOL2013-05-05T14:40:48L072C076,,-768.0,-691.2,230.4,307.2,2013-05-05T14:40:48,2013-05-05T14:46:00,SDO
2778,SOL2013-05-05T14:40:55L072C076,,-768.0,-691.2,230.4,307.2,2013-05-05T14:40:55,2013-05-05T14:46:19,SDO
2779,SOL2013-05-05T14:54:37L072C076,,-768.0,-691.2,230.4,307.2,2013-05-05T14:54:37,2013-05-05T15:21:25,SDO
2780,SOL2013-05-05T15:11:22L072C076,,-768.0,-691.2,230.4,307.2,2013-05-05T15:11:22,2013-05-05T15:15:10,SDO
2781,SOL2013-05-05T15:12:19L072C076,,-768.0,-691.2,230.4,307.2,2013-05-05T15:12:19,2013-05-05T15:14:55,SDO
2782,SOL2013-05-05T15:12:24L072C076,,-768.0,-691.2,230.4,307.2,2013-05-05T15:12:24,2013-05-05T15:14:48,SDO
2783,SOL2013-05-05T15:26:00L186C076,B8.4,61.0,63.0,13.0,15.0,2013-05-05T15:26:00,2013-05-05T15:36:00,SDO
2784,SOL2013-05-05T15:26:00L123C090,B8.4,-90.0,90.0,-90.0,90.0,2013-05-05T15:26:00,2013-05-05T15:36:00,GOES
2785,SOL2013-05-05T15:27:46L185C076,,768.0,844.8,230.4,307.2,2013-05-05T15:27:46,2013-05-05T15:35:10,SDO
2786,SOL2013-05-05T15:28:07L185C076,,768.0,844.8,230.4,307.2,2013-05-05T15:28:07,2013-05-05T15:30:07,SDO
2787,SOL2013-05-05T15:52:34L079C082,,-768.0,-614.4,153.6,307.2,2013-05-05T15:52:34,2013-05-05T16:06:58,SDO
2788,SOL2013-05-05T15:58:00L123C090,C1.3,-90.0,90.0,-90.0,90.0,2013-05-05T15:58:00,2013-05-05T16:03:00,GOES
2789,SOL2013-05-05T15:58:00L077C080,C1.3,-47.0,-45.0,9.0,11.0,2013-05-05T15:58:00,2013-05-05T16:03:00,SDO
2790,SOL2013-05-05T16:07:00L076C079,C3.2,-48.0,-46.0,10.0,12.0,2013-05-05T16:07:00,2013-05-05T16:17:00,SDO
2791,SOL2013-05-05T16:07:00L108C106,C3.2,-15.5,-14.5,-16.5,-15.5,2013-05-05T16:07:00,2013-05-05T16:17:00,GOES
2792,SOL2013-05-05T16:09:19L079C082,,-691.2,-614.4,153.6,307.2,2013-05-05T16:09:19,2013-05-05T16:15:07,SDO
2793,SOL2013-05-05T16:09:24L079C082,,-691.2,-614.4,153.6,307.2,2013-05-05T16:09:24,2013-05-05T16:11:36,SDO
2794,SOL2013-05-05T16:09:25L079C082,,-691.2,-614.4,153.6,307.2,2013-05-05T16:09:25,2013-05-05T16:11:37,SDO
2795,SOL2013-05-05T16:09:34L079C082,,-768.0,-614.4,153.6,307.2,2013-05-05T16:09:34,2013-05-05T16:37:34,SDO
2796,SOL2013-05-05T16:09:44L079C082,,-691.2,-614.4,153.6,230.4,2013-05-05T16:09:44,2013-05-05T16:13:56,SDO
2797,SOL2013-05-05T16:09:50L079C082,,-691.2,-614.4,153.6,230.4,2013-05-05T16:09:50,2013-05-05T16:18:50,SDO
2798,SOL2013-05-05T16:14:34L130C105,,76.8,153.6,-230.4,-153.6,2013-05-05T16:14:34,2013-05-05T16:17:46,SDO
2799,SOL2013-05-05T16:19:00L077C079,C3.8,-47.0,-45.0,10.0,12.0,2013-05-05T16:19:00,2013-05-05T16:26:00,SDO
2800,SOL2013-05-05T16:19:00L123C090,C3.8,-90.0,90.0,-90.0,90.0,2013-05-05T16:19:00,2013-05-05T16:26:00,GOES
2801,SOL2013-05-05T16:19:24L079C082,,-691.2,-614.4,153.6,307.2,2013-05-05T16:19:24,2013-05-05T16:28:36,SDO
2802,SOL2013-05-05T16:19:25L079C082,,-691.2,-614.4,153.6,307.2,2013-05-05T16:19:25,2013-05-05T16:28:01,SDO
2803,SOL2013-05-05T16:34:24L071C076,,-768.0,-691.2,230.4,307.2,2013-05-05T16:34:24,2013-05-05T16:39:48,SDO
2804,SOL2013-05-05T16:34:25L071C076,,-768.0,-614.4,153.6,307.2,2013-05-05T16:34:25,2013-05-05T17:43:37,SDO
2805,SOL2013-05-05T16:34:31L071C076,,-768.0,-691.2,230.4,307.2,2013-05-05T16:34:31,2013-05-05T16:41:55,SDO
2806,SOL2013-05-05T16:47:22L071C076,,-768.0,-614.4,153.6,307.2,2013-05-05T16:47:22,2013-05-05T17:02:58,SDO
2807,SOL2013-05-05T16:48:00L123C090,C2.2,-90.0,90.0,-90.0,90.0,2013-05-05T16:48:00,2013-05-05T17:00:00,GOES
2808,SOL2013-05-05T16:48:00L074C077,C2.2,-50.0,-48.0,12.0,14.0,2013-05-05T16:48:00,2013-05-05T17:00:00,SDO
2809,SOL2013-05-05T17:12:48L079C082,,-691.2,-614.4,153.6,230.4,2013-05-05T17:12:48,2013-05-05T17:15:48,SDO
2810,SOL2013-05-05T17:41:00L130C106,C1.2,7.0,9.0,-17.0,-15.0,2013-05-05T17:41:00,2013-05-05T17:52:00,SDO
2811,SOL2013-05-05T17:42:00L076C079,M1.4,-47.0,-45.0,10.0,12.0,2013-05-05T17:42:00,2013-05-05T17:58:00,SDO
2812,SOL2013-05-05T17:42:00L073C077,M1.4,-49.5,-48.5,12.5,13.5,2013-05-05T17:42:00,2013-05-05T17:58:00,GOES
2813,SOL2013-05-05T17:43:46L129C105,,76.8,230.4,-307.2,-153.6,2013-05-05T17:43:46,2013-05-05T17:55:58,SDO
2814,SOL2013-05-05T17:44:00L129C105,,76.8,153.6,-230.4,-153.6,2013-05-05T17:44:00,2013-05-05T17:46:00,SDO
2815,SOL2013-05-05T17:44:01L129C105,,76.8,153.6,-230.4,-153.6,2013-05-05T17:44:01,2013-05-05T18:16:13,SDO
2816,SOL2013-05-05T17:44:19L129C105,,76.8,153.6,-230.4,-153.6,2013-05-05T17:44:19,2013-05-05T18:11:43,SDO
2817,SOL2013-05-05T17:44:20L129C105,,76.8,153.6,-230.4,-153.6,2013-05-05T17:44:20,2013-05-05T17:52:08,SDO
2818,SOL2013-05-05T17:44:28L129C105,,76.8,153.6,-230.4,-153.6,2013-05-05T17:44:28,2013-05-05T18:13:40,SDO
2819,SOL2013-05-05T17:48:34L077C077,,-768.0,-614.4,153.6,307.2,2013-05-05T17:48:34,2013-05-05T18:05:46,SDO
2820,SOL2013-05-05T17:54:00L078C082,,-691.2,-614.4,153.6,307.2,2013-05-05T17:54:00,2013-05-05T18:02:24,SDO
2821,SOL2013-05-05T17:54:19L077C077,,-691.2,-614.4,153.6,307.2,2013-05-05T17:54:19,2013-05-05T18:02:19,SDO
2822,SOL2013-05-05T17:54:20L077C077,,-691.2,-614.4,153.6,307.2,2013-05-05T17:54:20,2013-05-05T18:05:20,SDO
2823,SOL2013-05-05T17:54:25L078C082,,-691.2,-614.4,153.6,307.2,2013-05-05T17:54:25,2013-05-05T18:04:13,SDO
2824,SOL2013-05-05T17:54:26L078C082,,-691.2,-614.4,153.6,307.2,2013-05-05T17:54:26,2013-05-05T18:02:14,SDO
2825,SOL2013-05-05T19:28:00L039C108,B9.1,-83.0,-81.0,-19.0,-17.0,2013-05-05T19:28:00,2013-05-05T19:46:00,SDO
2826,SOL2013-05-05T19:30:58L045C107,,-921.6,-844.8,-307.2,-230.4,2013-05-05T19:30:58,2013-05-05T19:45:34,SDO
2827,SOL2013-05-05T19:53:22L193C080,,844.8,921.6,153.6,230.4,2013-05-05T19:53:22,2013-05-05T19:59:10,SDO
2828,SOL2013-05-05T19:57:00L076C079,C8.3,-46.0,-44.0,10.0,12.0,2013-05-05T19:57:00,2013-05-05T20:04:00,SDO
2829,SOL2013-05-05T19:57:00L076C079,C8.3,-45.5,-44.5,10.5,11.5,2013-05-05T19:57:00,2013-05-05T20:04:00,GOES
2830,SOL2013-05-05T19:58:24L076C077,,-691.2,-614.4,153.6,307.2,2013-05-05T19:58:24,2013-05-05T20:05:12,SDO
2831,SOL2013-05-05T19:58:25L076C077,,-691.2,-614.4,153.6,307.2,2013-05-05T19:58:25,2013-05-05T20:05:01,SDO
2832,SOL2013-05-05T19:59:55L076C077,,-691.2,-614.4,153.6,307.2,2013-05-05T19:59:55,2013-05-05T20:05:07,SDO
2833,SOL2013-05-05T20:00:22L076C077,,-691.2,-614.4,153.6,307.2,2013-05-05T20:00:22,2013-05-05T20:08:22,SDO
2834,SOL2013-05-05T20:00:32L076C077,,-691.2,-614.4,153.6,307.2,2013-05-05T20:00:32,2013-05-05T20:05:32,SDO
2835,SOL2013-05-05T20:01:02L077C082,,-691.2,-614.4,153.6,307.2,2013-05-05T20:01:02,2013-05-05T20:16:38,SDO
2836,SOL2013-05-05T20:01:16L077C082,,-691.2,-614.4,153.6,230.4,2013-05-05T20:01:16,2013-05-05T20:03:28,SDO
2837,SOL2013-05-05T20:14:49L076C077,,-691.2,-614.4,230.4,307.2,2013-05-05T20:14:49,2013-05-05T22:19:49,SDO
2838,SOL2013-05-05T20:54:00L187C079,C1.1,65.5,66.5,10.5,11.5,2013-05-05T20:54:00,2013-05-05T21:01:00,GOES
2839,SOL2013-05-05T20:54:00L186C080,C1.1,64.0,66.0,9.0,11.0,2013-05-05T20:54:00,2013-05-05T21:01:00,SDO
2840,SOL2013-05-05T20:56:22L192C080,,768.0,921.6,153.6,230.4,2013-05-05T20:56:22,2013-05-05T21:02:46,SDO
2841,SOL2013-05-05T20:56:31L192C080,,844.8,921.6,153.6,230.4,2013-05-05T20:56:31,2013-05-05T21:02:43,SDO
2842,SOL2013-05-05T20:56:32L192C080,,844.8,921.6,153.6,230.4,2013-05-05T20:56:32,2013-05-05T21:03:32,SDO
2843,SOL2013-05-05T20:56:36L192C080,,844.8,921.6,153.6,230.4,2013-05-05T20:56:36,2013-05-05T21:02:48,SDO
2844,SOL2013-05-05T20:56:37L192C080,,844.8,921.6,153.6,230.4,2013-05-05T20:56:37,2013-05-05T21:02:49,SDO
2845,SOL2013-05-05T20:56:40L192C080,,844.8,921.6,153.6,230.4,2013-05-05T20:56:40,2013-05-05T21:03:04,SDO
2846,SOL2013-05-05T21:16:12L192C080,,844.8,921.6,153.6,230.4,2013-05-05T21:16:12,2013-05-05T21:22:12,SDO
2847,SOL2013-05-05T21:16:46L192C080,,844.8,921.6,153.6,230.4,2013-05-05T21:16:46,2013-05-05T21:20:58,SDO
2848,SOL2013-05-05T21:17:07L192C080,,844.8,921.6,153.6,230.4,2013-05-05T21:17:07,2013-05-05T21:21:31,SDO
2849,SOL2013-05-05T21:17:25L192C080,,844.8,921.6,153.6,230.4,2013-05-05T21:17:25,2013-05-05T21:21:01,SDO
2850,SOL2013-05-05T21:18:20L192C080,,844.8,921.6,153.6,230.4,2013-05-05T21:18:20,2013-05-05T21:20:56,SDO
2851,SOL2013-05-05T22:25:34L210C079,,921.6,998.4,153.6,230.4,2013-05-05T22:25:34,2013-05-05T22:30:34,SDO
2852,SOL2013-05-05T22:27:58L132C105,,153.6,230.4,-230.4,-153.6,2013-05-05T22:27:58,2013-05-05T22:29:58,SDO
2853,SOL2013-05-05T22:59:00L119C090,C1.3,-90.0,90.0,-90.0,90.0,2013-05-05T22:59:00,2013-05-05T23:07:00,GOES
2854,SOL2013-05-05T22:59:00L076C079,C1.3,-44.0,-42.0,10.0,12.0,2013-05-05T22:59:00,2013-05-05T23:07:00,SDO
2855,SOL2013-05-05T23:01:49L075C082,,-691.2,-614.4,153.6,307.2,2013-05-05T23:01:49,2013-05-05T23:03:49,SDO
2856,SOL2013-05-05T23:01:55L075C082,,-691.2,-614.4,153.6,307.2,2013-05-05T23:01:55,2013-05-05T23:18:31,SDO
2857,SOL2013-05-05T23:01:58L075C082,,-691.2,-384.0,153.6,307.2,2013-05-05T23:01:58,2013-05-05T23:07:10,SDO
2858,SOL2013-05-06T00:05:58L126C105,,76.8,153.6,-230.4,-153.6,2013-05-06T00:05:58,2013-05-06T00:11:46,SDO
2859,SOL2013-05-06T00:08:00L077C079,C2.3,-42.5,-41.5,10.5,11.5,2013-05-06T00:08:00,2013-05-06T00:17:00,GOES
2860,SOL2013-05-06T00:08:00L077C079,C2.3,-43.0,-41.0,10.0,12.0,2013-05-06T00:08:00,2013-05-06T00:17:00,SDO
2861,SOL2013-05-06T00:10:10L074C077,,-691.2,-614.4,153.6,307.2,2013-05-06T00:10:10,2013-05-06T00:20:10,SDO
2862,SOL2013-05-06T00:11:36L075C082,,-691.2,-614.4,153.6,307.2,2013-05-06T00:11:36,2013-05-06T00:20:12,SDO
2863,SOL2013-05-06T00:11:37L075C082,,-691.2,-614.4,153.6,307.2,2013-05-06T00:11:37,2013-05-06T00:20:01,SDO
2864,SOL2013-05-06T00:11:43L075C082,,-691.2,-614.4,153.6,307.2,2013-05-06T00:11:43,2013-05-06T00:19:43,SDO
2865,SOL2013-05-06T00:11:56L074C077,,-691.2,-614.4,230.4,307.2,2013-05-06T00:11:56,2013-05-06T00:19:20,SDO
2866,SOL2013-05-06T00:24:10L137C114,,230.4,307.2,-384.0,-307.2,2013-05-06T00:24:10,2013-05-06T00:28:58,SDO
2867,SOL2013-05-06T01:03:00L118C090,C1.0,-90.0,90.0,-90.0,90.0,2013-05-06T01:03:00,2013-05-06T01:09:00,GOES
2868,SOL2013-05-06T01:03:00L076C079,C1.0,-43.0,-41.0,10.0,12.0,2013-05-06T01:03:00,2013-05-06T01:09:00,SDO
2869,SOL2013-05-06T01:05:37L073C077,,-691.2,-614.4,230.4,307.2,2013-05-06T01:05:37,2013-05-06T01:07:37,SDO
2870,SOL2013-05-06T01:05:58L074C082,,-691.2,-614.4,153.6,307.2,2013-05-06T01:05:58,2013-05-06T01:08:22,SDO
2871,SOL2013-05-06T01:16:58L208C079,,921.6,998.4,153.6,230.4,2013-05-06T01:16:58,2013-05-06T01:19:58,SDO
2872,SOL2013-05-06T01:41:00L077C079,C1.0,-42.0,-40.0,10.0,12.0,2013-05-06T01:41:00,2013-05-06T01:51:00,SDO
2873,SOL2013-05-06T01:41:00L118C090,C1.0,-90.0,90.0,-90.0,90.0,2013-05-06T01:41:00,2013-05-06T01:51:00,GOES
2874,SOL2013-05-06T01:41:34L208C079,,921.6,998.4,153.6,230.4,2013-05-06T01:41:34,2013-05-06T01:50:58,SDO
2875,SOL2013-05-06T01:45:46L073C077,,-691.2,-614.4,153.6,307.2,2013-05-06T01:45:46,2013-05-06T01:49:34,SDO
2876,SOL2013-05-06T01:58:00L069C076,C2.4,-49.5,-48.5,13.5,14.5,2013-05-06T01:58:00,2013-05-06T02:13:00,GOES
2877,SOL2013-05-06T01:58:00L070C077,C2.4,-49.0,-47.0,12.0,14.0,2013-05-06T01:58:00,2013-05-06T02:13:00,SDO
2878,SOL2013-05-06T01:59:31L066C076,,-768.0,-691.2,230.4,307.2,2013-05-06T01:59:31,2013-05-06T02:11:31,SDO
2879,SOL2013-05-06T01:59:32L066C076,,-768.0,-691.2,230.4,307.2,2013-05-06T01:59:32,2013-05-06T02:07:20,SDO
2880,SOL2013-05-06T01:59:36L066C076,,-768.0,-691.2,230.4,307.2,2013-05-06T01:59:36,2013-05-06T02:02:24,SDO
2881,SOL2013-05-06T01:59:37L066C076,,-768.0,-691.2,230.4,307.2,2013-05-06T01:59:37,2013-05-06T02:13:01,SDO
2882,SOL2013-05-06T02:00:34L073C077,,-768.0,-614.4,230.4,307.2,2013-05-06T02:00:34,2013-05-06T02:12:34,SDO
2883,SOL2013-05-06T02:19:46L193C075,,844.8,921.6,230.4,307.2,2013-05-06T02:19:46,2013-05-06T02:23:34,SDO
