,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
1273,SOL2016-09-08T19:15:11L222C082,,460.79998779296875,537.5999755859375,0.0,76.80000305175781,2016-09-08T19:15:11,2016-09-08T19:18:35,SDO
1274,SOL2016-09-08T19:15:36L222C082,,460.79998779296875,537.5999755859375,0.0,76.80000305175781,2016-09-08T19:15:36,2016-09-08T19:18:24,SDO
1275,SOL2016-09-08T19:15:42L222C082,,460.79998779296875,537.5999755859375,0.0,76.80000305175781,2016-09-08T19:15:42,2016-09-08T19:18:42,SDO
1276,SOL2016-09-09T02:42:33L173C076,,-230.39999389648438,-153.60000610351562,76.80000305175781,153.60000610351562,2016-09-09T02:42:33,2016-09-09T02:45:21,SDO
1277,SOL2016-09-09T02:42:48L173C076,,-230.39999389648438,-153.60000610351562,76.80000305175781,153.60000610351562,2016-09-09T02:42:48,2016-09-09T03:23:48,SDO
1278,SOL2016-09-09T02:44:58L208C079,,313.1000061035156,391.70001220703125,33.29999923706055,112.0999984741211,2016-09-09T02:44:58,2016-09-09T03:35:48,IRIS
1279,SOL2016-09-09T03:02:00L210C080,B7.9,23.0,25.0,9.0,11.0,2016-09-09T03:02:00,2016-09-09T03:34:00,SDO
1280,SOL2016-09-09T03:02:00L186C090,B7.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-09T03:02:00,2016-09-09T03:34:00,GOES
1281,SOL2016-09-09T03:03:33L212C082,,307.20001220703125,614.4000244140625,0.0,153.60000610351562,2016-09-09T03:03:33,2016-09-09T03:30:57,SDO
1282,SOL2016-09-09T03:03:54L212C082,,384.0,460.79998779296875,0.0,76.80000305175781,2016-09-09T03:03:54,2016-09-09T03:08:30,SDO
1283,SOL2016-09-09T03:03:59L212C082,,307.20001220703125,460.79998779296875,0.0,153.60000610351562,2016-09-09T03:03:59,2016-09-09T03:07:59,SDO
1284,SOL2016-09-09T03:04:00L212C082,,307.20001220703125,460.79998779296875,0.0,153.60000610351562,2016-09-09T03:04:00,2016-09-09T03:36:00,SDO
1285,SOL2016-09-09T04:28:00L185C090,B2.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-09T04:28:00,2016-09-09T04:35:00,GOES
1286,SOL2016-09-09T04:28:00L173C074,B2.8,-12.0,-10.0,15.0,17.0,2016-09-09T04:28:00,2016-09-09T04:35:00,SDO
1287,SOL2016-09-09T04:29:21L172C076,,-230.39999389648438,-153.60000610351562,76.80000305175781,153.60000610351562,2016-09-09T04:29:21,2016-09-09T04:34:33,SDO
1288,SOL2016-09-09T06:56:00L181C172,B3.8,-3.0,-1.0,-83.0,-81.0,2016-09-09T06:56:00,2016-09-09T07:06:00,SDO
1289,SOL2016-09-09T06:56:00L224C085,B3.8,40.5,41.5,4.5,5.5,2016-09-09T06:56:00,2016-09-09T07:06:00,GOES
1290,SOL2016-09-09T06:56:00L224C083,B3.8,40.0,42.0,6.0,8.0,2016-09-09T06:56:00,2016-09-09T07:06:00,SDO
1291,SOL2016-09-09T10:32:45L225C083,,614.4000244140625,691.2000122070312,0.0,76.80000305175781,2016-09-09T10:32:45,2016-09-09T10:36:09,SDO
1292,SOL2016-09-09T18:37:00L221C082,B3.6,43.0,45.0,7.0,9.0,2016-09-09T18:37:00,2016-09-09T18:49:00,SDO
1293,SOL2016-09-09T18:37:00L176C090,B3.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-09T18:37:00,2016-09-09T18:49:00,GOES
1294,SOL2016-09-09T18:38:57L221C083,,614.4000244140625,691.2000122070312,0.0,76.80000305175781,2016-09-09T18:38:57,2016-09-09T18:48:09,SDO
1295,SOL2016-09-09T20:24:00L221C082,B3.7,44.0,46.0,7.0,9.0,2016-09-09T20:24:00,2016-09-09T20:30:00,SDO
1296,SOL2016-09-09T20:24:00L175C090,B3.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-09T20:24:00,2016-09-09T20:30:00,GOES
1297,SOL2016-09-09T20:24:57L220C083,,614.4000244140625,691.2000122070312,0.0,76.80000305175781,2016-09-09T20:24:57,2016-09-09T20:30:33,SDO
1298,SOL2016-09-09T20:48:21L172C076,,-76.80000305175781,0.0,76.80000305175781,153.60000610351562,2016-09-09T20:48:21,2016-09-09T20:50:33,SDO
1299,SOL2016-09-09T21:30:33L172C076,,-76.80000305175781,0.0,76.80000305175781,153.60000610351562,2016-09-09T21:30:33,2016-09-09T21:33:57,SDO
1300,SOL2016-09-09T22:17:00L174C090,B3.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-09T22:17:00,2016-09-09T22:27:00,GOES
1301,SOL2016-09-09T22:17:00L222C082,B3.9,46.0,48.0,7.0,9.0,2016-09-09T22:17:00,2016-09-09T22:27:00,SDO
1302,SOL2016-09-09T22:19:33L225C084,,691.2000122070312,768.0,0.0,76.80000305175781,2016-09-09T22:19:33,2016-09-09T22:24:21,SDO
1303,SOL2016-09-10T04:07:57L139C087,,-537.5999755859375,-460.79998779296875,-76.80000305175781,0.0,2016-09-10T04:07:57,2016-09-10T04:14:57,SDO
1304,SOL2016-09-10T06:59:00L169C090,B3.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-10T06:59:00,2016-09-10T07:13:00,GOES
1305,SOL2016-09-10T06:59:00L172C075,B3.6,2.0,4.0,14.0,16.0,2016-09-10T06:59:00,2016-09-10T07:13:00,SDO
1306,SOL2016-09-10T08:18:00L169C090,B5.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-10T08:18:00,2016-09-10T08:26:00,GOES
1307,SOL2016-09-10T08:18:00L222C082,B5.3,51.0,53.0,7.0,9.0,2016-09-10T08:18:00,2016-09-10T08:26:00,SDO
1308,SOL2016-09-10T08:20:45L220C084,,691.2000122070312,768.0,0.0,153.60000610351562,2016-09-10T08:20:45,2016-09-10T08:25:57,SDO
1309,SOL2016-09-10T08:21:11L220C084,,691.2000122070312,768.0,0.0,76.80000305175781,2016-09-10T08:21:11,2016-09-10T08:23:47,SDO
1310,SOL2016-09-10T10:07:21L141C086,,-460.79998779296875,-384.0,-76.80000305175781,0.0,2016-09-10T10:07:21,2016-09-10T10:11:57,SDO
1311,SOL2016-09-10T13:36:00L166C090,B2.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-10T13:36:00,2016-09-10T13:50:00,GOES
1312,SOL2016-09-10T13:36:00L172C076,B2.3,5.0,7.0,13.0,15.0,2016-09-10T13:36:00,2016-09-10T13:50:00,SDO
1313,SOL2016-09-10T13:37:57L173C076,,76.80000305175781,153.60000610351562,76.80000305175781,153.60000610351562,2016-09-10T13:37:57,2016-09-10T13:45:21,SDO
1314,SOL2016-09-10T17:19:09L223C084,,768.0,844.7999877929688,0.0,76.80000305175781,2016-09-10T17:19:09,2016-09-10T17:21:57,SDO
1315,SOL2016-09-10T18:06:57L222C084,,768.0,844.7999877929688,0.0,76.80000305175781,2016-09-10T18:06:57,2016-09-10T18:11:57,SDO
1316,SOL2016-09-10T18:53:00L143C086,B9.2,-20.5,-19.5,3.5,4.5,2016-09-10T18:53:00,2016-09-10T19:30:00,GOES
1317,SOL2016-09-10T18:53:00L144C086,B9.2,-20.0,-18.0,3.0,5.0,2016-09-10T18:53:00,2016-09-10T19:30:00,SDO
1318,SOL2016-09-10T18:54:00L143C086,B4.8,-20.5,-19.5,3.5,4.5,2016-09-10T18:54:00,2016-09-10T19:07:00,GOES
1319,SOL2016-09-10T18:54:00L144C086,B4.8,-20.0,-18.0,3.0,5.0,2016-09-10T18:54:00,2016-09-10T19:07:00,SDO
1320,SOL2016-09-10T18:54:57L141C086,,-384.0,-230.39999389648438,-76.80000305175781,0.0,2016-09-10T18:54:57,2016-09-10T19:06:45,SDO
1321,SOL2016-09-10T19:15:00L142C086,B9.6,-20.5,-19.5,3.5,4.5,2016-09-10T19:15:00,2016-09-10T19:28:00,GOES
1322,SOL2016-09-10T19:15:00L143C086,B9.6,-20.0,-18.0,3.0,5.0,2016-09-10T19:15:00,2016-09-10T19:28:00,SDO
1323,SOL2016-09-10T19:15:09L141C086,,-384.0,-307.20001220703125,-76.80000305175781,0.0,2016-09-10T19:15:09,2016-09-10T19:31:09,SDO
1324,SOL2016-09-10T20:49:00L162C090,B2.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-10T20:49:00,2016-09-10T21:05:00,GOES
1325,SOL2016-09-10T20:49:00L172C076,B2.1,9.0,11.0,13.0,15.0,2016-09-10T20:49:00,2016-09-10T21:05:00,SDO
1326,SOL2016-09-10T20:50:57L174C076,,153.60000610351562,230.39999389648438,76.80000305175781,153.60000610351562,2016-09-10T20:50:57,2016-09-10T20:58:33,SDO
1327,SOL2016-09-11T01:20:45L219C080,,768.0,844.7999877929688,76.80000305175781,153.60000610351562,2016-09-11T01:20:45,2016-09-11T01:23:21,SDO
1328,SOL2016-09-11T17:33:21L143C086,,-153.60000610351562,-76.80000305175781,-76.80000305175781,0.0,2016-09-11T17:33:21,2016-09-11T17:35:45,SDO
1329,SOL2016-09-11T21:20:09L239C084,,921.5999755859375,998.4000244140625,76.80000305175781,153.60000610351562,2016-09-11T21:20:09,2016-09-11T21:22:45,SDO
1330,SOL2016-09-13T04:40:00L131C090,B2.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-13T04:40:00,2016-09-13T04:47:00,GOES
1331,SOL2016-09-13T04:40:00L221C081,B2.7,88.0,90.0,8.0,10.0,2016-09-13T04:40:00,2016-09-13T04:47:00,SDO
1332,SOL2016-09-13T04:42:21L221C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2016-09-13T04:42:21,2016-09-13T04:46:21,SDO
1333,SOL2016-09-13T11:57:17L143C084,,233.1000213623047,285.70001220703125,-31.700002670288086,28.600000381469727,2016-09-13T11:57:17,2016-09-13T12:06:07,IRIS
1334,SOL2016-09-13T19:31:09L175C074,,691.2000122070312,768.0,153.60000610351562,230.39999389648438,2016-09-13T19:31:09,2016-09-13T19:36:57,SDO
1335,SOL2016-09-14T15:40:00L112C090,B1.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-14T15:40:00,2016-09-14T15:50:00,GOES
1336,SOL2016-09-14T15:40:00L178C076,B1.9,65.0,67.0,13.0,15.0,2016-09-14T15:40:00,2016-09-14T15:50:00,SDO
1337,SOL2016-09-14T19:06:00L110C090,B2.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-14T19:06:00,2016-09-14T19:24:00,GOES
1338,SOL2016-09-14T19:06:00L177C076,B2.4,66.0,68.0,13.0,15.0,2016-09-14T19:06:00,2016-09-14T19:24:00,SDO
1339,SOL2016-09-14T19:08:09L183C077,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2016-09-14T19:08:09,2016-09-14T19:13:57,SDO
1340,SOL2016-09-14T19:08:18L183C077,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2016-09-14T19:08:18,2016-09-14T19:10:18,SDO
1341,SOL2016-09-15T03:15:00L017C079,B2.3,-89.0,-87.0,10.0,12.0,2016-09-15T03:15:00,2016-09-15T03:26:00,SDO
1342,SOL2016-09-15T03:15:00L105C090,B2.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-15T03:15:00,2016-09-15T03:26:00,GOES
1343,SOL2016-09-15T04:27:00L105C090,B4.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-15T04:27:00,2016-09-15T04:43:00,GOES
1344,SOL2016-09-15T04:27:00L024C078,B4.1,-82.0,-80.0,11.0,13.0,2016-09-15T04:27:00,2016-09-15T04:43:00,SDO
1345,SOL2016-09-16T07:43:00L178C078,B2.4,87.0,89.0,11.0,13.0,2016-09-16T07:43:00,2016-09-16T07:57:00,SDO
1346,SOL2016-09-16T07:43:00L090C090,B2.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-16T07:43:00,2016-09-16T07:57:00,GOES
1347,SOL2016-09-16T12:00:00L021C085,B3.0,-67.0,-65.0,4.0,6.0,2016-09-16T12:00:00,2016-09-16T14:15:00,SDO
1348,SOL2016-09-16T12:03:00L021C085,B2.9,-67.0,-65.0,4.0,6.0,2016-09-16T12:03:00,2016-09-16T13:58:00,SDO
1349,SOL2016-09-16T12:03:00L123C075,B2.9,35.5,36.5,14.5,15.5,2016-09-16T12:03:00,2016-09-16T13:58:00,GOES
1350,SOL2016-09-17T05:55:00L077C090,B4.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-17T05:55:00,2016-09-17T06:18:00,GOES
1351,SOL2016-09-17T05:55:00L023C077,B4.0,-55.0,-53.0,12.0,14.0,2016-09-17T05:55:00,2016-09-17T06:18:00,SDO
1352,SOL2016-09-17T05:56:09L026C079,,-768.0,-691.2000122070312,76.80000305175781,153.60000610351562,2016-09-17T05:56:09,2016-09-17T06:18:57,SDO
1353,SOL2016-09-17T07:00:00L077C090,B2.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-17T07:00:00,2016-09-17T07:09:00,GOES
1354,SOL2016-09-17T07:00:00L025C077,B2.1,-53.0,-51.0,12.0,14.0,2016-09-17T07:00:00,2016-09-17T07:09:00,SDO
1355,SOL2016-09-17T07:01:21L026C079,,-768.0,-691.2000122070312,76.80000305175781,153.60000610351562,2016-09-17T07:01:21,2016-09-17T07:06:57,SDO
1356,SOL2016-09-17T07:01:47L026C079,,-768.0,-691.2000122070312,76.80000305175781,153.60000610351562,2016-09-17T07:01:47,2016-09-17T07:03:47,SDO
1357,SOL2016-09-17T07:01:54L026C079,,-768.0,-691.2000122070312,76.80000305175781,153.60000610351562,2016-09-17T07:01:54,2016-09-17T07:03:54,SDO
1358,SOL2016-09-17T07:48:13L025C077,,-761.5,-684.9000244140625,126.9000015258789,177.1999969482422,2016-09-17T07:48:13,2016-09-17T08:49:33,IRIS
1359,SOL2016-09-17T08:08:00L027C077,B1.9,-50.0,-48.0,12.0,14.0,2016-09-17T08:08:00,2016-09-17T08:17:00,SDO
1360,SOL2016-09-17T08:08:00L025C073,B1.9,-51.5,-50.5,16.5,17.5,2016-09-17T08:08:00,2016-09-17T08:17:00,GOES
1361,SOL2016-09-17T08:10:09L025C079,,-768.0,-691.2000122070312,76.80000305175781,230.39999389648438,2016-09-17T08:10:09,2016-09-17T08:17:33,SDO
1362,SOL2016-09-18T00:55:45L030C087,,-614.4000244140625,-537.5999755859375,-76.80000305175781,0.0,2016-09-18T00:55:45,2016-09-18T01:06:57,SDO
1363,SOL2016-09-18T02:42:01L022C079,,-698.2999877929688,-613.0,79.69999694824219,143.39999389648438,2016-09-18T02:42:01,2016-09-18T03:22:49,IRIS
1364,SOL2016-09-18T02:44:00L023C078,B4.1,-44.0,-42.0,11.0,13.0,2016-09-18T02:44:00,2016-09-18T02:57:00,SDO
1365,SOL2016-09-18T02:44:00L066C090,B4.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-18T02:44:00,2016-09-18T02:57:00,GOES
1366,SOL2016-09-18T02:46:33L022C078,,-691.2000122070312,-614.4000244140625,76.80000305175781,153.60000610351562,2016-09-18T02:46:33,2016-09-18T02:57:45,SDO
1367,SOL2016-09-18T10:30:51L024C077,,-616.0999755859375,-534.5999755859375,71.5,184.10000610351562,2016-09-18T10:30:51,2016-09-18T11:51:21,IRIS
1368,SOL2016-09-18T10:41:00L026C077,B6.8,-37.0,-35.0,12.0,14.0,2016-09-18T10:41:00,2016-09-18T11:47:00,SDO
1369,SOL2016-09-18T10:41:00L026C074,B6.8,-36.5,-35.5,15.5,16.5,2016-09-18T10:41:00,2016-09-18T11:47:00,GOES
1370,SOL2016-09-18T10:45:09L024C078,,-614.4000244140625,-537.5999755859375,76.80000305175781,230.39999389648438,2016-09-18T10:45:09,2016-09-18T11:47:57,SDO
1371,SOL2016-09-18T11:24:47L023C078,,-614.4000244140625,-537.5999755859375,76.80000305175781,153.60000610351562,2016-09-18T11:24:47,2016-09-18T11:47:11,SDO
1372,SOL2016-09-18T11:25:48L023C078,,-614.4000244140625,-537.5999755859375,76.80000305175781,153.60000610351562,2016-09-18T11:25:48,2016-09-18T11:39:24,SDO
1373,SOL2016-09-18T13:12:45L044C081,,-307.20001220703125,-230.39999389648438,0.0,76.80000305175781,2016-09-18T13:12:45,2016-09-18T13:15:09,SDO
1374,SOL2016-09-18T19:39:00L057C090,B2.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-18T19:39:00,2016-09-18T19:55:00,GOES
1375,SOL2016-09-18T19:39:00L025C076,B2.0,-33.0,-31.0,13.0,15.0,2016-09-18T19:39:00,2016-09-18T19:55:00,SDO
1376,SOL2016-09-19T03:22:09L041C086,,-230.39999389648438,-153.60000610351562,-76.80000305175781,0.0,2016-09-19T03:22:09,2016-09-19T03:24:57,SDO
1377,SOL2016-09-19T03:31:22L022C076,,-488.1000061035156,-441.20001220703125,99.5999984741211,171.10000610351562,2016-09-19T03:31:22,2016-09-19T04:24:20,IRIS
1378,SOL2016-09-19T04:59:00L052C090,B1.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-19T04:59:00,2016-09-19T05:04:00,GOES
1379,SOL2016-09-19T04:59:00L099C079,B1.8,46.0,48.0,10.0,12.0,2016-09-19T04:59:00,2016-09-19T05:04:00,SDO
1380,SOL2016-09-19T07:30:00L025C076,,-426.0,-350.0,86.19999694824219,172.60000610351562,2016-09-19T07:30:00,2016-09-19T07:50:24,IRIS
1381,SOL2016-09-19T07:32:00L026C076,B5.3,-25.0,-23.0,13.0,15.0,2016-09-19T07:32:00,2016-09-19T07:52:00,SDO
1382,SOL2016-09-19T07:32:00L050C090,B5.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-19T07:32:00,2016-09-19T07:52:00,GOES
1383,SOL2016-09-19T07:34:21L023C077,,-460.79998779296875,-76.80000305175781,-76.80000305175781,153.60000610351562,2016-09-19T07:34:21,2016-09-19T07:55:21,SDO
1384,SOL2016-09-19T07:41:54L043C086,,-153.60000610351562,-76.80000305175781,-76.80000305175781,0.0,2016-09-19T07:41:54,2016-09-19T07:44:06,SDO
1385,SOL2016-09-19T07:41:59L043C086,,-153.60000610351562,-76.80000305175781,-76.80000305175781,0.0,2016-09-19T07:41:59,2016-09-19T07:44:11,SDO
1386,SOL2016-09-19T07:42:00L043C086,,-153.60000610351562,-76.80000305175781,-76.80000305175781,0.0,2016-09-19T07:42:00,2016-09-19T07:44:12,SDO
1387,SOL2016-09-19T19:21:21L103C080,,768.0,844.7999877929688,76.80000305175781,153.60000610351562,2016-09-19T19:21:21,2016-09-19T19:31:33,SDO
1388,SOL2016-09-19T19:46:00L043C090,B4.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-19T19:46:00,2016-09-19T20:01:00,GOES
1389,SOL2016-09-19T19:46:00L098C078,B4.5,54.0,56.0,11.0,13.0,2016-09-19T19:46:00,2016-09-19T20:01:00,SDO
1390,SOL2016-09-19T19:50:09L102C080,,768.0,844.7999877929688,76.80000305175781,153.60000610351562,2016-09-19T19:50:09,2016-09-19T20:00:09,SDO
1391,SOL2016-09-19T21:06:00L043C090,B3.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-19T21:06:00,2016-09-19T21:14:00,GOES
1392,SOL2016-09-19T21:06:00L100C078,B3.2,56.0,58.0,11.0,13.0,2016-09-19T21:06:00,2016-09-19T21:14:00,SDO
1393,SOL2016-09-19T23:36:33L100C080,,768.0,844.7999877929688,76.80000305175781,153.60000610351562,2016-09-19T23:36:33,2016-09-19T23:52:21,SDO
1394,SOL2016-09-20T01:07:45L099C080,,768.0,844.7999877929688,76.80000305175781,153.60000610351562,2016-09-20T01:07:45,2016-09-20T03:14:33,SDO
1395,SOL2016-09-20T02:45:00L040C090,B3.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-20T02:45:00,2016-09-20T02:54:00,GOES
1396,SOL2016-09-20T02:45:00L098C078,B3.5,57.0,59.0,11.0,13.0,2016-09-20T02:45:00,2016-09-20T02:54:00,SDO
1397,SOL2016-09-20T13:13:45L103C081,,844.7999877929688,921.5999755859375,76.80000305175781,153.60000610351562,2016-09-20T13:13:45,2016-09-20T13:17:21,SDO
1398,SOL2016-09-20T14:18:09L102C081,,844.7999877929688,921.5999755859375,76.80000305175781,153.60000610351562,2016-09-20T14:18:09,2016-09-20T14:22:21,SDO
1399,SOL2016-09-21T01:43:00L046C084,B4.4,18.0,20.0,5.0,7.0,2016-09-21T01:43:00,2016-09-21T02:07:00,SDO
1400,SOL2016-09-21T01:43:00L027C090,B4.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-21T01:43:00,2016-09-21T02:07:00,GOES
1401,SOL2016-09-21T01:45:09L096C081,,844.7999877929688,921.5999755859375,76.80000305175781,153.60000610351562,2016-09-21T01:45:09,2016-09-21T02:03:09,SDO
1402,SOL2016-09-21T06:30:33L046C082,,307.20001220703125,384.0,0.0,76.80000305175781,2016-09-21T06:30:33,2016-09-21T06:33:09,SDO
1403,SOL2016-09-21T08:17:09L093C081,,844.7999877929688,921.5999755859375,76.80000305175781,153.60000610351562,2016-09-21T08:17:09,2016-09-21T08:19:21,SDO
1404,SOL2016-09-21T08:28:09L095C077,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2016-09-21T08:28:09,2016-09-21T08:33:21,SDO
1405,SOL2016-09-21T08:50:15L093C077,,849.9000244140625,902.4000244140625,116.30001068115234,234.10000610351562,2016-09-21T08:50:15,2016-09-21T10:03:03,IRIS
1406,SOL2016-09-21T09:04:21L095C077,,844.7999877929688,921.5999755859375,76.80000305175781,230.39999389648438,2016-09-21T09:04:21,2016-09-21T09:45:09,SDO
1407,SOL2016-09-21T10:23:00L099C079,C1.6,76.0,78.0,10.0,12.0,2016-09-21T10:23:00,2016-09-21T11:19:00,SDO
1408,SOL2016-09-21T10:23:00L046C084,C1.6,23.5,24.5,5.5,6.5,2016-09-21T10:23:00,2016-09-21T11:19:00,GOES
1409,SOL2016-09-21T10:24:33L044C082,,307.20001220703125,460.79998779296875,0.0,76.80000305175781,2016-09-21T10:24:33,2016-09-21T11:17:33,SDO
1410,SOL2016-09-21T10:26:23L043C082,,307.20001220703125,460.79998779296875,0.0,76.80000305175781,2016-09-21T10:26:23,2016-09-21T10:28:23,SDO
1411,SOL2016-09-21T10:26:57L111C079,,844.7999877929688,998.4000244140625,153.60000610351562,230.39999389648438,2016-09-21T10:26:57,2016-09-21T11:38:09,SDO
1412,SOL2016-09-21T10:47:24L094C077,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2016-09-21T10:47:24,2016-09-21T10:49:36,SDO
1413,SOL2016-09-21T10:47:35L094C077,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2016-09-21T10:47:35,2016-09-21T10:51:11,SDO
1414,SOL2016-09-21T11:45:00L021C090,C1.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-21T11:45:00,2016-09-21T11:54:00,GOES
1415,SOL2016-09-21T11:45:00L099C080,C1.7,77.0,79.0,9.0,11.0,2016-09-21T11:45:00,2016-09-21T11:54:00,SDO
1416,SOL2016-09-21T11:46:33L110C079,,844.7999877929688,998.4000244140625,76.80000305175781,230.39999389648438,2016-09-21T11:46:33,2016-09-21T12:02:33,SDO
1417,SOL2016-09-21T12:15:33L048C082,,384.0,460.79998779296875,0.0,76.80000305175781,2016-09-21T12:15:33,2016-09-21T12:22:57,SDO
1418,SOL2016-09-21T12:27:09L047C082,,384.0,460.79998779296875,0.0,76.80000305175781,2016-09-21T12:27:09,2016-09-21T12:29:33,SDO
1419,SOL2016-09-21T13:26:21L109C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2016-09-21T13:26:21,2016-09-21T13:48:45,SDO
1420,SOL2016-09-21T13:34:00L103C079,B7.2,82.0,84.0,10.0,12.0,2016-09-21T13:34:00,2016-09-21T13:46:00,SDO
1421,SOL2016-09-21T13:34:00L045C083,B7.2,24.5,25.5,6.5,7.5,2016-09-21T13:34:00,2016-09-21T13:46:00,GOES
1422,SOL2016-09-21T14:29:00L104C079,B7.2,83.0,85.0,10.0,12.0,2016-09-21T14:29:00,2016-09-21T14:46:00,SDO
1423,SOL2016-09-21T14:29:00L020C090,B7.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-21T14:29:00,2016-09-21T14:46:00,GOES
1424,SOL2016-09-21T14:29:45L109C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2016-09-21T14:29:45,2016-09-21T14:47:09,SDO
1425,SOL2016-09-21T19:45:00L017C090,B4.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-21T19:45:00,2016-09-21T19:58:00,GOES
1426,SOL2016-09-21T19:45:00L105C080,B4.4,87.0,89.0,9.0,11.0,2016-09-21T19:45:00,2016-09-21T19:58:00,SDO
1427,SOL2016-09-21T19:47:33L106C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2016-09-21T19:47:33,2016-09-21T19:56:21,SDO
1428,SOL2016-09-21T23:44:00L015C090,B3.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-21T23:44:00,2016-09-21T23:56:00,GOES
1429,SOL2016-09-21T23:44:00L100C080,B3.4,84.0,86.0,9.0,11.0,2016-09-21T23:44:00,2016-09-21T23:56:00,SDO
1430,SOL2016-09-21T23:45:45L104C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2016-09-21T23:45:45,2016-09-21T23:55:45,SDO
1431,SOL2016-09-22T00:24:00L014C090,B4.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-22T00:24:00,2016-09-22T00:33:00,GOES
1432,SOL2016-09-22T00:24:00L100C080,B4.6,85.0,87.0,9.0,11.0,2016-09-22T00:24:00,2016-09-22T00:33:00,SDO
1433,SOL2016-09-22T00:26:57L103C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2016-09-22T00:26:57,2016-09-22T00:31:45,SDO
1434,SOL2016-09-22T00:55:00L100C080,B6.5,85.0,87.0,9.0,11.0,2016-09-22T00:55:00,2016-09-22T01:03:00,SDO
1435,SOL2016-09-22T00:55:00L014C090,B6.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-22T00:55:00,2016-09-22T01:03:00,GOES
1436,SOL2016-09-22T00:57:45L103C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2016-09-22T00:57:45,2016-09-22T01:03:57,SDO
1437,SOL2016-09-22T01:17:00L103C081,B6.8,88.0,90.0,8.0,10.0,2016-09-22T01:17:00,2016-09-22T01:27:00,SDO
1438,SOL2016-09-22T01:17:00L014C090,B6.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-09-22T01:17:00,2016-09-22T01:27:00,GOES
1439,SOL2016-09-22T01:19:09L103C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2016-09-22T01:19:09,2016-09-22T01:28:57,SDO
1440,SOL2016-09-22T03:23:00L102C080,B4.7,88.0,90.0,9.0,11.0,2016-09-22T03:23:00,2016-09-22T03:32:00,SDO
