,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
1032,SOL2011-04-20T23:02:00L247C090,B8.9,-90.0,90.0,-90.0,90.0,2011-04-20T23:02:00,2011-04-20T23:21:00,GOES
1033,SOL2011-04-20T23:03:35L335C079,,921.6,998.4,153.6,230.4,2011-04-20T23:03:35,2011-04-20T23:15:35,SDO
1034,SOL2011-04-20T23:04:11L264C074,,230.4,307.2,307.2,384.0,2011-04-20T23:04:11,2011-04-20T23:09:59,SDO
1035,SOL2011-04-20T23:11:11L264C074,,230.4,307.2,307.2,384.0,2011-04-20T23:11:11,2011-04-20T23:19:11,SDO
1036,SOL2011-04-20T23:14:37L264C074,,230.4,307.2,307.2,384.0,2011-04-20T23:14:37,2011-04-20T23:26:49,SDO
1037,SOL2011-04-20T23:14:38L264C074,,230.4,307.2,307.2,384.0,2011-04-20T23:14:38,2011-04-20T23:24:02,SDO
1038,SOL2011-04-20T23:14:56L264C074,,230.4,307.2,307.2,384.0,2011-04-20T23:14:56,2011-04-20T23:20:20,SDO
1039,SOL2011-04-20T23:14:57L264C074,,230.4,307.2,307.2,384.0,2011-04-20T23:14:57,2011-04-20T23:19:09,SDO
1040,SOL2011-04-20T23:17:35L195C104,,-768.0,-691.2,-230.4,-153.6,2011-04-20T23:17:35,2011-04-20T23:23:23,SDO
1041,SOL2011-04-21T00:12:11L263C074,,230.4,307.2,307.2,384.0,2011-04-21T00:12:11,2011-04-21T00:29:59,SDO
1042,SOL2011-04-21T00:53:59L263C074,,230.4,307.2,307.2,384.0,2011-04-21T00:53:59,2011-04-21T00:55:59,SDO
1043,SOL2011-04-21T01:56:11L267C074,,307.2,384.0,307.2,384.0,2011-04-21T01:56:11,2011-04-21T02:00:59,SDO
1044,SOL2011-04-21T02:49:47L267C074,,307.2,384.0,307.2,384.0,2011-04-21T02:49:47,2011-04-21T02:51:47,SDO
1045,SOL2011-04-21T03:55:47L266C074,,307.2,384.0,307.2,384.0,2011-04-21T03:55:47,2011-04-21T03:58:47,SDO
1046,SOL2011-04-21T04:12:59L332C075,,921.6,998.4,230.4,307.2,2011-04-21T04:12:59,2011-04-21T04:20:35,SDO
1047,SOL2011-04-21T04:50:35L266C074,,307.2,384.0,307.2,384.0,2011-04-21T04:50:35,2011-04-21T04:57:35,SDO
1048,SOL2011-04-21T06:24:00L193C108,B8.3,-51.0,-49.0,-19.0,-17.0,2011-04-21T06:24:00,2011-04-21T06:44:00,SDO
1049,SOL2011-04-21T06:24:00L192C109,B8.3,-51.5,-50.5,-19.5,-18.5,2011-04-21T06:24:00,2011-04-21T06:44:00,GOES
1050,SOL2011-04-21T08:31:00L192C105,C1.0,-51.0,-49.0,-16.0,-14.0,2011-04-21T08:31:00,2011-04-21T08:38:00,SDO
1051,SOL2011-04-21T08:31:00L191C106,C1.0,-51.5,-50.5,-16.5,-15.5,2011-04-21T08:31:00,2011-04-21T08:50:00,GOES
1052,SOL2011-04-21T09:38:00L191C105,C8.5,-50.5,-49.5,-15.5,-14.5,2011-04-21T09:38:00,2011-04-21T09:58:00,GOES
1053,SOL2011-04-21T09:38:00L190C106,C8.5,-52.0,-50.0,-17.0,-15.0,2011-04-21T09:38:00,2011-04-21T09:58:00,SDO
1054,SOL2011-04-21T09:38:00L190C106,C8.5,-52.0,-50.0,-17.0,-15.0,2011-04-21T09:38:00,2011-04-21T09:58:00,SDO
1055,SOL2011-04-21T09:39:13L187C109,,-768.0,-691.2,-307.2,-153.6,2011-04-21T09:39:13,2011-04-21T09:46:13,SDO
1056,SOL2011-04-21T09:41:21L189C104,,-768.0,-691.2,-307.2,-153.6,2011-04-21T09:41:21,2011-04-21T09:49:45,SDO
1057,SOL2011-04-21T09:43:39L189C104,,-768.0,-691.2,-230.4,-153.6,2011-04-21T09:43:39,2011-04-21T10:05:51,SDO
1058,SOL2011-04-21T09:55:13L189C104,,-768.0,-691.2,-230.4,-153.6,2011-04-21T09:55:13,2011-04-21T10:03:13,SDO
1059,SOL2011-04-21T11:47:35L267C074,,307.2,460.8,307.2,384.0,2011-04-21T11:47:35,2011-04-21T11:52:47,SDO
1060,SOL2011-04-21T11:48:14L267C074,,384.0,460.8,307.2,384.0,2011-04-21T11:48:14,2011-04-21T11:50:14,SDO
1061,SOL2011-04-21T13:39:35L194C105,,-691.2,-614.4,-230.4,-153.6,2011-04-21T13:39:35,2011-04-21T13:41:35,SDO
1062,SOL2011-04-21T13:48:47L266C074,,384.0,460.8,307.2,384.0,2011-04-21T13:48:47,2011-04-21T13:54:11,SDO
1063,SOL2011-04-21T14:37:00L188C107,C4.9,-51.0,-49.0,-18.0,-16.0,2011-04-21T14:37:00,2011-04-21T14:51:00,SDO
1064,SOL2011-04-21T14:37:00L190C106,C4.9,-48.5,-47.5,-16.5,-15.5,2011-04-21T14:37:00,2011-04-21T15:00:00,GOES
1065,SOL2011-04-21T14:37:59L184C109,,-768.0,-614.4,-307.2,-153.6,2011-04-21T14:37:59,2011-04-21T15:07:11,SDO
1066,SOL2011-04-21T14:45:49L186C104,,-768.0,-614.4,-307.2,-153.6,2011-04-21T14:45:49,2011-04-21T14:48:25,SDO
1067,SOL2011-04-21T14:47:03L184C109,,-768.0,-691.2,-307.2,-230.4,2011-04-21T14:47:03,2011-04-21T15:16:27,SDO
1068,SOL2011-04-21T14:48:47L266C074,,384.0,460.8,307.2,384.0,2011-04-21T14:48:47,2011-04-21T14:52:23,SDO
1069,SOL2011-04-21T14:55:26L184C109,,-768.0,-691.2,-307.2,-153.6,2011-04-21T14:55:26,2011-04-21T15:08:38,SDO
1070,SOL2011-04-21T14:56:13L184C109,,-768.0,-691.2,-307.2,-230.4,2011-04-21T14:56:13,2011-04-21T15:09:37,SDO
1071,SOL2011-04-21T15:31:47L193C105,,-691.2,-614.4,-230.4,-153.6,2011-04-21T15:31:47,2011-04-21T15:38:47,SDO
1072,SOL2011-04-21T15:35:37L193C105,,-691.2,-614.4,-230.4,-153.6,2011-04-21T15:35:37,2011-04-21T15:38:49,SDO
1073,SOL2011-04-21T15:35:59L266C069,,384.0,460.8,307.2,460.8,2011-04-21T15:35:59,2011-04-21T15:38:23,SDO
1074,SOL2011-04-21T15:40:23L193C105,,-691.2,-614.4,-230.4,-153.6,2011-04-21T15:40:23,2011-04-21T15:43:59,SDO
1075,SOL2011-04-21T16:14:23L170C113,,-844.8,-768.0,-384.0,-307.2,2011-04-21T16:14:23,2011-04-21T16:18:47,SDO
1076,SOL2011-04-21T16:44:59L270C074,,460.8,614.4,307.2,384.0,2011-04-21T16:44:59,2011-04-21T16:50:35,SDO
1077,SOL2011-04-21T16:52:59L169C113,,-844.8,-768.0,-384.0,-307.2,2011-04-21T16:52:59,2011-04-21T16:55:47,SDO
1078,SOL2011-04-21T17:59:47L191C105,,-691.2,-614.4,-307.2,-153.6,2011-04-21T17:59:47,2011-04-21T18:12:11,SDO
1079,SOL2011-04-21T18:21:47L275C073,,537.6,614.4,307.2,384.0,2011-04-21T18:21:47,2011-04-21T18:26:59,SDO
1080,SOL2011-04-21T18:24:47L191C105,,-691.2,-614.4,-230.4,-153.6,2011-04-21T18:24:47,2011-04-21T18:27:35,SDO
1081,SOL2011-04-21T18:48:35L191C105,,-844.8,-614.4,-384.0,-153.6,2011-04-21T18:48:35,2011-04-21T19:09:59,SDO
1082,SOL2011-04-21T18:52:11L275C073,,460.8,614.4,307.2,384.0,2011-04-21T18:52:11,2011-04-21T19:03:59,SDO
1083,SOL2011-04-21T20:13:47L168C113,,-844.8,-614.4,-384.0,-153.6,2011-04-21T20:13:47,2011-04-21T20:44:35,SDO
1084,SOL2011-04-21T20:33:59L274C073,,537.6,614.4,307.2,384.0,2011-04-21T20:33:59,2011-04-21T20:36:59,SDO
1085,SOL2011-04-21T20:46:47L190C105,,-691.2,-614.4,-230.4,-153.6,2011-04-21T20:46:47,2011-04-21T21:02:35,SDO
1086,SOL2011-04-21T20:49:49L190C105,,-691.2,-614.4,-230.4,-153.6,2011-04-21T20:49:49,2011-04-21T20:52:01,SDO
1087,SOL2011-04-21T20:49:50L190C105,,-691.2,-614.4,-230.4,-153.6,2011-04-21T20:49:50,2011-04-21T20:52:14,SDO
1088,SOL2011-04-21T21:29:23L188C109,,-691.2,-537.6,-307.2,-153.6,2011-04-21T21:29:23,2011-04-21T22:47:59,SDO
1089,SOL2011-04-21T21:51:00L190C106,C4.5,-45.0,-43.0,-17.0,-15.0,2011-04-21T21:51:00,2011-04-21T22:07:00,SDO
1090,SOL2011-04-21T21:51:00L192C107,C4.5,-42.5,-41.5,-17.5,-16.5,2011-04-21T21:51:00,2011-04-21T22:39:00,GOES
1091,SOL2011-04-21T23:16:59L195C105,,-614.4,-537.6,-230.4,-153.6,2011-04-21T23:16:59,2011-04-21T23:19:11,SDO
1092,SOL2011-04-21T23:29:50L188C105,,-691.2,-614.4,-230.4,-153.6,2011-04-21T23:29:50,2011-04-21T23:36:50,SDO
1093,SOL2011-04-21T23:30:23L195C105,,-614.4,-537.6,-230.4,-153.6,2011-04-21T23:30:23,2011-04-21T23:41:11,SDO
1094,SOL2011-04-21T23:32:01L188C105,,-691.2,-614.4,-230.4,-153.6,2011-04-21T23:32:01,2011-04-21T23:40:01,SDO
1095,SOL2011-04-21T23:56:11L187C109,,-691.2,-537.6,-307.2,-153.6,2011-04-21T23:56:11,2011-04-22T00:45:59,SDO
1096,SOL2011-04-22T00:13:00L192C105,C1.5,-42.0,-40.0,-16.0,-14.0,2011-04-22T00:13:00,2011-04-22T00:26:00,SDO
1097,SOL2011-04-22T00:13:00L190C107,C1.5,-43.5,-42.5,-17.5,-16.5,2011-04-22T00:13:00,2011-04-22T00:26:00,GOES
1098,SOL2011-04-22T01:00:00L189C107,C3.3,-45.0,-43.0,-18.0,-16.0,2011-04-22T01:00:00,2011-04-22T02:55:00,SDO
1099,SOL2011-04-22T01:07:23L194C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T01:07:23,2011-04-22T01:11:35,SDO
1100,SOL2011-04-22T01:07:25L194C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T01:07:25,2011-04-22T01:11:37,SDO
1101,SOL2011-04-22T01:15:35L186C109,,-691.2,-537.6,-307.2,-153.6,2011-04-22T01:15:35,2011-04-22T02:45:59,SDO
1102,SOL2011-04-22T01:30:01L194C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T01:30:01,2011-04-22T01:32:13,SDO
1103,SOL2011-04-22T01:39:01L194C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T01:39:01,2011-04-22T01:47:13,SDO
1104,SOL2011-04-22T01:48:14L193C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T01:48:14,2011-04-22T01:50:14,SDO
1105,SOL2011-04-22T01:56:01L193C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T01:56:01,2011-04-22T01:58:25,SDO
1106,SOL2011-04-22T01:56:20L193C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T01:56:20,2011-04-22T01:58:44,SDO
1107,SOL2011-04-22T02:42:13L193C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T02:42:13,2011-04-22T02:45:25,SDO
1108,SOL2011-04-22T02:47:11L193C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T02:47:11,2011-04-22T02:52:59,SDO
1109,SOL2011-04-22T02:49:13L193C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T02:49:13,2011-04-22T02:53:37,SDO
1110,SOL2011-04-22T03:08:49L193C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T03:08:49,2011-04-22T03:13:13,SDO
1111,SOL2011-04-22T03:08:59L193C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T03:08:59,2011-04-22T03:13:23,SDO
1112,SOL2011-04-22T03:09:02L193C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T03:09:02,2011-04-22T03:13:02,SDO
1113,SOL2011-04-22T03:09:05L193C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T03:09:05,2011-04-22T03:48:53,SDO
1114,SOL2011-04-22T03:09:08L193C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T03:09:08,2011-04-22T03:13:08,SDO
1115,SOL2011-04-22T03:09:09L193C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T03:09:09,2011-04-22T03:13:21,SDO
1116,SOL2011-04-22T03:15:23L193C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T03:15:23,2011-04-22T03:22:59,SDO
1117,SOL2011-04-22T03:25:47L193C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T03:25:47,2011-04-22T03:35:23,SDO
1118,SOL2011-04-22T03:26:25L193C105,,-691.2,-537.6,-307.2,-153.6,2011-04-22T03:26:25,2011-04-22T05:30:25,SDO
1119,SOL2011-04-22T03:26:26L193C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T03:26:26,2011-04-22T04:16:50,SDO
1120,SOL2011-04-22T03:31:08L193C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T03:31:08,2011-04-22T03:36:33,SDO
1121,SOL2011-04-22T03:31:09L193C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T03:31:09,2011-04-22T03:33:57,SDO
1122,SOL2011-04-22T03:44:59L191C110,,-614.4,-537.6,-307.2,-153.6,2011-04-22T03:44:59,2011-04-22T03:50:47,SDO
1123,SOL2011-04-22T04:23:11L192C105,,-691.2,-537.6,-384.0,-153.6,2011-04-22T04:23:11,2011-04-22T05:42:59,SDO
1124,SOL2011-04-22T04:35:00L190C107,M1.8,-42.0,-40.0,-18.0,-16.0,2011-04-22T04:35:00,2011-04-22T05:14:00,SDO
1125,SOL2011-04-22T04:35:00L188C108,M1.8,-43.5,-42.5,-18.5,-17.5,2011-04-22T04:35:00,2011-04-22T05:14:00,GOES
1126,SOL2011-04-22T04:36:08L192C105,,-614.4,-537.6,-307.2,-153.6,2011-04-22T04:36:08,2011-04-22T09:08:20,SDO
1127,SOL2011-04-22T04:36:14L192C105,,-614.4,-537.6,-307.2,-153.6,2011-04-22T04:36:14,2011-04-22T04:40:26,SDO
1128,SOL2011-04-22T04:38:09L191C110,,-614.4,-537.6,-307.2,-153.6,2011-04-22T04:38:09,2011-04-22T05:36:45,SDO
1129,SOL2011-04-22T04:43:26L192C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T04:43:26,2011-04-22T05:27:38,SDO
1130,SOL2011-04-22T04:43:29L192C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T04:43:29,2011-04-22T05:38:17,SDO
1131,SOL2011-04-22T04:44:39L192C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T04:44:39,2011-04-22T05:24:15,SDO
1132,SOL2011-04-22T04:46:23L269C073,,460.8,614.4,307.2,384.0,2011-04-22T04:46:23,2011-04-22T05:09:35,SDO
1133,SOL2011-04-22T06:13:47L269C073,,537.6,614.4,307.2,384.0,2011-04-22T06:13:47,2011-04-22T06:29:59,SDO
1134,SOL2011-04-22T06:24:49L191C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T06:24:49,2011-04-22T06:29:13,SDO
1135,SOL2011-04-22T06:25:09L191C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T06:25:09,2011-04-22T06:28:45,SDO
1136,SOL2011-04-22T06:25:26L191C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T06:25:26,2011-04-22T06:28:26,SDO
1137,SOL2011-04-22T06:29:13L188C114,,-614.4,-537.6,-384.0,-153.6,2011-04-22T06:29:13,2011-04-22T06:47:13,SDO
1138,SOL2011-04-22T06:29:38L191C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T06:29:38,2011-04-22T06:32:26,SDO
1139,SOL2011-04-22T06:38:26L191C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T06:38:26,2011-04-22T06:43:02,SDO
1140,SOL2011-04-22T06:39:09L191C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T06:39:09,2011-04-22T06:41:09,SDO
1141,SOL2011-04-22T07:08:00L189C106,C1.7,-41.0,-39.0,-17.0,-15.0,2011-04-22T07:08:00,2011-04-22T07:18:00,SDO
1142,SOL2011-04-22T07:08:00L189C107,C1.8,-40.5,-39.5,-17.5,-16.5,2011-04-22T07:08:00,2011-04-22T07:35:00,GOES
1143,SOL2011-04-22T07:13:25L191C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T07:13:25,2011-04-22T07:15:49,SDO
1144,SOL2011-04-22T07:13:26L191C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T07:13:26,2011-04-22T07:49:14,SDO
1145,SOL2011-04-22T07:18:01L190C105,,-614.4,-537.6,-307.2,-153.6,2011-04-22T07:18:01,2011-04-22T08:16:49,SDO
1146,SOL2011-04-22T07:51:47L268C073,,537.6,614.4,307.2,384.0,2011-04-22T07:51:47,2011-04-22T07:56:35,SDO
1147,SOL2011-04-22T07:54:02L190C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T07:54:02,2011-04-22T08:01:26,SDO
1148,SOL2011-04-22T07:54:57L190C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T07:54:57,2011-04-22T08:12:21,SDO
1149,SOL2011-04-22T08:04:00L188C108,C2.5,-41.5,-40.5,-18.5,-17.5,2011-04-22T08:04:00,2011-04-22T08:12:00,GOES
1150,SOL2011-04-22T08:04:00L192C106,C2.5,-38.0,-36.0,-17.0,-15.0,2011-04-22T08:04:00,2011-04-22T08:12:00,SDO
1151,SOL2011-04-22T08:04:26L190C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T08:04:26,2011-04-22T08:07:38,SDO
1152,SOL2011-04-22T08:06:47L190C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T08:06:47,2011-04-22T08:11:35,SDO
1153,SOL2011-04-22T08:27:37L190C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T08:27:37,2011-04-22T08:36:49,SDO
1154,SOL2011-04-22T09:40:00L191C106,C2.6,-37.5,-36.5,-16.5,-15.5,2011-04-22T09:40:00,2011-04-22T09:59:00,GOES
1155,SOL2011-04-22T09:40:00L191C106,C2.6,-38.0,-36.0,-17.0,-15.0,2011-04-22T09:40:00,2011-04-22T09:59:00,SDO
1156,SOL2011-04-22T09:41:33L189C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T09:41:33,2011-04-22T09:59:33,SDO
1157,SOL2011-04-22T09:41:37L189C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T09:41:37,2011-04-22T10:00:01,SDO
1158,SOL2011-04-22T09:43:35L189C105,,-614.4,-460.8,-230.4,-153.6,2011-04-22T09:43:35,2011-04-22T09:59:23,SDO
1159,SOL2011-04-22T10:37:25L189C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T10:37:25,2011-04-22T10:41:01,SDO
1160,SOL2011-04-22T10:44:49L189C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T10:44:49,2011-04-22T10:47:37,SDO
1161,SOL2011-04-22T11:00:49L188C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T11:00:49,2011-04-22T11:05:49,SDO
1162,SOL2011-04-22T11:03:35L194C105,,-614.4,-460.8,-230.4,-153.6,2011-04-22T11:03:35,2011-04-22T11:41:47,SDO
1163,SOL2011-04-22T11:07:00L190C107,C7.7,-38.0,-36.0,-18.0,-16.0,2011-04-22T11:07:00,2011-04-22T11:25:00,SDO
1164,SOL2011-04-22T11:07:00L191C106,C7.7,-36.5,-35.5,-16.5,-15.5,2011-04-22T11:07:00,2011-04-22T11:37:00,GOES
1165,SOL2011-04-22T11:09:25L188C105,,-614.4,-460.8,-230.4,-153.6,2011-04-22T11:09:25,2011-04-22T11:46:49,SDO
1166,SOL2011-04-22T11:22:45L194C105,,-614.4,-460.8,-230.4,-153.6,2011-04-22T11:22:45,2011-04-22T11:37:21,SDO
1167,SOL2011-04-22T11:25:14L194C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T11:25:14,2011-04-22T11:37:14,SDO
1168,SOL2011-04-22T11:42:59L194C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T11:42:59,2011-04-22T11:45:23,SDO
1169,SOL2011-04-22T11:50:13L188C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T11:50:13,2011-04-22T11:58:13,SDO
1170,SOL2011-04-22T12:05:59L272C073,,614.4,691.2,307.2,384.0,2011-04-22T12:05:59,2011-04-22T12:11:47,SDO
1171,SOL2011-04-22T12:06:13L272C073,,614.4,691.2,307.2,384.0,2011-04-22T12:06:13,2011-04-22T12:10:13,SDO
1172,SOL2011-04-22T12:06:14L272C073,,460.8,768.0,153.6,384.0,2011-04-22T12:06:14,2011-04-23T04:27:50,SDO
1173,SOL2011-04-22T12:06:21L272C073,,614.4,691.2,307.2,384.0,2011-04-22T12:06:21,2011-04-22T12:11:21,SDO
1174,SOL2011-04-22T12:11:32L188C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T12:11:32,2011-04-22T12:15:32,SDO
1175,SOL2011-04-22T12:13:13L188C105,,-614.4,-537.6,-230.4,-153.6,2011-04-22T12:13:13,2011-04-22T12:16:25,SDO
1176,SOL2011-04-22T12:29:00L190C106,C3.0,-37.0,-35.0,-17.0,-15.0,2011-04-22T12:29:00,2011-04-22T12:36:00,SDO
1177,SOL2011-04-22T12:29:00L191C106,C3.0,-35.5,-34.5,-16.5,-15.5,2011-04-22T12:29:00,2011-04-22T12:39:00,GOES
1178,SOL2011-04-22T12:32:01L193C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T12:32:01,2011-04-22T12:37:13,SDO
1179,SOL2011-04-22T12:32:02L193C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T12:32:02,2011-04-22T12:42:02,SDO
1180,SOL2011-04-22T12:32:20L193C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T12:32:20,2011-04-22T12:37:56,SDO
1181,SOL2011-04-22T12:32:21L193C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T12:32:21,2011-04-22T12:37:45,SDO
1182,SOL2011-04-22T12:32:29L193C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T12:32:29,2011-04-22T12:43:05,SDO
1183,SOL2011-04-22T12:32:47L193C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T12:32:47,2011-04-22T12:40:35,SDO
1184,SOL2011-04-22T12:34:39L193C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T12:34:39,2011-04-22T12:42:03,SDO
1185,SOL2011-04-22T12:56:14L193C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T12:56:14,2011-04-22T12:59:02,SDO
1186,SOL2011-04-22T13:38:47L271C073,,614.4,691.2,307.2,384.0,2011-04-22T13:38:47,2011-04-22T13:41:11,SDO
1187,SOL2011-04-22T13:49:38L193C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T13:49:38,2011-04-22T14:05:50,SDO
1188,SOL2011-04-22T13:49:56L193C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T13:49:56,2011-04-22T14:02:20,SDO
1189,SOL2011-04-22T13:50:23L193C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T13:50:23,2011-04-22T13:59:35,SDO
1190,SOL2011-04-22T13:52:33L193C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T13:52:33,2011-04-22T13:59:21,SDO
1191,SOL2011-04-22T13:53:17L193C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T13:53:17,2011-04-22T14:02:29,SDO
1192,SOL2011-04-22T14:04:00L191C107,C1.3,-34.5,-33.5,-17.5,-16.5,2011-04-22T14:04:00,2011-04-22T14:09:00,GOES
1193,SOL2011-04-22T14:04:00L191C105,C1.3,-35.0,-33.0,-16.0,-14.0,2011-04-22T14:04:00,2011-04-22T14:09:00,SDO
1194,SOL2011-04-22T14:05:57L193C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T14:05:57,2011-04-22T14:10:45,SDO
1195,SOL2011-04-22T14:06:02L193C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T14:06:02,2011-04-22T14:12:50,SDO
1196,SOL2011-04-22T14:06:08L193C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T14:06:08,2011-04-22T14:13:20,SDO
1197,SOL2011-04-22T14:06:35L193C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T14:06:35,2011-04-22T14:09:23,SDO
1198,SOL2011-04-22T14:17:32L192C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T14:17:32,2011-04-22T15:32:32,SDO
1199,SOL2011-04-22T14:17:33L192C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T14:17:33,2011-04-22T14:31:45,SDO
1200,SOL2011-04-22T14:21:14L192C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T14:21:14,2011-04-22T14:32:14,SDO
1201,SOL2011-04-22T14:22:25L192C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T14:22:25,2011-04-22T14:24:49,SDO
1202,SOL2011-04-22T14:22:29L192C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T14:22:29,2011-04-22T14:25:05,SDO
1203,SOL2011-04-22T14:22:47L192C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T14:22:47,2011-04-22T14:24:59,SDO
1204,SOL2011-04-22T14:25:59L192C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T14:25:59,2011-04-22T14:35:11,SDO
1205,SOL2011-04-22T14:27:13L192C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T14:27:13,2011-04-22T14:30:25,SDO
1206,SOL2011-04-22T14:42:00L192C106,C1.3,-34.0,-32.0,-17.0,-15.0,2011-04-22T14:42:00,2011-04-22T14:49:00,SDO
1207,SOL2011-04-22T14:42:00L192C107,C1.3,-33.5,-32.5,-17.5,-16.5,2011-04-22T14:42:00,2011-04-22T14:49:00,GOES
1208,SOL2011-04-22T14:43:13L192C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T14:43:13,2011-04-22T14:52:13,SDO
1209,SOL2011-04-22T14:43:14L192C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T14:43:14,2011-04-22T14:52:38,SDO
1210,SOL2011-04-22T14:43:21L192C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T14:43:21,2011-04-22T14:51:45,SDO
1211,SOL2011-04-22T14:43:29L192C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T14:43:29,2011-04-22T15:08:17,SDO
1212,SOL2011-04-22T14:44:35L192C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T14:44:35,2011-04-22T14:50:11,SDO
1213,SOL2011-04-22T14:55:00L225C090,C1.4,-90.0,90.0,-90.0,90.0,2011-04-22T14:55:00,2011-04-22T15:02:00,GOES
1214,SOL2011-04-22T14:55:00L191C107,C1.4,-35.0,-33.0,-18.0,-16.0,2011-04-22T14:55:00,2011-04-22T15:02:00,SDO
1215,SOL2011-04-22T14:55:09L192C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T14:55:09,2011-04-22T15:01:45,SDO
1216,SOL2011-04-22T14:55:11L192C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T14:55:11,2011-04-22T15:03:11,SDO
1217,SOL2011-04-22T14:55:13L192C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T14:55:13,2011-04-22T15:01:13,SDO
1218,SOL2011-04-22T14:55:14L192C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T14:55:14,2011-04-22T15:10:14,SDO
1219,SOL2011-04-22T14:58:51L192C105,,-537.6,-460.8,-230.4,-153.6,2011-04-22T14:58:51,2011-04-22T15:04:39,SDO
