,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
662,SOL2012-10-20T00:07:58L151C081,,-844.8,-768.0,76.8,153.6,2012-10-20T00:07:58,2012-10-20T00:10:58,SDO
663,SOL2012-10-20T00:16:58L142C086,,-921.6,-844.8,0.0,76.8,2012-10-20T00:16:58,2012-10-20T00:24:34,SDO
664,SOL2012-10-20T01:00:46L150C081,,-844.8,-768.0,76.8,153.6,2012-10-20T01:00:46,2012-10-20T01:07:22,SDO
665,SOL2012-10-20T01:01:01L150C081,,-921.6,-768.0,0.0,230.4,2012-10-20T01:01:01,2012-10-20T12:23:37,SDO
666,SOL2012-10-20T01:22:46L140C082,,-921.6,-768.0,0.0,153.6,2012-10-20T01:22:46,2012-10-20T01:29:10,SDO
667,SOL2012-10-20T01:24:12L141C086,,-921.6,-844.8,0.0,76.8,2012-10-20T01:24:12,2012-10-20T01:28:00,SDO
668,SOL2012-10-20T01:25:31L141C086,,-921.6,-844.8,0.0,76.8,2012-10-20T01:25:31,2012-10-20T01:27:31,SDO
669,SOL2012-10-20T02:19:46L150C081,,-844.8,-768.0,76.8,153.6,2012-10-20T02:19:46,2012-10-20T02:26:34,SDO
670,SOL2012-10-20T02:20:12L150C081,,-844.8,-768.0,76.8,153.6,2012-10-20T02:20:12,2012-10-20T02:23:00,SDO
671,SOL2012-10-20T04:09:22L149C081,,-844.8,-768.0,76.8,153.6,2012-10-20T04:09:22,2012-10-20T04:18:10,SDO
672,SOL2012-10-20T04:18:10L200C115,,-153.6,-76.8,-537.6,-460.8,2012-10-20T04:18:10,2012-10-20T04:24:22,SDO
673,SOL2012-10-20T05:08:34L149C085,,-844.8,-768.0,0.0,76.8,2012-10-20T05:08:34,2012-10-20T05:10:34,SDO
674,SOL2012-10-20T05:20:46L254C112,,614.4,691.2,-460.8,-384.0,2012-10-20T05:20:46,2012-10-20T05:23:22,SDO
675,SOL2012-10-20T06:16:34L148C085,,-844.8,-768.0,0.0,76.8,2012-10-20T06:16:34,2012-10-20T06:19:22,SDO
676,SOL2012-10-20T06:16:36L148C085,,-844.8,-768.0,0.0,76.8,2012-10-20T06:16:36,2012-10-20T06:18:36,SDO
677,SOL2012-10-20T06:26:58L117C105,,-998.4,-921.6,-307.2,-230.4,2012-10-20T06:26:58,2012-10-20T06:31:34,SDO
678,SOL2012-10-20T08:05:10L265C076,,768.0,844.8,153.6,230.4,2012-10-20T08:05:10,2012-10-20T08:09:46,SDO
679,SOL2012-10-20T08:10:10L116C101,,-998.4,-921.6,-230.4,-153.6,2012-10-20T08:10:10,2012-10-20T08:13:34,SDO
680,SOL2012-10-20T08:10:31L116C101,,-998.4,-921.6,-230.4,-153.6,2012-10-20T08:10:31,2012-10-20T08:13:07,SDO
681,SOL2012-10-20T08:10:36L116C101,,-998.4,-921.6,-230.4,-153.6,2012-10-20T08:10:36,2012-10-20T08:13:00,SDO
682,SOL2012-10-20T09:29:34L115C101,,-998.4,-921.6,-230.4,-153.6,2012-10-20T09:29:34,2012-10-20T09:34:34,SDO
683,SOL2012-10-20T10:01:58L249C122,,537.6,614.4,-614.4,-460.8,2012-10-20T10:01:58,2012-10-20T10:12:34,SDO
684,SOL2012-10-20T10:13:34L263C076,,768.0,921.6,153.6,230.4,2012-10-20T10:13:34,2012-10-20T10:17:58,SDO
685,SOL2012-10-20T10:26:22L274C077,,844.8,921.6,153.6,230.4,2012-10-20T10:26:22,2012-10-20T10:36:58,SDO
686,SOL2012-10-20T11:03:22L187C074,,-307.2,-230.4,153.6,230.4,2012-10-20T11:03:22,2012-10-20T11:10:34,SDO
687,SOL2012-10-20T11:55:34L114C105,,-998.4,-921.6,-307.2,-230.4,2012-10-20T11:55:34,2012-10-20T11:57:58,SDO
688,SOL2012-10-20T12:15:34L113C101,,-998.4,-921.6,-230.4,-153.6,2012-10-20T12:15:34,2012-10-20T12:19:34,SDO
689,SOL2012-10-20T12:26:58L241C122,,460.8,537.6,-614.4,-537.6,2012-10-20T12:26:58,2012-10-20T12:29:10,SDO
690,SOL2012-10-20T13:50:22L272C077,,844.8,921.6,153.6,230.4,2012-10-20T13:50:22,2012-10-20T13:53:46,SDO
691,SOL2012-10-20T13:50:31L272C077,,844.8,921.6,153.6,230.4,2012-10-20T13:50:31,2012-10-20T14:16:31,SDO
692,SOL2012-10-20T13:50:36L272C077,,844.8,921.6,153.6,230.4,2012-10-20T13:50:36,2012-10-20T13:53:24,SDO
693,SOL2012-10-20T13:50:37L272C077,,844.8,921.6,153.6,230.4,2012-10-20T13:50:37,2012-10-20T13:54:25,SDO
694,SOL2012-10-20T14:29:00L202C090,C1.8,-90.0,90.0,-90.0,90.0,2012-10-20T14:29:00,2012-10-20T15:03:00,GOES
695,SOL2012-10-20T14:33:10L112C101,,-998.4,-921.6,-230.4,-153.6,2012-10-20T14:33:10,2012-10-20T15:02:10,SDO
696,SOL2012-10-20T15:28:46L112C101,,-998.4,-921.6,-230.4,-153.6,2012-10-20T15:28:46,2012-10-20T15:34:22,SDO
697,SOL2012-10-20T15:48:34L271C077,,844.8,921.6,153.6,230.4,2012-10-20T15:48:34,2012-10-20T15:50:58,SDO
698,SOL2012-10-20T15:52:22L271C077,,844.8,921.6,153.6,230.4,2012-10-20T15:52:22,2012-10-20T15:54:34,SDO
699,SOL2012-10-20T17:16:58L111C101,,-998.4,-921.6,-230.4,-153.6,2012-10-20T17:16:58,2012-10-20T17:49:22,SDO
700,SOL2012-10-20T17:18:00L200C090,C2.4,-90.0,90.0,-90.0,90.0,2012-10-20T17:18:00,2012-10-20T17:46:00,GOES
701,SOL2012-10-20T17:32:34L149C080,,-768.0,-691.2,76.8,153.6,2012-10-20T17:32:34,2012-10-20T17:45:34,SDO
702,SOL2012-10-20T17:32:55L149C080,,-998.4,-691.2,76.8,307.2,2012-10-20T17:32:55,2012-10-20T18:25:31,SDO
703,SOL2012-10-20T17:33:00L149C080,,-768.0,-691.2,76.8,153.6,2012-10-20T17:33:00,2012-10-20T17:38:00,SDO
704,SOL2012-10-20T17:33:01L149C080,,-768.0,-691.2,76.8,153.6,2012-10-20T17:33:01,2012-10-20T18:52:25,SDO
705,SOL2012-10-20T18:05:00L200C090,M9.0,-90.0,90.0,-90.0,90.0,2012-10-20T18:05:00,2012-10-20T18:19:00,GOES
706,SOL2012-10-20T18:06:46L110C101,,-1075.2,-844.8,-460.8,76.8,2012-10-20T18:06:46,2012-10-20T19:15:58,SDO
707,SOL2012-10-20T18:08:43L110C101,,-998.4,-921.6,-460.8,76.8,2012-10-20T18:08:43,2012-10-20T18:26:19,SDO
708,SOL2012-10-20T18:08:48L110C101,,-998.4,-921.6,-307.2,-76.8,2012-10-20T18:08:48,2012-10-20T18:26:24,SDO
709,SOL2012-10-20T18:08:49L110C101,,-998.4,-921.6,-307.2,-76.8,2012-10-20T18:08:49,2012-10-20T18:30:49,SDO
710,SOL2012-10-20T18:09:50L110C101,,-998.4,-921.6,-307.2,-153.6,2012-10-20T18:09:50,2012-10-20T18:32:02,SDO
711,SOL2012-10-20T18:11:20L110C101,,-998.4,-921.6,-230.4,-153.6,2012-10-20T18:11:20,2012-10-20T18:29:08,SDO
712,SOL2012-10-20T18:11:28L110C101,,-998.4,-921.6,-307.2,-153.6,2012-10-20T18:11:28,2012-10-20T18:28:16,SDO
713,SOL2012-10-20T18:12:43L112C117,,-998.4,-921.6,-537.6,-460.8,2012-10-20T18:12:43,2012-10-20T18:15:55,SDO
714,SOL2012-10-20T18:14:22L112C117,,-998.4,-921.6,-537.6,-460.8,2012-10-20T18:14:22,2012-10-20T18:17:10,SDO
715,SOL2012-10-20T19:39:46L225C083,,384.0,460.8,0.0,76.8,2012-10-20T19:39:46,2012-10-20T19:44:46,SDO
716,SOL2012-10-20T20:02:00L199C090,C2.7,-90.0,90.0,-90.0,90.0,2012-10-20T20:02:00,2012-10-20T20:22:00,GOES
717,SOL2012-10-20T20:47:46L131C086,,-921.6,-768.0,0.0,76.8,2012-10-20T20:47:46,2012-10-20T21:01:34,SDO
718,SOL2012-10-20T21:14:34L148C085,,-768.0,-691.2,0.0,76.8,2012-10-20T21:14:34,2012-10-20T21:22:58,SDO
719,SOL2012-10-20T21:41:24L140C085,,-844.8,-768.0,0.0,76.8,2012-10-20T21:41:24,2012-10-20T21:44:24,SDO
720,SOL2012-10-20T21:41:25L140C085,,-844.8,-768.0,0.0,76.8,2012-10-20T21:41:25,2012-10-20T21:44:25,SDO
721,SOL2012-10-20T21:41:34L140C085,,-844.8,-768.0,0.0,76.8,2012-10-20T21:41:34,2012-10-20T21:44:22,SDO
722,SOL2012-10-20T23:33:34L146C085,,-768.0,-691.2,0.0,76.8,2012-10-20T23:33:34,2012-10-20T23:37:10,SDO
723,SOL2012-10-21T02:54:00L195C090,C7.8,-90.0,90.0,-90.0,90.0,2012-10-21T02:54:00,2012-10-21T03:16:00,GOES
724,SOL2012-10-21T02:59:14L105C101,,-998.4,-921.6,-230.4,-153.6,2012-10-21T02:59:14,2012-10-21T03:22:02,SDO
725,SOL2012-10-21T03:01:49L105C101,,-998.4,-691.2,-230.4,76.8,2012-10-21T03:01:49,2012-10-21T03:34:37,SDO
726,SOL2012-10-21T03:02:24L105C101,,-998.4,-921.6,-230.4,-153.6,2012-10-21T03:02:24,2012-10-21T03:05:36,SDO
727,SOL2012-10-21T03:04:22L105C101,,-1075.2,-691.2,-307.2,76.8,2012-10-21T03:04:22,2012-10-21T03:40:58,SDO
728,SOL2012-10-21T03:13:00L105C101,,-998.4,-921.6,-230.4,-153.6,2012-10-21T03:13:00,2012-10-21T03:15:36,SDO
729,SOL2012-10-21T03:29:58L144C085,,-768.0,-691.2,0.0,76.8,2012-10-21T03:29:58,2012-10-21T03:35:10,SDO
730,SOL2012-10-21T03:30:36L144C085,,-768.0,-691.2,0.0,76.8,2012-10-21T03:30:36,2012-10-21T03:34:24,SDO
731,SOL2012-10-21T05:24:00L194C090,C5.6,-90.0,90.0,-90.0,90.0,2012-10-21T05:24:00,2012-10-21T05:46:00,GOES
732,SOL2012-10-21T05:31:10L104C105,,-998.4,-921.6,-307.2,-230.4,2012-10-21T05:31:10,2012-10-21T05:46:46,SDO
733,SOL2012-10-21T05:37:12L104C105,,-998.4,-921.6,-307.2,-230.4,2012-10-21T05:37:12,2012-10-21T05:45:12,SDO
734,SOL2012-10-21T06:36:34L143C085,,-768.0,-691.2,0.0,76.8,2012-10-21T06:36:34,2012-10-21T06:39:34,SDO
735,SOL2012-10-21T07:56:46L142C085,,-768.0,-691.2,0.0,76.8,2012-10-21T07:56:46,2012-10-21T07:59:34,SDO
736,SOL2012-10-21T08:21:22L148C084,,-691.2,-614.4,0.0,76.8,2012-10-21T08:21:22,2012-10-21T08:48:58,SDO
737,SOL2012-10-21T08:26:22L199C115,,76.8,153.6,-537.6,-460.8,2012-10-21T08:26:22,2012-10-21T08:37:10,SDO
738,SOL2012-10-21T08:57:10L142C089,,-768.0,-691.2,-76.8,0.0,2012-10-21T08:57:10,2012-10-21T08:59:46,SDO
739,SOL2012-10-21T09:40:34L148C089,,-691.2,-614.4,-76.8,0.0,2012-10-21T09:40:34,2012-10-21T09:42:46,SDO
740,SOL2012-10-21T10:44:48L101C101,,-998.4,-921.6,-230.4,-153.6,2012-10-21T10:44:48,2012-10-21T10:47:24,SDO
741,SOL2012-10-21T10:45:10L122C099,,-921.6,-844.8,-230.4,-153.6,2012-10-21T10:45:10,2012-10-21T10:50:22,SDO
742,SOL2012-10-21T10:59:46L121C099,,-921.6,-844.8,-230.4,-153.6,2012-10-21T10:59:46,2012-10-21T11:02:10,SDO
743,SOL2012-10-21T11:06:00L190C090,C1.1,-90.0,90.0,-90.0,90.0,2012-10-21T11:06:00,2012-10-21T11:18:00,GOES
744,SOL2012-10-21T11:13:46L147C084,,-691.2,-614.4,0.0,76.8,2012-10-21T11:13:46,2012-10-21T11:17:22,SDO
745,SOL2012-10-21T12:58:00L189C090,C1.8,-90.0,90.0,-90.0,90.0,2012-10-21T12:58:00,2012-10-21T13:32:00,GOES
746,SOL2012-10-21T14:30:22L145C084,,-691.2,-614.4,0.0,76.8,2012-10-21T14:30:22,2012-10-21T14:34:34,SDO
747,SOL2012-10-21T14:30:24L145C084,,-691.2,-614.4,0.0,76.8,2012-10-21T14:30:24,2012-10-21T14:34:36,SDO
748,SOL2012-10-21T14:41:10L119C099,,-921.6,-844.8,-230.4,-153.6,2012-10-21T14:41:10,2012-10-21T14:44:22,SDO
749,SOL2012-10-21T16:41:46L118C099,,-921.6,-844.8,-230.4,-153.6,2012-10-21T16:41:46,2012-10-21T16:54:22,SDO
750,SOL2012-10-21T17:30:03L276C077,,898.0,1050.0,164.0,321.0,2012-10-21T17:30:03,2012-10-21T22:50:03,SDO
751,SOL2012-10-21T17:52:00L187C090,C1.1,-90.0,90.0,-90.0,90.0,2012-10-21T17:52:00,2012-10-21T18:31:00,GOES
752,SOL2012-10-21T18:42:00L186C090,C1.2,-90.0,90.0,-90.0,90.0,2012-10-21T18:42:00,2012-10-21T18:48:00,GOES
753,SOL2012-10-21T18:43:34L117C099,,-921.6,-844.8,-230.4,-153.6,2012-10-21T18:43:34,2012-10-21T18:47:46,SDO
754,SOL2012-10-21T18:43:43L097C101,,-998.4,-921.6,-230.4,-153.6,2012-10-21T18:43:43,2012-10-21T18:45:55,SDO
755,SOL2012-10-21T19:04:46L114C104,,-921.6,-844.8,-307.2,-230.4,2012-10-21T19:04:46,2012-10-21T19:08:34,SDO
756,SOL2012-10-21T19:20:23L133C103,,-1270.0,-203.0,-581.0,19.0,2012-10-21T19:20:23,2012-10-21T23:20:23,SDO
757,SOL2012-10-21T19:20:23L133C103,,-1270.0,-203.0,-581.0,19.0,2012-10-21T19:20:23,2012-10-21T23:20:23,SDO
758,SOL2012-10-21T19:20:23L133C103,,-1270.0,-203.0,-581.0,19.0,2012-10-21T19:20:23,2012-10-21T23:20:23,SDO
759,SOL2012-10-21T19:20:23L133C103,,-1270.0,-203.0,-581.0,19.0,2012-10-21T19:20:23,2012-10-21T23:20:23,SDO
760,SOL2012-10-21T19:20:34L142C089,,-691.2,-614.4,-76.8,0.0,2012-10-21T19:20:34,2012-10-21T19:23:58,SDO
761,SOL2012-10-21T19:26:03L100C104,,-1016.0,-847.0,-309.0,-175.0,2012-10-21T19:26:03,2012-10-21T22:50:03,SDO
762,SOL2012-10-21T19:46:00L109C100,M1.3,-76.5,-75.5,-10.5,-9.5,2012-10-21T19:46:00,2012-10-21T20:20:00,GOES
763,SOL2012-10-21T19:47:22L114C104,,-998.4,-844.8,-307.2,-153.6,2012-10-21T19:47:22,2012-10-21T20:33:58,SDO
764,SOL2012-10-21T19:58:48L116C099,,-921.6,-844.8,-230.4,-153.6,2012-10-21T19:58:48,2012-10-21T20:00:48,SDO
765,SOL2012-10-21T20:00:14L114C104,,-921.6,-844.8,-307.2,-230.4,2012-10-21T20:00:14,2012-10-21T20:20:38,SDO
766,SOL2012-10-21T20:00:43L116C099,,-921.6,-844.8,-307.2,-153.6,2012-10-21T20:00:43,2012-10-21T20:11:55,SDO
767,SOL2012-10-21T20:02:37L116C099,,-921.6,-844.8,-307.2,-153.6,2012-10-21T20:02:37,2012-10-21T20:16:01,SDO
768,SOL2012-10-21T20:05:04L114C104,,-921.6,-844.8,-307.2,-230.4,2012-10-21T20:05:04,2012-10-21T20:12:52,SDO
769,SOL2012-10-21T20:05:36L114C104,,-921.6,-844.8,-307.2,-153.6,2012-10-21T20:05:36,2012-10-21T20:16:36,SDO
770,SOL2012-10-21T20:18:49L096C105,,-998.4,-844.8,-307.2,-230.4,2012-10-21T20:18:49,2012-10-21T20:22:01,SDO
771,SOL2012-10-21T21:14:58L147C084,,-614.4,-537.6,0.0,76.8,2012-10-21T21:14:58,2012-10-21T21:31:58,SDO
772,SOL2012-10-21T21:15:00L147C084,,-614.4,-537.6,0.0,76.8,2012-10-21T21:15:00,2012-10-21T21:32:24,SDO
773,SOL2012-10-21T21:15:01L147C084,,-614.4,-537.6,0.0,76.8,2012-10-21T21:15:01,2012-10-21T21:33:13,SDO
774,SOL2012-10-21T21:17:49L096C105,,-998.4,-921.6,-307.2,-230.4,2012-10-21T21:17:49,2012-10-21T21:40:25,SDO
775,SOL2012-10-21T21:19:07L096C105,,-998.4,-921.6,-307.2,-230.4,2012-10-21T21:19:07,2012-10-21T21:42:19,SDO
776,SOL2012-10-21T21:20:24L096C105,,-998.4,-921.6,-307.2,-230.4,2012-10-21T21:20:24,2012-10-21T21:47:36,SDO
777,SOL2012-10-21T21:45:00L185C090,C1.1,-90.0,90.0,-90.0,90.0,2012-10-21T21:45:00,2012-10-21T21:59:00,GOES
778,SOL2012-10-21T22:37:34L146C084,,-614.4,-537.6,0.0,76.8,2012-10-21T22:37:34,2012-10-21T22:40:46,SDO
779,SOL2012-10-21T22:38:00L184C090,C1.2,-90.0,90.0,-90.0,90.0,2012-10-21T22:38:00,2012-10-21T23:08:00,GOES
780,SOL2012-10-21T22:44:10L233C085,,691.2,768.0,0.0,76.8,2012-10-21T22:44:10,2012-10-21T22:48:46,SDO
781,SOL2012-10-21T23:07:58L146C084,,-614.4,-537.6,0.0,76.8,2012-10-21T23:07:58,2012-10-21T23:14:58,SDO
782,SOL2012-10-21T23:29:34L197C121,,153.6,230.4,-614.4,-537.6,2012-10-21T23:29:34,2012-10-21T23:34:10,SDO
783,SOL2012-10-21T23:36:22L146C084,,-614.4,-537.6,0.0,76.8,2012-10-21T23:36:22,2012-10-21T23:55:34,SDO
784,SOL2012-10-21T23:39:00L183C090,C1.2,-90.0,90.0,-90.0,90.0,2012-10-21T23:39:00,2012-10-21T23:53:00,GOES
785,SOL2012-10-22T00:21:00L183C090,C3.4,-90.0,90.0,-90.0,90.0,2012-10-22T00:21:00,2012-10-22T00:36:00,GOES
786,SOL2012-10-22T00:22:43L111C104,,-921.6,-844.8,-307.2,-230.4,2012-10-22T00:22:43,2012-10-22T00:39:07,SDO
787,SOL2012-10-22T00:23:10L111C104,,-921.6,-844.8,-307.2,-230.4,2012-10-22T00:23:10,2012-10-22T00:39:46,SDO
788,SOL2012-10-22T00:27:01L111C104,,-921.6,-844.8,-307.2,-230.4,2012-10-22T00:27:01,2012-10-22T00:35:49,SDO
789,SOL2012-10-22T01:37:00L182C090,C1.6,-90.0,90.0,-90.0,90.0,2012-10-22T01:37:00,2012-10-22T01:42:00,GOES
790,SOL2012-10-22T01:45:34L206C116,,307.2,384.0,-537.6,-460.8,2012-10-22T01:45:34,2012-10-22T01:47:46,SDO
791,SOL2012-10-22T04:00:46L149C084,,-537.6,-460.8,0.0,76.8,2012-10-22T04:00:46,2012-10-22T04:03:58,SDO
792,SOL2012-10-22T05:01:12L112C099,,-921.6,-844.8,-230.4,-153.6,2012-10-22T05:01:12,2012-10-22T05:03:36,SDO
793,SOL2012-10-22T05:01:13L112C099,,-921.6,-844.8,-230.4,-153.6,2012-10-22T05:01:13,2012-10-22T05:05:37,SDO
794,SOL2012-10-22T05:01:19L112C099,,-921.6,-844.8,-230.4,-153.6,2012-10-22T05:01:19,2012-10-22T05:03:55,SDO
795,SOL2012-10-22T09:04:00L177C090,B9.4,-90.0,90.0,-90.0,90.0,2012-10-22T09:04:00,2012-10-22T09:11:00,GOES
796,SOL2012-10-22T09:05:34L146C088,,-614.4,-460.8,-76.8,76.8,2012-10-22T09:05:34,2012-10-22T09:10:58,SDO
797,SOL2012-10-22T09:05:48L146C088,,-614.4,-460.8,-76.8,76.8,2012-10-22T09:05:48,2012-10-22T09:08:00,SDO
798,SOL2012-10-22T09:05:49L146C088,,-614.4,-460.8,-76.8,76.8,2012-10-22T09:05:49,2012-10-22T09:14:37,SDO
799,SOL2012-10-22T09:06:07L140C084,,-614.4,-537.6,0.0,76.8,2012-10-22T09:06:07,2012-10-22T09:08:19,SDO
800,SOL2012-10-22T09:06:08L140C084,,-614.4,-537.6,0.0,76.8,2012-10-22T09:06:08,2012-10-22T09:08:20,SDO
801,SOL2012-10-22T12:09:46L228C076,,691.2,768.0,153.6,230.4,2012-10-22T12:09:46,2012-10-22T12:17:34,SDO
802,SOL2012-10-22T13:09:58L104C104,,-921.6,-844.8,-307.2,-230.4,2012-10-22T13:09:58,2012-10-22T13:15:10,SDO
803,SOL2012-10-22T13:40:03L190C072,,154.0,308.0,133.0,332.0,2012-10-22T13:40:03,2012-10-22T16:40:03,SDO
804,SOL2012-10-22T14:11:58L187C074,,153.6,230.4,153.6,230.4,2012-10-22T14:11:58,2012-10-22T14:15:22,SDO
805,SOL2012-10-22T14:26:46L117C098,,-844.8,-768.0,-230.4,-153.6,2012-10-22T14:26:46,2012-10-22T14:29:22,SDO
806,SOL2012-10-22T15:52:00L174C090,C6.3,-90.0,90.0,-90.0,90.0,2012-10-22T15:52:00,2012-10-22T16:10:00,GOES
807,SOL2012-10-22T15:55:46L112C108,,-921.6,-768.0,-384.0,-230.4,2012-10-22T15:55:46,2012-10-22T16:32:22,SDO
808,SOL2012-10-22T16:03:02L103C104,,-921.6,-844.8,-307.2,-230.4,2012-10-22T16:03:02,2012-10-22T16:10:50,SDO
809,SOL2012-10-22T16:07:04L103C104,,-921.6,-844.8,-307.2,-230.4,2012-10-22T16:07:04,2012-10-22T16:10:28,SDO
810,SOL2012-10-22T16:07:37L103C104,,-921.6,-844.8,-307.2,-230.4,2012-10-22T16:07:37,2012-10-22T16:12:25,SDO
811,SOL2012-10-22T16:08:00L103C104,,-921.6,-844.8,-307.2,-230.4,2012-10-22T16:08:00,2012-10-22T16:13:12,SDO
812,SOL2012-10-22T16:39:22L102C104,,-921.6,-844.8,-307.2,-230.4,2012-10-22T16:39:22,2012-10-22T16:42:46,SDO
813,SOL2012-10-22T16:53:34L115C098,,-844.8,-768.0,-307.2,-153.6,2012-10-22T16:53:34,2012-10-22T17:04:10,SDO
814,SOL2012-10-22T16:55:43L115C098,,-844.8,-768.0,-230.4,-153.6,2012-10-22T16:55:43,2012-10-22T17:15:31,SDO
815,SOL2012-10-22T18:38:00L111C102,M5.0,-61.5,-60.5,-12.5,-11.5,2012-10-22T18:38:00,2012-10-22T19:01:00,GOES
816,SOL2012-10-22T18:38:10L113C103,,-921.6,-768.0,-460.8,-76.8,2012-10-22T18:38:10,2012-10-22T19:29:10,SDO
817,SOL2012-10-22T18:38:48L113C103,,-844.8,-768.0,-307.2,-230.4,2012-10-22T18:38:48,2012-10-22T18:42:36,SDO
818,SOL2012-10-22T18:38:49L113C103,,-844.8,-768.0,-307.2,-230.4,2012-10-22T18:38:49,2012-10-22T18:42:37,SDO
819,SOL2012-10-22T18:38:55L113C103,,-921.6,-768.0,-460.8,0.0,2012-10-22T18:38:55,2012-10-22T19:53:55,SDO
820,SOL2012-10-22T18:46:08L113C103,,-844.8,-768.0,-307.2,-230.4,2012-10-22T18:46:08,2012-10-22T19:15:32,SDO
821,SOL2012-10-22T18:46:12L101C104,,-921.6,-768.0,-307.2,-153.6,2012-10-22T18:46:12,2012-10-22T19:09:48,SDO
822,SOL2012-10-22T18:46:13L113C103,,-921.6,-768.0,-307.2,-153.6,2012-10-22T18:46:13,2012-10-22T19:48:37,SDO
823,SOL2012-10-22T18:46:14L113C103,,-921.6,-768.0,-307.2,-230.4,2012-10-22T18:46:14,2012-10-22T19:57:50,SDO
824,SOL2012-10-22T18:46:16L113C103,,-844.8,-768.0,-307.2,-230.4,2012-10-22T18:46:16,2012-10-22T19:27:40,SDO
825,SOL2012-10-22T19:34:12L101C104,,-921.6,-844.8,-307.2,-230.4,2012-10-22T19:34:12,2012-10-22T19:44:48,SDO
826,SOL2012-10-22T20:08:22L150C079,,-384.0,-307.2,76.8,153.6,2012-10-22T20:08:22,2012-10-22T20:25:58,SDO
827,SOL2012-10-22T20:39:12L100C104,,-921.6,-844.8,-307.2,-230.4,2012-10-22T20:39:12,2012-10-22T20:53:36,SDO
828,SOL2012-10-22T21:00:46L189C074,,230.4,307.2,153.6,230.4,2012-10-22T21:00:46,2012-10-22T21:20:58,SDO
829,SOL2012-10-22T22:35:00L170C090,C1.3,-90.0,90.0,-90.0,90.0,2012-10-22T22:35:00,2012-10-22T22:44:00,GOES
830,SOL2012-10-23T00:16:46L228C081,,768.0,844.8,76.8,153.6,2012-10-23T00:16:46,2012-10-23T00:25:46,SDO
831,SOL2012-10-23T00:56:10L119C098,,-768.0,-691.2,-230.4,-153.6,2012-10-23T00:56:10,2012-10-23T01:02:10,SDO
832,SOL2012-10-23T01:41:46L147C083,,-384.0,-307.2,0.0,76.8,2012-10-23T01:41:46,2012-10-23T01:44:34,SDO
833,SOL2012-10-23T03:00:03L110C101,,-948.0,-644.0,-438.0,-43.0,2012-10-23T03:00:03,2012-10-23T06:50:03,SDO
834,SOL2012-10-23T03:13:00L167C090,X1.8,-90.0,90.0,-90.0,90.0,2012-10-23T03:13:00,2012-10-23T03:21:00,GOES
835,SOL2012-10-23T03:14:07L108C103,,-921.6,-691.2,-537.6,0.0,2012-10-23T03:14:07,2012-10-23T03:44:19,SDO
836,SOL2012-10-23T03:14:08L108C103,,-844.8,-691.2,-384.0,-76.8,2012-10-23T03:14:08,2012-10-23T03:23:56,SDO
837,SOL2012-10-23T03:14:12L108C103,,-844.8,-691.2,-537.6,0.0,2012-10-23T03:14:12,2012-10-23T03:32:24,SDO
838,SOL2012-10-23T03:14:13L108C103,,-844.8,-691.2,-460.8,-76.8,2012-10-23T03:14:13,2012-10-23T03:45:37,SDO
839,SOL2012-10-23T03:14:28L108C103,,-844.8,-691.2,-307.2,-230.4,2012-10-23T03:14:28,2012-10-23T03:44:04,SDO
840,SOL2012-10-23T03:14:38L108C103,,-844.8,-691.2,-384.0,-153.6,2012-10-23T03:14:38,2012-10-23T04:42:50,SDO
841,SOL2012-10-23T03:14:58L108C103,,-921.6,-691.2,-537.6,0.0,2012-10-23T03:14:58,2012-10-23T04:23:34,SDO
842,SOL2012-10-23T03:15:07L110C085,,-844.8,-768.0,0.0,307.2,2012-10-23T03:15:07,2012-10-23T03:22:19,SDO
843,SOL2012-10-23T03:15:31L102C067,,-844.8,-768.0,307.2,537.6,2012-10-23T03:15:31,2012-10-23T03:20:19,SDO
844,SOL2012-10-23T03:15:31L082C128,,-844.8,-768.0,-691.2,-537.6,2012-10-23T03:15:31,2012-10-23T03:21:55,SDO
845,SOL2012-10-23T04:33:37L108C103,,-844.8,-768.0,-384.0,-230.4,2012-10-23T04:33:37,2012-10-23T05:08:13,SDO
846,SOL2012-10-23T04:39:36L107C103,,-844.8,-768.0,-307.2,-230.4,2012-10-23T04:39:36,2012-10-23T05:22:48,SDO
847,SOL2012-10-23T04:49:07L107C103,,-844.8,-768.0,-307.2,-230.4,2012-10-23T04:49:07,2012-10-23T04:52:43,SDO
848,SOL2012-10-23T04:55:34L234C086,,844.8,921.6,0.0,76.8,2012-10-23T04:55:34,2012-10-23T04:57:46,SDO
849,SOL2012-10-23T06:03:00L166C090,C1.6,-90.0,90.0,-90.0,90.0,2012-10-23T06:03:00,2012-10-23T06:15:00,GOES
850,SOL2012-10-23T06:03:58L115C102,,-768.0,-691.2,-384.0,-153.6,2012-10-23T06:03:58,2012-10-23T15:12:58,SDO
851,SOL2012-10-23T06:04:36L107C103,,-844.8,-768.0,-307.2,-230.4,2012-10-23T06:04:36,2012-10-23T06:07:36,SDO
852,SOL2012-10-23T07:31:48L106C103,,-844.8,-768.0,-307.2,-230.4,2012-10-23T07:31:48,2012-10-23T08:19:12,SDO
853,SOL2012-10-23T07:40:00L185C079,C3.0,18.5,19.5,10.5,11.5,2012-10-23T07:40:00,2012-10-23T08:56:00,GOES
