,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
1949,SOL2014-01-27T15:07:12L109C101,,-998.4,-921.6,-230.4,-153.6,2014-01-27T15:07:12,2014-01-27T15:20:48,SDO
1950,SOL2014-01-27T15:12:22L109C101,,-998.4,-921.6,-230.4,-153.6,2014-01-27T15:12:22,2014-01-27T15:16:34,SDO
1951,SOL2014-01-27T15:12:37L109C101,,-998.4,-921.6,-230.4,-153.6,2014-01-27T15:12:37,2014-01-27T15:15:49,SDO
1952,SOL2014-01-27T16:04:10L256C099,,768.0,844.8,-153.6,-76.8,2014-01-27T16:04:10,2014-01-27T16:08:34,SDO
1953,SOL2014-01-27T16:04:25L256C099,,768.0,844.8,-153.6,-76.8,2014-01-27T16:04:25,2014-01-27T16:13:25,SDO
1954,SOL2014-01-27T16:04:31L256C099,,768.0,844.8,-153.6,-76.8,2014-01-27T16:04:31,2014-01-27T16:12:08,SDO
1955,SOL2014-01-27T16:37:34L108C101,,-998.4,-921.6,-230.4,-153.6,2014-01-27T16:37:34,2014-01-27T16:52:10,SDO
1956,SOL2014-01-27T16:57:46L108C101,,-998.4,-921.6,-230.4,-153.6,2014-01-27T16:57:46,2014-01-27T17:03:22,SDO
1957,SOL2014-01-27T17:33:10L108C101,,-998.4,-921.6,-230.4,-153.6,2014-01-27T17:33:10,2014-01-27T17:37:10,SDO
1958,SOL2014-01-27T18:00:10L108C101,,-998.4,-921.6,-230.4,-153.6,2014-01-27T18:00:10,2014-01-27T18:04:10,SDO
1959,SOL2014-01-27T18:00:25L108C101,,-998.4,-921.6,-230.4,-153.6,2014-01-27T18:00:25,2014-01-27T18:10:49,SDO
1960,SOL2014-01-27T18:40:58L107C101,,-998.4,-921.6,-230.4,-153.6,2014-01-27T18:40:58,2014-01-27T18:51:46,SDO
1961,SOL2014-01-27T19:06:00L197C090,C8.0,-90.0,90.0,-90.0,90.0,2014-01-27T19:06:00,2014-01-27T19:36:00,GOES
1962,SOL2014-01-27T19:06:00L108C104,C8.0,-89.0,-87.0,-15.0,-13.0,2014-01-27T19:06:00,2014-01-27T19:36:00,SDO
1963,SOL2014-01-27T19:07:22L107C101,,-998.4,-921.6,-307.2,-153.6,2014-01-27T19:07:22,2014-01-27T19:36:34,SDO
1964,SOL2014-01-27T19:16:19L107C101,,-998.4,-921.6,-230.4,-153.6,2014-01-27T19:16:19,2014-01-27T19:23:07,SDO
1965,SOL2014-01-27T19:21:58L107C079,,-998.4,-921.6,153.6,230.4,2014-01-27T19:21:58,2014-01-27T19:23:58,SDO
1966,SOL2014-01-27T19:39:34L107C105,,-998.4,-921.6,-307.2,-230.4,2014-01-27T19:39:34,2014-01-27T19:41:46,SDO
1967,SOL2014-01-27T20:04:46L107C079,,-998.4,-921.6,153.6,230.4,2014-01-27T20:04:46,2014-01-27T20:11:46,SDO
1968,SOL2014-01-27T20:15:00L196C090,C5.3,-90.0,90.0,-90.0,90.0,2014-01-27T20:15:00,2014-01-27T21:06:00,GOES
1969,SOL2014-01-27T20:15:00L106C100,C5.3,-90.0,-88.0,-11.0,-9.0,2014-01-27T20:15:00,2014-01-27T21:06:00,SDO
1970,SOL2014-01-27T20:22:10L106C101,,-998.4,-921.6,-230.4,-153.6,2014-01-27T20:22:10,2014-01-27T21:06:46,SDO
1971,SOL2014-01-27T20:52:10L285C105,,921.6,998.4,-307.2,-230.4,2014-01-27T20:52:10,2014-01-27T20:57:46,SDO
1972,SOL2014-01-27T21:31:22L117C112,,-921.6,-844.8,-384.0,-307.2,2014-01-27T21:31:22,2014-01-27T21:35:58,SDO
1973,SOL2014-01-27T21:33:46L284C079,,921.6,998.4,153.6,230.4,2014-01-27T21:33:46,2014-01-27T21:41:46,SDO
1974,SOL2014-01-27T22:05:00L106C104,M4.9,-89.0,-87.0,-15.0,-13.0,2014-01-27T22:05:00,2014-01-27T22:15:00,SDO
1975,SOL2014-01-27T22:05:00L106C104,M4.9,-89.0,-87.0,-15.0,-13.0,2014-01-27T22:05:00,2014-01-27T22:15:00,SDO
1976,SOL2014-01-27T22:05:00L195C090,M4.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-01-27T22:05:00,2014-01-27T22:15:00,GOES
1977,SOL2014-01-27T22:08:19L106C105,,-998.4,-921.6,-307.2,-153.6,2014-01-27T22:08:19,2014-01-27T23:23:07,SDO
1978,SOL2014-01-27T22:08:34L106C109,,-1075.2,-844.8,-384.0,-153.6,2014-01-27T22:08:34,2014-01-27T22:55:22,SDO
1979,SOL2014-01-27T22:09:02L106C105,,-998.4,-921.6,-307.2,-230.4,2014-01-27T22:09:02,2014-01-27T22:57:14,SDO
1980,SOL2014-01-27T22:12:01L106C105,,-998.4,-921.6,-307.2,-230.4,2014-01-27T22:12:01,2014-01-27T22:25:13,SDO
1981,SOL2014-01-27T22:12:12L106C105,,-998.4,-921.6,-307.2,-230.4,2014-01-27T22:12:12,2014-01-27T22:16:36,SDO
1982,SOL2014-01-27T22:19:47L106C079,,-998.4,-921.6,153.6,230.4,2014-01-27T22:19:47,2014-01-27T22:22:59,SDO
1983,SOL2014-01-27T22:37:25L105C105,,-998.4,-921.6,-307.2,-230.4,2014-01-27T22:37:25,2014-01-27T23:21:25,SDO
1984,SOL2014-01-27T23:07:34L105C101,,-998.4,-921.6,-230.4,-153.6,2014-01-27T23:07:34,2014-01-27T23:29:10,SDO
1985,SOL2014-01-27T23:30:46L283C079,,921.6,998.4,153.6,230.4,2014-01-27T23:30:46,2014-01-27T23:36:46,SDO
1986,SOL2014-01-27T23:31:58L105C079,,-998.4,-921.6,153.6,230.4,2014-01-27T23:31:58,2014-01-27T23:37:22,SDO
1987,SOL2014-01-28T00:06:37L104C101,,-998.4,-921.6,-230.4,-153.6,2014-01-28T00:06:37,2014-01-28T00:12:37,SDO
1988,SOL2014-01-28T00:31:00L105C104,C7.6,-89.0,-87.0,-15.0,-13.0,2014-01-28T00:31:00,2014-01-28T00:39:00,SDO
1989,SOL2014-01-28T00:31:00L194C090,C7.6,-90.0,90.0,-90.0,90.0,2014-01-28T00:31:00,2014-01-28T00:39:00,GOES
1990,SOL2014-01-28T00:31:48L104C101,,-998.4,-921.6,-230.4,-76.8,2014-01-28T00:31:48,2014-01-28T00:38:00,SDO
1991,SOL2014-01-28T00:31:55L104C101,,-998.4,-921.6,-230.4,-153.6,2014-01-28T00:31:55,2014-01-28T00:40:19,SDO
1992,SOL2014-01-28T00:32:01L104C101,,-998.4,-921.6,-230.4,-153.6,2014-01-28T00:32:01,2014-01-28T00:39:25,SDO
1993,SOL2014-01-28T00:34:22L104C101,,-998.4,-921.6,-230.4,-76.8,2014-01-28T00:34:22,2014-01-28T00:39:34,SDO
1994,SOL2014-01-28T00:35:02L104C101,,-998.4,-921.6,-230.4,-153.6,2014-01-28T00:35:02,2014-01-28T00:41:02,SDO
1995,SOL2014-01-28T01:27:48L103C101,,-998.4,-921.6,-230.4,-153.6,2014-01-28T01:27:48,2014-01-28T01:32:24,SDO
1996,SOL2014-01-28T01:29:31L103C101,,-998.4,-921.6,-230.4,-153.6,2014-01-28T01:29:31,2014-01-28T01:32:19,SDO
1997,SOL2014-01-28T01:29:37L103C101,,-998.4,-921.6,-230.4,-153.6,2014-01-28T01:29:37,2014-01-28T01:32:13,SDO
1998,SOL2014-01-28T03:00:22L103C079,,-998.4,-921.6,153.6,230.4,2014-01-28T03:00:22,2014-01-28T03:09:34,SDO
1999,SOL2014-01-28T03:08:00L193C090,C3.3,-90.0,90.0,-90.0,90.0,2014-01-28T03:08:00,2014-01-28T03:16:00,GOES
2000,SOL2014-01-28T03:08:00L112C100,C3.3,-81.0,-79.0,-11.0,-9.0,2014-01-28T03:08:00,2014-01-28T03:16:00,SDO
2001,SOL2014-01-28T03:10:00L103C101,,-998.4,-921.6,-230.4,-153.6,2014-01-28T03:10:00,2014-01-28T03:14:24,SDO
2002,SOL2014-01-28T03:10:22L103C101,,-998.4,-921.6,-230.4,-153.6,2014-01-28T03:10:22,2014-01-28T03:15:46,SDO
2003,SOL2014-01-28T03:41:10L102C101,,-998.4,-921.6,-230.4,-153.6,2014-01-28T03:41:10,2014-01-28T03:46:46,SDO
2004,SOL2014-01-28T03:57:10L102C101,,-998.4,-921.6,-230.4,-153.6,2014-01-28T03:57:10,2014-01-28T04:03:10,SDO
2005,SOL2014-01-28T04:02:00L103C105,M1.5,-89.0,-87.0,-16.0,-14.0,2014-01-28T04:02:00,2014-01-28T04:13:00,SDO
2006,SOL2014-01-28T04:02:00L192C090,M1.5,-90.0,90.0,-90.0,90.0,2014-01-28T04:02:00,2014-01-28T04:13:00,GOES
2007,SOL2014-01-28T04:02:36L103C105,,-998.4,-921.6,-307.2,-230.4,2014-01-28T04:02:36,2014-01-28T04:16:24,SDO
2008,SOL2014-01-28T04:04:01L103C105,,-998.4,-921.6,-307.2,-230.4,2014-01-28T04:04:01,2014-01-28T04:16:37,SDO
2009,SOL2014-01-28T04:04:19L102C105,,-998.4,-921.6,-307.2,-153.6,2014-01-28T04:04:19,2014-01-28T04:16:43,SDO
2010,SOL2014-01-28T04:04:20L102C105,,-998.4,-921.6,-307.2,-230.4,2014-01-28T04:04:20,2014-01-28T04:17:08,SDO
2011,SOL2014-01-28T04:04:52L102C105,,-998.4,-921.6,-307.2,-230.4,2014-01-28T04:04:52,2014-01-28T04:15:40,SDO
2012,SOL2014-01-28T04:05:58L102C101,,-1075.2,-921.6,-384.0,-153.6,2014-01-28T04:05:58,2014-01-28T05:10:58,SDO
2013,SOL2014-01-28T04:06:50L102C105,,-998.4,-921.6,-307.2,-230.4,2014-01-28T04:06:50,2014-01-28T04:33:02,SDO
2014,SOL2014-01-28T04:24:34L233C115,,537.6,691.2,-384.0,-307.2,2014-01-28T04:24:34,2014-01-28T04:33:22,SDO
2015,SOL2014-01-28T04:24:49L239C114,,614.4,691.2,-384.0,-307.2,2014-01-28T04:24:49,2014-01-28T04:27:01,SDO
2016,SOL2014-01-28T04:51:48L102C101,,-998.4,-921.6,-230.4,-153.6,2014-01-28T04:51:48,2014-01-28T04:54:24,SDO
2017,SOL2014-01-28T04:51:49L102C101,,-998.4,-921.6,-230.4,-153.6,2014-01-28T04:51:49,2014-01-28T04:54:37,SDO
2018,SOL2014-01-28T05:25:00L191C090,C9.2,-90.0,90.0,-90.0,90.0,2014-01-28T05:25:00,2014-01-28T05:31:00,GOES
2019,SOL2014-01-28T05:25:00L113C100,C9.2,-78.0,-76.0,-11.0,-9.0,2014-01-28T05:25:00,2014-01-28T05:31:00,SDO
2020,SOL2014-01-28T05:26:55L101C101,,-998.4,-921.6,-230.4,0.0,2014-01-28T05:26:55,2014-01-28T05:39:31,SDO
2021,SOL2014-01-28T05:27:01L101C101,,-998.4,-921.6,-230.4,-76.8,2014-01-28T05:27:01,2014-01-28T05:48:01,SDO
2022,SOL2014-01-28T05:27:02L107C097,,-998.4,-921.6,-230.4,-76.8,2014-01-28T05:27:02,2014-01-28T05:35:14,SDO
2023,SOL2014-01-28T05:27:04L101C101,,-998.4,-921.6,-230.4,-76.8,2014-01-28T05:27:04,2014-01-28T05:36:28,SDO
2024,SOL2014-01-28T05:27:08L101C101,,-998.4,-921.6,-230.4,-76.8,2014-01-28T05:27:08,2014-01-28T05:29:08,SDO
2025,SOL2014-01-28T05:27:10L122C103,,-998.4,-844.8,-230.4,-76.8,2014-01-28T05:27:10,2014-01-28T05:32:46,SDO
2026,SOL2014-01-28T05:59:10L102C079,,-998.4,-921.6,153.6,230.4,2014-01-28T05:59:10,2014-01-28T06:10:34,SDO
2027,SOL2014-01-28T06:09:36L101C101,,-998.4,-921.6,-230.4,-153.6,2014-01-28T06:09:36,2014-01-28T06:13:12,SDO
2028,SOL2014-01-28T06:09:37L101C101,,-998.4,-921.6,-230.4,-153.6,2014-01-28T06:09:37,2014-01-28T06:12:37,SDO
2029,SOL2014-01-28T06:48:00L109C105,C2.5,-82.0,-80.0,-16.0,-14.0,2014-01-28T06:48:00,2014-01-28T06:55:00,SDO
2030,SOL2014-01-28T06:49:48L101C105,,-998.4,-921.6,-307.2,-230.4,2014-01-28T06:49:48,2014-01-28T06:52:36,SDO
2031,SOL2014-01-28T06:49:55L101C105,,-998.4,-921.6,-307.2,-230.4,2014-01-28T06:49:55,2014-01-28T06:52:43,SDO
2032,SOL2014-01-28T06:50:01L101C105,,-998.4,-921.6,-307.2,-230.4,2014-01-28T06:50:01,2014-01-28T06:52:13,SDO
2033,SOL2014-01-28T07:24:19L106C097,,-998.4,-921.6,-230.4,0.0,2014-01-28T07:24:19,2014-01-28T07:35:07,SDO
2034,SOL2014-01-28T07:25:00L114C100,M3.6,-76.0,-74.0,-11.0,-9.0,2014-01-28T07:25:00,2014-01-28T07:34:00,SDO
2035,SOL2014-01-28T07:25:00L190C090,M3.6,-90.0,90.0,-90.0,90.0,2014-01-28T07:25:00,2014-01-28T07:34:00,GOES
2036,SOL2014-01-28T07:27:10L121C103,,-998.4,-844.8,-230.4,0.0,2014-01-28T07:27:10,2014-01-28T07:35:58,SDO
2037,SOL2014-01-28T07:27:12L100C101,,-998.4,-921.6,-230.4,-76.8,2014-01-28T07:27:12,2014-01-28T07:35:12,SDO
2038,SOL2014-01-28T07:27:25L100C101,,-998.4,-844.8,-230.4,-76.8,2014-01-28T07:27:25,2014-01-28T07:34:49,SDO
2039,SOL2014-01-28T07:28:02L106C097,,-998.4,-921.6,-230.4,-76.8,2014-01-28T07:28:02,2014-01-28T07:37:14,SDO
2040,SOL2014-01-28T07:28:32L100C101,,-998.4,-921.6,-230.4,-76.8,2014-01-28T07:28:32,2014-01-28T07:32:44,SDO
2041,SOL2014-01-28T07:30:16L106C097,,-998.4,-921.6,-153.6,-76.8,2014-01-28T07:30:16,2014-01-28T07:32:16,SDO
2042,SOL2014-01-28T07:54:34L192C107,,0.0,76.8,-230.4,-153.6,2014-01-28T07:54:34,2014-01-28T07:58:22,SDO
2043,SOL2014-01-28T08:05:34L237C114,,614.4,691.2,-384.0,-307.2,2014-01-28T08:05:34,2014-01-28T08:10:22,SDO
2044,SOL2014-01-28T09:20:34L120C103,,-921.6,-844.8,-230.4,-153.6,2014-01-28T09:20:34,2014-01-28T09:22:34,SDO
2045,SOL2014-01-28T09:32:46L120C103,,-921.6,-844.8,-230.4,-153.6,2014-01-28T09:32:46,2014-01-28T09:41:58,SDO
2046,SOL2014-01-28T10:25:22L121C099,,-921.6,-844.8,-230.4,-76.8,2014-01-28T10:25:22,2014-01-28T10:37:34,SDO
2047,SOL2014-01-28T10:46:22L119C103,,-921.6,-844.8,-230.4,-153.6,2014-01-28T10:46:22,2014-01-28T10:56:10,SDO
2048,SOL2014-01-28T11:30:22L121C099,,-921.6,-844.8,-153.6,-76.8,2014-01-28T11:30:22,2014-01-28T11:32:46,SDO
2049,SOL2014-01-28T11:33:46L121C099,,-921.6,-844.8,-230.4,0.0,2014-01-28T11:33:46,2014-01-28T11:43:10,SDO
2050,SOL2014-01-28T11:34:00L115C100,M1.4,-73.0,-71.0,-11.0,-9.0,2014-01-28T11:34:00,2014-01-28T11:41:00,SDO
2051,SOL2014-01-28T11:34:00L188C090,M1.4,-90.0,90.0,-90.0,90.0,2014-01-28T11:34:00,2014-01-28T11:41:00,GOES
2052,SOL2014-01-28T11:34:19L121C099,,-921.6,-844.8,-230.4,0.0,2014-01-28T11:34:19,2014-01-28T11:43:31,SDO
2053,SOL2014-01-28T11:36:37L121C099,,-921.6,-844.8,-230.4,-76.8,2014-01-28T11:36:37,2014-01-28T11:43:37,SDO
2054,SOL2014-01-28T11:36:44L121C099,,-921.6,-844.8,-153.6,-76.8,2014-01-28T11:36:44,2014-01-28T11:41:20,SDO
2055,SOL2014-01-28T11:36:50L121C099,,-921.6,-844.8,-230.4,-76.8,2014-01-28T11:36:50,2014-01-28T11:44:38,SDO
2056,SOL2014-01-28T11:36:52L121C099,,-921.6,-844.8,-153.6,-76.8,2014-01-28T11:36:52,2014-01-28T11:42:28,SDO
2057,SOL2014-01-28T11:38:24L119C103,,-921.6,-844.8,-230.4,-76.8,2014-01-28T11:38:24,2014-01-28T11:42:48,SDO
2058,SOL2014-01-28T12:01:22L238C105,,691.2,768.0,-230.4,-76.8,2014-01-28T12:01:22,2014-01-28T12:03:58,SDO
2059,SOL2014-01-28T12:11:24L098C101,,-998.4,-921.6,-230.4,-153.6,2014-01-28T12:11:24,2014-01-28T12:14:00,SDO
2060,SOL2014-01-28T12:11:25L098C101,,-998.4,-921.6,-230.4,-153.6,2014-01-28T12:11:25,2014-01-28T12:13:49,SDO
2061,SOL2014-01-28T12:11:31L098C101,,-998.4,-921.6,-230.4,-153.6,2014-01-28T12:11:31,2014-01-28T12:13:55,SDO
2062,SOL2014-01-28T12:18:00L188C090,C8.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-01-28T12:18:00,2014-01-28T12:30:00,GOES
2063,SOL2014-01-28T12:18:00L105C104,C8.3,-83.0,-81.0,-15.0,-13.0,2014-01-28T12:18:00,2014-01-28T12:30:00,SDO
2064,SOL2014-01-28T12:23:10L098C105,,-998.4,-921.6,-307.2,-153.6,2014-01-28T12:23:10,2014-01-28T12:30:10,SDO
2065,SOL2014-01-28T12:24:02L098C105,,-998.4,-921.6,-307.2,-230.4,2014-01-28T12:24:02,2014-01-28T13:38:14,SDO
2066,SOL2014-01-28T12:33:00L188C090,M1.3,-90.0,90.0,-90.0,90.0,2014-01-28T12:33:00,2014-01-28T12:50:00,GOES
2067,SOL2014-01-28T12:37:34L098C105,,-998.4,-921.6,-307.2,-153.6,2014-01-28T12:37:34,2014-01-28T12:53:10,SDO
2068,SOL2014-01-28T12:38:00L168C174,M1.3,-19.0,-17.0,-85.0,-83.0,2014-01-28T12:38:00,2014-01-28T12:50:00,SDO
2069,SOL2014-01-28T12:38:00L187C090,M1.3,-90.0,90.0,-90.0,90.0,2014-01-28T12:38:00,2014-01-28T12:50:00,GOES
2070,SOL2014-01-28T12:47:37L097C101,,-998.4,-921.6,-307.2,-76.8,2014-01-28T12:47:37,2014-01-28T12:56:25,SDO
2071,SOL2014-01-28T12:47:48L097C101,,-998.4,-921.6,-230.4,-153.6,2014-01-28T12:47:48,2014-01-28T12:53:12,SDO
2072,SOL2014-01-28T12:50:19L103C097,,-998.4,-921.6,-153.6,-76.8,2014-01-28T12:50:19,2014-01-28T12:59:31,SDO
2073,SOL2014-01-28T12:50:52L103C097,,-998.4,-921.6,-153.6,-76.8,2014-01-28T12:50:52,2014-01-28T13:10:52,SDO
2074,SOL2014-01-28T13:08:58L098C079,,-998.4,-921.6,153.6,230.4,2014-01-28T13:08:58,2014-01-28T13:15:10,SDO
2075,SOL2014-01-28T14:29:58L096C101,,-998.4,-921.6,-230.4,-153.6,2014-01-28T14:29:58,2014-01-28T14:33:10,SDO
2076,SOL2014-01-28T14:42:10L096C101,,-998.4,-921.6,-230.4,-153.6,2014-01-28T14:42:10,2014-01-28T14:46:58,SDO
2077,SOL2014-01-28T14:50:00L104C105,C4.3,-82.0,-80.0,-16.0,-14.0,2014-01-28T14:50:00,2014-01-28T15:08:00,SDO
2078,SOL2014-01-28T14:50:58L113C107,,-921.6,-844.8,-307.2,-230.4,2014-01-28T14:50:58,2014-01-28T15:02:10,SDO
2079,SOL2014-01-28T14:51:24L097C105,,-998.4,-844.8,-307.2,-230.4,2014-01-28T14:51:24,2014-01-28T14:55:00,SDO
2080,SOL2014-01-28T14:51:25L097C105,,-998.4,-844.8,-307.2,-230.4,2014-01-28T14:51:25,2014-01-28T14:56:13,SDO
2081,SOL2014-01-28T15:02:48L117C103,,-921.6,-844.8,-230.4,-153.6,2014-01-28T15:02:48,2014-01-28T15:04:48,SDO
2082,SOL2014-01-28T15:24:00L097C103,M3.5,-89.0,-87.0,-14.0,-12.0,2014-01-28T15:24:00,2014-01-28T15:30:00,SDO
2083,SOL2014-01-28T15:25:00L116C103,,-998.4,-844.8,-307.2,76.8,2014-01-28T15:25:00,2014-01-28T15:41:24,SDO
2084,SOL2014-01-28T15:25:01L116C103,,-998.4,-844.8,-230.4,0.0,2014-01-28T15:25:01,2014-01-28T15:31:37,SDO
2085,SOL2014-01-28T15:25:02L119C099,,-921.6,-844.8,-230.4,-76.8,2014-01-28T15:25:02,2014-01-28T15:29:14,SDO
2086,SOL2014-01-28T15:25:04L119C099,,-921.6,-844.8,-230.4,-76.8,2014-01-28T15:25:04,2014-01-28T15:28:40,SDO
2087,SOL2014-01-28T15:25:07L116C103,,-998.4,-844.8,-307.2,76.8,2014-01-28T15:25:07,2014-01-28T15:34:19,SDO
2088,SOL2014-01-28T15:25:08L116C103,,-921.6,-844.8,-230.4,-76.8,2014-01-28T15:25:08,2014-01-28T15:28:20,SDO
2089,SOL2014-01-28T15:25:22L119C099,,-921.6,-844.8,-307.2,76.8,2014-01-28T15:25:22,2014-01-28T15:28:46,SDO
2090,SOL2014-01-28T15:25:31L120C086,,-921.6,-844.8,76.8,153.6,2014-01-28T15:25:31,2014-01-28T15:27:31,SDO
2091,SOL2014-01-28T16:23:00L104C104,C8.5,-81.0,-79.0,-15.0,-13.0,2014-01-28T16:23:00,2014-01-28T16:57:00,SDO
2092,SOL2014-01-28T16:24:22L112C107,,-1075.2,-844.8,-307.2,-76.8,2014-01-28T16:24:22,2014-01-28T17:09:46,SDO
2093,SOL2014-01-28T16:24:48L095C101,,-998.4,-844.8,-307.2,-153.6,2014-01-28T16:24:48,2014-01-28T16:47:12,SDO
2094,SOL2014-01-28T16:26:43L095C101,,-998.4,-921.6,-307.2,-153.6,2014-01-28T16:26:43,2014-01-28T16:41:31,SDO
2095,SOL2014-01-28T16:26:49L095C101,,-998.4,-921.6,-230.4,-153.6,2014-01-28T16:26:49,2014-01-28T16:39:13,SDO
2096,SOL2014-01-28T16:39:08L096C105,,-998.4,-921.6,-307.2,-230.4,2014-01-28T16:39:08,2014-01-28T16:47:56,SDO
2097,SOL2014-01-28T16:40:34L238C109,,691.2,768.0,-307.2,-230.4,2014-01-28T16:40:34,2014-01-28T16:47:34,SDO
2098,SOL2014-01-28T16:43:25L112C107,,-921.6,-844.8,-307.2,-230.4,2014-01-28T16:43:25,2014-01-28T17:00:01,SDO
2099,SOL2014-01-28T16:43:34L118C081,,-998.4,-844.8,153.6,230.4,2014-01-28T16:43:34,2014-01-28T16:57:58,SDO
2100,SOL2014-01-28T16:43:48L118C081,,-998.4,-844.8,153.6,230.4,2014-01-28T16:43:48,2014-01-28T16:58:36,SDO
2101,SOL2014-01-28T16:43:55L118C081,,-998.4,-844.8,153.6,230.4,2014-01-28T16:43:55,2014-01-28T17:00:43,SDO
2102,SOL2014-01-28T16:44:01L118C081,,-998.4,-844.8,153.6,230.4,2014-01-28T16:44:01,2014-01-28T17:00:01,SDO
2103,SOL2014-01-28T16:44:08L118C081,,-921.6,-844.8,153.6,230.4,2014-01-28T16:44:08,2014-01-28T16:56:32,SDO
2104,SOL2014-01-28T16:44:14L118C081,,-921.6,-844.8,153.6,230.4,2014-01-28T16:44:14,2014-01-28T16:58:50,SDO
2105,SOL2014-01-28T17:10:34L236C105,,691.2,768.0,-230.4,-153.6,2014-01-28T17:10:34,2014-01-28T17:18:58,SDO
2106,SOL2014-01-28T19:00:00L108C104,M4.9,-76.0,-74.0,-15.0,-13.0,2014-01-28T19:00:00,2014-01-28T19:46:00,SDO
2107,SOL2014-01-28T19:00:00L107C104,M4.9,-76.5,-75.5,-14.5,-13.5,2014-01-28T19:00:00,2014-01-28T19:46:00,GOES
2108,SOL2014-01-28T19:04:12L124C104,,-844.8,-768.0,-230.4,-153.6,2014-01-28T19:04:12,2014-01-28T19:09:24,SDO
2109,SOL2014-01-28T19:05:07L124C104,,-844.8,-768.0,-230.4,-153.6,2014-01-28T19:05:07,2014-01-28T19:09:19,SDO
2110,SOL2014-01-28T19:09:48L094C105,,-998.4,-844.8,-307.2,-230.4,2014-01-28T19:09:48,2014-01-28T19:16:48,SDO
2111,SOL2014-01-28T19:09:55L094C105,,-998.4,-921.6,-307.2,-230.4,2014-01-28T19:09:55,2014-01-28T19:15:55,SDO
2112,SOL2014-01-28T19:10:08L094C105,,-998.4,-921.6,-307.2,-230.4,2014-01-28T19:10:08,2014-01-28T19:18:08,SDO
2113,SOL2014-01-28T19:36:20L114C103,,-921.6,-844.8,-307.2,-153.6,2014-01-28T19:36:20,2014-01-28T19:56:08,SDO
2114,SOL2014-01-28T19:37:02L111C107,,-921.6,-844.8,-307.2,-153.6,2014-01-28T19:37:02,2014-01-28T19:57:14,SDO
2115,SOL2014-01-28T20:35:34L110C107,,-921.6,-768.0,-307.2,-153.6,2014-01-28T20:35:34,2014-01-28T21:25:46,SDO
2116,SOL2014-01-28T20:40:12L110C107,,-921.6,-844.8,-307.2,-230.4,2014-01-28T20:40:12,2014-01-28T20:43:36,SDO
2117,SOL2014-01-28T20:40:13L110C107,,-921.6,-844.8,-307.2,-230.4,2014-01-28T20:40:13,2014-01-28T20:44:25,SDO
2118,SOL2014-01-28T20:41:07L110C107,,-921.6,-844.8,-307.2,-230.4,2014-01-28T20:41:07,2014-01-28T20:43:31,SDO
2119,SOL2014-01-28T21:26:01L093C101,,-998.4,-921.6,-230.4,-153.6,2014-01-28T21:26:01,2014-01-28T21:31:37,SDO
2120,SOL2014-01-28T21:43:22L115C099,,-921.6,-844.8,-153.6,-76.8,2014-01-28T21:43:22,2014-01-28T21:45:58,SDO
2121,SOL2014-01-28T21:43:24L115C099,,-921.6,-844.8,-153.6,-76.8,2014-01-28T21:43:24,2014-01-28T21:45:24,SDO
2122,SOL2014-01-28T21:43:25L115C099,,-921.6,-844.8,-153.6,-76.8,2014-01-28T21:43:25,2014-01-28T21:47:13,SDO
2123,SOL2014-01-28T21:47:58L113C103,,-921.6,-844.8,-230.4,-153.6,2014-01-28T21:47:58,2014-01-28T21:53:22,SDO
2124,SOL2014-01-28T21:55:34L113C103,,-998.4,-844.8,-307.2,-76.8,2014-01-28T21:55:34,2014-01-28T22:57:34,SDO
2125,SOL2014-01-28T22:04:00L107C104,M2.6,-75.0,-73.0,-15.0,-13.0,2014-01-28T22:04:00,2014-01-28T22:20:00,SDO
2126,SOL2014-01-28T22:04:00L107C104,M2.6,-75.0,-73.0,-15.0,-13.0,2014-01-28T22:04:00,2014-01-28T22:20:00,SDO
2127,SOL2014-01-28T22:04:00L106C104,M2.6,1.0,1.0,1.0,1.0,2014-01-28T22:04:00,2014-01-28T22:20:00,GOES
2128,SOL2014-01-28T22:11:55L113C103,,-921.6,-844.8,-307.2,-76.8,2014-01-28T22:11:55,2014-01-28T22:57:55,SDO
2129,SOL2014-01-28T22:12:00L113C103,,-998.4,-844.8,-307.2,-153.6,2014-01-28T22:12:00,2014-01-28T22:25:12,SDO
2130,SOL2014-01-28T22:12:01L113C103,,-998.4,-844.8,-307.2,-76.8,2014-01-28T22:12:01,2014-01-28T23:20:25,SDO
2131,SOL2014-01-28T22:12:50L113C103,,-921.6,-844.8,-230.4,-153.6,2014-01-28T22:12:50,2014-01-28T22:28:26,SDO
2132,SOL2014-01-28T22:13:20L109C107,,-921.6,-844.8,-307.2,-230.4,2014-01-28T22:13:20,2014-01-28T22:16:57,SDO
2133,SOL2014-01-28T22:28:12L113C103,,-998.4,-844.8,-230.4,-153.6,2014-01-28T22:28:12,2014-01-28T23:08:00,SDO
2134,SOL2014-01-28T22:51:58L114C081,,-921.6,-844.8,153.6,230.4,2014-01-28T22:51:58,2014-01-28T22:57:34,SDO
2135,SOL2014-01-28T23:01:07L097C097,,-998.4,-921.6,-153.6,-76.8,2014-01-28T23:01:07,2014-01-28T23:03:31,SDO
