,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
1509,SOL2016-02-15T13:34:06L092C078,,768.0,844.7999877929688,230.39999389648438,307.20001220703125,2016-02-15T13:34:06,2016-02-15T13:41:18,SDO
1510,SOL2016-02-15T13:36:12L092C078,,768.0,844.7999877929688,230.39999389648438,307.20001220703125,2016-02-15T13:36:12,2016-02-15T13:38:24,SDO
1511,SOL2016-02-15T13:58:12L092C078,,768.0,844.7999877929688,230.39999389648438,307.20001220703125,2016-02-15T13:58:12,2016-02-15T14:06:12,SDO
1512,SOL2016-02-15T14:17:45L085C105,,691.2000122070312,768.0,-230.39999389648438,-153.60000610351562,2016-02-15T14:17:45,2016-02-15T14:20:33,SDO
1513,SOL2016-02-15T14:40:00L091C076,C3.3,57.5,58.5,13.5,14.5,2016-02-15T14:40:00,2016-02-15T15:13:00,GOES
1514,SOL2016-02-15T14:40:00L093C079,C3.3,59.0,61.0,10.0,12.0,2016-02-15T14:40:00,2016-02-15T15:13:00,SDO
1515,SOL2016-02-15T14:44:35L091C078,,768.0,844.7999877929688,230.39999389648438,307.20001220703125,2016-02-15T14:44:35,2016-02-15T14:50:59,SDO
1516,SOL2016-02-15T14:44:36L091C078,,768.0,844.7999877929688,230.39999389648438,307.20001220703125,2016-02-15T14:44:36,2016-02-15T17:59:24,SDO
1517,SOL2016-02-15T14:45:18L091C078,,768.0,844.7999877929688,230.39999389648438,307.20001220703125,2016-02-15T14:45:18,2016-02-15T18:39:54,SDO
1518,SOL2016-02-15T14:46:21L091C078,,768.0,844.7999877929688,230.39999389648438,307.20001220703125,2016-02-15T14:46:21,2016-02-15T15:07:21,SDO
1519,SOL2016-02-15T14:55:11L091C078,,768.0,844.7999877929688,230.39999389648438,307.20001220703125,2016-02-15T14:55:11,2016-02-15T14:58:35,SDO
1520,SOL2016-02-15T15:02:35L091C078,,768.0,844.7999877929688,230.39999389648438,307.20001220703125,2016-02-15T15:02:35,2016-02-15T15:06:35,SDO
1521,SOL2016-02-15T15:16:35L091C078,,768.0,844.7999877929688,230.39999389648438,307.20001220703125,2016-02-15T15:16:35,2016-02-15T18:01:35,SDO
1522,SOL2016-02-15T15:28:09L093C073,,768.0,844.7999877929688,307.20001220703125,384.0,2016-02-15T15:28:09,2016-02-15T15:35:45,SDO
1523,SOL2016-02-15T17:14:00L089C079,C2.5,56.0,58.0,10.0,12.0,2016-02-15T17:14:00,2016-02-15T17:27:00,SDO
1524,SOL2016-02-15T17:14:00L090C076,C2.5,57.5,58.5,13.5,14.5,2016-02-15T17:14:00,2016-02-15T17:27:00,GOES
1525,SOL2016-02-15T17:32:00L094C079,C1.6,61.0,63.0,10.0,12.0,2016-02-15T17:32:00,2016-02-15T17:36:00,SDO
1526,SOL2016-02-15T17:32:00L032C090,C1.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-15T17:32:00,2016-02-15T17:39:00,GOES
1527,SOL2016-02-15T17:32:57L101C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-15T17:32:57,2016-02-15T17:46:57,SDO
1528,SOL2016-02-15T17:46:00L032C090,C4.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-15T17:46:00,2016-02-15T18:00:00,GOES
1529,SOL2016-02-15T17:46:00L089C079,C4.2,56.0,58.0,10.0,12.0,2016-02-15T17:46:00,2016-02-15T18:00:00,SDO
1530,SOL2016-02-15T17:49:33L090C078,,768.0,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-15T17:49:33,2016-02-15T18:04:45,SDO
1531,SOL2016-02-15T18:04:47L089C078,,768.0,844.7999877929688,230.39999389648438,307.20001220703125,2016-02-15T18:04:47,2016-02-15T18:22:59,SDO
1532,SOL2016-02-15T18:08:00L093C079,C2.2,61.0,63.0,10.0,12.0,2016-02-15T18:08:00,2016-02-15T18:15:00,SDO
1533,SOL2016-02-15T18:08:00L031C090,C2.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-15T18:08:00,2016-02-15T18:15:00,GOES
1534,SOL2016-02-15T18:09:09L100C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-15T18:09:09,2016-02-15T18:17:57,SDO
1535,SOL2016-02-15T18:42:00L089C079,C2.9,57.0,59.0,10.0,12.0,2016-02-15T18:42:00,2016-02-15T18:49:00,SDO
1536,SOL2016-02-15T18:42:00L089C076,C2.9,57.5,58.5,13.5,14.5,2016-02-15T18:42:00,2016-02-15T18:49:00,GOES
1537,SOL2016-02-15T18:44:11L089C078,,768.0,844.7999877929688,230.39999389648438,307.20001220703125,2016-02-15T18:44:11,2016-02-15T18:48:23,SDO
1538,SOL2016-02-15T18:44:18L089C078,,768.0,844.7999877929688,230.39999389648438,307.20001220703125,2016-02-15T18:44:18,2016-02-15T18:52:06,SDO
1539,SOL2016-02-15T18:47:09L089C078,,768.0,844.7999877929688,230.39999389648438,307.20001220703125,2016-02-15T18:47:09,2016-02-15T18:49:09,SDO
1540,SOL2016-02-15T19:31:00L091C076,C1.2,59.0,61.0,13.0,15.0,2016-02-15T19:31:00,2016-02-15T19:41:00,SDO
1541,SOL2016-02-15T19:31:00L031C090,C1.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-15T19:31:00,2016-02-15T19:41:00,GOES
1542,SOL2016-02-15T19:46:00L091C076,C1.7,60.5,61.5,13.5,14.5,2016-02-15T19:46:00,2016-02-15T19:55:00,GOES
1543,SOL2016-02-15T19:46:00L093C079,C1.7,62.0,64.0,10.0,12.0,2016-02-15T19:46:00,2016-02-15T19:55:00,SDO
1544,SOL2016-02-15T19:46:48L100C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-15T19:46:48,2016-02-15T20:45:12,SDO
1545,SOL2016-02-15T19:47:09L100C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-15T19:47:09,2016-02-15T20:20:57,SDO
1546,SOL2016-02-15T20:02:00L091C079,C1.6,60.0,62.0,10.0,12.0,2016-02-15T20:02:00,2016-02-15T20:10:00,SDO
1547,SOL2016-02-15T20:02:00L030C090,C1.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-15T20:02:00,2016-02-15T20:10:00,GOES
1548,SOL2016-02-15T20:53:00L094C078,C1.2,63.0,65.0,11.0,13.0,2016-02-15T20:53:00,2016-02-15T21:05:00,SDO
1549,SOL2016-02-15T20:53:00L030C090,C1.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-15T20:53:00,2016-02-15T21:05:00,GOES
1550,SOL2016-02-15T20:55:09L099C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-15T20:55:09,2016-02-15T21:06:57,SDO
1551,SOL2016-02-15T21:14:00L089C078,C4.1,58.0,60.0,11.0,13.0,2016-02-15T21:14:00,2016-02-15T21:49:00,SDO
1552,SOL2016-02-15T21:14:00L087C074,C4.1,56.5,57.5,15.5,16.5,2016-02-15T21:14:00,2016-02-15T21:49:00,GOES
1553,SOL2016-02-15T21:20:59L088C078,,768.0,921.5999755859375,153.60000610351562,307.20001220703125,2016-02-15T21:20:59,2016-02-15T21:31:47,SDO
1554,SOL2016-02-15T21:21:06L088C078,,768.0,844.7999877929688,230.39999389648438,307.20001220703125,2016-02-15T21:21:06,2016-02-15T21:32:18,SDO
1555,SOL2016-02-15T21:21:27L088C078,,768.0,844.7999877929688,230.39999389648438,307.20001220703125,2016-02-15T21:21:27,2016-02-15T21:31:27,SDO
1556,SOL2016-02-15T21:21:45L088C078,,768.0,921.5999755859375,153.60000610351562,307.20001220703125,2016-02-15T21:21:45,2016-02-15T21:49:33,SDO
1557,SOL2016-02-15T21:23:49L088C078,,768.0,844.7999877929688,230.39999389648438,307.20001220703125,2016-02-15T21:23:49,2016-02-15T21:34:13,SDO
1558,SOL2016-02-15T21:24:24L088C078,,768.0,844.7999877929688,230.39999389648438,307.20001220703125,2016-02-15T21:24:24,2016-02-15T21:27:12,SDO
1559,SOL2016-02-15T21:38:06L087C078,,768.0,844.7999877929688,230.39999389648438,307.20001220703125,2016-02-15T21:38:06,2016-02-15T21:40:18,SDO
1560,SOL2016-02-15T22:19:47L087C078,,768.0,844.7999877929688,230.39999389648438,307.20001220703125,2016-02-15T22:19:47,2016-02-15T22:25:23,SDO
1561,SOL2016-02-15T22:29:06L087C078,,768.0,844.7999877929688,230.39999389648438,307.20001220703125,2016-02-15T22:29:06,2016-02-15T22:31:06,SDO
1562,SOL2016-02-15T22:29:11L087C078,,768.0,844.7999877929688,230.39999389648438,307.20001220703125,2016-02-15T22:29:11,2016-02-15T22:31:11,SDO
1563,SOL2016-02-15T23:18:57L098C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-15T23:18:57,2016-02-15T23:29:21,SDO
1564,SOL2016-02-16T00:12:45L097C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-16T00:12:45,2016-02-16T00:24:09,SDO
1565,SOL2016-02-16T00:33:57L097C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-16T00:33:57,2016-02-16T00:48:09,SDO
1566,SOL2016-02-16T01:25:33L096C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-16T01:25:33,2016-02-16T01:34:21,SDO
1567,SOL2016-02-16T01:45:00L027C090,C3.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-16T01:45:00,2016-02-16T02:04:00,GOES
1568,SOL2016-02-16T01:47:47L085C078,,768.0,844.7999877929688,230.39999389648438,307.20001220703125,2016-02-16T01:47:47,2016-02-16T01:51:59,SDO
1569,SOL2016-02-16T01:48:06L085C078,,768.0,844.7999877929688,230.39999389648438,307.20001220703125,2016-02-16T01:48:06,2016-02-16T01:52:18,SDO
1570,SOL2016-02-16T01:49:09L096C077,,844.7999877929688,921.5999755859375,153.60000610351562,307.20001220703125,2016-02-16T01:49:09,2016-02-16T02:10:33,SDO
1571,SOL2016-02-16T02:24:00L027C090,C1.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-16T02:24:00,2016-02-16T02:30:00,GOES
1572,SOL2016-02-16T02:25:23L096C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-16T02:25:23,2016-02-16T02:28:59,SDO
1573,SOL2016-02-16T02:25:30L096C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-16T02:25:30,2016-02-16T02:28:54,SDO
1574,SOL2016-02-16T02:26:57L096C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-16T02:26:57,2016-02-16T02:29:09,SDO
1575,SOL2016-02-16T02:52:23L096C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-16T02:52:23,2016-02-16T02:58:59,SDO
1576,SOL2016-02-16T02:52:36L096C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-16T02:52:36,2016-02-16T02:59:00,SDO
1577,SOL2016-02-16T02:52:45L096C077,,844.7999877929688,998.4000244140625,230.39999389648438,384.0,2016-02-16T02:52:45,2016-02-16T03:09:33,SDO
1578,SOL2016-02-16T03:06:35L096C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-16T03:06:35,2016-02-16T03:22:47,SDO
1579,SOL2016-02-16T06:37:00L024C090,C2.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-16T06:37:00,2016-02-16T06:50:00,GOES
1580,SOL2016-02-16T06:39:21L094C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-16T06:39:21,2016-02-16T06:52:21,SDO
1581,SOL2016-02-16T06:39:23L094C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-16T06:39:23,2016-02-16T06:41:59,SDO
1582,SOL2016-02-16T07:49:00L024C090,C1.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-16T07:49:00,2016-02-16T07:59:00,GOES
1583,SOL2016-02-16T07:52:09L093C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-16T07:52:09,2016-02-16T07:56:33,SDO
1584,SOL2016-02-16T08:47:23L092C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-16T08:47:23,2016-02-16T08:49:35,SDO
1585,SOL2016-02-16T08:47:24L092C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-16T08:47:24,2016-02-16T08:50:24,SDO
1586,SOL2016-02-16T10:36:00L022C090,B7.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-16T10:36:00,2016-02-16T10:41:00,GOES
1587,SOL2016-02-16T11:34:00L092C076,B5.4,69.0,71.0,13.0,15.0,2016-02-16T11:34:00,2016-02-16T11:46:00,SDO
1588,SOL2016-02-16T11:34:00L022C090,B5.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-16T11:34:00,2016-02-16T11:46:00,GOES
1589,SOL2016-02-16T13:36:00L021C090,C1.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-16T13:36:00,2016-02-16T13:57:00,GOES
1590,SOL2016-02-16T13:36:00L093C076,C1.9,71.0,73.0,13.0,15.0,2016-02-16T13:36:00,2016-02-16T13:57:00,SDO
1591,SOL2016-02-16T13:39:09L090C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-16T13:39:09,2016-02-16T13:42:45,SDO
1592,SOL2016-02-16T13:44:21L090C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-16T13:44:21,2016-02-16T13:55:45,SDO
1593,SOL2016-02-16T13:44:35L090C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-16T13:44:35,2016-02-16T13:51:59,SDO
1594,SOL2016-02-16T13:44:36L090C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-16T13:44:36,2016-02-16T13:47:12,SDO
1595,SOL2016-02-16T14:05:09L087C082,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2016-02-16T14:05:09,2016-02-16T14:08:57,SDO
1596,SOL2016-02-16T14:17:48L089C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-16T14:17:48,2016-02-16T14:26:36,SDO
1597,SOL2016-02-16T15:29:00L095C078,C2.1,74.0,76.0,11.0,13.0,2016-02-16T15:29:00,2016-02-16T15:53:00,SDO
1598,SOL2016-02-16T15:29:00L020C090,C2.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-16T15:29:00,2016-02-16T15:53:00,GOES
1599,SOL2016-02-16T15:30:57L086C082,,844.7999877929688,998.4000244140625,153.60000610351562,307.20001220703125,2016-02-16T15:30:57,2016-02-16T15:51:09,SDO
1600,SOL2016-02-16T15:38:24L089C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-16T15:38:24,2016-02-16T15:44:00,SDO
1601,SOL2016-02-16T15:38:35L089C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-16T15:38:35,2016-02-16T15:44:23,SDO
1602,SOL2016-02-16T16:46:57L107C075,,844.7999877929688,998.4000244140625,153.60000610351562,307.20001220703125,2016-02-16T16:46:57,2016-02-16T19:03:57,SDO
1603,SOL2016-02-16T16:47:00L093C078,C1.2,73.0,75.0,11.0,13.0,2016-02-16T16:47:00,2016-02-16T16:57:00,SDO
1604,SOL2016-02-16T16:47:00L019C090,C1.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-16T16:47:00,2016-02-16T16:57:00,GOES
1605,SOL2016-02-16T18:44:00L093C078,C2.8,74.0,76.0,11.0,13.0,2016-02-16T18:44:00,2016-02-16T18:53:00,SDO
1606,SOL2016-02-16T18:44:00L018C090,C2.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-16T18:44:00,2016-02-16T18:53:00,GOES
1607,SOL2016-02-16T19:09:59L087C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-16T19:09:59,2016-02-16T19:12:47,SDO
1608,SOL2016-02-16T19:10:12L087C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-16T19:10:12,2016-02-16T19:12:12,SDO
1609,SOL2016-02-16T19:15:57L105C075,,921.5999755859375,998.4000244140625,230.39999389648438,307.20001220703125,2016-02-16T19:15:57,2016-02-16T19:19:33,SDO
1610,SOL2016-02-16T19:29:21L105C075,,921.5999755859375,998.4000244140625,153.60000610351562,307.20001220703125,2016-02-16T19:29:21,2016-02-16T19:36:21,SDO
1611,SOL2016-02-16T19:31:59L087C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-16T19:31:59,2016-02-16T19:37:11,SDO
1612,SOL2016-02-16T19:32:06L087C077,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2016-02-16T19:32:06,2016-02-16T19:37:30,SDO
1613,SOL2016-02-16T19:38:09L001C086,,-307.20001220703125,-230.39999389648438,153.60000610351562,230.39999389648438,2016-02-16T19:38:09,2016-02-16T19:44:09,SDO
1614,SOL2016-02-16T19:46:09L084C082,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2016-02-16T19:46:09,2016-02-16T19:51:57,SDO
1615,SOL2016-02-16T19:55:57L105C075,,921.5999755859375,998.4000244140625,230.39999389648438,307.20001220703125,2016-02-16T19:55:57,2016-02-16T19:59:45,SDO
1616,SOL2016-02-16T20:09:57L105C075,,921.5999755859375,998.4000244140625,230.39999389648438,307.20001220703125,2016-02-16T20:09:57,2016-02-16T20:21:33,SDO
1617,SOL2016-02-16T20:23:09L105C079,,921.5999755859375,998.4000244140625,153.60000610351562,307.20001220703125,2016-02-16T20:23:09,2016-02-16T20:28:09,SDO
1618,SOL2016-02-16T21:24:09L105C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2016-02-16T21:24:09,2016-02-16T21:30:57,SDO
1619,SOL2016-02-16T22:10:00L096C076,B8.2,79.0,81.0,13.0,15.0,2016-02-16T22:10:00,2016-02-16T22:32:00,SDO
1620,SOL2016-02-16T22:10:00L016C090,B8.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-16T22:10:00,2016-02-16T22:32:00,GOES
1621,SOL2016-02-16T22:11:57L104C075,,921.5999755859375,998.4000244140625,230.39999389648438,307.20001220703125,2016-02-16T22:11:57,2016-02-16T22:27:45,SDO
1622,SOL2016-02-16T22:18:59L104C075,,921.5999755859375,998.4000244140625,230.39999389648438,307.20001220703125,2016-02-16T22:18:59,2016-02-16T22:21:35,SDO
1623,SOL2016-02-16T22:19:00L104C075,,921.5999755859375,998.4000244140625,230.39999389648438,307.20001220703125,2016-02-16T22:19:00,2016-02-16T22:25:48,SDO
1624,SOL2016-02-16T22:51:00L094C078,C1.3,77.0,79.0,11.0,13.0,2016-02-16T22:51:00,2016-02-16T23:01:00,SDO
1625,SOL2016-02-16T22:51:00L016C090,C1.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-16T22:51:00,2016-02-16T23:01:00,GOES
1626,SOL2016-02-16T22:51:45L103C075,,921.5999755859375,998.4000244140625,153.60000610351562,307.20001220703125,2016-02-16T22:51:45,2016-02-16T23:02:09,SDO
1627,SOL2016-02-16T23:32:00L092C076,B9.8,76.0,78.0,13.0,15.0,2016-02-16T23:32:00,2016-02-16T23:40:00,SDO
1628,SOL2016-02-16T23:32:00L015C090,B9.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-16T23:32:00,2016-02-16T23:40:00,GOES
1629,SOL2016-02-16T23:33:33L103C075,,921.5999755859375,998.4000244140625,230.39999389648438,307.20001220703125,2016-02-16T23:33:33,2016-02-16T23:41:45,SDO
1630,SOL2016-02-16T23:33:35L103C075,,921.5999755859375,998.4000244140625,230.39999389648438,307.20001220703125,2016-02-16T23:33:35,2016-02-16T23:37:11,SDO
1631,SOL2016-02-16T23:55:33L103C075,,921.5999755859375,998.4000244140625,153.60000610351562,307.20001220703125,2016-02-16T23:55:33,2016-02-17T01:31:57,SDO
1632,SOL2016-02-17T00:41:00L094C077,B9.6,78.0,80.0,12.0,14.0,2016-02-17T00:41:00,2016-02-17T00:46:00,SDO
1633,SOL2016-02-17T00:41:00L015C090,B9.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-17T00:41:00,2016-02-17T01:00:00,GOES
1634,SOL2016-02-17T00:42:59L102C075,,921.5999755859375,998.4000244140625,230.39999389648438,307.20001220703125,2016-02-17T00:42:59,2016-02-17T00:45:35,SDO
1635,SOL2016-02-17T01:03:00L092C076,C1.4,77.0,79.0,13.0,15.0,2016-02-17T01:03:00,2016-02-17T01:14:00,SDO
1636,SOL2016-02-17T01:03:00L014C090,C1.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-17T01:03:00,2016-02-17T01:14:00,GOES
1637,SOL2016-02-17T01:05:59L102C075,,921.5999755859375,998.4000244140625,230.39999389648438,307.20001220703125,2016-02-17T01:05:59,2016-02-17T01:12:11,SDO
1638,SOL2016-02-17T01:09:12L102C075,,921.5999755859375,998.4000244140625,230.39999389648438,307.20001220703125,2016-02-17T01:09:12,2016-02-17T01:11:12,SDO
1639,SOL2016-02-17T01:43:11L083C077,,844.7999877929688,998.4000244140625,153.60000610351562,307.20001220703125,2016-02-17T01:43:11,2016-02-17T01:49:59,SDO
1640,SOL2016-02-17T01:44:00L014C090,C2.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-17T01:44:00,2016-02-17T01:50:00,GOES
1641,SOL2016-02-17T01:44:00L094C078,C2.2,79.0,81.0,11.0,13.0,2016-02-17T01:44:00,2016-02-17T01:50:00,SDO
1642,SOL2016-02-17T01:46:57L102C079,,921.5999755859375,998.4000244140625,153.60000610351562,307.20001220703125,2016-02-17T01:46:57,2016-02-17T02:00:21,SDO
1643,SOL2016-02-17T02:17:00L014C090,B9.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-17T02:17:00,2016-02-17T02:25:00,GOES
1644,SOL2016-02-17T02:17:45L101C075,,921.5999755859375,998.4000244140625,230.39999389648438,307.20001220703125,2016-02-17T02:17:45,2016-02-17T02:28:45,SDO
1645,SOL2016-02-17T02:33:00L094C078,C2.0,79.0,81.0,11.0,13.0,2016-02-17T02:33:00,2016-02-17T02:55:00,SDO
1646,SOL2016-02-17T02:33:00L014C090,C2.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-17T02:33:00,2016-02-17T02:55:00,GOES
1647,SOL2016-02-17T02:36:33L101C075,,921.5999755859375,998.4000244140625,153.60000610351562,307.20001220703125,2016-02-17T02:36:33,2016-02-17T03:02:45,SDO
1648,SOL2016-02-17T02:40:11L102C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2016-02-17T02:40:11,2016-02-17T02:43:47,SDO
1649,SOL2016-02-17T02:40:12L102C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2016-02-17T02:40:12,2016-02-17T02:42:48,SDO
1650,SOL2016-02-17T02:45:06L101C075,,921.5999755859375,998.4000244140625,230.39999389648438,307.20001220703125,2016-02-17T02:45:06,2016-02-17T02:48:42,SDO
1651,SOL2016-02-17T02:45:11L101C075,,921.5999755859375,998.4000244140625,230.39999389648438,307.20001220703125,2016-02-17T02:45:11,2016-02-17T02:48:23,SDO
1652,SOL2016-02-17T02:45:12L101C075,,921.5999755859375,998.4000244140625,230.39999389648438,307.20001220703125,2016-02-17T02:45:12,2016-02-17T02:50:48,SDO
1653,SOL2016-02-17T03:21:21L101C075,,921.5999755859375,998.4000244140625,230.39999389648438,307.20001220703125,2016-02-17T03:21:21,2016-02-17T03:23:21,SDO
1654,SOL2016-02-17T03:27:21L101C075,,921.5999755859375,998.4000244140625,230.39999389648438,307.20001220703125,2016-02-17T03:27:21,2016-02-17T03:46:57,SDO
1655,SOL2016-02-17T03:56:21L101C075,,921.5999755859375,998.4000244140625,230.39999389648438,307.20001220703125,2016-02-17T03:56:21,2016-02-17T04:10:09,SDO
1656,SOL2016-02-17T04:15:09L100C075,,921.5999755859375,998.4000244140625,230.39999389648438,307.20001220703125,2016-02-17T04:15:09,2016-02-17T04:17:57,SDO
1657,SOL2016-02-17T04:17:47L101C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2016-02-17T04:17:47,2016-02-17T04:25:11,SDO
1658,SOL2016-02-17T04:20:00L094C079,C1.0,80.0,82.0,10.0,12.0,2016-02-17T04:20:00,2016-02-17T04:27:00,SDO
1659,SOL2016-02-17T04:20:00L013C090,C1.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-17T04:20:00,2016-02-17T04:27:00,GOES
