,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
1281,SOL2014-10-22T09:08:07L251C105,,-307.2,-153.6,-384.0,-307.2,2014-10-22T09:08:07,2014-10-22T09:34:43,SDO
1282,SOL2014-10-22T09:08:13L251C105,,-230.4,-153.6,-384.0,-307.2,2014-10-22T09:08:13,2014-10-22T09:38:49,SDO
1283,SOL2014-10-22T09:08:22L251C105,,-307.2,-153.6,-384.0,-230.4,2014-10-22T09:08:22,2014-10-22T09:19:46,SDO
1284,SOL2014-10-22T09:29:10L251C105,,-230.4,-153.6,-384.0,-307.2,2014-10-22T09:29:10,2014-10-22T09:33:10,SDO
1285,SOL2014-10-22T10:04:58L246C096,,-307.2,-230.4,-230.4,-153.6,2014-10-22T10:04:58,2014-10-22T10:14:22,SDO
1286,SOL2014-10-22T10:05:10L284C088,,307.2,384.0,-76.8,0.0,2014-10-22T10:05:10,2014-10-22T10:07:10,SDO
1287,SOL2014-10-22T10:05:24L246C096,,-307.2,-230.4,-230.4,-153.6,2014-10-22T10:05:24,2014-10-22T10:10:00,SDO
1288,SOL2014-10-22T10:05:25L246C096,,-307.2,-230.4,-230.4,-153.6,2014-10-22T10:05:25,2014-10-22T10:11:13,SDO
1289,SOL2014-10-22T10:21:10L251C105,,-230.4,-153.6,-384.0,-307.2,2014-10-22T10:21:10,2014-10-22T10:26:34,SDO
1290,SOL2014-10-22T10:34:46L251C100,,-384.0,-76.8,-460.8,-153.6,2014-10-22T10:34:46,2014-10-22T11:01:58,SDO
1291,SOL2014-10-22T10:46:46L283C088,,307.2,384.0,-76.8,0.0,2014-10-22T10:46:46,2014-10-22T10:51:22,SDO
1292,SOL2014-10-22T10:57:34L283C083,,307.2,384.0,0.0,76.8,2014-10-22T10:57:34,2014-10-22T10:59:46,SDO
1293,SOL2014-10-22T11:14:34L250C105,,-230.4,-153.6,-384.0,-307.2,2014-10-22T11:14:34,2014-10-22T11:21:46,SDO
1294,SOL2014-10-22T12:00:00L249C108,C3.2,-14.0,-12.0,-19.0,-17.0,2014-10-22T12:00:00,2014-10-22T12:15:00,SDO
1295,SOL2014-10-22T12:00:00L262C090,C3.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-10-22T12:00:00,2014-10-22T12:15:00,GOES
1296,SOL2014-10-22T12:01:10L249C110,,-230.4,-153.6,-460.8,-307.2,2014-10-22T12:01:10,2014-10-22T12:13:10,SDO
1297,SOL2014-10-22T12:01:55L250C105,,-230.4,-153.6,-384.0,-307.2,2014-10-22T12:01:55,2014-10-22T12:06:55,SDO
1298,SOL2014-10-22T12:09:46L319C098,,768.0,844.8,-230.4,-153.6,2014-10-22T12:09:46,2014-10-22T12:14:34,SDO
1299,SOL2014-10-22T12:09:49L319C098,,768.0,844.8,-230.4,-153.6,2014-10-22T12:09:49,2014-10-22T12:39:49,SDO
1300,SOL2014-10-22T12:09:55L319C098,,768.0,844.8,-230.4,-153.6,2014-10-22T12:09:55,2014-10-22T12:12:19,SDO
1301,SOL2014-10-22T12:30:34L287C083,,384.0,460.8,0.0,76.8,2014-10-22T12:30:34,2014-10-22T13:05:10,SDO
1302,SOL2014-10-22T12:35:58L245C101,,-307.2,-230.4,-307.2,-230.4,2014-10-22T12:35:58,2014-10-22T12:37:58,SDO
1303,SOL2014-10-22T12:42:10L245C101,,-307.2,-230.4,-307.2,-230.4,2014-10-22T12:42:10,2014-10-22T12:48:22,SDO
1304,SOL2014-10-22T13:00:03L250C111,,-627.0,287.0,-957.0,87.0,2014-10-22T13:00:03,2014-10-22T23:00:03,SDO
1305,SOL2014-10-22T13:00:03L250C111,,-627.0,287.0,-957.0,87.0,2014-10-22T13:00:03,2014-10-22T23:00:03,SDO
1306,SOL2014-10-22T13:00:03L250C111,,-627.0,287.0,-957.0,87.0,2014-10-22T13:00:03,2014-10-22T23:00:03,SDO
1307,SOL2014-10-22T13:00:03L250C111,,-627.0,287.0,-957.0,87.0,2014-10-22T13:00:03,2014-10-22T23:00:03,SDO
1308,SOL2014-10-22T13:24:58L244C101,,-307.2,-230.4,-307.2,-230.4,2014-10-22T13:24:58,2014-10-22T13:28:46,SDO
1309,SOL2014-10-22T13:54:46L244C101,,-307.2,-230.4,-307.2,-230.4,2014-10-22T13:54:46,2014-10-22T13:56:58,SDO
1310,SOL2014-10-22T14:02:00L247C104,X1.6,-14.0,-12.0,-15.0,-13.0,2014-10-22T14:02:00,2014-10-22T14:50:00,SDO
1311,SOL2014-10-22T14:02:00L247C104,X1.6,-13.5,-12.5,-14.5,-13.5,2014-10-22T14:02:00,2014-10-22T14:50:00,GOES
1312,SOL2014-10-22T14:03:58L249C105,,-384.0,-76.8,-460.8,-153.6,2014-10-22T14:03:58,2014-10-22T15:29:22,SDO
1313,SOL2014-10-22T14:04:01L242C103,,-390.8999938964844,-189.0,-407.6000061035156,-205.6999969482422,2014-10-22T14:04:01,2014-10-22T15:07:23,IRIS
1314,SOL2014-10-22T14:04:37L244C101,,-307.2,-76.8,-460.8,-153.6,2014-10-22T14:04:37,2014-10-22T16:47:25,SDO
1315,SOL2014-10-22T14:04:43L244C105,,-307.2,-76.8,-460.8,-153.6,2014-10-22T14:04:43,2014-10-22T16:47:31,SDO
1316,SOL2014-10-22T14:04:48L249C105,,-307.2,-76.8,-460.8,-153.6,2014-10-22T14:04:48,2014-10-22T14:14:00,SDO
1317,SOL2014-10-22T14:04:56L249C105,,-307.2,-76.8,-384.0,-230.4,2014-10-22T14:04:56,2014-10-22T15:09:32,SDO
1318,SOL2014-10-22T14:05:02L249C105,,-307.2,-76.8,-460.8,-230.4,2014-10-22T14:05:02,2014-10-22T16:06:26,SDO
1319,SOL2014-10-22T14:05:04L244C105,,-307.2,-76.8,-384.0,-230.4,2014-10-22T14:05:04,2014-10-22T14:08:40,SDO
1320,SOL2014-10-22T14:09:46L286C088,,384.0,460.8,-76.8,0.0,2014-10-22T14:09:46,2014-10-22T14:15:58,SDO
1321,SOL2014-10-22T14:21:28L248C105,,-230.4,-153.6,-384.0,-307.2,2014-10-22T14:21:28,2014-10-22T15:07:52,SDO
1322,SOL2014-10-22T14:23:36L248C105,,-307.2,-76.8,-460.8,-153.6,2014-10-22T14:23:36,2014-10-22T15:24:48,SDO
1323,SOL2014-10-22T15:00:03L191C103,,-1149.0,-601.0,-508.0,0.0,2014-10-22T15:00:03,2014-10-23T00:00:03,SDO
1324,SOL2014-10-22T15:00:03L191C103,,-1149.0,-601.0,-508.0,0.0,2014-10-22T15:00:03,2014-10-23T00:00:03,SDO
1325,SOL2014-10-22T15:00:03L191C103,,-1149.0,-601.0,-508.0,0.0,2014-10-22T15:00:03,2014-10-23T00:00:03,SDO
1326,SOL2014-10-22T15:22:46L286C088,,384.0,460.8,-76.8,0.0,2014-10-22T15:22:46,2014-10-22T15:26:34,SDO
1327,SOL2014-10-22T15:49:24L170C101,,-1075.2,-921.6,-230.4,-153.6,2014-10-22T15:49:24,2014-10-22T15:53:48,SDO
1328,SOL2014-10-22T15:49:25L170C101,,-1075.2,-921.6,-230.4,-153.6,2014-10-22T15:49:25,2014-10-22T15:53:01,SDO
1329,SOL2014-10-22T15:49:31L170C101,,-1075.2,-921.6,-230.4,-153.6,2014-10-22T15:49:31,2014-10-22T17:16:19,SDO
1330,SOL2014-10-22T15:51:00L170C101,M1.4,-89.0,-87.0,-12.0,-10.0,2014-10-22T15:51:00,2014-10-22T16:03:00,SDO
1331,SOL2014-10-22T15:51:00L259C090,M1.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-10-22T15:51:00,2014-10-22T16:03:00,GOES
1332,SOL2014-10-22T15:53:34L170C101,,-998.4,-921.6,-230.4,-153.6,2014-10-22T15:53:34,2014-10-22T16:16:46,SDO
1333,SOL2014-10-22T15:55:34L169C084,,-998.4,-921.6,76.8,153.6,2014-10-22T15:55:34,2014-10-22T16:04:22,SDO
1334,SOL2014-10-22T15:56:02L170C101,,-998.4,-921.6,-230.4,-153.6,2014-10-22T15:56:02,2014-10-22T16:34:26,SDO
1335,SOL2014-10-22T16:02:37L170C101,,-998.4,-921.6,-230.4,-153.6,2014-10-22T16:02:37,2014-10-22T17:03:37,SDO
1336,SOL2014-10-22T16:18:36L248C100,,-230.4,-153.6,-307.2,-230.4,2014-10-22T16:18:36,2014-10-22T16:25:12,SDO
1337,SOL2014-10-22T16:45:22L285C083,,384.0,460.8,0.0,76.8,2014-10-22T16:45:22,2014-10-22T16:47:22,SDO
1338,SOL2014-10-22T16:52:00L242C109,C5.7,-18.0,-16.0,-20.0,-18.0,2014-10-22T16:52:00,2014-10-22T17:03:00,SDO
1339,SOL2014-10-22T16:52:00L242C108,C5.7,-18.0,-16.0,-19.0,-17.0,2014-10-22T16:52:00,2014-10-22T17:03:00,SDO
1340,SOL2014-10-22T16:52:00L259C090,C5.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-10-22T16:52:00,2014-10-22T17:03:00,GOES
1341,SOL2014-10-22T16:54:10L241C116,,-307.2,-230.4,-614.4,-384.0,2014-10-22T16:54:10,2014-10-22T17:03:46,SDO
1342,SOL2014-10-22T16:54:19L242C110,,-307.2,-230.4,-537.6,-307.2,2014-10-22T16:54:19,2014-10-22T17:12:19,SDO
1343,SOL2014-10-22T16:54:24L242C110,,-307.2,-153.6,-537.6,-230.4,2014-10-22T16:54:24,2014-10-22T17:00:48,SDO
1344,SOL2014-10-22T16:54:37L242C110,,-307.2,-153.6,-537.6,-230.4,2014-10-22T16:54:37,2014-10-22T17:12:25,SDO
1345,SOL2014-10-22T16:55:32L241C116,,-307.2,-230.4,-537.6,-460.8,2014-10-22T16:55:32,2014-10-22T17:00:08,SDO
1346,SOL2014-10-22T17:05:36L241C110,,-307.2,-230.4,-460.8,-384.0,2014-10-22T17:05:36,2014-10-22T17:10:48,SDO
1347,SOL2014-10-22T17:31:48L241C110,,-307.2,-230.4,-537.6,-384.0,2014-10-22T17:31:48,2014-10-22T17:35:36,SDO
1348,SOL2014-10-22T17:31:49L241C110,,-307.2,-230.4,-537.6,-384.0,2014-10-22T17:31:49,2014-10-22T17:51:25,SDO
1349,SOL2014-10-22T17:31:55L241C110,,-307.2,-230.4,-460.8,-384.0,2014-10-22T17:31:55,2014-10-22T17:51:31,SDO
1350,SOL2014-10-22T17:43:24L241C110,,-307.2,-230.4,-460.8,-384.0,2014-10-22T17:43:24,2014-10-22T17:51:24,SDO
1351,SOL2014-10-22T18:08:58L251C105,,-153.6,-76.8,-384.0,-307.2,2014-10-22T18:08:58,2014-10-22T18:29:22,SDO
1352,SOL2014-10-22T19:49:25L246C100,,-230.4,-153.6,-307.2,-230.4,2014-10-22T19:49:25,2014-10-22T19:51:25,SDO
1353,SOL2014-10-22T20:07:36L240C110,,-307.2,-230.4,-460.8,-384.0,2014-10-22T20:07:36,2014-10-22T20:10:36,SDO
1354,SOL2014-10-22T20:07:37L240C110,,-307.2,-230.4,-537.6,-384.0,2014-10-22T20:07:37,2014-10-22T20:29:37,SDO
1355,SOL2014-10-22T20:12:19L240C110,,-307.2,-230.4,-537.6,-307.2,2014-10-22T20:12:19,2014-10-22T20:16:31,SDO
1356,SOL2014-10-22T20:12:24L240C110,,-307.2,-230.4,-537.6,-384.0,2014-10-22T20:12:24,2014-10-22T20:14:48,SDO
1357,SOL2014-10-22T20:35:10L288C088,,460.8,537.6,-76.8,0.0,2014-10-22T20:35:10,2014-10-22T20:40:22,SDO
1358,SOL2014-10-22T20:53:46L254C105,,-76.8,0.0,-384.0,-307.2,2014-10-22T20:53:46,2014-10-22T20:55:58,SDO
1359,SOL2014-10-22T20:58:46L325C099,,844.8,921.6,-230.4,-153.6,2014-10-22T20:58:46,2014-10-22T21:00:46,SDO
1360,SOL2014-10-22T21:02:00L168C104,C6.5,-89.0,-87.0,-15.0,-13.0,2014-10-22T21:02:00,2014-10-22T21:23:00,SDO
1361,SOL2014-10-22T21:02:00L257C090,C6.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-10-22T21:02:00,2014-10-22T21:23:00,GOES
1362,SOL2014-10-22T21:03:00L167C105,,-1075.2,-921.6,-307.2,-153.6,2014-10-22T21:03:00,2014-10-22T22:00:12,SDO
1363,SOL2014-10-22T21:03:01L167C105,,-1075.2,-921.6,-307.2,-153.6,2014-10-22T21:03:01,2014-10-22T22:19:49,SDO
1364,SOL2014-10-22T21:03:07L167C105,,-998.4,-921.6,-307.2,-230.4,2014-10-22T21:03:07,2014-10-22T22:13:55,SDO
1365,SOL2014-10-22T21:05:10L167C104,,-1152.0,-921.6,-307.2,-153.6,2014-10-22T21:05:10,2014-10-22T21:20:46,SDO
1366,SOL2014-10-22T21:10:34L250C100,,-153.6,-76.8,-307.2,-153.6,2014-10-22T21:10:34,2014-10-22T21:25:58,SDO
1367,SOL2014-10-22T21:10:48L250C100,,-153.6,-76.8,-307.2,-230.4,2014-10-22T21:10:48,2014-10-22T21:14:00,SDO
1368,SOL2014-10-22T21:10:49L250C100,,-230.4,-76.8,-307.2,-230.4,2014-10-22T21:10:49,2014-10-22T21:36:13,SDO
1369,SOL2014-10-22T21:24:12L245C100,,-230.4,-153.6,-307.2,-230.4,2014-10-22T21:24:12,2014-10-22T21:27:00,SDO
1370,SOL2014-10-22T22:00:34L249C100,,-153.6,-76.8,-307.2,-230.4,2014-10-22T22:00:34,2014-10-22T22:12:34,SDO
1371,SOL2014-10-22T22:58:34L249C100,,-153.6,-76.8,-307.2,-230.4,2014-10-22T22:58:34,2014-10-22T23:00:46,SDO
1372,SOL2014-10-22T22:58:36L249C100,,-153.6,-76.8,-307.2,-230.4,2014-10-22T22:58:36,2014-10-22T23:00:48,SDO
1373,SOL2014-10-22T23:12:46L248C100,,-153.6,-76.8,-307.2,-230.4,2014-10-22T23:12:46,2014-10-22T23:17:10,SDO
1374,SOL2014-10-22T23:22:34L248C100,,-153.6,-76.8,-307.2,-230.4,2014-10-22T23:22:34,2014-10-22T23:25:34,SDO
1375,SOL2014-10-22T23:32:22L248C100,,-153.6,-76.8,-307.2,-230.4,2014-10-22T23:32:22,2014-10-22T23:37:22,SDO
1376,SOL2014-10-22T23:54:34L248C100,,-153.6,-76.8,-307.2,-230.4,2014-10-22T23:54:34,2014-10-22T23:57:22,SDO
1377,SOL2014-10-23T00:03:10L248C100,,-153.6,0.0,-307.2,-153.6,2014-10-23T00:03:10,2014-10-23T00:08:46,SDO
1378,SOL2014-10-23T00:26:43L248C105,,-153.6,-76.8,-384.0,-307.2,2014-10-23T00:26:43,2014-10-23T00:31:07,SDO
1379,SOL2014-10-23T00:26:48L248C105,,-153.6,-76.8,-384.0,-307.2,2014-10-23T00:26:48,2014-10-23T00:29:00,SDO
1380,SOL2014-10-23T00:26:49L248C105,,-153.6,-76.8,-384.0,-307.2,2014-10-23T00:26:49,2014-10-23T00:29:25,SDO
1381,SOL2014-10-23T00:48:46L187C082,,-921.6,-844.8,76.8,153.6,2014-10-23T00:48:46,2014-10-23T00:51:10,SDO
1382,SOL2014-10-23T00:53:58L164C084,,-1075.2,-921.6,76.8,384.0,2014-10-23T00:53:58,2014-10-23T01:20:34,SDO
1383,SOL2014-10-23T00:55:34L248C100,,-153.6,-76.8,-307.2,-230.4,2014-10-23T00:55:34,2014-10-23T01:03:34,SDO
1384,SOL2014-10-23T01:24:34L285C084,,460.8,537.6,0.0,76.8,2014-10-23T01:24:34,2014-10-23T01:29:58,SDO
1385,SOL2014-10-23T01:25:34L252C105,,-76.8,0.0,-384.0,-307.2,2014-10-23T01:25:34,2014-10-23T01:36:58,SDO
1386,SOL2014-10-23T02:16:46L251C096,,-76.8,0.0,-230.4,-153.6,2014-10-23T02:16:46,2014-10-23T02:19:46,SDO
1387,SOL2014-10-23T02:20:46L251C096,,-76.8,0.0,-230.4,-153.6,2014-10-23T02:20:46,2014-10-23T02:23:10,SDO
1388,SOL2014-10-23T02:24:34L251C105,,-153.6,0.0,-384.0,-230.4,2014-10-23T02:24:34,2014-10-23T02:30:34,SDO
1389,SOL2014-10-23T02:28:00L247C100,,-153.6,-76.8,-307.2,-230.4,2014-10-23T02:28:00,2014-10-23T02:30:12,SDO
1390,SOL2014-10-23T02:28:13L247C100,,-153.6,-76.8,-307.2,-230.4,2014-10-23T02:28:13,2014-10-23T02:30:13,SDO
1391,SOL2014-10-23T02:50:46L246C100,,-153.6,-76.8,-307.2,-230.4,2014-10-23T02:50:46,2014-10-23T02:52:46,SDO
1392,SOL2014-10-23T03:18:10L246C100,,-153.6,-76.8,-307.2,-230.4,2014-10-23T03:18:10,2014-10-23T03:20:10,SDO
1393,SOL2014-10-23T03:21:00L246C110,,-153.6,-76.8,-460.8,-384.0,2014-10-23T03:21:00,2014-10-23T03:24:00,SDO
1394,SOL2014-10-23T03:26:58L251C105,,-76.8,0.0,-384.0,-307.2,2014-10-23T03:26:58,2014-10-23T03:37:34,SDO
1395,SOL2014-10-23T03:43:58L246C096,,-153.6,-76.8,-230.4,-153.6,2014-10-23T03:43:58,2014-10-23T03:46:46,SDO
1396,SOL2014-10-23T03:53:34L246C100,,-153.6,-76.8,-307.2,-153.6,2014-10-23T03:53:34,2014-10-23T03:59:34,SDO
1397,SOL2014-10-23T04:00:58L250C105,,-153.6,0.0,-384.0,-230.4,2014-10-23T04:00:58,2014-10-23T04:08:46,SDO
1398,SOL2014-10-23T04:17:58L246C100,,-153.6,0.0,-384.0,-230.4,2014-10-23T04:17:58,2014-10-23T04:44:58,SDO
1399,SOL2014-10-23T04:19:00L247C103,C3.7,-7.0,-5.0,-14.0,-12.0,2014-10-23T04:19:00,2014-10-23T04:42:00,SDO
1400,SOL2014-10-23T04:19:00L253C090,C3.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-10-23T04:19:00,2014-10-23T04:42:00,GOES
1401,SOL2014-10-23T04:25:13L250C105,,-76.8,0.0,-384.0,-307.2,2014-10-23T04:25:13,2014-10-23T04:27:25,SDO
1402,SOL2014-10-23T04:27:34L186C086,,-921.6,-844.8,0.0,76.8,2014-10-23T04:27:34,2014-10-23T04:39:10,SDO
1403,SOL2014-10-23T04:30:46L320C099,,844.8,921.6,-230.4,-153.6,2014-10-23T04:30:46,2014-10-23T04:34:34,SDO
1404,SOL2014-10-23T04:45:22L250C105,,-76.8,0.0,-384.0,-307.2,2014-10-23T04:45:22,2014-10-23T04:47:22,SDO
1405,SOL2014-10-23T05:19:46L250C105,,-76.8,0.0,-384.0,-307.2,2014-10-23T05:19:46,2014-10-23T05:29:46,SDO
1406,SOL2014-10-23T05:40:58L245C100,,-153.6,76.8,-460.8,-153.6,2014-10-23T05:40:58,2014-10-23T05:57:10,SDO
1407,SOL2014-10-23T06:00:46L245C100,,-153.6,-76.8,-307.2,-230.4,2014-10-23T06:00:46,2014-10-23T06:03:34,SDO
1408,SOL2014-10-23T06:10:34L245C100,,-153.6,-76.8,-307.2,-230.4,2014-10-23T06:10:34,2014-10-23T06:12:34,SDO
1409,SOL2014-10-23T06:23:46L263C105,,153.6,230.4,-384.0,-307.2,2014-10-23T06:23:46,2014-10-23T06:26:10,SDO
1410,SOL2014-10-23T06:23:48L263C105,,153.6,230.4,-384.0,-307.2,2014-10-23T06:23:48,2014-10-23T06:26:24,SDO
1411,SOL2014-10-23T06:23:49L263C105,,153.6,230.4,-384.0,-307.2,2014-10-23T06:23:49,2014-10-23T06:26:13,SDO
1412,SOL2014-10-23T06:23:55L263C105,,153.6,230.4,-384.0,-307.2,2014-10-23T06:23:55,2014-10-23T06:26:19,SDO
1413,SOL2014-10-23T06:26:46L249C100,,-76.8,0.0,-307.2,-230.4,2014-10-23T06:26:46,2014-10-23T06:35:58,SDO
1414,SOL2014-10-23T06:40:46L249C105,,-76.8,0.0,-384.0,-307.2,2014-10-23T06:40:46,2014-10-23T06:43:46,SDO
1415,SOL2014-10-23T06:54:22L249C105,,-76.8,0.0,-384.0,-307.2,2014-10-23T06:54:22,2014-10-23T06:58:46,SDO
1416,SOL2014-10-23T07:02:00L162C103,C1.8,-89.0,-87.0,-14.0,-12.0,2014-10-23T07:02:00,2014-10-23T07:11:00,SDO
1417,SOL2014-10-23T07:02:00L251C090,C1.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-10-23T07:02:00,2014-10-23T07:11:00,GOES
1418,SOL2014-10-23T07:15:34L244C100,,-153.6,-76.8,-307.2,-230.4,2014-10-23T07:15:34,2014-10-23T07:25:34,SDO
1419,SOL2014-10-23T07:31:46L248C105,,-76.8,0.0,-384.0,-307.2,2014-10-23T07:31:46,2014-10-23T07:37:46,SDO
1420,SOL2014-10-23T07:49:12L244C105,,-153.6,-76.8,-384.0,-307.2,2014-10-23T07:49:12,2014-10-23T07:52:24,SDO
1421,SOL2014-10-23T07:53:22L248C100,,-76.8,0.0,-307.2,-230.4,2014-10-23T07:53:22,2014-10-23T07:55:34,SDO
1422,SOL2014-10-23T07:57:10L248C105,,-76.8,0.0,-384.0,-307.2,2014-10-23T07:57:10,2014-10-23T08:01:34,SDO
1423,SOL2014-10-23T08:00:03L250C105,,-434.0,411.0,-639.0,-46.0,2014-10-23T08:00:03,2014-10-23T12:00:03,SDO
1424,SOL2014-10-23T08:00:03L250C105,,-434.0,411.0,-639.0,-46.0,2014-10-23T08:00:03,2014-10-23T12:00:03,SDO
1425,SOL2014-10-23T08:00:03L250C105,,-434.0,411.0,-639.0,-46.0,2014-10-23T08:00:03,2014-10-23T12:00:03,SDO
1426,SOL2014-10-23T08:00:03L250C105,,-434.0,411.0,-639.0,-46.0,2014-10-23T08:00:03,2014-10-23T12:00:03,SDO
1427,SOL2014-10-23T08:04:46L248C105,,-76.8,0.0,-384.0,-307.2,2014-10-23T08:04:46,2014-10-23T08:06:46,SDO
1428,SOL2014-10-23T08:06:58L244C100,,-153.6,76.8,-384.0,-230.4,2014-10-23T08:06:58,2014-10-23T08:32:46,SDO
1429,SOL2014-10-23T08:11:36L248C100,,-76.8,0.0,-307.2,-230.4,2014-10-23T08:11:36,2014-10-23T08:14:00,SDO
1430,SOL2014-10-23T08:41:46L248C105,,-76.8,0.0,-384.0,-307.2,2014-10-23T08:41:46,2014-10-23T08:44:46,SDO
1431,SOL2014-10-23T09:06:46L248C105,,-76.8,0.0,-384.0,-307.2,2014-10-23T09:06:46,2014-10-23T09:09:34,SDO
1432,SOL2014-10-23T09:10:10L243C100,,-153.6,-76.8,-307.2,-230.4,2014-10-23T09:10:10,2014-10-23T09:18:34,SDO
1433,SOL2014-10-23T09:33:58L247C100,,-76.8,0.0,-307.2,-230.4,2014-10-23T09:33:58,2014-10-23T09:38:46,SDO
1434,SOL2014-10-23T09:40:58L247C110,,-76.8,76.8,-460.8,-230.4,2014-10-23T09:40:58,2014-10-23T10:02:22,SDO
1435,SOL2014-10-23T09:41:07L247C110,,-76.8,0.0,-460.8,-384.0,2014-10-23T09:41:07,2014-10-23T09:44:43,SDO
1436,SOL2014-10-23T09:41:12L247C110,,-76.8,0.0,-460.8,-384.0,2014-10-23T09:41:12,2014-10-23T09:44:00,SDO
1437,SOL2014-10-23T09:41:13L247C110,,-76.8,0.0,-460.8,-384.0,2014-10-23T09:41:13,2014-10-23T09:44:37,SDO
1438,SOL2014-10-23T09:44:00L247C107,M1.1,-4.0,-2.0,-18.0,-16.0,2014-10-23T09:44:00,2014-10-23T09:56:00,SDO
1439,SOL2014-10-23T09:44:00L247C106,M1.1,-3.5,-2.5,-16.5,-15.5,2014-10-23T09:44:00,2014-10-23T09:56:00,GOES
1440,SOL2014-10-23T09:44:00L247C106,M1.1,-4.0,-2.0,-17.0,-15.0,2014-10-23T09:44:00,2014-10-23T09:56:00,SDO
1441,SOL2014-10-23T09:46:12L247C110,,-76.8,76.8,-460.8,-307.2,2014-10-23T09:46:12,2014-10-23T09:52:48,SDO
1442,SOL2014-10-23T09:46:13L247C110,,-76.8,76.8,-460.8,-307.2,2014-10-23T09:46:13,2014-10-23T10:30:13,SDO
1443,SOL2014-10-23T09:46:19L247C110,,-76.8,76.8,-460.8,-307.2,2014-10-23T09:46:19,2014-10-23T10:04:31,SDO
1444,SOL2014-10-23T09:46:20L247C105,,-76.8,76.8,-384.0,-307.2,2014-10-23T09:46:20,2014-10-23T09:50:56,SDO
1445,SOL2014-10-23T09:46:52L247C105,,-76.8,76.8,-384.0,-307.2,2014-10-23T09:46:52,2014-10-23T09:58:40,SDO
1446,SOL2014-10-23T09:47:02L247C105,,-76.8,0.0,-384.0,-307.2,2014-10-23T09:47:02,2014-10-23T10:04:50,SDO
1447,SOL2014-10-23T10:14:22L242C100,,-153.6,-76.8,-307.2,-230.4,2014-10-23T10:14:22,2014-10-23T10:16:34,SDO
1448,SOL2014-10-23T10:44:58L247C100,,-76.8,0.0,-307.2,-230.4,2014-10-23T10:44:58,2014-10-23T10:49:10,SDO
1449,SOL2014-10-23T10:58:10L247C100,,-76.8,0.0,-307.2,-230.4,2014-10-23T10:58:10,2014-10-23T11:03:10,SDO
1450,SOL2014-10-23T10:58:12L247C100,,-76.8,0.0,-307.2,-230.4,2014-10-23T10:58:12,2014-10-23T11:03:12,SDO
1451,SOL2014-10-23T11:02:46L317C099,,844.8,921.6,-230.4,-153.6,2014-10-23T11:02:46,2014-10-23T11:04:58,SDO
1452,SOL2014-10-23T11:04:58L181C082,,-921.6,-844.8,76.8,153.6,2014-10-23T11:04:58,2014-10-23T11:17:22,SDO
1453,SOL2014-10-23T11:08:10L242C100,,-153.6,-76.8,-307.2,-230.4,2014-10-23T11:08:10,2014-10-23T11:12:34,SDO
1454,SOL2014-10-23T11:25:34L246C100,,-76.8,0.0,-307.2,-230.4,2014-10-23T11:25:34,2014-10-23T11:28:22,SDO
1455,SOL2014-10-23T11:45:36L241C110,,-153.6,-76.8,-460.8,-384.0,2014-10-23T11:45:36,2014-10-23T11:47:48,SDO
1456,SOL2014-10-23T11:45:37L241C110,,-153.6,-76.8,-460.8,-384.0,2014-10-23T11:45:37,2014-10-23T11:47:37,SDO
1457,SOL2014-10-23T11:56:55L237C105,,-230.4,-153.6,-384.0,-307.2,2014-10-23T11:56:55,2014-10-23T12:07:19,SDO
1458,SOL2014-10-23T12:32:22L285C084,,537.6,614.4,0.0,76.8,2014-10-23T12:32:22,2014-10-23T12:34:22,SDO
1459,SOL2014-10-23T12:54:46L250C105,,0.0,76.8,-384.0,-307.2,2014-10-23T12:54:46,2014-10-23T12:59:34,SDO
1460,SOL2014-10-23T13:16:10L284C084,,537.6,614.4,0.0,76.8,2014-10-23T13:16:10,2014-10-23T13:22:46,SDO
1461,SOL2014-10-23T13:24:10L290C089,,614.4,691.2,-76.8,76.8,2014-10-23T13:24:10,2014-10-23T14:36:46,SDO
1462,SOL2014-10-23T13:24:12L290C089,,614.4,691.2,-76.8,0.0,2014-10-23T13:24:12,2014-10-23T14:36:36,SDO
1463,SOL2014-10-23T13:29:34L336C101,,921.6,998.4,-230.4,-76.8,2014-10-23T13:29:34,2014-10-23T13:42:10,SDO
1464,SOL2014-10-23T13:30:12L337C096,,921.6,998.4,-153.6,-76.8,2014-10-23T13:30:12,2014-10-23T13:37:36,SDO
1465,SOL2014-10-23T13:31:37L337C096,,921.6,998.4,-153.6,-76.8,2014-10-23T13:31:37,2014-10-23T13:37:49,SDO
1466,SOL2014-10-23T13:31:43L337C096,,921.6,998.4,-153.6,-76.8,2014-10-23T13:31:43,2014-10-23T13:34:55,SDO
1467,SOL2014-10-23T13:33:34L250C105,,0.0,76.8,-384.0,-307.2,2014-10-23T13:33:34,2014-10-23T13:38:46,SDO
