,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
167,SOL2015-07-06T01:37:24L077C076,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2015-07-06T01:37:24,2015-07-06T01:42:48,SDO
168,SOL2015-07-06T02:11:57L070C076,,-691.2000122070312,-537.5999755859375,76.80000305175781,230.39999389648438,2015-07-06T02:11:57,2015-07-06T02:31:09,SDO
169,SOL2015-07-06T02:16:47L077C081,,-614.4000244140625,-537.5999755859375,76.80000305175781,230.39999389648438,2015-07-06T02:16:47,2015-07-06T02:20:23,SDO
170,SOL2015-07-06T02:16:48L077C081,,-614.4000244140625,-537.5999755859375,76.80000305175781,230.39999389648438,2015-07-06T02:16:48,2015-07-06T02:21:00,SDO
171,SOL2015-07-06T02:53:57L070C076,,-691.2000122070312,-614.4000244140625,153.60000610351562,230.39999389648438,2015-07-06T02:53:57,2015-07-06T03:02:45,SDO
172,SOL2015-07-06T03:14:09L081C108,,-537.5999755859375,-460.79998779296875,-384.0,-307.20001220703125,2015-07-06T03:14:09,2015-07-06T03:20:33,SDO
173,SOL2015-07-06T04:00:00L114C090,C1.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-07-06T04:00:00,2015-07-06T04:12:00,GOES
174,SOL2015-07-06T04:00:00L070C077,C1.2,-45.0,-43.0,12.0,14.0,2015-07-06T04:00:00,2015-07-06T04:12:00,SDO
175,SOL2015-07-06T04:00:00L070C077,C1.2,-45.0,-43.0,12.0,14.0,2015-07-06T04:00:00,2015-07-06T04:12:00,SDO
176,SOL2015-07-06T04:00:57L069C076,,-691.2000122070312,-614.4000244140625,153.60000610351562,230.39999389648438,2015-07-06T04:00:57,2015-07-06T04:14:21,SDO
177,SOL2015-07-06T05:03:09L130C080,,230.39999389648438,307.20001220703125,76.80000305175781,153.60000610351562,2015-07-06T05:03:09,2015-07-06T05:08:57,SDO
178,SOL2015-07-06T05:18:09L068C076,,-691.2000122070312,-614.4000244140625,153.60000610351562,230.39999389648438,2015-07-06T05:18:09,2015-07-06T05:20:33,SDO
179,SOL2015-07-06T05:38:21L130C080,,230.39999389648438,307.20001220703125,76.80000305175781,153.60000610351562,2015-07-06T05:38:21,2015-07-06T05:41:21,SDO
180,SOL2015-07-06T05:38:23L130C080,,230.39999389648438,307.20001220703125,76.80000305175781,153.60000610351562,2015-07-06T05:38:23,2015-07-06T05:40:35,SDO
181,SOL2015-07-06T06:23:09L068C076,,-691.2000122070312,-614.4000244140625,153.60000610351562,230.39999389648438,2015-07-06T06:23:09,2015-07-06T06:28:21,SDO
182,SOL2015-07-06T06:28:57L085C108,,-460.79998779296875,-384.0,-384.0,-307.20001220703125,2015-07-06T06:28:57,2015-07-06T06:36:09,SDO
183,SOL2015-07-06T06:36:21L068C076,,-691.2000122070312,-614.4000244140625,153.60000610351562,230.39999389648438,2015-07-06T06:36:21,2015-07-06T06:38:57,SDO
184,SOL2015-07-06T07:21:45L067C076,,-691.2000122070312,-460.79998779296875,153.60000610351562,230.39999389648438,2015-07-06T07:21:45,2015-07-06T08:04:45,SDO
185,SOL2015-07-06T07:31:00L070C073,C2.5,-42.5,-41.5,16.5,17.5,2015-07-06T07:31:00,2015-07-06T08:02:00,GOES
186,SOL2015-07-06T07:31:00L070C077,C2.5,-43.0,-41.0,12.0,14.0,2015-07-06T07:31:00,2015-07-06T08:02:00,SDO
187,SOL2015-07-06T07:32:59L073C076,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2015-07-06T07:32:59,2015-07-06T07:35:59,SDO
188,SOL2015-07-06T07:33:00L073C076,,-691.2000122070312,-537.5999755859375,153.60000610351562,230.39999389648438,2015-07-06T07:33:00,2015-07-06T10:07:48,SDO
189,SOL2015-07-06T07:36:35L067C076,,-691.2000122070312,-614.4000244140625,153.60000610351562,230.39999389648438,2015-07-06T07:36:35,2015-07-06T07:39:23,SDO
190,SOL2015-07-06T08:11:21L079C076,,-537.5999755859375,-460.79998779296875,153.60000610351562,230.39999389648438,2015-07-06T08:11:21,2015-07-06T08:13:45,SDO
191,SOL2015-07-06T08:12:09L084C108,,-460.79998779296875,-384.0,-384.0,-307.20001220703125,2015-07-06T08:12:09,2015-07-06T08:17:45,SDO
192,SOL2015-07-06T08:21:57L139C076,,384.0,460.79998779296875,153.60000610351562,230.39999389648438,2015-07-06T08:21:57,2015-07-06T08:26:09,SDO
193,SOL2015-07-06T08:24:00L070C076,M1.0,-43.0,-41.0,13.0,15.0,2015-07-06T08:24:00,2015-07-06T08:44:00,SDO
194,SOL2015-07-06T08:24:00L070C073,M1.0,-42.5,-41.5,16.5,17.5,2015-07-06T08:24:00,2015-07-06T08:59:00,GOES
195,SOL2015-07-06T08:25:45L067C076,,-768.0,-537.5999755859375,-76.80000305175781,230.39999389648438,2015-07-06T08:25:45,2015-07-06T09:10:57,SDO
196,SOL2015-07-06T08:32:18L073C076,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2015-07-06T08:32:18,2015-07-06T08:55:30,SDO
197,SOL2015-07-06T08:40:35L073C076,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2015-07-06T08:40:35,2015-07-06T08:44:23,SDO
198,SOL2015-07-06T08:41:25L073C076,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2015-07-06T08:41:25,2015-07-06T09:23:01,SDO
199,SOL2015-07-06T08:45:59L073C076,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2015-07-06T08:45:59,2015-07-06T08:48:23,SDO
200,SOL2015-07-06T08:50:47L073C076,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2015-07-06T08:50:47,2015-07-06T08:55:59,SDO
201,SOL2015-07-06T09:36:47L072C076,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2015-07-06T09:36:47,2015-07-06T09:59:23,SDO
202,SOL2015-07-06T10:41:00L071C073,C1.3,-40.5,-39.5,16.5,17.5,2015-07-06T10:41:00,2015-07-06T10:57:00,GOES
203,SOL2015-07-06T10:41:00L071C076,C1.3,-41.0,-39.0,13.0,15.0,2015-07-06T10:41:00,2015-07-06T10:57:00,SDO
204,SOL2015-07-06T11:12:00L070C077,C1.9,-41.0,-39.0,12.0,14.0,2015-07-06T11:12:00,2015-07-06T11:19:00,SDO
205,SOL2015-07-06T11:12:00L070C073,C1.9,-40.5,-39.5,16.5,17.5,2015-07-06T11:12:00,2015-07-06T11:30:00,GOES
206,SOL2015-07-06T11:18:09L071C076,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2015-07-06T11:18:09,2015-07-06T11:22:33,SDO
207,SOL2015-07-06T11:36:00L068C073,C5.7,-42.5,-41.5,16.5,17.5,2015-07-06T11:36:00,2015-07-06T11:46:00,GOES
208,SOL2015-07-06T11:36:00L071C076,C5.7,-40.0,-38.0,13.0,15.0,2015-07-06T11:36:00,2015-07-06T11:46:00,SDO
209,SOL2015-07-06T11:39:23L071C076,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2015-07-06T11:39:23,2015-07-06T11:43:59,SDO
210,SOL2015-07-06T11:39:24L071C076,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2015-07-06T11:39:24,2015-07-06T11:53:24,SDO
211,SOL2015-07-06T11:39:30L071C076,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2015-07-06T11:39:30,2015-07-06T11:49:30,SDO
212,SOL2015-07-06T11:39:33L071C076,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2015-07-06T11:39:33,2015-07-06T11:52:21,SDO
213,SOL2015-07-06T11:41:25L071C076,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2015-07-06T11:41:25,2015-07-06T12:03:25,SDO
214,SOL2015-07-06T12:17:00L071C076,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2015-07-06T12:17:00,2015-07-06T12:26:36,SDO
215,SOL2015-07-06T12:18:59L071C076,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2015-07-06T12:18:59,2015-07-06T12:28:11,SDO
216,SOL2015-07-06T13:42:45L076C076,,-537.5999755859375,-460.79998779296875,153.60000610351562,230.39999389648438,2015-07-06T13:42:45,2015-07-06T13:46:33,SDO
217,SOL2015-07-06T14:54:21L075C076,,-537.5999755859375,-460.79998779296875,76.80000305175781,230.39999389648438,2015-07-06T14:54:21,2015-07-06T15:01:33,SDO
218,SOL2015-07-06T14:57:23L075C076,,-537.5999755859375,-460.79998779296875,76.80000305175781,230.39999389648438,2015-07-06T14:57:23,2015-07-06T15:01:11,SDO
219,SOL2015-07-06T14:57:24L075C076,,-537.5999755859375,-460.79998779296875,153.60000610351562,230.39999389648438,2015-07-06T14:57:24,2015-07-06T15:01:48,SDO
220,SOL2015-07-06T14:57:54L076C081,,-537.5999755859375,-460.79998779296875,76.80000305175781,230.39999389648438,2015-07-06T14:57:54,2015-07-06T15:01:06,SDO
221,SOL2015-07-06T15:26:00L070C076,C2.2,-39.0,-37.0,13.0,15.0,2015-07-06T15:26:00,2015-07-06T15:37:00,SDO
222,SOL2015-07-06T15:26:00L108C090,C2.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-07-06T15:26:00,2015-07-06T15:37:00,GOES
223,SOL2015-07-06T15:27:35L069C076,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2015-07-06T15:27:35,2015-07-06T15:31:11,SDO
224,SOL2015-07-06T15:27:36L069C076,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2015-07-06T15:27:36,2015-07-06T15:31:00,SDO
225,SOL2015-07-06T15:27:42L069C076,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2015-07-06T15:27:42,2015-07-06T15:32:06,SDO
226,SOL2015-07-06T16:19:00L068C074,C3.5,-39.5,-38.5,15.5,16.5,2015-07-06T16:19:00,2015-07-06T16:25:00,GOES
227,SOL2015-07-06T16:19:00L069C077,C3.5,-39.0,-37.0,12.0,14.0,2015-07-06T16:19:00,2015-07-06T16:25:00,SDO
228,SOL2015-07-06T16:22:25L069C076,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2015-07-06T16:22:25,2015-07-06T16:25:49,SDO
229,SOL2015-07-06T16:24:24L069C076,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2015-07-06T16:24:24,2015-07-06T16:26:36,SDO
230,SOL2015-07-06T16:43:57L074C076,,-614.4000244140625,-460.79998779296875,153.60000610351562,230.39999389648438,2015-07-06T16:43:57,2015-07-06T17:14:57,SDO
231,SOL2015-07-06T16:57:00L070C073,C4.9,-37.5,-36.5,16.5,17.5,2015-07-06T16:57:00,2015-07-06T17:10:00,GOES
232,SOL2015-07-06T16:57:00L071C076,C4.9,-37.0,-35.0,13.0,15.0,2015-07-06T16:57:00,2015-07-06T17:10:00,SDO
233,SOL2015-07-06T17:06:36L068C076,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2015-07-06T17:06:36,2015-07-06T17:14:36,SDO
234,SOL2015-07-06T17:30:57L079C076,,-460.79998779296875,-384.0,153.60000610351562,230.39999389648438,2015-07-06T17:30:57,2015-07-06T17:34:57,SDO
235,SOL2015-07-06T17:30:59L079C076,,-460.79998779296875,-384.0,153.60000610351562,230.39999389648438,2015-07-06T17:30:59,2015-07-06T17:34:47,SDO
236,SOL2015-07-06T17:31:00L079C076,,-460.79998779296875,-384.0,153.60000610351562,230.39999389648438,2015-07-06T17:31:00,2015-07-06T17:35:00,SDO
237,SOL2015-07-06T18:31:09L079C080,,-614.4000244140625,-384.0,76.80000305175781,307.20001220703125,2015-07-06T18:31:09,2015-07-06T18:36:21,SDO
238,SOL2015-07-06T18:31:35L079C080,,-460.79998779296875,-384.0,76.80000305175781,153.60000610351562,2015-07-06T18:31:35,2015-07-06T18:36:23,SDO
239,SOL2015-07-06T18:31:36L079C080,,-460.79998779296875,-384.0,76.80000305175781,153.60000610351562,2015-07-06T18:31:36,2015-07-06T18:36:00,SDO
240,SOL2015-07-06T19:53:21L073C076,,-537.5999755859375,-384.0,76.80000305175781,230.39999389648438,2015-07-06T19:53:21,2015-07-06T20:19:45,SDO
241,SOL2015-07-06T20:21:09L078C103,,-460.79998779296875,-384.0,-307.20001220703125,-230.39999389648438,2015-07-06T20:21:09,2015-07-06T20:29:09,SDO
242,SOL2015-07-06T20:24:00L078C103,,-460.79998779296875,-384.0,-307.20001220703125,-230.39999389648438,2015-07-06T20:24:00,2015-07-06T20:26:24,SDO
243,SOL2015-07-06T20:27:09L072C076,,-614.4000244140625,-460.79998779296875,76.80000305175781,230.39999389648438,2015-07-06T20:27:09,2015-07-06T20:55:09,SDO
244,SOL2015-07-06T20:27:11L066C076,,-614.4000244140625,-460.79998779296875,153.60000610351562,230.39999389648438,2015-07-06T20:27:11,2015-07-06T21:00:47,SDO
245,SOL2015-07-06T20:30:48L066C076,,-614.4000244140625,-460.79998779296875,153.60000610351562,230.39999389648438,2015-07-06T20:30:48,2015-07-06T21:07:24,SDO
246,SOL2015-07-06T20:32:00L069C072,M1.7,-36.5,-35.5,17.5,18.5,2015-07-06T20:32:00,2015-07-06T20:50:00,GOES
247,SOL2015-07-06T20:32:00L071C077,M1.7,-35.0,-33.0,12.0,14.0,2015-07-06T20:32:00,2015-07-06T20:50:00,SDO
248,SOL2015-07-06T20:34:42L072C076,,-614.4000244140625,-460.79998779296875,153.60000610351562,230.39999389648438,2015-07-06T20:34:42,2015-07-06T21:04:18,SDO
249,SOL2015-07-06T20:35:01L072C076,,-614.4000244140625,-460.79998779296875,153.60000610351562,230.39999389648438,2015-07-06T20:35:01,2015-07-06T21:05:37,SDO
250,SOL2015-07-06T20:35:03L072C076,,-614.4000244140625,-460.79998779296875,153.60000610351562,230.39999389648438,2015-07-06T20:35:03,2015-07-06T21:26:51,SDO
251,SOL2015-07-06T20:35:07L072C076,,-614.4000244140625,-460.79998779296875,153.60000610351562,230.39999389648438,2015-07-06T20:35:07,2015-07-06T20:46:07,SDO
252,SOL2015-07-06T21:15:47L072C076,,-537.5999755859375,-460.79998779296875,153.60000610351562,230.39999389648438,2015-07-06T21:15:47,2015-07-06T21:19:59,SDO
253,SOL2015-07-06T21:33:59L066C076,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2015-07-06T21:33:59,2015-07-06T21:36:23,SDO
254,SOL2015-07-06T23:06:00L070C076,C1.5,-35.0,-33.0,13.0,15.0,2015-07-06T23:06:00,2015-07-06T23:14:00,SDO
255,SOL2015-07-06T23:06:00L071C072,C1.5,-33.5,-32.5,17.5,18.5,2015-07-06T23:06:00,2015-07-06T23:14:00,GOES
256,SOL2015-07-06T23:08:06L071C076,,-537.5999755859375,-460.79998779296875,153.60000610351562,230.39999389648438,2015-07-06T23:08:06,2015-07-06T23:18:06,SDO
257,SOL2015-07-07T01:49:30L069C076,,-537.5999755859375,-460.79998779296875,153.60000610351562,230.39999389648438,2015-07-07T01:49:30,2015-07-07T01:52:06,SDO
258,SOL2015-07-07T02:50:21L080C080,,-460.79998779296875,-307.20001220703125,76.80000305175781,230.39999389648438,2015-07-07T02:50:21,2015-07-07T03:12:45,SDO
259,SOL2015-07-07T02:50:23L080C080,,-384.0,-307.20001220703125,76.80000305175781,230.39999389648438,2015-07-07T02:50:23,2015-07-07T02:57:35,SDO
260,SOL2015-07-07T02:50:24L080C080,,-384.0,-307.20001220703125,76.80000305175781,153.60000610351562,2015-07-07T02:50:24,2015-07-07T02:57:36,SDO
261,SOL2015-07-07T02:52:00L072C077,C1.3,-31.0,-29.0,12.0,14.0,2015-07-07T02:52:00,2015-07-07T03:11:00,SDO
262,SOL2015-07-07T02:52:00L072C078,C1.3,-30.5,-29.5,11.5,12.5,2015-07-07T02:52:00,2015-07-07T03:11:00,GOES
263,SOL2015-07-07T02:54:30L080C080,,-537.5999755859375,-307.20001220703125,76.80000305175781,230.39999389648438,2015-07-07T02:54:30,2015-07-07T03:04:06,SDO
264,SOL2015-07-07T03:05:11L080C080,,-384.0,-307.20001220703125,76.80000305175781,153.60000610351562,2015-07-07T03:05:11,2015-07-07T03:07:11,SDO
265,SOL2015-07-07T03:08:11L079C076,,-384.0,-307.20001220703125,153.60000610351562,230.39999389648438,2015-07-07T03:08:11,2015-07-07T03:10:47,SDO
266,SOL2015-07-07T03:34:23L080C080,,-384.0,-307.20001220703125,76.80000305175781,153.60000610351562,2015-07-07T03:34:23,2015-07-07T03:39:59,SDO
267,SOL2015-07-07T03:34:24L080C080,,-384.0,-307.20001220703125,76.80000305175781,153.60000610351562,2015-07-07T03:34:24,2015-07-07T03:39:48,SDO
268,SOL2015-07-07T03:34:30L080C080,,-384.0,-307.20001220703125,76.80000305175781,153.60000610351562,2015-07-07T03:34:30,2015-07-07T03:39:54,SDO
269,SOL2015-07-07T03:39:45L074C076,,-460.79998779296875,-384.0,153.60000610351562,230.39999389648438,2015-07-07T03:39:45,2015-07-07T04:34:21,SDO
270,SOL2015-07-07T03:46:00L070C076,C1.1,-32.0,-30.0,13.0,15.0,2015-07-07T03:46:00,2015-07-07T03:58:00,SDO
271,SOL2015-07-07T03:46:00L101C090,C1.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-07-07T03:46:00,2015-07-07T03:58:00,GOES
272,SOL2015-07-07T03:58:00L072C076,C2.7,-30.0,-28.0,13.0,15.0,2015-07-07T03:58:00,2015-07-07T04:27:00,SDO
273,SOL2015-07-07T03:58:00L069C076,C2.7,-32.5,-31.5,13.5,14.5,2015-07-07T03:58:00,2015-07-07T04:27:00,GOES
274,SOL2015-07-07T03:58:54L068C076,,-537.5999755859375,-384.0,153.60000610351562,230.39999389648438,2015-07-07T03:58:54,2015-07-07T04:43:54,SDO
275,SOL2015-07-07T04:07:47L074C076,,-537.5999755859375,-384.0,153.60000610351562,230.39999389648438,2015-07-07T04:07:47,2015-07-07T04:22:23,SDO
276,SOL2015-07-07T04:07:48L074C076,,-460.79998779296875,-384.0,153.60000610351562,230.39999389648438,2015-07-07T04:07:48,2015-07-07T04:23:12,SDO
277,SOL2015-07-07T04:49:21L073C076,,-460.79998779296875,-384.0,153.60000610351562,230.39999389648438,2015-07-07T04:49:21,2015-07-07T04:51:21,SDO
278,SOL2015-07-07T04:59:45L073C076,,-460.79998779296875,-307.20001220703125,153.60000610351562,230.39999389648438,2015-07-07T04:59:45,2015-07-07T05:08:45,SDO
279,SOL2015-07-07T06:02:09L072C076,,-460.79998779296875,-384.0,153.60000610351562,230.39999389648438,2015-07-07T06:02:09,2015-07-07T06:04:09,SDO
280,SOL2015-07-07T06:29:21L072C076,,-460.79998779296875,-384.0,153.60000610351562,230.39999389648438,2015-07-07T06:29:21,2015-07-07T06:57:21,SDO
281,SOL2015-07-07T06:31:35L072C076,,-460.79998779296875,-384.0,153.60000610351562,230.39999389648438,2015-07-07T06:31:35,2015-07-07T06:36:23,SDO
282,SOL2015-07-07T06:32:42L072C076,,-460.79998779296875,-384.0,153.60000610351562,230.39999389648438,2015-07-07T06:32:42,2015-07-07T06:35:30,SDO
283,SOL2015-07-07T06:32:48L072C076,,-460.79998779296875,-384.0,153.60000610351562,230.39999389648438,2015-07-07T06:32:48,2015-07-07T06:35:24,SDO
284,SOL2015-07-07T06:42:11L072C076,,-460.79998779296875,-384.0,153.60000610351562,230.39999389648438,2015-07-07T06:42:11,2015-07-07T06:45:11,SDO
285,SOL2015-07-07T06:42:12L072C076,,-460.79998779296875,-384.0,153.60000610351562,230.39999389648438,2015-07-07T06:42:12,2015-07-07T06:48:12,SDO
286,SOL2015-07-07T06:42:18L072C076,,-460.79998779296875,-384.0,153.60000610351562,230.39999389648438,2015-07-07T06:42:18,2015-07-07T06:47:06,SDO
287,SOL2015-07-07T07:28:00L071C078,C1.1,-29.0,-27.0,11.0,13.0,2015-07-07T07:28:00,2015-07-07T08:37:00,SDO
288,SOL2015-07-07T07:28:00L099C090,C1.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-07-07T07:28:00,2015-07-07T08:37:00,GOES
289,SOL2015-07-07T07:28:09L072C076,,-460.79998779296875,-384.0,153.60000610351562,230.39999389648438,2015-07-07T07:28:09,2015-07-07T07:39:09,SDO
290,SOL2015-07-07T07:35:11L077C080,,-384.0,-307.20001220703125,76.80000305175781,153.60000610351562,2015-07-07T07:35:11,2015-07-07T07:39:23,SDO
291,SOL2015-07-07T08:54:09L071C076,,-460.79998779296875,-384.0,153.60000610351562,230.39999389648438,2015-07-07T08:54:09,2015-07-07T08:58:45,SDO
292,SOL2015-07-07T09:00:21L076C103,,-384.0,-307.20001220703125,-307.20001220703125,-230.39999389648438,2015-07-07T09:00:21,2015-07-07T09:04:21,SDO
293,SOL2015-07-07T09:33:45L076C076,,-384.0,-307.20001220703125,153.60000610351562,230.39999389648438,2015-07-07T09:33:45,2015-07-07T09:39:09,SDO
294,SOL2015-07-07T10:06:45L075C076,,-384.0,-307.20001220703125,153.60000610351562,230.39999389648438,2015-07-07T10:06:45,2015-07-07T10:10:09,SDO
295,SOL2015-07-07T10:54:57L070C076,,-460.79998779296875,-384.0,76.80000305175781,230.39999389648438,2015-07-07T10:54:57,2015-07-07T11:00:45,SDO
296,SOL2015-07-07T10:54:59L070C076,,-460.79998779296875,-384.0,153.60000610351562,230.39999389648438,2015-07-07T10:54:59,2015-07-07T11:01:47,SDO
297,SOL2015-07-07T10:55:24L070C076,,-460.79998779296875,-384.0,153.60000610351562,230.39999389648438,2015-07-07T10:55:24,2015-07-07T11:02:12,SDO
298,SOL2015-07-07T10:55:30L070C076,,-460.79998779296875,-384.0,153.60000610351562,230.39999389648438,2015-07-07T10:55:30,2015-07-07T11:02:18,SDO
299,SOL2015-07-07T13:42:21L067C071,,-460.79998779296875,-384.0,230.39999389648438,307.20001220703125,2015-07-07T13:42:21,2015-07-07T13:44:33,SDO
300,SOL2015-07-07T13:55:57L073C076,,-384.0,-307.20001220703125,153.60000610351562,230.39999389648438,2015-07-07T13:55:57,2015-07-07T13:58:09,SDO
301,SOL2015-07-07T14:14:45L128C081,,460.79998779296875,537.5999755859375,76.80000305175781,230.39999389648438,2015-07-07T14:14:45,2015-07-07T14:19:21,SDO
302,SOL2015-07-07T14:49:57L073C076,,-384.0,-307.20001220703125,153.60000610351562,230.39999389648438,2015-07-07T14:49:57,2015-07-07T14:53:45,SDO
303,SOL2015-07-07T15:56:57L083C098,,-230.39999389648438,-153.60000610351562,-230.39999389648438,-153.60000610351562,2015-07-07T15:56:57,2015-07-07T16:00:09,SDO
304,SOL2015-07-07T16:01:57L078C080,,-307.20001220703125,-230.39999389648438,76.80000305175781,153.60000610351562,2015-07-07T16:01:57,2015-07-07T16:05:33,SDO
305,SOL2015-07-07T16:16:45L066C071,,-460.79998779296875,-307.20001220703125,153.60000610351562,307.20001220703125,2015-07-07T16:16:45,2015-07-07T16:25:33,SDO
306,SOL2015-07-07T16:20:59L072C076,,-384.0,-307.20001220703125,153.60000610351562,230.39999389648438,2015-07-07T16:20:59,2015-07-07T16:23:47,SDO
307,SOL2015-07-07T17:06:33L072C076,,-384.0,-307.20001220703125,153.60000610351562,230.39999389648438,2015-07-07T17:06:33,2015-07-07T17:09:33,SDO
308,SOL2015-07-07T17:16:33L072C076,,-384.0,-230.39999389648438,76.80000305175781,230.39999389648438,2015-07-07T17:16:33,2015-07-07T17:44:57,SDO
309,SOL2015-07-07T17:23:57L087C098,,-153.60000610351562,-76.80000305175781,-230.39999389648438,-153.60000610351562,2015-07-07T17:23:57,2015-07-07T17:26:33,SDO
310,SOL2015-07-07T17:24:59L071C076,,-384.0,-230.39999389648438,76.80000305175781,230.39999389648438,2015-07-07T17:24:59,2015-07-07T17:32:47,SDO
311,SOL2015-07-07T17:25:48L071C076,,-384.0,-230.39999389648438,76.80000305175781,230.39999389648438,2015-07-07T17:25:48,2015-07-07T17:38:00,SDO
312,SOL2015-07-07T17:27:00L076C077,C1.4,-19.0,-17.0,12.0,14.0,2015-07-07T17:27:00,2015-07-07T17:37:00,SDO
313,SOL2015-07-07T17:27:00L073C075,C1.4,-21.5,-20.5,14.5,15.5,2015-07-07T17:27:00,2015-07-07T17:37:00,GOES
314,SOL2015-07-07T17:29:42L077C080,,-307.20001220703125,-230.39999389648438,76.80000305175781,230.39999389648438,2015-07-07T17:29:42,2015-07-07T17:35:42,SDO
315,SOL2015-07-07T17:30:07L077C080,,-307.20001220703125,-230.39999389648438,76.80000305175781,153.60000610351562,2015-07-07T17:30:07,2015-07-07T17:32:43,SDO
316,SOL2015-07-07T18:05:33L071C076,,-384.0,-230.39999389648438,153.60000610351562,230.39999389648438,2015-07-07T18:05:33,2015-07-07T18:17:45,SDO
317,SOL2015-07-07T18:34:57L071C076,,-384.0,-307.20001220703125,153.60000610351562,230.39999389648438,2015-07-07T18:34:57,2015-07-07T18:41:57,SDO
318,SOL2015-07-07T18:35:11L071C076,,-384.0,-307.20001220703125,153.60000610351562,230.39999389648438,2015-07-07T18:35:11,2015-07-07T18:39:11,SDO
319,SOL2015-07-07T18:35:12L071C076,,-384.0,-307.20001220703125,153.60000610351562,230.39999389648438,2015-07-07T18:35:12,2015-07-07T18:42:36,SDO
320,SOL2015-07-07T18:44:09L065C071,,-460.79998779296875,-384.0,230.39999389648438,307.20001220703125,2015-07-07T18:44:09,2015-07-07T18:58:09,SDO
321,SOL2015-07-07T19:20:00L072C077,C1.1,-21.5,-20.5,12.5,13.5,2015-07-07T19:20:00,2015-07-07T19:33:00,GOES
