,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
171,SOL2015-10-02T17:15:01L102C109,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2015-10-02T17:15:01,2015-10-02T17:27:13,SDO
172,SOL2015-10-02T17:15:54L102C109,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2015-10-02T17:15:54,2015-10-02T17:29:30,SDO
173,SOL2015-10-02T17:22:47L102C109,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2015-10-02T17:22:47,2015-10-02T17:30:35,SDO
174,SOL2015-10-02T17:55:00L101C108,C8.1,76.0,78.0,-19.0,-17.0,2015-10-02T17:55:00,2015-10-02T18:03:00,SDO
175,SOL2015-10-02T17:55:00L104C108,C8.1,79.0,81.0,-19.0,-17.0,2015-10-02T17:55:00,2015-10-02T18:03:00,SDO
176,SOL2015-10-02T17:55:00L101C109,C8.1,76.5,77.5,-19.5,-18.5,2015-10-02T17:55:00,2015-10-02T18:03:00,GOES
177,SOL2015-10-02T17:57:09L095C104,,844.7999877929688,921.5999755859375,-384.0,-230.39999389648438,2015-10-02T17:57:09,2015-10-02T18:10:09,SDO
178,SOL2015-10-02T17:57:11L102C109,,844.7999877929688,921.5999755859375,-384.0,-230.39999389648438,2015-10-02T17:57:11,2015-10-02T18:05:35,SDO
179,SOL2015-10-02T17:58:12L102C109,,844.7999877929688,921.5999755859375,-384.0,-230.39999389648438,2015-10-02T17:58:12,2015-10-02T18:05:36,SDO
180,SOL2015-10-02T17:58:42L102C109,,844.7999877929688,921.5999755859375,-384.0,-230.39999389648438,2015-10-02T17:58:42,2015-10-02T18:03:54,SDO
181,SOL2015-10-02T17:58:49L102C109,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2015-10-02T17:58:49,2015-10-02T18:05:49,SDO
182,SOL2015-10-02T18:45:00L101C110,C2.9,77.0,79.0,-21.0,-19.0,2015-10-02T18:45:00,2015-10-02T19:01:00,SDO
183,SOL2015-10-02T18:45:00L099C110,C2.9,75.5,76.5,-20.5,-19.5,2015-10-02T18:45:00,2015-10-02T19:01:00,GOES
184,SOL2015-10-02T18:52:33L094C077,,844.7999877929688,998.4000244140625,153.60000610351562,230.39999389648438,2015-10-02T18:52:33,2015-10-02T19:01:33,SDO
185,SOL2015-10-02T23:03:57L110C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2015-10-02T23:03:57,2015-10-02T23:33:33,SDO
186,SOL2015-10-03T00:11:00L097C109,C2.5,76.0,78.0,-20.0,-18.0,2015-10-03T00:11:00,2015-10-03T00:24:00,SDO
187,SOL2015-10-03T00:11:00L020C090,C2.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-03T00:11:00,2015-10-03T00:24:00,GOES
188,SOL2015-10-03T01:25:21L037C073,,230.39999389648438,307.20001220703125,153.60000610351562,230.39999389648438,2015-10-03T01:25:21,2015-10-03T01:28:09,SDO
189,SOL2015-10-03T01:25:23L037C073,,230.39999389648438,307.20001220703125,153.60000610351562,230.39999389648438,2015-10-03T01:25:23,2015-10-03T01:28:11,SDO
190,SOL2015-10-03T03:14:00L097C110,C1.3,78.0,80.0,-21.0,-19.0,2015-10-03T03:14:00,2015-10-03T03:27:00,SDO
191,SOL2015-10-03T03:14:00L018C090,C1.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-03T03:14:00,2015-10-03T03:27:00,GOES
192,SOL2015-10-03T03:14:00L097C110,C1.3,78.0,80.0,-21.0,-19.0,2015-10-03T03:14:00,2015-10-03T03:27:00,SDO
193,SOL2015-10-03T03:20:09L106C105,,921.5999755859375,998.4000244140625,-307.20001220703125,-230.39999389648438,2015-10-03T03:20:09,2015-10-03T03:25:21,SDO
194,SOL2015-10-03T06:25:00L097C109,C3.3,79.0,81.0,-20.0,-18.0,2015-10-03T06:25:00,2015-10-03T06:40:00,SDO
195,SOL2015-10-03T06:25:00L017C090,C3.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-03T06:25:00,2015-10-03T06:40:00,GOES
196,SOL2015-10-03T06:27:57L104C109,,844.7999877929688,998.4000244140625,-384.0,-307.20001220703125,2015-10-03T06:27:57,2015-10-03T06:50:45,SDO
197,SOL2015-10-03T08:15:00L095C107,C1.7,78.0,80.0,-18.0,-16.0,2015-10-03T08:15:00,2015-10-03T10:42:00,SDO
198,SOL2015-10-03T08:15:00L095C107,C1.7,78.0,80.0,-18.0,-16.0,2015-10-03T08:15:00,2015-10-03T10:42:00,SDO
199,SOL2015-10-03T08:15:00L016C090,C1.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-03T08:15:00,2015-10-03T10:42:00,GOES
200,SOL2015-10-03T10:27:00L094C107,C1.7,78.0,80.0,-18.0,-16.0,2015-10-03T10:27:00,2015-10-03T10:40:00,SDO
201,SOL2015-10-03T10:27:00L015C090,C1.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-03T10:27:00,2015-10-03T10:40:00,GOES
202,SOL2015-10-03T10:30:33L102C109,,921.5999755859375,998.4000244140625,-384.0,-307.20001220703125,2015-10-03T10:30:33,2015-10-03T10:39:57,SDO
203,SOL2015-10-03T11:12:33L102C105,,921.5999755859375,998.4000244140625,-307.20001220703125,-230.39999389648438,2015-10-03T11:12:33,2015-10-03T11:19:45,SDO
204,SOL2015-10-03T11:13:23L102C105,,921.5999755859375,998.4000244140625,-307.20001220703125,-230.39999389648438,2015-10-03T11:13:23,2015-10-03T11:15:35,SDO
205,SOL2015-10-03T11:13:24L102C105,,921.5999755859375,998.4000244140625,-307.20001220703125,-230.39999389648438,2015-10-03T11:13:24,2015-10-03T11:15:36,SDO
206,SOL2015-10-03T11:32:00L091C107,C2.7,76.0,78.0,-18.0,-16.0,2015-10-03T11:32:00,2015-10-03T11:45:00,SDO
207,SOL2015-10-03T11:32:00L014C090,C2.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-03T11:32:00,2015-10-03T11:45:00,GOES
208,SOL2015-10-03T11:36:21L101C109,,921.5999755859375,998.4000244140625,-384.0,-307.20001220703125,2015-10-03T11:36:21,2015-10-03T11:46:21,SDO
209,SOL2015-10-03T12:01:59L101C109,,921.5999755859375,998.4000244140625,-384.0,-307.20001220703125,2015-10-03T12:01:59,2015-10-03T12:08:47,SDO
210,SOL2015-10-03T13:02:00L091C107,C2.1,77.0,79.0,-18.0,-16.0,2015-10-03T13:02:00,2015-10-03T13:14:00,SDO
211,SOL2015-10-03T13:02:00L013C090,C2.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-03T13:02:00,2015-10-03T13:14:00,GOES
212,SOL2015-10-03T13:04:59L091C109,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2015-10-03T13:04:59,2015-10-03T13:06:59,SDO
213,SOL2015-10-03T13:05:06L091C109,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2015-10-03T13:05:06,2015-10-03T13:09:30,SDO
214,SOL2015-10-03T13:05:12L091C109,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2015-10-03T13:05:12,2015-10-03T13:07:12,SDO
215,SOL2015-10-03T13:06:57L100C109,,921.5999755859375,998.4000244140625,-384.0,-307.20001220703125,2015-10-03T13:06:57,2015-10-03T13:14:21,SDO
216,SOL2015-10-03T15:12:00L090C107,C1.1,77.0,79.0,-18.0,-16.0,2015-10-03T15:12:00,2015-10-03T15:26:00,SDO
217,SOL2015-10-03T15:12:00L091C107,C1.1,78.0,80.0,-18.0,-16.0,2015-10-03T15:12:00,2015-10-03T15:26:00,SDO
218,SOL2015-10-03T15:12:00L012C090,C1.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-03T15:12:00,2015-10-03T15:26:00,GOES
219,SOL2015-10-03T15:14:59L090C109,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2015-10-03T15:14:59,2015-10-03T15:16:59,SDO
220,SOL2015-10-03T15:15:00L090C109,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2015-10-03T15:15:00,2015-10-03T15:17:48,SDO
221,SOL2015-10-03T15:15:06L090C109,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2015-10-03T15:15:06,2015-10-03T15:20:18,SDO
222,SOL2015-10-03T15:19:33L099C109,,921.5999755859375,998.4000244140625,-384.0,-307.20001220703125,2015-10-03T15:19:33,2015-10-03T15:24:09,SDO
223,SOL2015-10-03T16:23:00L011C090,C1.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-03T16:23:00,2015-10-03T16:52:00,GOES
224,SOL2015-10-03T16:23:00L314C100,C1.1,-59.0,-57.0,-11.0,-9.0,2015-10-03T16:23:00,2015-10-03T16:52:00,SDO
225,SOL2015-10-03T18:04:00L091C107,C2.7,80.0,82.0,-18.0,-16.0,2015-10-03T18:04:00,2015-10-03T18:15:00,SDO
226,SOL2015-10-03T18:04:00L010C090,C2.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-03T18:04:00,2015-10-03T18:15:00,GOES
227,SOL2015-10-03T18:04:00L088C107,C2.7,77.0,79.0,-18.0,-16.0,2015-10-03T18:04:00,2015-10-03T18:15:00,SDO
228,SOL2015-10-03T18:06:35L088C109,,844.7999877929688,998.4000244140625,-384.0,-307.20001220703125,2015-10-03T18:06:35,2015-10-03T18:11:23,SDO
229,SOL2015-10-03T18:06:36L088C109,,844.7999877929688,998.4000244140625,-384.0,-307.20001220703125,2015-10-03T18:06:36,2015-10-03T18:08:48,SDO
230,SOL2015-10-03T18:06:42L088C109,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2015-10-03T18:06:42,2015-10-03T18:08:42,SDO
231,SOL2015-10-03T18:07:57L098C105,,921.5999755859375,998.4000244140625,-384.0,-230.39999389648438,2015-10-03T18:07:57,2015-10-03T18:18:21,SDO
232,SOL2015-10-03T19:36:09L037C073,,384.0,460.79998779296875,153.60000610351562,230.39999389648438,2015-10-03T19:36:09,2015-10-03T19:39:45,SDO
233,SOL2015-10-03T20:26:00L040C072,B7.9,30.0,32.0,17.0,19.0,2015-10-03T20:26:00,2015-10-03T20:32:00,SDO
234,SOL2015-10-03T20:26:00L009C090,B7.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-03T20:26:00,2015-10-03T21:01:00,GOES
235,SOL2015-10-03T20:47:09L097C105,,921.5999755859375,998.4000244140625,-307.20001220703125,-230.39999389648438,2015-10-03T20:47:09,2015-10-03T20:50:33,SDO
236,SOL2015-10-03T22:32:09L035C073,,384.0,460.79998779296875,153.60000610351562,230.39999389648438,2015-10-03T22:32:09,2015-10-03T22:34:21,SDO
237,SOL2015-10-03T23:07:00L086C108,B8.5,77.0,79.0,-19.0,-17.0,2015-10-03T23:07:00,2015-10-03T23:18:00,SDO
238,SOL2015-10-03T23:07:00L008C090,B8.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-03T23:07:00,2015-10-03T23:18:00,GOES
239,SOL2015-10-04T02:34:00L084C108,M1.0,77.0,79.0,-19.0,-17.0,2015-10-04T02:34:00,2015-10-04T02:48:00,SDO
240,SOL2015-10-04T02:34:00L006C090,M1.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-04T02:34:00,2015-10-04T02:48:00,GOES
241,SOL2015-10-04T02:37:54L084C109,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2015-10-04T02:37:54,2015-10-04T02:47:06,SDO
242,SOL2015-10-04T02:39:12L084C109,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2015-10-04T02:39:12,2015-10-04T02:54:36,SDO
243,SOL2015-10-04T02:39:33L084C109,,844.7999877929688,998.4000244140625,-384.0,-230.39999389648438,2015-10-04T02:39:33,2015-10-04T03:02:57,SDO
244,SOL2015-10-04T02:40:01L084C109,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2015-10-04T02:40:01,2015-10-04T03:10:01,SDO
245,SOL2015-10-04T08:37:45L090C105,,921.5999755859375,998.4000244140625,-307.20001220703125,-230.39999389648438,2015-10-04T08:37:45,2015-10-04T08:48:09,SDO
246,SOL2015-10-04T09:16:45L090C105,,921.5999755859375,998.4000244140625,-307.20001220703125,-230.39999389648438,2015-10-04T09:16:45,2015-10-04T09:33:57,SDO
247,SOL2015-10-04T16:13:00L038C076,B7.2,39.0,41.0,13.0,15.0,2015-10-04T16:13:00,2015-10-04T16:30:00,SDO
248,SOL2015-10-04T16:13:00L359C090,B7.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-04T16:13:00,2015-10-04T16:30:00,GOES
249,SOL2015-10-04T16:13:45L086C105,,921.5999755859375,998.4000244140625,-307.20001220703125,-230.39999389648438,2015-10-04T16:13:45,2015-10-04T16:36:45,SDO
250,SOL2015-10-04T22:03:33L318C101,,-614.4000244140625,-537.5999755859375,-307.20001220703125,-230.39999389648438,2015-10-04T22:03:33,2015-10-04T22:09:33,SDO
251,SOL2015-10-05T18:12:09L036C075,,691.2000122070312,768.0,153.60000610351562,230.39999389648438,2015-10-05T18:12:09,2015-10-05T18:14:21,SDO
252,SOL2015-10-05T21:47:00L036C068,B3.0,53.0,55.0,21.0,23.0,2015-10-05T21:47:00,2015-10-05T23:50:00,SDO
253,SOL2015-10-06T08:17:00L038C071,B1.7,61.0,63.0,18.0,20.0,2015-10-06T08:17:00,2015-10-06T11:26:00,SDO
254,SOL2015-10-06T08:17:00L337C090,B1.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-06T08:17:00,2015-10-06T11:26:00,GOES
255,SOL2015-10-06T17:54:21L042C077,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2015-10-06T17:54:21,2015-10-06T17:57:09,SDO
256,SOL2015-10-07T05:21:00L326C090,B2.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-07T05:21:00,2015-10-07T05:45:00,GOES
257,SOL2015-10-07T05:21:00L038C072,B2.6,72.0,74.0,17.0,19.0,2015-10-07T05:21:00,2015-10-07T05:45:00,SDO
258,SOL2015-10-07T05:21:00L038C072,B2.6,72.0,74.0,17.0,19.0,2015-10-07T05:21:00,2015-10-07T05:45:00,SDO
259,SOL2015-10-07T05:24:33L040C072,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2015-10-07T05:24:33,2015-10-07T05:40:33,SDO
260,SOL2015-10-07T06:32:00L325C090,B1.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-07T06:32:00,2015-10-07T06:40:00,GOES
261,SOL2015-10-07T06:32:00L037C072,B1.4,72.0,74.0,17.0,19.0,2015-10-07T06:32:00,2015-10-07T06:40:00,SDO
262,SOL2015-10-07T06:33:57L039C073,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2015-10-07T06:33:57,2015-10-07T06:37:45,SDO
263,SOL2015-10-07T07:52:00L038C072,B5.1,74.0,76.0,17.0,19.0,2015-10-07T07:52:00,2015-10-07T08:05:00,SDO
264,SOL2015-10-07T07:52:00L036C072,B5.1,72.5,73.5,17.5,18.5,2015-10-07T07:52:00,2015-10-07T08:05:00,GOES
265,SOL2015-10-07T07:54:33L038C073,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2015-10-07T07:54:33,2015-10-07T08:03:57,SDO
266,SOL2015-10-07T14:24:09L049C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2015-10-07T14:24:09,2015-10-07T14:30:33,SDO
267,SOL2015-10-07T16:16:21L048C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2015-10-07T16:16:21,2015-10-07T16:25:57,SDO
268,SOL2015-10-07T22:56:09L030C073,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2015-10-07T22:56:09,2015-10-07T23:42:21,SDO
269,SOL2015-10-08T01:23:00L315C090,B1.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-08T01:23:00,2015-10-08T01:31:00,GOES
270,SOL2015-10-08T01:23:00L037C072,B1.7,82.0,84.0,17.0,19.0,2015-10-08T01:23:00,2015-10-08T01:31:00,SDO
271,SOL2015-10-08T01:24:57L028C073,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2015-10-08T01:24:57,2015-10-08T01:28:33,SDO
272,SOL2015-10-08T06:07:00L035C072,B2.7,83.0,85.0,17.0,19.0,2015-10-08T06:07:00,2015-10-08T06:14:00,SDO
273,SOL2015-10-08T06:07:00L312C090,B2.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-08T06:07:00,2015-10-08T06:20:00,GOES
274,SOL2015-10-08T06:07:09L039C075,,921.5999755859375,998.4000244140625,230.39999389648438,307.20001220703125,2015-10-08T06:07:09,2015-10-08T06:20:09,SDO
275,SOL2015-10-09T08:22:42L270C110,,-460.79998779296875,-384.0,-460.79998779296875,-384.0,2015-10-09T08:22:42,2015-10-09T15:58:06,SDO
276,SOL2015-10-09T08:22:45L270C110,,-460.79998779296875,-384.0,-460.79998779296875,-384.0,2015-10-09T08:22:45,2015-10-09T08:29:09,SDO
277,SOL2015-10-09T08:22:47L270C110,,-460.79998779296875,-384.0,-460.79998779296875,-384.0,2015-10-09T08:22:47,2015-10-09T15:42:35,SDO
278,SOL2015-10-09T08:22:48L270C110,,-460.79998779296875,-384.0,-460.79998779296875,-384.0,2015-10-09T08:22:48,2015-10-09T15:29:24,SDO
279,SOL2015-10-09T21:34:00L336C136,B1.8,45.0,47.0,-47.0,-45.0,2015-10-09T21:34:00,2015-10-09T22:17:00,SDO
280,SOL2015-10-09T21:34:00L290C090,B1.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-09T21:34:00,2015-10-09T22:17:00,GOES
281,SOL2015-10-09T21:35:33L213C109,,-998.4000244140625,-844.7999877929688,-384.0,-307.20001220703125,2015-10-09T21:35:33,2015-10-09T21:46:33,SDO
282,SOL2015-10-09T21:35:59L213C109,,-921.5999755859375,-844.7999877929688,-384.0,-307.20001220703125,2015-10-09T21:35:59,2015-10-09T21:42:59,SDO
283,SOL2015-10-09T21:37:36L213C109,,-921.5999755859375,-844.7999877929688,-384.0,-307.20001220703125,2015-10-09T21:37:36,2015-10-09T21:40:24,SDO
284,SOL2015-10-10T10:58:00L355C076,B1.5,71.0,73.0,13.0,15.0,2015-10-10T10:58:00,2015-10-10T11:09:00,SDO
285,SOL2015-10-10T10:58:00L283C090,B1.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-10T10:58:00,2015-10-10T11:09:00,GOES
286,SOL2015-10-10T11:03:21L354C077,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2015-10-10T11:03:21,2015-10-10T11:06:09,SDO
287,SOL2015-10-11T16:01:00L220C111,B4.3,-48.0,-46.0,-22.0,-20.0,2015-10-11T16:01:00,2015-10-11T16:42:00,SDO
288,SOL2015-10-11T16:01:00L267C090,B4.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-11T16:01:00,2015-10-11T17:37:00,GOES
289,SOL2015-10-11T19:54:45L218C111,,-691.2000122070312,-614.4000244140625,-460.79998779296875,-384.0,2015-10-11T19:54:45,2015-10-11T19:58:57,SDO
290,SOL2015-10-11T19:54:47L218C111,,-691.2000122070312,-614.4000244140625,-460.79998779296875,-384.0,2015-10-11T19:54:47,2015-10-11T19:57:23,SDO
291,SOL2015-10-11T21:55:00L177C099,C3.2,-87.0,-85.0,-10.0,-8.0,2015-10-11T21:55:00,2015-10-11T23:26:00,SDO
292,SOL2015-10-11T21:55:00L264C090,C3.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-11T21:55:00,2015-10-11T23:26:00,GOES
293,SOL2015-10-11T22:05:09L173C092,,-1075.199951171875,-998.4000244140625,-76.80000305175781,0.0,2015-10-11T22:05:09,2015-10-11T23:09:21,SDO
294,SOL2015-10-11T22:09:33L217C111,,-691.2000122070312,-614.4000244140625,-460.79998779296875,-384.0,2015-10-11T22:09:33,2015-10-11T22:12:45,SDO
295,SOL2015-10-12T06:38:00L218C111,B4.8,-42.0,-40.0,-22.0,-20.0,2015-10-12T06:38:00,2015-10-12T07:07:00,SDO
296,SOL2015-10-12T06:38:00L259C090,B4.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-12T06:38:00,2015-10-12T07:07:00,GOES
297,SOL2015-10-12T11:13:00L173C097,B5.3,-83.0,-81.0,-8.0,-6.0,2015-10-12T11:13:00,2015-10-12T11:56:00,SDO
298,SOL2015-10-12T11:13:00L256C090,B5.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-12T11:13:00,2015-10-12T11:56:00,GOES
299,SOL2015-10-12T11:59:21L216C111,,-614.4000244140625,-537.5999755859375,-460.79998779296875,-384.0,2015-10-12T11:59:21,2015-10-12T12:03:21,SDO
300,SOL2015-10-12T12:22:33L166C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-10-12T12:22:33,2015-10-12T12:29:21,SDO
301,SOL2015-10-12T17:40:00L253C090,C1.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-12T17:40:00,2015-10-12T17:56:00,GOES
302,SOL2015-10-12T17:40:00L172C098,C1.2,-81.0,-79.0,-9.0,-7.0,2015-10-12T17:40:00,2015-10-12T17:56:00,SDO
303,SOL2015-10-12T17:47:09L163C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-10-12T17:47:09,2015-10-12T18:11:09,SDO
304,SOL2015-10-13T00:01:33L221C110,,-460.79998779296875,-384.0,-460.79998779296875,-384.0,2015-10-13T00:01:33,2015-10-13T00:06:33,SDO
305,SOL2015-10-13T00:32:09L303C071,,691.2000122070312,768.0,230.39999389648438,307.20001220703125,2015-10-13T00:32:09,2015-10-13T00:35:57,SDO
306,SOL2015-10-13T01:12:00L249C090,C4.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-13T01:12:00,2015-10-13T01:26:00,GOES
307,SOL2015-10-13T01:12:00L168C097,C4.6,-81.0,-79.0,-8.0,-6.0,2015-10-13T01:12:00,2015-10-13T02:20:00,SDO
308,SOL2015-10-13T01:13:57L159C101,,-1075.199951171875,-921.5999755859375,-230.39999389648438,0.0,2015-10-13T01:13:57,2015-10-13T01:47:09,SDO
309,SOL2015-10-13T02:56:00L166C100,C1.2,-82.0,-80.0,-11.0,-9.0,2015-10-13T02:56:00,2015-10-13T03:11:00,SDO
310,SOL2015-10-13T02:56:00L248C090,C1.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-13T02:56:00,2015-10-13T03:11:00,GOES
311,SOL2015-10-13T02:59:33L158C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-10-13T02:59:33,2015-10-13T03:08:57,SDO
312,SOL2015-10-13T07:19:45L217C110,,-460.79998779296875,-384.0,-460.79998779296875,-384.0,2015-10-13T07:19:45,2015-10-13T07:23:09,SDO
313,SOL2015-10-13T07:30:00L306C072,C1.1,60.0,62.0,17.0,19.0,2015-10-13T07:30:00,2015-10-13T09:24:00,SDO
314,SOL2015-10-13T07:53:00L245C090,C1.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-13T07:53:00,2015-10-13T08:37:00,GOES
315,SOL2015-10-13T07:53:00L307C072,C1.0,61.0,63.0,17.0,19.0,2015-10-13T07:53:00,2015-10-13T08:37:00,SDO
316,SOL2015-10-13T07:57:57L155C096,,-998.4000244140625,-921.5999755859375,-153.60000610351562,-76.80000305175781,2015-10-13T07:57:57,2015-10-13T08:25:21,SDO
317,SOL2015-10-13T11:12:57L153C096,,-998.4000244140625,-921.5999755859375,-153.60000610351562,-76.80000305175781,2015-10-13T11:12:57,2015-10-13T11:15:21,SDO
318,SOL2015-10-13T13:12:00L158C098,B4.6,-84.0,-82.0,-9.0,-7.0,2015-10-13T13:12:00,2015-10-13T13:21:00,SDO
319,SOL2015-10-13T13:12:00L242C090,B4.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-13T13:12:00,2015-10-13T13:21:00,GOES
320,SOL2015-10-13T13:14:09L152C096,,-998.4000244140625,-921.5999755859375,-153.60000610351562,-76.80000305175781,2015-10-13T13:14:09,2015-10-13T13:18:33,SDO
321,SOL2015-10-13T13:23:21L152C096,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-76.80000305175781,2015-10-13T13:23:21,2015-10-13T13:29:09,SDO
322,SOL2015-10-13T14:00:06L152C101,,-1089.0,-800.0,-386.0,-15.0,2015-10-13T14:00:06,2015-10-13T17:35:06,SDO
323,SOL2015-10-13T14:05:00L242C090,C9.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-13T14:05:00,2015-10-13T14:14:00,GOES
324,SOL2015-10-13T14:05:00L161C099,C9.5,-81.0,-79.0,-10.0,-8.0,2015-10-13T14:05:00,2015-10-13T14:14:00,SDO
325,SOL2015-10-13T14:07:21L152C101,,-1075.199951171875,-921.5999755859375,-307.20001220703125,0.0,2015-10-13T14:07:21,2015-10-13T15:03:57,SDO
326,SOL2015-10-13T14:08:11L152C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-10-13T14:08:11,2015-10-13T14:12:11,SDO
327,SOL2015-10-13T14:08:18L152C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-10-13T14:08:18,2015-10-13T14:25:54,SDO
328,SOL2015-10-13T14:08:24L152C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-10-13T14:08:24,2015-10-13T14:26:00,SDO
329,SOL2015-10-13T14:10:25L152C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-10-13T14:10:25,2015-10-13T14:18:37,SDO
330,SOL2015-10-13T14:33:00L241C090,C3.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-13T14:33:00,2015-10-13T14:56:00,GOES
331,SOL2015-10-13T14:33:00L159C099,C3.3,-82.0,-80.0,-10.0,-8.0,2015-10-13T14:33:00,2015-10-13T14:56:00,SDO
332,SOL2015-10-13T21:26:00L238C090,B3.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-13T21:26:00,2015-10-13T21:33:00,GOES
