,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
166,SOL2016-04-09T20:33:06L341C082,,-844.7999877929688,-768.0,153.60000610351562,230.39999389648438,2016-04-09T20:33:06,2016-04-09T20:37:54,SDO
167,SOL2016-04-09T20:43:23L341C082,,-844.7999877929688,-768.0,153.60000610351562,230.39999389648438,2016-04-09T20:43:23,2016-04-09T20:45:23,SDO
168,SOL2016-04-09T20:48:00L341C082,,-844.7999877929688,-768.0,153.60000610351562,230.39999389648438,2016-04-09T20:48:00,2016-04-09T20:52:24,SDO
169,SOL2016-04-09T20:58:45L341C082,,-844.7999877929688,-768.0,153.60000610351562,230.39999389648438,2016-04-09T20:58:45,2016-04-09T21:02:21,SDO
170,SOL2016-04-09T22:01:00L341C081,C1.4,-58.0,-56.0,8.0,10.0,2016-04-09T22:01:00,2016-04-09T22:07:00,SDO
171,SOL2016-04-09T22:01:00L341C081,C1.4,-58.0,-56.0,8.0,10.0,2016-04-09T22:01:00,2016-04-09T22:07:00,SDO
172,SOL2016-04-09T22:01:00L037C090,C1.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-04-09T22:01:00,2016-04-09T22:07:00,GOES
173,SOL2016-04-09T22:02:45L340C082,,-844.7999877929688,-768.0,153.60000610351562,230.39999389648438,2016-04-09T22:02:45,2016-04-09T22:08:57,SDO
174,SOL2016-04-09T22:27:45L340C082,,-844.7999877929688,-768.0,153.60000610351562,230.39999389648438,2016-04-09T22:27:45,2016-04-09T22:33:09,SDO
175,SOL2016-04-09T22:44:57L347C078,,-768.0,-691.2000122070312,230.39999389648438,307.20001220703125,2016-04-09T22:44:57,2016-04-09T22:47:57,SDO
176,SOL2016-04-09T22:47:43L339C081,,-837.2999877929688,-787.0,192.3000030517578,233.10000610351562,2016-04-09T22:47:43,2016-04-09T22:59:50,IRIS
177,SOL2016-04-09T22:50:00L341C080,C1.8,-58.0,-56.0,9.0,11.0,2016-04-09T22:50:00,2016-04-09T22:55:00,SDO
178,SOL2016-04-09T22:50:00L340C080,C1.8,-59.0,-57.0,9.0,11.0,2016-04-09T22:50:00,2016-04-09T23:05:00,SDO
179,SOL2016-04-09T22:50:00L341C083,C1.8,-57.5,-56.5,6.5,7.5,2016-04-09T22:50:00,2016-04-09T23:05:00,GOES
180,SOL2016-04-09T22:50:33L340C082,,-844.7999877929688,-768.0,153.60000610351562,230.39999389648438,2016-04-09T22:50:33,2016-04-09T23:06:57,SDO
181,SOL2016-04-09T22:50:48L340C082,,-844.7999877929688,-768.0,153.60000610351562,230.39999389648438,2016-04-09T22:50:48,2016-04-09T22:58:48,SDO
182,SOL2016-04-09T22:50:54L340C082,,-844.7999877929688,-768.0,153.60000610351562,230.39999389648438,2016-04-09T22:50:54,2016-04-09T22:59:54,SDO
183,SOL2016-04-09T22:50:59L340C082,,-844.7999877929688,-768.0,153.60000610351562,230.39999389648438,2016-04-09T22:50:59,2016-04-09T22:57:35,SDO
184,SOL2016-04-09T23:38:11L339C082,,-844.7999877929688,-768.0,153.60000610351562,230.39999389648438,2016-04-09T23:38:11,2016-04-09T23:40:11,SDO
185,SOL2016-04-09T23:38:18L339C082,,-844.7999877929688,-768.0,153.60000610351562,230.39999389648438,2016-04-09T23:38:18,2016-04-09T23:40:18,SDO
186,SOL2016-04-09T23:49:45L338C077,,-844.7999877929688,-768.0,230.39999389648438,307.20001220703125,2016-04-09T23:49:45,2016-04-09T23:53:45,SDO
187,SOL2016-04-09T23:49:47L338C077,,-844.7999877929688,-768.0,230.39999389648438,307.20001220703125,2016-04-09T23:49:47,2016-04-09T23:52:23,SDO
188,SOL2016-04-10T00:16:21L338C077,,-844.7999877929688,-691.2000122070312,230.39999389648438,307.20001220703125,2016-04-10T00:16:21,2016-04-10T00:19:09,SDO
189,SOL2016-04-10T00:16:24L338C077,,-844.7999877929688,-768.0,230.39999389648438,307.20001220703125,2016-04-10T00:16:24,2016-04-10T00:19:24,SDO
190,SOL2016-04-10T00:31:00L342C083,C1.1,-55.5,-54.5,6.5,7.5,2016-04-10T00:31:00,2016-04-10T00:47:00,GOES
191,SOL2016-04-10T00:31:00L340C081,C1.1,-58.0,-56.0,8.0,10.0,2016-04-10T00:31:00,2016-04-10T00:47:00,SDO
192,SOL2016-04-10T00:31:00L340C081,C1.1,-58.0,-56.0,8.0,10.0,2016-04-10T00:31:00,2016-04-10T00:47:00,SDO
193,SOL2016-04-10T00:31:00L342C081,C1.1,-56.0,-54.0,8.0,10.0,2016-04-10T00:31:00,2016-04-10T00:47:00,SDO
194,SOL2016-04-10T00:32:11L339C082,,-844.7999877929688,-768.0,153.60000610351562,230.39999389648438,2016-04-10T00:32:11,2016-04-10T00:36:23,SDO
195,SOL2016-04-10T00:32:48L339C082,,-844.7999877929688,-768.0,153.60000610351562,230.39999389648438,2016-04-10T00:32:48,2016-04-10T00:35:24,SDO
196,SOL2016-04-10T00:33:18L339C082,,-844.7999877929688,-768.0,153.60000610351562,230.39999389648438,2016-04-10T00:33:18,2016-04-10T00:35:30,SDO
197,SOL2016-04-10T00:38:59L339C082,,-844.7999877929688,-768.0,153.60000610351562,230.39999389648438,2016-04-10T00:38:59,2016-04-10T00:47:47,SDO
198,SOL2016-04-10T00:39:36L339C082,,-844.7999877929688,-768.0,153.60000610351562,230.39999389648438,2016-04-10T00:39:36,2016-04-10T00:54:36,SDO
199,SOL2016-04-10T00:40:09L339C082,,-844.7999877929688,-768.0,153.60000610351562,230.39999389648438,2016-04-10T00:40:09,2016-04-10T00:46:57,SDO
200,SOL2016-04-10T02:12:35L338C082,,-844.7999877929688,-768.0,153.60000610351562,230.39999389648438,2016-04-10T02:12:35,2016-04-10T02:14:59,SDO
201,SOL2016-04-10T03:33:45L345C083,,-768.0,-691.2000122070312,153.60000610351562,230.39999389648438,2016-04-10T03:33:45,2016-04-10T03:35:57,SDO
202,SOL2016-04-10T03:38:09L345C083,,-768.0,-691.2000122070312,153.60000610351562,230.39999389648438,2016-04-10T03:38:09,2016-04-10T03:40:57,SDO
203,SOL2016-04-10T03:38:23L345C083,,-768.0,-691.2000122070312,153.60000610351562,230.39999389648438,2016-04-10T03:38:23,2016-04-10T03:40:47,SDO
204,SOL2016-04-10T03:38:24L345C083,,-768.0,-691.2000122070312,153.60000610351562,230.39999389648438,2016-04-10T03:38:24,2016-04-10T03:40:48,SDO
205,SOL2016-04-10T04:07:47L337C082,,-844.7999877929688,-768.0,153.60000610351562,230.39999389648438,2016-04-10T04:07:47,2016-04-10T04:10:11,SDO
206,SOL2016-04-10T05:23:00L333C082,C1.5,-62.0,-60.0,7.0,9.0,2016-04-10T05:23:00,2016-04-10T10:45:00,SDO
207,SOL2016-04-10T05:49:00L033C090,C1.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-04-10T05:49:00,2016-04-10T13:04:00,GOES
208,SOL2016-04-10T06:12:57L344C083,,-768.0,-691.2000122070312,153.60000610351562,230.39999389648438,2016-04-10T06:12:57,2016-04-10T06:16:57,SDO
209,SOL2016-04-10T06:21:57L344C083,,-768.0,-691.2000122070312,153.60000610351562,230.39999389648438,2016-04-10T06:21:57,2016-04-10T06:23:57,SDO
210,SOL2016-04-10T06:29:09L344C083,,-768.0,-614.4000244140625,153.60000610351562,230.39999389648438,2016-04-10T06:29:09,2016-04-10T06:38:21,SDO
211,SOL2016-04-10T06:41:23L344C083,,-768.0,-691.2000122070312,153.60000610351562,230.39999389648438,2016-04-10T06:41:23,2016-04-10T06:49:59,SDO
212,SOL2016-04-10T06:41:24L344C083,,-768.0,-691.2000122070312,153.60000610351562,230.39999389648438,2016-04-10T06:41:24,2016-04-10T07:05:12,SDO
213,SOL2016-04-10T06:41:30L344C083,,-768.0,-691.2000122070312,153.60000610351562,230.39999389648438,2016-04-10T06:41:30,2016-04-10T06:50:06,SDO
214,SOL2016-04-10T06:41:33L344C083,,-768.0,-691.2000122070312,153.60000610351562,230.39999389648438,2016-04-10T06:41:33,2016-04-10T06:48:33,SDO
215,SOL2016-04-10T06:59:09L343C083,,-768.0,-691.2000122070312,153.60000610351562,230.39999389648438,2016-04-10T06:59:09,2016-04-10T07:01:33,SDO
216,SOL2016-04-10T07:06:33L350C083,,-768.0,-614.4000244140625,153.60000610351562,230.39999389648438,2016-04-10T07:06:33,2016-04-10T07:12:09,SDO
217,SOL2016-04-10T08:07:57L350C083,,-691.2000122070312,-614.4000244140625,153.60000610351562,230.39999389648438,2016-04-10T08:07:57,2016-04-10T08:11:45,SDO
218,SOL2016-04-10T09:09:21L337C080,,-798.0,-755.0999755859375,199.10000610351562,245.60000610351562,2016-04-10T09:09:21,2016-04-10T09:58:41,IRIS
219,SOL2016-04-10T10:44:57L347C078,,-691.2000122070312,-614.4000244140625,153.60000610351562,307.20001220703125,2016-04-10T10:44:57,2016-04-10T10:51:33,SDO
220,SOL2016-04-10T10:47:36L347C078,,-691.2000122070312,-614.4000244140625,153.60000610351562,307.20001220703125,2016-04-10T10:47:36,2016-04-10T10:51:36,SDO
221,SOL2016-04-10T10:47:47L348C083,,-691.2000122070312,-614.4000244140625,153.60000610351562,307.20001220703125,2016-04-10T10:47:47,2016-04-10T10:52:59,SDO
222,SOL2016-04-10T10:48:42L348C083,,-691.2000122070312,-614.4000244140625,153.60000610351562,230.39999389648438,2016-04-10T10:48:42,2016-04-10T10:51:06,SDO
223,SOL2016-04-10T11:22:45L348C083,,-691.2000122070312,-614.4000244140625,153.60000610351562,307.20001220703125,2016-04-10T11:22:45,2016-04-10T11:25:09,SDO
224,SOL2016-04-10T11:22:48L347C078,,-691.2000122070312,-614.4000244140625,153.60000610351562,307.20001220703125,2016-04-10T11:22:48,2016-04-10T11:25:24,SDO
225,SOL2016-04-10T11:22:54L348C083,,-691.2000122070312,-614.4000244140625,153.60000610351562,307.20001220703125,2016-04-10T11:22:54,2016-04-10T11:25:06,SDO
226,SOL2016-04-10T11:28:33L348C083,,-691.2000122070312,-614.4000244140625,153.60000610351562,230.39999389648438,2016-04-10T11:28:33,2016-04-10T11:31:57,SDO
227,SOL2016-04-10T12:21:45L347C083,,-691.2000122070312,-614.4000244140625,153.60000610351562,307.20001220703125,2016-04-10T12:21:45,2016-04-10T12:29:57,SDO
228,SOL2016-04-10T12:23:11L347C083,,-691.2000122070312,-614.4000244140625,153.60000610351562,230.39999389648438,2016-04-10T12:23:11,2016-04-10T12:27:47,SDO
229,SOL2016-04-10T13:30:21L346C078,,-691.2000122070312,-614.4000244140625,230.39999389648438,307.20001220703125,2016-04-10T13:30:21,2016-04-10T13:32:45,SDO
230,SOL2016-04-10T13:30:23L346C078,,-691.2000122070312,-614.4000244140625,230.39999389648438,307.20001220703125,2016-04-10T13:30:23,2016-04-10T13:32:47,SDO
231,SOL2016-04-10T13:42:45L352C079,,-614.4000244140625,-537.5999755859375,230.39999389648438,307.20001220703125,2016-04-10T13:42:45,2016-04-10T13:50:45,SDO
232,SOL2016-04-10T14:29:21L338C078,,-768.0,-691.2000122070312,230.39999389648438,307.20001220703125,2016-04-10T14:29:21,2016-04-10T14:32:45,SDO
233,SOL2016-04-10T14:58:09L345C078,,-691.2000122070312,-614.4000244140625,230.39999389648438,307.20001220703125,2016-04-10T14:58:09,2016-04-10T15:00:09,SDO
234,SOL2016-04-10T15:09:03L340C081,,-726.5,-691.7000122070312,198.89999389648438,246.1999969482422,2016-04-10T15:09:03,2016-04-10T15:29:54,IRIS
235,SOL2016-04-10T15:20:57L339C083,,-768.0,-691.2000122070312,153.60000610351562,230.39999389648438,2016-04-10T15:20:57,2016-04-10T15:25:21,SDO
236,SOL2016-04-10T15:21:00L339C083,,-768.0,-691.2000122070312,153.60000610351562,230.39999389648438,2016-04-10T15:21:00,2016-04-10T15:25:48,SDO
237,SOL2016-04-10T17:30:21L344C083,,-768.0,-614.4000244140625,153.60000610351562,307.20001220703125,2016-04-10T17:30:21,2016-04-10T17:34:45,SDO
238,SOL2016-04-10T19:10:54L349C079,,-614.4000244140625,-537.5999755859375,230.39999389648438,307.20001220703125,2016-04-10T19:10:54,2016-04-10T19:12:54,SDO
239,SOL2016-04-10T19:11:00L349C079,,-614.4000244140625,-537.5999755859375,230.39999389648438,307.20001220703125,2016-04-10T19:11:00,2016-04-10T19:13:00,SDO
240,SOL2016-04-10T21:42:21L348C079,,-614.4000244140625,-537.5999755859375,230.39999389648438,307.20001220703125,2016-04-10T21:42:21,2016-04-10T21:45:45,SDO
241,SOL2016-04-10T22:10:21L347C079,,-691.2000122070312,-537.5999755859375,153.60000610351562,307.20001220703125,2016-04-10T22:10:21,2016-04-10T22:14:45,SDO
242,SOL2016-04-10T22:11:23L342C083,,-691.2000122070312,-537.5999755859375,153.60000610351562,307.20001220703125,2016-04-10T22:11:23,2016-04-10T22:13:59,SDO
243,SOL2016-04-10T23:23:33L341C083,,-691.2000122070312,-614.4000244140625,153.60000610351562,230.39999389648438,2016-04-10T23:23:33,2016-04-10T23:26:33,SDO
244,SOL2016-04-11T00:36:33L345C074,,-614.4000244140625,-537.5999755859375,307.20001220703125,384.0,2016-04-11T00:36:33,2016-04-11T00:45:57,SDO
245,SOL2016-04-11T00:36:35L345C074,,-614.4000244140625,-537.5999755859375,307.20001220703125,384.0,2016-04-11T00:36:35,2016-04-11T00:38:47,SDO
246,SOL2016-04-11T00:36:36L345C074,,-614.4000244140625,-537.5999755859375,307.20001220703125,384.0,2016-04-11T00:36:36,2016-04-11T00:45:36,SDO
247,SOL2016-04-11T00:36:42L345C074,,-614.4000244140625,-537.5999755859375,307.20001220703125,384.0,2016-04-11T00:36:42,2016-04-11T00:39:54,SDO
248,SOL2016-04-11T01:34:00L022C090,C1.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-04-11T01:34:00,2016-04-11T03:07:00,GOES
249,SOL2016-04-11T01:36:00L342C074,C1.1,-42.0,-40.0,15.0,17.0,2016-04-11T01:36:00,2016-04-11T03:20:00,SDO
250,SOL2016-04-11T11:01:21L341C084,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2016-04-11T11:01:21,2016-04-11T11:04:09,SDO
251,SOL2016-04-11T13:16:00L343C082,B8.1,-34.5,-33.5,7.5,8.5,2016-04-11T13:16:00,2016-04-11T13:26:00,GOES
252,SOL2016-04-11T13:16:00L343C084,B8.1,-35.0,-33.0,5.0,7.0,2016-04-11T13:16:00,2016-04-11T13:26:00,SDO
253,SOL2016-04-11T13:16:57L340C084,,-614.4000244140625,-460.79998779296875,153.60000610351562,230.39999389648438,2016-04-11T13:16:57,2016-04-11T13:27:33,SDO
254,SOL2016-04-11T13:54:45L345C079,,-537.5999755859375,-384.0,230.39999389648438,307.20001220703125,2016-04-11T13:54:45,2016-04-11T13:56:57,SDO
255,SOL2016-04-11T16:02:21L349C079,,-460.79998779296875,-384.0,230.39999389648438,307.20001220703125,2016-04-11T16:02:21,2016-04-11T16:05:09,SDO
256,SOL2016-04-11T18:28:00L343C084,C1.0,-32.0,-30.0,5.0,7.0,2016-04-11T18:28:00,2016-04-11T18:41:00,SDO
257,SOL2016-04-11T18:28:00L319C083,C1.0,-55.5,-54.5,6.5,7.5,2016-04-11T18:28:00,2016-04-11T18:41:00,GOES
258,SOL2016-04-11T18:29:57L342C084,,-537.5999755859375,-460.79998779296875,153.60000610351562,230.39999389648438,2016-04-11T18:29:57,2016-04-11T18:40:57,SDO
259,SOL2016-04-11T18:41:33L347C079,,-460.79998779296875,-384.0,230.39999389648438,307.20001220703125,2016-04-11T18:41:33,2016-04-11T18:45:33,SDO
260,SOL2016-04-11T19:09:45L347C079,,-460.79998779296875,-384.0,230.39999389648438,307.20001220703125,2016-04-11T19:09:45,2016-04-11T19:14:57,SDO
261,SOL2016-04-11T20:19:00L349C079,C1.4,-24.5,-23.5,10.5,11.5,2016-04-11T20:19:00,2016-04-11T20:35:00,GOES
262,SOL2016-04-11T20:19:00L350C078,C1.4,-24.0,-22.0,11.0,13.0,2016-04-11T20:19:00,2016-04-11T20:35:00,SDO
263,SOL2016-04-11T20:19:45L351C080,,-460.79998779296875,-307.20001220703125,230.39999389648438,307.20001220703125,2016-04-11T20:19:45,2016-04-11T20:45:57,SDO
264,SOL2016-04-11T21:59:00L343C084,B9.3,-30.0,-28.0,5.0,7.0,2016-04-11T21:59:00,2016-04-11T22:19:00,SDO
265,SOL2016-04-11T21:59:00L342C085,B9.3,-30.5,-29.5,4.5,5.5,2016-04-11T21:59:00,2016-04-11T22:19:00,GOES
266,SOL2016-04-11T21:59:09L346C084,,-537.5999755859375,-384.0,153.60000610351562,230.39999389648438,2016-04-11T21:59:09,2016-04-11T22:19:45,SDO
267,SOL2016-04-11T21:59:23L346C084,,-460.79998779296875,-384.0,153.60000610351562,230.39999389648438,2016-04-11T21:59:23,2016-04-11T22:02:47,SDO
268,SOL2016-04-11T21:59:30L346C084,,-460.79998779296875,-384.0,153.60000610351562,230.39999389648438,2016-04-11T21:59:30,2016-04-11T22:03:06,SDO
269,SOL2016-04-11T22:24:09L340C079,,-537.5999755859375,-460.79998779296875,230.39999389648438,307.20001220703125,2016-04-11T22:24:09,2016-04-11T22:31:57,SDO
270,SOL2016-04-11T22:24:11L340C079,,-537.5999755859375,-460.79998779296875,230.39999389648438,307.20001220703125,2016-04-11T22:24:11,2016-04-11T22:26:11,SDO
271,SOL2016-04-11T22:24:18L340C079,,-537.5999755859375,-460.79998779296875,230.39999389648438,307.20001220703125,2016-04-11T22:24:18,2016-04-11T22:26:18,SDO
272,SOL2016-04-11T23:17:09L345C079,,-537.5999755859375,-384.0,230.39999389648438,307.20001220703125,2016-04-11T23:17:09,2016-04-11T23:19:21,SDO
273,SOL2016-04-11T23:56:00L344C084,C1.3,-28.0,-26.0,5.0,7.0,2016-04-11T23:56:00,2016-04-12T00:13:00,SDO
274,SOL2016-04-11T23:56:00L010C090,C1.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-04-11T23:56:00,2016-04-12T00:13:00,GOES
275,SOL2016-04-11T23:57:57L339C084,,-537.5999755859375,-384.0,153.60000610351562,230.39999389648438,2016-04-11T23:57:57,2016-04-12T00:17:21,SDO
276,SOL2016-04-11T23:58:11L339C084,,-537.5999755859375,-460.79998779296875,153.60000610351562,230.39999389648438,2016-04-11T23:58:11,2016-04-12T00:00:59,SDO
277,SOL2016-04-12T00:48:21L349C080,,-384.0,-307.20001220703125,230.39999389648438,307.20001220703125,2016-04-12T00:48:21,2016-04-12T01:02:45,SDO
278,SOL2016-04-12T01:19:45L349C080,,-384.0,-307.20001220703125,230.39999389648438,307.20001220703125,2016-04-12T01:19:45,2016-04-12T01:22:09,SDO
279,SOL2016-04-12T01:25:57L344C079,,-460.79998779296875,-384.0,230.39999389648438,307.20001220703125,2016-04-12T01:25:57,2016-04-12T01:29:57,SDO
280,SOL2016-04-12T01:56:21L344C084,,-460.79998779296875,-384.0,153.60000610351562,230.39999389648438,2016-04-12T01:56:21,2016-04-12T01:59:09,SDO
281,SOL2016-04-12T02:58:45L343C084,,-460.79998779296875,-384.0,153.60000610351562,230.39999389648438,2016-04-12T02:58:45,2016-04-12T03:08:09,SDO
282,SOL2016-04-12T05:00:45L342C079,,-460.79998779296875,-384.0,230.39999389648438,307.20001220703125,2016-04-12T05:00:45,2016-04-12T05:05:21,SDO
283,SOL2016-04-12T07:22:45L346C084,,-384.0,-307.20001220703125,153.60000610351562,230.39999389648438,2016-04-12T07:22:45,2016-04-12T07:30:09,SDO
284,SOL2016-04-12T07:40:00L006C090,C1.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-04-12T07:40:00,2016-04-12T08:10:00,GOES
285,SOL2016-04-12T07:40:00L343C084,C1.8,-25.0,-23.0,5.0,7.0,2016-04-12T07:40:00,2016-04-12T08:10:00,SDO
286,SOL2016-04-12T07:40:45L340C084,,-460.79998779296875,-307.20001220703125,153.60000610351562,230.39999389648438,2016-04-12T07:40:45,2016-04-12T08:09:57,SDO
287,SOL2016-04-12T07:42:18L340C084,,-460.79998779296875,-384.0,153.60000610351562,230.39999389648438,2016-04-12T07:42:18,2016-04-12T07:49:30,SDO
288,SOL2016-04-12T07:42:24L340C084,,-460.79998779296875,-384.0,153.60000610351562,230.39999389648438,2016-04-12T07:42:24,2016-04-12T07:48:48,SDO
289,SOL2016-04-12T14:18:21L346C075,,-307.20001220703125,-230.39999389648438,307.20001220703125,384.0,2016-04-12T14:18:21,2016-04-12T14:26:33,SDO
290,SOL2016-04-12T14:18:23L346C075,,-307.20001220703125,-230.39999389648438,307.20001220703125,384.0,2016-04-12T14:18:23,2016-04-12T14:21:11,SDO
291,SOL2016-04-12T14:18:24L346C075,,-307.20001220703125,-230.39999389648438,307.20001220703125,384.0,2016-04-12T14:18:24,2016-04-12T15:00:12,SDO
292,SOL2016-04-12T15:56:00L001C090,B4.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-04-12T15:56:00,2016-04-12T16:03:00,GOES
293,SOL2016-04-12T15:56:00L349C078,B4.1,-14.0,-12.0,11.0,13.0,2016-04-12T15:56:00,2016-04-12T16:03:00,SDO
294,SOL2016-04-12T15:57:33L350C080,,-307.20001220703125,-153.60000610351562,230.39999389648438,384.0,2016-04-12T15:57:33,2016-04-12T16:01:57,SDO
295,SOL2016-04-12T22:37:33L342C080,,-307.20001220703125,-230.39999389648438,230.39999389648438,307.20001220703125,2016-04-12T22:37:33,2016-04-12T22:44:21,SDO
296,SOL2016-04-13T03:14:33L344C085,,-230.39999389648438,-153.60000610351562,153.60000610351562,230.39999389648438,2016-04-13T03:14:33,2016-04-13T03:25:21,SDO
297,SOL2016-04-13T03:45:21L344C075,,-230.39999389648438,-153.60000610351562,230.39999389648438,384.0,2016-04-13T03:45:21,2016-04-13T03:48:09,SDO
298,SOL2016-04-13T03:45:23L344C080,,-230.39999389648438,-153.60000610351562,230.39999389648438,384.0,2016-04-13T03:45:23,2016-04-13T03:47:35,SDO
299,SOL2016-04-13T07:35:00L339C080,B8.6,-16.0,-14.0,9.0,11.0,2016-04-13T07:35:00,2016-04-13T08:16:00,SDO
300,SOL2016-04-13T07:35:00L354C090,B8.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-04-13T07:35:00,2016-04-13T08:16:00,GOES
301,SOL2016-04-13T07:38:33L346C075,,-230.39999389648438,-76.80000305175781,230.39999389648438,384.0,2016-04-13T07:38:33,2016-04-13T07:50:09,SDO
302,SOL2016-04-13T09:56:21L345C085,,-153.60000610351562,-76.80000305175781,153.60000610351562,230.39999389648438,2016-04-13T09:56:21,2016-04-13T09:58:21,SDO
303,SOL2016-04-13T11:53:00L350C078,B6.0,-2.0,0.0,11.0,13.0,2016-04-13T11:53:00,2016-04-13T12:06:00,SDO
304,SOL2016-04-13T11:53:00L351C090,B6.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-04-13T11:53:00,2016-04-13T12:06:00,GOES
305,SOL2016-04-13T11:54:45L349C080,,-76.80000305175781,0.0,230.39999389648438,307.20001220703125,2016-04-13T11:54:45,2016-04-13T12:03:45,SDO
306,SOL2016-04-13T12:45:21L348C075,,-76.80000305175781,0.0,307.20001220703125,384.0,2016-04-13T12:45:21,2016-04-13T12:49:21,SDO
307,SOL2016-04-13T16:02:57L347C085,,-76.80000305175781,0.0,153.60000610351562,230.39999389648438,2016-04-13T16:02:57,2016-04-13T16:05:45,SDO
308,SOL2016-04-13T16:02:59L347C085,,-76.80000305175781,0.0,153.60000610351562,230.39999389648438,2016-04-13T16:02:59,2016-04-13T16:04:59,SDO
309,SOL2016-04-13T17:03:00L348C090,B4.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-04-13T17:03:00,2016-04-13T17:22:00,GOES
310,SOL2016-04-13T17:03:00L349C078,B4.3,0.0,2.0,11.0,13.0,2016-04-13T17:03:00,2016-04-13T17:22:00,SDO
311,SOL2016-04-13T17:26:00L339C081,B4.2,-10.0,-8.0,8.0,10.0,2016-04-13T17:26:00,2016-04-13T17:40:00,SDO
312,SOL2016-04-13T17:26:00L348C090,B4.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-04-13T17:26:00,2016-04-13T17:40:00,GOES
313,SOL2016-04-13T19:13:25L336C085,,-230.39999389648438,-153.60000610351562,153.60000610351562,230.39999389648438,2016-04-13T19:13:25,2016-04-13T23:07:37,SDO
314,SOL2016-04-13T22:46:00L345C090,B6.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-04-13T22:46:00,2016-04-13T23:07:00,GOES
315,SOL2016-04-13T22:46:00L350C080,B6.0,4.0,6.0,9.0,11.0,2016-04-13T22:46:00,2016-04-13T23:07:00,SDO
316,SOL2016-04-13T22:47:45L352C080,,0.0,153.60000610351562,230.39999389648438,307.20001220703125,2016-04-13T22:47:45,2016-04-13T23:02:57,SDO
317,SOL2016-04-13T23:28:00L345C090,C2.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-04-13T23:28:00,2016-04-14T00:01:00,GOES
318,SOL2016-04-13T23:28:00L350C079,C2.9,4.0,6.0,10.0,12.0,2016-04-13T23:28:00,2016-04-14T00:01:00,SDO
319,SOL2016-04-13T23:29:45L352C080,,0.0,307.20001220703125,153.60000610351562,384.0,2016-04-13T23:29:45,2016-04-14T00:05:33,SDO
320,SOL2016-04-13T23:37:11L356C085,,153.60000610351562,230.39999389648438,153.60000610351562,230.39999389648438,2016-04-13T23:37:11,2016-04-13T23:45:47,SDO
321,SOL2016-04-14T00:05:45L342C085,,-76.80000305175781,0.0,153.60000610351562,230.39999389648438,2016-04-14T00:05:45,2016-04-14T00:21:09,SDO
