,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
1168,SOL2013-01-14T08:03:22L197C123,,537.6,614.4,-537.6,-460.8,2013-01-14T08:03:22,2013-01-14T08:08:34,SDO
1169,SOL2013-01-14T08:03:24L197C123,,537.6,614.4,-537.6,-460.8,2013-01-14T08:03:24,2013-01-14T08:06:36,SDO
1170,SOL2013-01-14T08:09:34L149C084,,-76.8,230.4,153.6,460.8,2013-01-14T08:09:34,2013-01-14T08:17:58,SDO
1171,SOL2013-01-14T08:58:10L148C084,,-76.8,0.0,153.6,230.4,2013-01-14T08:58:10,2013-01-14T09:00:10,SDO
1172,SOL2013-01-14T09:15:46L139C079,,-230.4,-153.6,230.4,307.2,2013-01-14T09:15:46,2013-01-14T09:22:22,SDO
1173,SOL2013-01-14T09:15:55L139C079,,-230.4,-153.6,230.4,307.2,2013-01-14T09:15:55,2013-01-14T09:22:19,SDO
1174,SOL2013-01-14T09:16:00L139C079,,-230.4,-153.6,230.4,307.2,2013-01-14T09:16:00,2013-01-14T09:22:36,SDO
1175,SOL2013-01-14T09:24:58L148C084,,-76.8,0.0,153.6,230.4,2013-01-14T09:24:58,2013-01-14T09:31:10,SDO
1176,SOL2013-01-14T09:27:22L220C076,,844.8,921.6,230.4,307.2,2013-01-14T09:27:22,2013-01-14T09:29:58,SDO
1177,SOL2013-01-14T09:44:00L146C083,B8.1,-5.0,-3.0,6.0,8.0,2013-01-14T09:44:00,2013-01-14T09:51:00,SDO
1178,SOL2013-01-14T09:44:00L150C090,B8.1,-90.0,90.0,-90.0,90.0,2013-01-14T09:44:00,2013-01-14T09:51:00,GOES
1179,SOL2013-01-14T09:45:10L148C084,,-76.8,0.0,153.6,230.4,2013-01-14T09:45:10,2013-01-14T09:50:58,SDO
1180,SOL2013-01-14T10:09:24L189C073,,537.6,614.4,307.2,384.0,2013-01-14T10:09:24,2013-01-14T10:11:24,SDO
1181,SOL2013-01-14T10:52:58L147C084,,-76.8,153.6,153.6,230.4,2013-01-14T10:52:58,2013-01-14T10:59:10,SDO
1182,SOL2013-01-14T10:53:48L156C084,,76.8,153.6,153.6,230.4,2013-01-14T10:53:48,2013-01-14T10:56:24,SDO
1183,SOL2013-01-14T10:53:49L156C084,,76.8,153.6,153.6,230.4,2013-01-14T10:53:49,2013-01-14T10:57:01,SDO
1184,SOL2013-01-14T11:00:58L156C084,,76.8,153.6,153.6,230.4,2013-01-14T11:00:58,2013-01-14T11:02:58,SDO
1185,SOL2013-01-14T11:20:58L156C084,,76.8,153.6,153.6,230.4,2013-01-14T11:20:58,2013-01-14T11:23:10,SDO
1186,SOL2013-01-14T11:27:10L188C124,,460.8,537.6,-537.6,-460.8,2013-01-14T11:27:10,2013-01-14T11:32:46,SDO
1187,SOL2013-01-14T11:27:24L188C124,,460.8,537.6,-537.6,-460.8,2013-01-14T11:27:24,2013-01-14T11:32:12,SDO
1188,SOL2013-01-14T11:28:22L156C084,,76.8,153.6,76.8,230.4,2013-01-14T11:28:22,2013-01-14T11:35:34,SDO
1189,SOL2013-01-14T11:29:00L156C084,,76.8,153.6,153.6,230.4,2013-01-14T11:29:00,2013-01-14T11:32:00,SDO
1190,SOL2013-01-14T11:45:34L156C088,,-153.6,153.6,76.8,230.4,2013-01-14T11:45:34,2013-01-14T12:00:10,SDO
1191,SOL2013-01-14T11:47:07L142C084,,-153.6,-76.8,153.6,230.4,2013-01-14T11:47:07,2013-01-14T11:49:07,SDO
1192,SOL2013-01-14T12:01:58L156C084,,-153.6,153.6,-76.8,230.4,2013-01-14T12:01:58,2013-01-14T12:04:10,SDO
1193,SOL2013-01-14T13:29:10L155C088,,76.8,153.6,76.8,230.4,2013-01-14T13:29:10,2013-01-14T13:31:22,SDO
1194,SOL2013-01-14T13:36:34L141C079,,-153.6,-76.8,230.4,307.2,2013-01-14T13:36:34,2013-01-14T13:39:46,SDO
1195,SOL2013-01-14T13:36:43L141C079,,-153.6,-76.8,230.4,307.2,2013-01-14T13:36:43,2013-01-14T13:47:31,SDO
1196,SOL2013-01-14T14:24:46L154C084,,76.8,153.6,153.6,230.4,2013-01-14T14:24:46,2013-01-14T14:27:34,SDO
1197,SOL2013-01-14T15:25:10L154C088,,76.8,153.6,76.8,230.4,2013-01-14T15:25:10,2013-01-14T15:31:58,SDO
1198,SOL2013-01-14T15:38:00L145C084,C3.4,-2.5,-1.5,5.5,6.5,2013-01-14T15:38:00,2013-01-14T15:56:00,GOES
1199,SOL2013-01-14T15:38:00L147C085,C3.4,-1.0,1.0,4.0,6.0,2013-01-14T15:38:00,2013-01-14T15:56:00,SDO
1200,SOL2013-01-14T15:38:00L147C085,C3.4,-1.0,1.0,4.0,6.0,2013-01-14T15:38:00,2013-01-14T15:56:00,SDO
1201,SOL2013-01-14T15:39:10L144C084,,-76.8,153.6,76.8,230.4,2013-01-14T15:39:10,2013-01-14T16:01:34,SDO
1202,SOL2013-01-14T15:40:31L144C084,,-76.8,76.8,153.6,230.4,2013-01-14T15:40:31,2013-01-14T16:27:07,SDO
1203,SOL2013-01-14T15:40:36L144C084,,-76.8,76.8,153.6,230.4,2013-01-14T15:40:36,2013-01-14T16:27:36,SDO
1204,SOL2013-01-14T15:40:37L144C084,,-76.8,76.8,153.6,230.4,2013-01-14T15:40:37,2013-01-14T16:27:13,SDO
1205,SOL2013-01-14T15:40:56L144C084,,-76.8,0.0,153.6,230.4,2013-01-14T15:40:56,2013-01-14T15:58:20,SDO
1206,SOL2013-01-14T16:08:46L185C073,,537.6,614.4,307.2,384.0,2013-01-14T16:08:46,2013-01-14T16:12:22,SDO
1207,SOL2013-01-14T16:08:48L185C073,,537.6,614.4,307.2,384.0,2013-01-14T16:08:48,2013-01-14T16:12:12,SDO
1208,SOL2013-01-14T16:08:49L185C073,,537.6,614.4,307.2,384.0,2013-01-14T16:08:49,2013-01-14T16:12:25,SDO
1209,SOL2013-01-14T16:25:46L185C073,,537.6,614.4,307.2,384.0,2013-01-14T16:25:46,2013-01-14T16:28:10,SDO
1210,SOL2013-01-14T16:25:49L185C073,,537.6,614.4,307.2,384.0,2013-01-14T16:25:49,2013-01-14T16:28:01,SDO
1211,SOL2013-01-14T17:05:46L058C075,,-998.4,-921.6,230.4,307.2,2013-01-14T17:05:46,2013-01-14T17:08:34,SDO
1212,SOL2013-01-14T17:13:00L154C087,C1.3,7.0,9.0,2.0,4.0,2013-01-14T17:13:00,2013-01-14T17:29:00,SDO
1213,SOL2013-01-14T17:13:00L155C087,C1.3,8.5,9.5,2.5,3.5,2013-01-14T17:13:00,2013-01-14T17:29:00,GOES
1214,SOL2013-01-14T17:13:00L154C087,C1.3,7.0,9.0,2.0,4.0,2013-01-14T17:13:00,2013-01-14T17:29:00,SDO
1215,SOL2013-01-14T17:14:22L153C088,,76.8,230.4,76.8,230.4,2013-01-14T17:14:22,2013-01-14T17:32:22,SDO
1216,SOL2013-01-14T17:14:43L153C088,,76.8,153.6,76.8,153.6,2013-01-14T17:14:43,2013-01-14T17:41:07,SDO
1217,SOL2013-01-14T17:14:56L153C088,,76.8,153.6,76.8,153.6,2013-01-14T17:14:56,2013-01-14T17:18:44,SDO
1218,SOL2013-01-14T18:40:10L199C123,,614.4,691.2,-537.6,-460.8,2013-01-14T18:40:10,2013-01-14T18:54:22,SDO
1219,SOL2013-01-14T18:45:00L145C090,B8.0,-90.0,90.0,-90.0,90.0,2013-01-14T18:45:00,2013-01-14T18:53:00,GOES
1220,SOL2013-01-14T18:45:00L198C121,B8.0,51.0,53.0,-32.0,-30.0,2013-01-14T18:45:00,2013-01-14T18:53:00,SDO
1221,SOL2013-01-14T19:00:10L206C108,,768.0,844.8,-307.2,-230.4,2013-01-14T19:00:10,2013-01-14T19:05:10,SDO
1222,SOL2013-01-14T21:30:58L213C103,,844.8,921.6,-230.4,-153.6,2013-01-14T21:30:58,2013-01-14T21:33:58,SDO
1223,SOL2013-01-14T23:33:46L149C084,,76.8,153.6,153.6,230.4,2013-01-14T23:33:46,2013-01-14T23:37:22,SDO
1224,SOL2013-01-14T23:56:58L154C084,,153.6,230.4,153.6,230.4,2013-01-14T23:56:58,2013-01-15T00:00:46,SDO
1225,SOL2013-01-15T00:21:34L153C084,,153.6,230.4,76.8,230.4,2013-01-15T00:21:34,2013-01-15T00:28:10,SDO
1226,SOL2013-01-15T00:22:07L153C084,,-76.8,230.4,153.6,230.4,2013-01-15T00:22:07,2013-01-15T00:29:07,SDO
1227,SOL2013-01-15T00:22:24L153C084,,-76.8,230.4,153.6,230.4,2013-01-15T00:22:24,2013-01-15T00:29:00,SDO
1228,SOL2013-01-15T00:22:25L153C084,,-76.8,230.4,153.6,230.4,2013-01-15T00:22:25,2013-01-15T00:29:13,SDO
1229,SOL2013-01-15T00:34:10L181C073,,537.6,614.4,307.2,384.0,2013-01-15T00:34:10,2013-01-15T00:36:58,SDO
1230,SOL2013-01-15T02:19:10L157C088,,230.4,307.2,76.8,230.4,2013-01-15T02:19:10,2013-01-15T02:24:22,SDO
1231,SOL2013-01-15T02:19:24L157C088,,230.4,307.2,76.8,153.6,2013-01-15T02:19:24,2013-01-15T02:21:36,SDO
1232,SOL2013-01-15T02:19:25L157C088,,230.4,307.2,76.8,153.6,2013-01-15T02:19:25,2013-01-15T02:22:37,SDO
1233,SOL2013-01-15T02:19:31L157C088,,230.4,307.2,76.8,153.6,2013-01-15T02:19:31,2013-01-15T02:21:43,SDO
1234,SOL2013-01-15T02:36:46L152C088,,153.6,230.4,76.8,230.4,2013-01-15T02:36:46,2013-01-15T02:44:46,SDO
1235,SOL2013-01-15T02:36:48L152C084,,-76.8,230.4,76.8,230.4,2013-01-15T02:36:48,2013-01-15T02:41:48,SDO
1236,SOL2013-01-15T03:10:58L156C084,,230.4,307.2,153.6,230.4,2013-01-15T03:10:58,2013-01-15T03:12:58,SDO
1237,SOL2013-01-15T03:46:10L199C103,,768.0,844.8,-230.4,-153.6,2013-01-15T03:46:10,2013-01-15T03:55:22,SDO
1238,SOL2013-01-15T03:46:12L199C103,,768.0,844.8,-230.4,-153.6,2013-01-15T03:46:12,2013-01-15T03:54:48,SDO
1239,SOL2013-01-15T03:46:13L199C103,,768.0,844.8,-230.4,-153.6,2013-01-15T03:46:13,2013-01-15T03:57:25,SDO
1240,SOL2013-01-15T03:54:58L151C084,,153.6,230.4,153.6,230.4,2013-01-15T03:54:58,2013-01-15T04:03:10,SDO
1241,SOL2013-01-15T04:04:10L204C122,,691.2,768.0,-537.6,-460.8,2013-01-15T04:04:10,2013-01-15T04:14:22,SDO
1242,SOL2013-01-15T04:04:34L151C088,,153.6,230.4,76.8,230.4,2013-01-15T04:04:34,2013-01-15T04:06:34,SDO
1243,SOL2013-01-15T04:04:36L204C122,,691.2,768.0,-537.6,-460.8,2013-01-15T04:04:36,2013-01-15T04:13:24,SDO
1244,SOL2013-01-15T04:04:37L204C122,,691.2,768.0,-537.6,-460.8,2013-01-15T04:04:37,2013-01-15T04:18:25,SDO
1245,SOL2013-01-15T04:04:43L204C122,,691.2,768.0,-537.6,-460.8,2013-01-15T04:04:43,2013-01-15T04:17:07,SDO
1246,SOL2013-01-15T04:04:44L204C122,,691.2,768.0,-537.6,-460.8,2013-01-15T04:04:44,2013-01-15T04:12:56,SDO
1247,SOL2013-01-15T04:30:24L142C084,,0.0,76.8,153.6,230.4,2013-01-15T04:30:24,2013-01-15T04:32:24,SDO
1248,SOL2013-01-15T04:30:25L142C084,,0.0,76.8,153.6,230.4,2013-01-15T04:30:25,2013-01-15T04:32:37,SDO
1249,SOL2013-01-15T05:21:10L151C084,,153.6,230.4,153.6,230.4,2013-01-15T05:21:10,2013-01-15T05:26:46,SDO
1250,SOL2013-01-15T05:21:24L151C084,,153.6,230.4,76.8,230.4,2013-01-15T05:21:24,2013-01-15T06:12:48,SDO
1251,SOL2013-01-15T05:21:25L151C084,,153.6,230.4,153.6,230.4,2013-01-15T05:21:25,2013-01-15T05:32:01,SDO
1252,SOL2013-01-15T05:52:00L150C086,C2.2,10.5,11.5,3.5,4.5,2013-01-15T05:52:00,2013-01-15T05:59:00,GOES
1253,SOL2013-01-15T05:52:00L149C086,C2.2,9.0,11.0,3.0,5.0,2013-01-15T05:52:00,2013-01-15T05:59:00,SDO
1254,SOL2013-01-15T05:53:34L150C084,,153.6,230.4,76.8,230.4,2013-01-15T05:53:34,2013-01-15T06:08:46,SDO
1255,SOL2013-01-15T05:54:01L150C084,,153.6,230.4,76.8,230.4,2013-01-15T05:54:01,2013-01-15T06:04:01,SDO
1256,SOL2013-01-15T05:54:07L150C088,,153.6,230.4,76.8,230.4,2013-01-15T05:54:07,2013-01-15T06:03:31,SDO
1257,SOL2013-01-15T05:54:08L150C084,,153.6,230.4,76.8,230.4,2013-01-15T05:54:08,2013-01-15T05:57:32,SDO
1258,SOL2013-01-15T05:55:04L150C088,,153.6,230.4,76.8,153.6,2013-01-15T05:55:04,2013-01-15T05:59:28,SDO
1259,SOL2013-01-15T05:55:14L150C084,,153.6,230.4,153.6,230.4,2013-01-15T05:55:14,2013-01-15T06:00:26,SDO
1260,SOL2013-01-15T06:00:34L184C073,,537.6,768.0,307.2,460.8,2013-01-15T06:00:34,2013-01-15T06:10:10,SDO
1261,SOL2013-01-15T06:00:48L184C073,,614.4,691.2,307.2,384.0,2013-01-15T06:00:48,2013-01-15T06:05:12,SDO
1262,SOL2013-01-15T06:00:49L184C073,,614.4,691.2,307.2,384.0,2013-01-15T06:00:49,2013-01-15T06:08:25,SDO
1263,SOL2013-01-15T06:01:07L184C073,,614.4,691.2,307.2,384.0,2013-01-15T06:01:07,2013-01-15T06:08:31,SDO
1264,SOL2013-01-15T06:10:10L146C084,,76.8,153.6,153.6,230.4,2013-01-15T06:10:10,2013-01-15T06:12:58,SDO
1265,SOL2013-01-15T06:26:00L195C121,C1.1,54.0,56.0,-32.0,-30.0,2013-01-15T06:26:00,2013-01-15T07:10:00,SDO
1266,SOL2013-01-15T06:26:00L139C090,C1.1,-90.0,90.0,-90.0,90.0,2013-01-15T06:26:00,2013-01-15T07:10:00,GOES
1267,SOL2013-01-15T06:46:00L194C121,C1.1,54.0,56.0,-32.0,-30.0,2013-01-15T06:46:00,2013-01-15T07:14:00,SDO
1268,SOL2013-01-15T06:49:34L189C118,,537.6,691.2,-614.4,-384.0,2013-01-15T06:49:34,2013-01-15T07:06:58,SDO
1269,SOL2013-01-15T06:50:00L189C129,,537.6,614.4,-614.4,-537.6,2013-01-15T06:50:00,2013-01-15T06:55:48,SDO
1270,SOL2013-01-15T07:17:00L138C090,C1.0,-90.0,90.0,-90.0,90.0,2013-01-15T07:17:00,2013-01-15T07:38:00,GOES
1271,SOL2013-01-15T07:17:00L193C122,C1.0,53.0,55.0,-33.0,-31.0,2013-01-15T07:17:00,2013-01-15T07:38:00,SDO
1272,SOL2013-01-15T07:18:00L186C073,C1.1,46.0,48.0,16.0,18.0,2013-01-15T07:18:00,2013-01-15T07:45:00,SDO
1273,SOL2013-01-15T07:25:22L183C073,,614.4,768.0,307.2,384.0,2013-01-15T07:25:22,2013-01-15T07:29:46,SDO
1274,SOL2013-01-15T07:26:00L183C073,,614.4,691.2,307.2,384.0,2013-01-15T07:26:00,2013-01-15T07:29:00,SDO
1275,SOL2013-01-15T08:38:34L207C103,,844.8,921.6,-230.4,-153.6,2013-01-15T08:38:34,2013-01-15T08:44:58,SDO
1276,SOL2013-01-15T08:51:00L137C090,C1.4,-90.0,90.0,-90.0,90.0,2013-01-15T08:51:00,2013-01-15T09:28:00,GOES
1277,SOL2013-01-15T08:51:00L146C085,C1.4,8.0,10.0,4.0,6.0,2013-01-15T08:51:00,2013-01-15T09:28:00,SDO
1278,SOL2013-01-15T08:53:00L146C085,C1.4,8.0,10.0,4.0,6.0,2013-01-15T08:53:00,2013-01-15T09:43:00,SDO
1279,SOL2013-01-15T08:55:10L215C111,,844.8,921.6,-384.0,-307.2,2013-01-15T08:55:10,2013-01-15T09:03:10,SDO
1280,SOL2013-01-15T09:05:22L215C111,,844.8,921.6,-384.0,-307.2,2013-01-15T09:05:22,2013-01-15T09:13:34,SDO
1281,SOL2013-01-15T09:08:19L149C084,,153.6,230.4,153.6,230.4,2013-01-15T09:08:19,2013-01-15T09:11:55,SDO
1282,SOL2013-01-15T09:08:20L149C084,,153.6,230.4,153.6,230.4,2013-01-15T09:08:20,2013-01-15T09:11:08,SDO
1283,SOL2013-01-15T09:08:24L149C084,,153.6,230.4,153.6,307.2,2013-01-15T09:08:24,2013-01-15T09:10:24,SDO
1284,SOL2013-01-15T09:08:25L149C084,,153.6,230.4,153.6,307.2,2013-01-15T09:08:25,2013-01-15T09:10:49,SDO
1285,SOL2013-01-15T09:08:34L144C084,,0.0,230.4,153.6,307.2,2013-01-15T09:08:34,2013-01-15T09:22:22,SDO
1286,SOL2013-01-15T09:23:34L148C084,,153.6,230.4,153.6,230.4,2013-01-15T09:23:34,2013-01-15T09:26:10,SDO
1287,SOL2013-01-15T09:23:36L148C084,,153.6,230.4,153.6,230.4,2013-01-15T09:23:36,2013-01-15T09:27:12,SDO
1288,SOL2013-01-15T09:23:37L148C084,,153.6,230.4,153.6,230.4,2013-01-15T09:23:37,2013-01-15T09:27:13,SDO
1289,SOL2013-01-15T09:23:43L148C084,,153.6,230.4,153.6,230.4,2013-01-15T09:23:43,2013-01-15T09:27:07,SDO
1290,SOL2013-01-15T09:51:46L189C073,,691.2,768.0,307.2,384.0,2013-01-15T09:51:46,2013-01-15T09:55:10,SDO
1291,SOL2013-01-15T10:25:34L189C073,,691.2,768.0,307.2,384.0,2013-01-15T10:25:34,2013-01-15T10:28:10,SDO
1292,SOL2013-01-15T10:27:10L157C088,,307.2,384.0,76.8,153.6,2013-01-15T10:27:10,2013-01-15T10:31:46,SDO
1293,SOL2013-01-15T10:27:12L157C088,,307.2,384.0,76.8,153.6,2013-01-15T10:27:12,2013-01-15T10:31:48,SDO
1294,SOL2013-01-15T10:27:19L157C088,,307.2,384.0,76.8,153.6,2013-01-15T10:27:19,2013-01-15T10:31:43,SDO
1295,SOL2013-01-15T11:09:58L189C073,,691.2,768.0,307.2,384.0,2013-01-15T11:09:58,2013-01-15T11:12:22,SDO
1296,SOL2013-01-15T11:51:10L188C073,,691.2,768.0,307.2,384.0,2013-01-15T11:51:10,2013-01-15T11:53:58,SDO
1297,SOL2013-01-15T12:00:00L136C090,C1.2,-90.0,90.0,-90.0,90.0,2013-01-15T12:00:00,2013-01-15T12:17:00,GOES
1298,SOL2013-01-15T12:00:00L145C085,C1.2,8.0,10.0,4.0,6.0,2013-01-15T12:00:00,2013-01-15T12:17:00,SDO
1299,SOL2013-01-15T12:00:22L147C084,,76.8,230.4,153.6,230.4,2013-01-15T12:00:22,2013-01-15T12:24:34,SDO
1300,SOL2013-01-15T12:44:22L151C084,,230.4,307.2,153.6,230.4,2013-01-15T12:44:22,2013-01-15T12:46:22,SDO
1301,SOL2013-01-15T14:47:58L141C084,,76.8,153.6,153.6,230.4,2013-01-15T14:47:58,2013-01-15T14:50:46,SDO
1302,SOL2013-01-15T14:48:00L134C090,B7.3,-90.0,90.0,-90.0,90.0,2013-01-15T14:48:00,2013-01-15T14:57:00,GOES
1303,SOL2013-01-15T14:48:00L045C086,B7.3,-90.0,-88.0,3.0,5.0,2013-01-15T14:48:00,2013-01-15T14:57:00,SDO
1304,SOL2013-01-15T14:49:46L052C084,,-998.4,-921.6,76.8,153.6,2013-01-15T14:49:46,2013-01-15T14:54:58,SDO
1305,SOL2013-01-15T15:27:46L145C084,,153.6,230.4,153.6,230.4,2013-01-15T15:27:46,2013-01-15T15:31:22,SDO
1306,SOL2013-01-15T16:27:34L159C083,,384.0,460.8,153.6,230.4,2013-01-15T16:27:34,2013-01-15T16:29:46,SDO
1307,SOL2013-01-15T17:14:10L139C084,,76.8,230.4,153.6,230.4,2013-01-15T17:14:10,2013-01-15T17:16:22,SDO
1308,SOL2013-01-15T17:14:12L139C084,,76.8,230.4,153.6,230.4,2013-01-15T17:14:12,2013-01-15T17:16:24,SDO
1309,SOL2013-01-15T17:14:13L139C084,,76.8,230.4,153.6,230.4,2013-01-15T17:14:13,2013-01-15T17:16:25,SDO
1310,SOL2013-01-15T17:23:22L139C084,,76.8,153.6,153.6,230.4,2013-01-15T17:23:22,2013-01-15T17:26:10,SDO
1311,SOL2013-01-15T18:16:10L139C084,,76.8,230.4,153.6,230.4,2013-01-15T18:16:10,2013-01-15T18:19:22,SDO
1312,SOL2013-01-15T18:48:10L143C084,,153.6,384.0,153.6,230.4,2013-01-15T18:48:10,2013-01-15T18:50:22,SDO
1313,SOL2013-01-15T19:22:58L138C084,,76.8,384.0,76.8,230.4,2013-01-15T19:22:58,2013-01-15T19:27:22,SDO
1314,SOL2013-01-15T19:23:07L138C084,,76.8,153.6,153.6,230.4,2013-01-15T19:23:07,2013-01-15T19:26:43,SDO
1315,SOL2013-01-15T19:23:12L138C084,,76.8,153.6,153.6,230.4,2013-01-15T19:23:12,2013-01-15T19:25:36,SDO
1316,SOL2013-01-15T19:46:46L148C079,,230.4,307.2,230.4,307.2,2013-01-15T19:46:46,2013-01-15T19:49:10,SDO
1317,SOL2013-01-15T20:27:34L157C083,,384.0,460.8,153.6,230.4,2013-01-15T20:27:34,2013-01-15T20:32:34,SDO
1318,SOL2013-01-15T20:28:24L157C083,,384.0,460.8,153.6,230.4,2013-01-15T20:28:24,2013-01-15T20:31:24,SDO
1319,SOL2013-01-15T20:28:25L157C083,,384.0,460.8,153.6,230.4,2013-01-15T20:28:25,2013-01-15T20:32:25,SDO
1320,SOL2013-01-15T20:28:31L157C083,,384.0,460.8,153.6,230.4,2013-01-15T20:28:31,2013-01-15T20:31:55,SDO
1321,SOL2013-01-15T20:28:32L157C083,,384.0,460.8,153.6,230.4,2013-01-15T20:28:32,2013-01-15T20:31:20,SDO
1322,SOL2013-01-15T21:00:46L221C101,,921.6,998.4,-230.4,-153.6,2013-01-15T21:00:46,2013-01-15T21:07:58,SDO
1323,SOL2013-01-15T21:07:10L147C084,,153.6,307.2,153.6,307.2,2013-01-15T21:07:10,2013-01-15T21:13:34,SDO
1324,SOL2013-01-15T21:07:24L147C084,,230.4,307.2,153.6,230.4,2013-01-15T21:07:24,2013-01-15T21:10:12,SDO
1325,SOL2013-01-15T21:07:25L147C084,,230.4,307.2,153.6,230.4,2013-01-15T21:07:25,2013-01-15T21:11:49,SDO
1326,SOL2013-01-15T21:14:36L151C084,,307.2,384.0,153.6,230.4,2013-01-15T21:14:36,2013-01-15T21:17:12,SDO
1327,SOL2013-01-15T21:15:34L147C084,,230.4,307.2,153.6,230.4,2013-01-15T21:15:34,2013-01-15T21:17:58,SDO
1328,SOL2013-01-15T21:50:00L198C113,B7.8,66.5,67.5,-23.5,-22.5,2013-01-15T21:50:00,2013-01-15T22:08:00,GOES
1329,SOL2013-01-15T21:50:00L207C111,B7.8,75.0,77.0,-22.0,-20.0,2013-01-15T21:50:00,2013-01-15T22:08:00,SDO
1330,SOL2013-01-15T21:50:46L208C111,,844.8,921.6,-384.0,-307.2,2013-01-15T21:50:46,2013-01-15T22:09:46,SDO
1331,SOL2013-01-15T21:51:00L208C111,,844.8,921.6,-384.0,-307.2,2013-01-15T21:51:00,2013-01-15T22:00:48,SDO
1332,SOL2013-01-15T21:51:01L208C111,,844.8,921.6,-384.0,-307.2,2013-01-15T21:51:01,2013-01-15T22:50:37,SDO
1333,SOL2013-01-15T21:52:58L142C084,,153.6,230.4,153.6,230.4,2013-01-15T21:52:58,2013-01-15T22:06:46,SDO
1334,SOL2013-01-15T22:13:22L141C084,,153.6,230.4,153.6,230.4,2013-01-15T22:13:22,2013-01-15T22:15:22,SDO
1335,SOL2013-01-15T22:50:00L147C081,C1.8,16.5,17.5,8.5,9.5,2013-01-15T22:50:00,2013-01-15T22:59:00,GOES
1336,SOL2013-01-15T22:50:00L147C082,C1.8,16.0,18.0,7.0,9.0,2013-01-15T22:50:00,2013-01-15T22:59:00,SDO
1337,SOL2013-01-15T22:50:58L146C084,,230.4,384.0,153.6,307.2,2013-01-15T22:50:58,2013-01-15T23:00:34,SDO
1338,SOL2013-01-15T22:52:31L146C084,,230.4,307.2,153.6,230.4,2013-01-15T22:52:31,2013-01-15T22:56:19,SDO
1339,SOL2013-01-15T22:52:32L146C084,,230.4,307.2,153.6,230.4,2013-01-15T22:52:32,2013-01-15T22:56:20,SDO
1340,SOL2013-01-15T22:52:36L146C084,,230.4,307.2,153.6,230.4,2013-01-15T22:52:36,2013-01-15T22:55:36,SDO
1341,SOL2013-01-15T22:52:37L146C084,,230.4,307.2,153.6,230.4,2013-01-15T22:52:37,2013-01-15T22:55:37,SDO
1342,SOL2013-01-15T22:54:26L146C084,,230.4,307.2,153.6,230.4,2013-01-15T22:54:26,2013-01-15T23:00:50,SDO
1343,SOL2013-01-15T23:21:22L141C084,,153.6,230.4,153.6,230.4,2013-01-15T23:21:22,2013-01-15T23:23:22,SDO
1344,SOL2013-01-16T00:54:22L154C083,,384.0,460.8,153.6,230.4,2013-01-16T00:54:22,2013-01-16T00:58:10,SDO
1345,SOL2013-01-16T00:54:24L154C083,,384.0,460.8,153.6,230.4,2013-01-16T00:54:24,2013-01-16T00:57:12,SDO
1346,SOL2013-01-16T02:13:22L154C083,,384.0,460.8,153.6,230.4,2013-01-16T02:13:22,2013-01-16T02:21:10,SDO
1347,SOL2013-01-16T02:14:00L128C090,B7.1,-90.0,90.0,-90.0,90.0,2013-01-16T02:14:00,2013-01-16T02:21:00,GOES
1348,SOL2013-01-16T02:14:00L153C084,B7.1,24.0,26.0,5.0,7.0,2013-01-16T02:14:00,2013-01-16T02:21:00,SDO
1349,SOL2013-01-16T02:14:00L154C083,,384.0,460.8,153.6,230.4,2013-01-16T02:14:00,2013-01-16T02:17:48,SDO
1350,SOL2013-01-16T02:14:01L154C083,,384.0,460.8,153.6,230.4,2013-01-16T02:14:01,2013-01-16T02:17:49,SDO
1351,SOL2013-01-16T02:14:07L154C083,,384.0,460.8,153.6,230.4,2013-01-16T02:14:07,2013-01-16T02:17:55,SDO
1352,SOL2013-01-16T02:14:56L154C083,,384.0,460.8,153.6,230.4,2013-01-16T02:14:56,2013-01-16T02:16:56,SDO
1353,SOL2013-01-16T03:30:46L153C083,,384.0,460.8,153.6,230.4,2013-01-16T03:30:46,2013-01-16T03:35:10,SDO
1354,SOL2013-01-16T03:31:46L090C100,,-614.4,-537.6,-153.6,-76.8,2013-01-16T03:31:46,2013-01-16T03:39:46,SDO
1355,SOL2013-01-16T04:15:10L152C083,,384.0,460.8,153.6,230.4,2013-01-16T04:15:10,2013-01-16T04:18:10,SDO
1356,SOL2013-01-16T04:15:12L152C083,,384.0,460.8,153.6,230.4,2013-01-16T04:15:12,2013-01-16T04:18:00,SDO
1357,SOL2013-01-16T08:01:46L145C084,,307.2,384.0,153.6,230.4,2013-01-16T08:01:46,2013-01-16T08:12:10,SDO
1358,SOL2013-01-16T08:56:00L147C081,B8.9,22.0,24.0,8.0,10.0,2013-01-16T08:56:00,2013-01-16T09:03:00,SDO
1359,SOL2013-01-16T08:56:00L124C090,B8.9,-90.0,90.0,-90.0,90.0,2013-01-16T08:56:00,2013-01-16T09:03:00,GOES
1360,SOL2013-01-16T08:56:58L145C084,,307.2,460.8,153.6,307.2,2013-01-16T08:56:58,2013-01-16T09:04:10,SDO
1361,SOL2013-01-16T08:58:25L150C079,,307.2,460.8,153.6,307.2,2013-01-16T08:58:25,2013-01-16T09:02:37,SDO
1362,SOL2013-01-16T09:54:58L149C088,,384.0,537.6,76.8,230.4,2013-01-16T09:54:58,2013-01-16T10:01:46,SDO
