,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
2222,SOL2012-02-22T22:50:00L176C075,B3.3,35.0,37.0,14.0,16.0,2012-02-22T22:50:00,2012-02-22T23:22:00,SDO
2223,SOL2012-02-23T07:36:23L173C075,,537.6,614.4,307.2,384.0,2012-02-23T07:36:23,2012-02-23T07:38:47,SDO
2224,SOL2012-02-23T07:50:00L056C070,B6.4,-80.0,-78.0,19.0,21.0,2012-02-23T07:50:00,2012-02-23T09:20:00,SDO
2225,SOL2012-02-23T08:05:59L173C075,,537.6,614.4,307.2,384.0,2012-02-23T08:05:59,2012-02-23T08:08:23,SDO
2226,SOL2012-02-23T11:46:00L132C075,B4.7,-2.0,0.0,14.0,16.0,2012-02-23T11:46:00,2012-02-23T12:04:00,SDO
2227,SOL2012-02-23T11:49:23L131C077,,-76.8,0.0,307.2,384.0,2012-02-23T11:49:23,2012-02-23T11:59:11,SDO
2228,SOL2012-02-23T13:07:23L176C075,,614.4,691.2,307.2,384.0,2012-02-23T13:07:23,2012-02-23T14:56:35,SDO
2229,SOL2012-02-23T17:01:23L174C075,,614.4,691.2,307.2,384.0,2012-02-23T17:01:23,2012-02-23T17:04:23,SDO
2230,SOL2012-02-23T17:48:26L174C075,,614.4,691.2,307.2,384.0,2012-02-23T17:48:26,2012-02-23T17:52:02,SDO
2231,SOL2012-02-23T17:53:23L174C075,,614.4,691.2,307.2,384.0,2012-02-23T17:53:23,2012-02-23T17:55:35,SDO
2232,SOL2012-02-23T18:20:11L174C075,,614.4,691.2,307.2,384.0,2012-02-23T18:20:11,2012-02-23T18:22:59,SDO
2233,SOL2012-02-23T20:26:47L131C072,,0.0,76.8,384.0,460.8,2012-02-23T20:26:47,2012-02-23T20:29:47,SDO
2234,SOL2012-02-23T21:14:23L173C047,,460.8,537.6,691.2,768.0,2012-02-23T21:14:23,2012-02-23T21:18:47,SDO
2235,SOL2012-02-23T21:50:35L179C074,,691.2,768.0,307.2,384.0,2012-02-23T21:50:35,2012-02-23T21:53:35,SDO
2236,SOL2012-02-24T00:45:00L126C090,B4.5,-90.0,90.0,-90.0,90.0,2012-02-24T00:45:00,2012-02-24T00:55:00,GOES
2237,SOL2012-02-24T00:45:00L038C080,B4.5,-89.0,-87.0,9.0,11.0,2012-02-24T00:45:00,2012-02-24T00:55:00,SDO
2238,SOL2012-02-24T00:46:11L037C079,,-998.4,-921.6,153.6,230.4,2012-02-24T00:46:11,2012-02-24T00:52:47,SDO
2239,SOL2012-02-24T02:14:47L051C071,,-921.6,-768.0,307.2,384.0,2012-02-24T02:14:47,2012-02-24T02:44:23,SDO
2240,SOL2012-02-24T12:09:47L031C079,,-998.4,-921.6,153.6,230.4,2012-02-24T12:09:47,2012-02-24T12:25:23,SDO
2241,SOL2012-02-24T12:41:23L177C078,,768.0,844.8,230.4,307.2,2012-02-24T12:41:23,2012-02-24T12:52:11,SDO
2242,SOL2012-02-24T13:21:00L119C090,B4.7,-90.0,90.0,-90.0,90.0,2012-02-24T13:21:00,2012-02-24T13:30:00,GOES
2243,SOL2012-02-24T13:21:00L031C079,B4.7,-89.0,-87.0,10.0,12.0,2012-02-24T13:21:00,2012-02-24T13:30:00,SDO
2244,SOL2012-02-24T13:22:47L031C079,,-998.4,-921.6,153.6,230.4,2012-02-24T13:22:47,2012-02-24T13:28:35,SDO
2245,SOL2012-02-24T15:50:23L029C079,,-998.4,-921.6,153.6,230.4,2012-02-24T15:50:23,2012-02-24T15:54:35,SDO
2246,SOL2012-02-24T17:01:35L029C079,,-998.4,-921.6,153.6,230.4,2012-02-24T17:01:35,2012-02-24T17:06:11,SDO
2247,SOL2012-02-24T17:02:13L029C079,,-998.4,-921.6,153.6,230.4,2012-02-24T17:02:13,2012-02-24T17:05:37,SDO
2248,SOL2012-02-24T17:33:35L056C073,,-844.8,-768.0,307.2,384.0,2012-02-24T17:33:35,2012-02-24T17:36:11,SDO
2249,SOL2012-02-24T18:10:23L056C073,,-844.8,-768.0,307.2,384.0,2012-02-24T18:10:23,2012-02-24T18:13:35,SDO
2250,SOL2012-02-24T20:26:47L027C079,,-998.4,-921.6,153.6,230.4,2012-02-24T20:26:47,2012-02-24T20:30:23,SDO
2251,SOL2012-02-25T01:16:35L173C073,,768.0,844.8,307.2,384.0,2012-02-25T01:16:35,2012-02-25T01:19:47,SDO
2252,SOL2012-02-25T10:34:23L040C082,,-921.6,-844.8,153.6,230.4,2012-02-25T10:34:23,2012-02-25T10:36:23,SDO
2253,SOL2012-02-25T10:38:47L040C082,,-921.6,-844.8,153.6,230.4,2012-02-25T10:38:47,2012-02-25T10:43:59,SDO
2254,SOL2012-02-25T11:09:23L182C071,,844.8,921.6,307.2,384.0,2012-02-25T11:09:23,2012-02-25T11:11:47,SDO
2255,SOL2012-02-25T12:39:47L039C082,,-921.6,-844.8,153.6,230.4,2012-02-25T12:39:47,2012-02-25T12:46:35,SDO
2256,SOL2012-02-25T13:15:04L019C067,,-1136.0,-753.0,271.0,548.0,2012-02-25T13:15:04,2012-02-25T19:00:04,SDO
2257,SOL2012-02-25T13:15:04L019C067,,-1136.0,-753.0,271.0,548.0,2012-02-25T13:15:04,2012-02-25T19:00:04,SDO
2258,SOL2012-02-25T13:15:04L019C067,,-1136.0,-753.0,271.0,548.0,2012-02-25T13:15:04,2012-02-25T19:00:04,SDO
2259,SOL2012-02-25T14:20:00L105C090,B5.9,-90.0,90.0,-90.0,90.0,2012-02-25T14:20:00,2012-02-25T15:15:00,GOES
2260,SOL2012-02-25T14:20:00L018C076,B5.9,-88.0,-86.0,13.0,15.0,2012-02-25T14:20:00,2012-02-25T15:25:00,SDO
2261,SOL2012-02-25T15:53:00L104C090,B4.6,-90.0,90.0,-90.0,90.0,2012-02-25T15:53:00,2012-02-25T15:58:00,GOES
2262,SOL2012-02-25T15:53:00L176C076,B4.6,71.0,73.0,13.0,15.0,2012-02-25T15:53:00,2012-02-25T15:58:00,SDO
2263,SOL2012-02-25T15:54:35L174C077,,844.8,921.6,230.4,307.2,2012-02-25T15:54:35,2012-02-25T15:57:59,SDO
2264,SOL2012-02-25T17:05:59L178C071,,844.8,921.6,307.2,384.0,2012-02-25T17:05:59,2012-02-25T17:08:11,SDO
2265,SOL2012-02-25T17:06:01L178C071,,844.8,921.6,307.2,384.0,2012-02-25T17:06:01,2012-02-25T17:08:25,SDO
2266,SOL2012-02-25T20:46:00L102C090,B4.0,-90.0,90.0,-90.0,90.0,2012-02-25T20:46:00,2012-02-25T20:58:00,GOES
2267,SOL2012-02-25T20:46:00L132C076,B4.0,29.0,31.0,13.0,15.0,2012-02-25T20:46:00,2012-02-25T20:58:00,SDO
2268,SOL2012-02-25T20:46:47L134C076,,460.8,537.6,307.2,384.0,2012-02-25T20:46:47,2012-02-25T21:00:35,SDO
2269,SOL2012-02-25T20:47:01L134C076,,460.8,537.6,307.2,384.0,2012-02-25T20:47:01,2012-02-25T20:51:49,SDO
2270,SOL2012-02-25T22:05:00L181C072,B4.8,78.0,80.0,17.0,19.0,2012-02-25T22:05:00,2012-02-25T22:16:00,SDO
2271,SOL2012-02-25T22:05:00L101C090,B4.8,-90.0,90.0,-90.0,90.0,2012-02-25T22:05:00,2012-02-25T22:16:00,GOES
2272,SOL2012-02-25T22:06:35L175C071,,844.8,921.6,307.2,384.0,2012-02-25T22:06:35,2012-02-25T22:17:23,SDO
2273,SOL2012-02-26T02:11:00L099C090,B4.2,-90.0,90.0,-90.0,90.0,2012-02-26T02:11:00,2012-02-26T02:18:00,GOES
2274,SOL2012-02-26T02:11:00L175C076,B4.2,75.0,77.0,13.0,15.0,2012-02-26T02:11:00,2012-02-26T02:18:00,SDO
2275,SOL2012-02-26T02:13:20L168C077,,844.8,921.6,230.4,307.2,2012-02-26T02:13:20,2012-02-26T02:15:32,SDO
2276,SOL2012-02-26T04:07:00L098C090,B3.5,-90.0,90.0,-90.0,90.0,2012-02-26T04:07:00,2012-02-26T04:14:00,GOES
2277,SOL2012-02-26T04:07:00L074C080,B3.5,-25.0,-23.0,9.0,11.0,2012-02-26T04:07:00,2012-02-26T04:14:00,SDO
2278,SOL2012-02-26T05:03:00L073C080,B3.8,-25.0,-23.0,9.0,11.0,2012-02-26T05:03:00,2012-02-26T05:20:00,SDO
2279,SOL2012-02-26T05:09:35L071C081,,-460.8,-384.0,230.4,307.2,2012-02-26T05:09:35,2012-02-26T05:18:23,SDO
2280,SOL2012-02-26T05:10:37L071C081,,-460.8,-384.0,230.4,307.2,2012-02-26T05:10:37,2012-02-26T05:15:01,SDO
2281,SOL2012-02-26T05:10:38L071C081,,-460.8,-384.0,230.4,307.2,2012-02-26T05:10:38,2012-02-26T05:16:38,SDO
2282,SOL2012-02-26T05:45:00L185C072,B6.4,86.0,88.0,17.0,19.0,2012-02-26T05:45:00,2012-02-26T07:20:00,SDO
2283,SOL2012-02-26T09:09:00L095C090,B5.2,-90.0,90.0,-90.0,90.0,2012-02-26T09:09:00,2012-02-26T10:33:00,GOES
2284,SOL2012-02-26T09:09:00L050C070,B5.2,-46.0,-44.0,19.0,21.0,2012-02-26T09:09:00,2012-02-26T10:33:00,SDO
2285,SOL2012-02-26T11:14:35L073C081,,-384.0,-307.2,230.4,307.2,2012-02-26T11:14:35,2012-02-26T11:28:47,SDO
2286,SOL2012-02-26T11:19:00L133C076,C1.3,38.0,40.0,13.0,15.0,2012-02-26T11:19:00,2012-02-26T11:34:00,SDO
2287,SOL2012-02-26T11:19:00L094C090,C1.3,-90.0,90.0,-90.0,90.0,2012-02-26T11:19:00,2012-02-26T11:34:00,GOES
2288,SOL2012-02-26T11:20:59L131C075,,537.6,614.4,307.2,384.0,2012-02-26T11:20:59,2012-02-26T11:35:11,SDO
2289,SOL2012-02-26T11:21:37L131C075,,537.6,614.4,307.2,384.0,2012-02-26T11:21:37,2012-02-26T11:30:25,SDO
2290,SOL2012-02-26T11:21:38L131C075,,537.6,614.4,307.2,384.0,2012-02-26T11:21:38,2012-02-26T12:09:14,SDO
2291,SOL2012-02-26T11:21:44L131C075,,537.6,614.4,307.2,384.0,2012-02-26T11:21:44,2012-02-26T12:12:20,SDO
2292,SOL2012-02-26T11:22:57L131C075,,537.6,614.4,307.2,384.0,2012-02-26T11:22:57,2012-02-26T11:27:09,SDO
2293,SOL2012-02-26T11:23:27L131C075,,537.6,614.4,307.2,384.0,2012-02-26T11:23:27,2012-02-26T11:40:03,SDO
2294,SOL2012-02-26T11:23:41L131C075,,537.6,614.4,307.2,384.0,2012-02-26T11:23:41,2012-02-26T11:58:41,SDO
2295,SOL2012-02-26T12:30:59L072C081,,-384.0,-307.2,230.4,307.2,2012-02-26T12:30:59,2012-02-26T12:34:35,SDO
2296,SOL2012-02-26T17:40:59L134C075,,614.4,691.2,307.2,384.0,2012-02-26T17:40:59,2012-02-26T17:43:47,SDO
2297,SOL2012-02-26T21:35:00L133C076,C2.3,44.0,46.0,13.0,15.0,2012-02-26T21:35:00,2012-02-26T21:49:00,SDO
2298,SOL2012-02-26T21:35:00L133C073,C2.3,44.5,45.5,16.5,17.5,2012-02-26T21:35:00,2012-02-26T21:49:00,GOES
2299,SOL2012-02-26T21:37:35L132C075,,614.4,768.0,230.4,384.0,2012-02-26T21:37:35,2012-02-26T21:51:23,SDO
2300,SOL2012-02-26T21:38:01L132C075,,614.4,691.2,230.4,384.0,2012-02-26T21:38:01,2012-02-26T21:40:25,SDO
2301,SOL2012-02-26T21:38:08L132C075,,614.4,691.2,230.4,384.0,2012-02-26T21:38:08,2012-02-26T22:26:57,SDO
2302,SOL2012-02-26T21:38:14L132C075,,614.4,691.2,230.4,384.0,2012-02-26T21:38:14,2012-02-26T21:40:50,SDO
2303,SOL2012-02-26T21:38:21L132C075,,614.4,691.2,307.2,384.0,2012-02-26T21:38:21,2012-02-26T21:42:21,SDO
2304,SOL2012-02-26T21:38:27L132C075,,614.4,691.2,307.2,384.0,2012-02-26T21:38:27,2012-02-26T21:58:15,SDO
2305,SOL2012-02-26T21:38:29L132C075,,614.4,691.2,307.2,384.0,2012-02-26T21:38:29,2012-02-26T22:17:53,SDO
2306,SOL2012-02-26T21:59:14L132C075,,614.4,691.2,307.2,384.0,2012-02-26T21:59:14,2012-02-26T22:03:38,SDO
2307,SOL2012-02-26T22:00:01L132C075,,614.4,691.2,307.2,384.0,2012-02-26T22:00:01,2012-02-26T22:26:49,SDO
2308,SOL2012-02-26T23:29:00L087C090,B7.0,-90.0,90.0,-90.0,90.0,2012-02-26T23:29:00,2012-02-26T23:35:00,GOES
2309,SOL2012-02-26T23:29:00L000C103,B7.0,-89.0,-87.0,-14.0,-12.0,2012-02-26T23:29:00,2012-02-26T23:35:00,SDO
2310,SOL2012-02-26T23:31:35L175C075,,921.6,998.4,230.4,307.2,2012-02-26T23:31:35,2012-02-26T23:37:11,SDO
2311,SOL2012-02-26T23:32:01L175C075,,921.6,998.4,230.4,307.2,2012-02-26T23:32:01,2012-02-26T23:34:49,SDO
2312,SOL2012-02-27T04:51:35L050C040,,-384.0,-307.2,768.0,844.8,2012-02-27T04:51:35,2012-02-27T04:55:59,SDO
2313,SOL2012-02-27T13:40:00L166C073,B5.3,86.0,88.0,16.0,18.0,2012-02-27T13:40:00,2012-02-27T16:45:00,SDO
2314,SOL2012-02-27T18:06:00L034C080,B9.9,-44.0,-42.0,9.0,11.0,2012-02-27T18:06:00,2012-02-27T18:22:00,SDO
2315,SOL2012-02-27T18:06:00L035C082,B9.9,-42.5,-41.5,7.5,8.5,2012-02-27T18:06:00,2012-02-27T18:22:00,GOES
2316,SOL2012-02-27T18:07:11L034C080,,-691.2,-614.4,230.4,307.2,2012-02-27T18:07:11,2012-02-27T18:21:11,SDO
2317,SOL2012-02-27T18:08:25L034C080,,-691.2,-614.4,230.4,307.2,2012-02-27T18:08:25,2012-02-27T18:10:25,SDO
2318,SOL2012-02-27T18:08:26L034C080,,-691.2,-614.4,230.4,307.2,2012-02-27T18:08:26,2012-02-28T00:01:02,SDO
2319,SOL2012-02-28T00:06:00L073C090,B6.6,-90.0,90.0,-90.0,90.0,2012-02-28T00:06:00,2012-02-28T00:32:00,GOES
2320,SOL2012-02-28T00:06:00L073C078,B6.6,-1.0,1.0,11.0,13.0,2012-02-28T00:06:00,2012-02-28T00:32:00,SDO
2321,SOL2012-02-28T00:10:35L071C077,,-76.8,0.0,307.2,384.0,2012-02-28T00:10:35,2012-02-28T00:26:35,SDO
2322,SOL2012-02-28T05:01:00L035C080,B2.3,-37.0,-35.0,9.0,11.0,2012-02-28T05:01:00,2012-02-28T05:23:00,SDO
2323,SOL2012-02-28T07:57:00L069C090,B6.7,-90.0,90.0,-90.0,90.0,2012-02-28T07:57:00,2012-02-28T08:14:00,GOES
2324,SOL2012-02-28T07:57:00L035C081,B6.7,-35.0,-33.0,8.0,10.0,2012-02-28T07:57:00,2012-02-28T08:20:00,SDO
2325,SOL2012-02-28T07:59:47L032C080,,-614.4,-460.8,230.4,307.2,2012-02-28T07:59:47,2012-02-28T08:13:47,SDO
2326,SOL2012-02-28T14:36:00L035C081,B2.6,-32.0,-30.0,8.0,10.0,2012-02-28T14:36:00,2012-02-28T15:40:00,SDO
2327,SOL2012-02-28T21:18:00L057C070,B2.9,-6.0,-4.0,19.0,21.0,2012-02-28T21:18:00,2012-02-28T23:40:00,SDO
2328,SOL2012-02-28T22:43:11L059C072,,-76.8,0.0,384.0,460.8,2012-02-28T22:43:11,2012-02-28T22:46:23,SDO
2329,SOL2012-02-28T23:43:00L103C105,B2.7,42.0,44.0,-16.0,-14.0,2012-02-28T23:43:00,2012-02-28T23:59:00,SDO
2330,SOL2012-02-29T07:33:00L031C077,B5.3,-25.5,-24.5,12.5,13.5,2012-02-29T07:33:00,2012-02-29T07:41:00,GOES
2331,SOL2012-02-29T07:33:00L031C077,B5.3,-26.0,-24.0,12.0,14.0,2012-02-29T07:33:00,2012-02-29T07:41:00,SDO
2332,SOL2012-02-29T07:35:11L030C076,,-460.8,-307.2,307.2,384.0,2012-02-29T07:35:11,2012-02-29T07:41:35,SDO
2333,SOL2012-02-29T07:35:25L030C076,,-460.8,-384.0,307.2,384.0,2012-02-29T07:35:25,2012-02-29T07:38:49,SDO
2334,SOL2012-02-29T07:35:26L030C076,,-460.8,-384.0,307.2,384.0,2012-02-29T07:35:26,2012-02-29T07:39:14,SDO
2335,SOL2012-02-29T07:36:33L030C076,,-460.8,-384.0,307.2,384.0,2012-02-29T07:36:33,2012-02-29T07:39:21,SDO
2336,SOL2012-02-29T07:36:39L030C076,,-460.8,-384.0,307.2,384.0,2012-02-29T07:36:39,2012-02-29T07:43:27,SDO
2337,SOL2012-02-29T09:23:47L029C076,,-460.8,-307.2,307.2,384.0,2012-02-29T09:23:47,2012-02-29T09:29:23,SDO
2338,SOL2012-02-29T14:25:00L052C090,B2.4,-90.0,90.0,-90.0,90.0,2012-02-29T14:25:00,2012-02-29T14:34:00,GOES
2339,SOL2012-02-29T14:25:00L058C075,B2.4,5.0,7.0,14.0,16.0,2012-02-29T14:25:00,2012-02-29T14:34:00,SDO
2340,SOL2012-02-29T14:25:47L059C077,,76.8,153.6,307.2,384.0,2012-02-29T14:25:47,2012-02-29T14:38:47,SDO
2341,SOL2012-02-29T15:20:00L052C090,B4.3,-90.0,90.0,-90.0,90.0,2012-02-29T15:20:00,2012-02-29T15:55:00,GOES
2342,SOL2012-02-29T15:20:00L032C077,B4.3,-21.0,-19.0,12.0,14.0,2012-02-29T15:20:00,2012-02-29T15:55:00,SDO
2343,SOL2012-02-29T15:22:35L030C076,,-384.0,-307.2,307.2,384.0,2012-02-29T15:22:35,2012-02-29T15:59:23,SDO
2344,SOL2012-02-29T17:26:23L034C077,,-307.2,-230.4,307.2,384.0,2012-02-29T17:26:23,2012-02-29T17:33:59,SDO
2345,SOL2012-02-29T17:55:35L034C077,,-307.2,-230.4,307.2,384.0,2012-02-29T17:55:35,2012-02-29T17:58:35,SDO
2346,SOL2012-02-29T18:09:47L034C077,,-307.2,-230.4,307.2,384.0,2012-02-29T18:09:47,2012-02-29T18:12:47,SDO
2347,SOL2012-02-29T18:14:59L034C077,,-307.2,-230.4,307.2,384.0,2012-02-29T18:14:59,2012-02-29T18:28:11,SDO
2348,SOL2012-02-29T20:57:47L032C077,,-307.2,-230.4,307.2,384.0,2012-02-29T20:57:47,2012-02-29T21:01:47,SDO
2349,SOL2012-02-29T21:13:47L032C077,,-384.0,-230.4,307.2,384.0,2012-02-29T21:13:47,2012-02-29T21:28:47,SDO
2350,SOL2012-02-29T21:15:00L031C076,B8.6,-19.0,-17.0,13.0,15.0,2012-02-29T21:15:00,2012-02-29T21:28:00,SDO
2351,SOL2012-02-29T21:15:00L032C077,B8.6,-17.5,-16.5,12.5,13.5,2012-02-29T21:15:00,2012-02-29T21:28:00,GOES
2352,SOL2012-02-29T21:16:37L032C077,,-384.0,-230.4,307.2,384.0,2012-02-29T21:16:37,2012-02-29T21:22:13,SDO
2353,SOL2012-02-29T21:16:50L032C077,,-307.2,-230.4,307.2,384.0,2012-02-29T21:16:50,2012-02-29T21:27:02,SDO
2354,SOL2012-02-29T21:17:08L032C077,,-307.2,-230.4,307.2,384.0,2012-02-29T21:17:08,2012-02-29T21:23:56,SDO
2355,SOL2012-02-29T21:44:35L032C077,,-307.2,-230.4,307.2,384.0,2012-02-29T21:44:35,2012-02-29T21:49:35,SDO
2356,SOL2012-02-29T22:00:47L032C077,,-307.2,-230.4,307.2,384.0,2012-02-29T22:00:47,2012-02-29T22:04:35,SDO
2357,SOL2012-02-29T22:34:00L033C077,B9.2,-16.0,-14.0,12.0,14.0,2012-02-29T22:34:00,2012-02-29T22:51:00,SDO
2358,SOL2012-02-29T22:34:00L032C077,B9.2,-16.5,-15.5,12.5,13.5,2012-02-29T22:34:00,2012-02-29T22:51:00,GOES
2359,SOL2012-02-29T22:35:47L031C077,,-307.2,-230.4,307.2,384.0,2012-02-29T22:35:47,2012-02-29T22:51:59,SDO
2360,SOL2012-03-01T08:52:00L042C090,B5.5,-90.0,90.0,-90.0,90.0,2012-03-01T08:52:00,2012-03-01T11:16:00,GOES
2361,SOL2012-03-01T08:52:00L032C082,B5.5,-11.0,-9.0,7.0,9.0,2012-03-01T08:52:00,2012-03-01T11:16:00,SDO
2362,SOL2012-03-01T11:41:35L034C082,,-153.6,-76.8,230.4,384.0,2012-03-01T11:41:35,2012-03-01T12:02:59,SDO
2363,SOL2012-03-01T14:02:59L032C077,,-153.6,-76.8,307.2,384.0,2012-03-01T14:02:59,2012-03-01T14:05:11,SDO
2364,SOL2012-03-01T15:10:00L051C070,C3.3,11.0,13.0,19.0,21.0,2012-03-01T15:10:00,2012-03-01T15:26:00,SDO
2365,SOL2012-03-01T15:10:00L052C070,C3.3,12.5,13.5,19.5,20.5,2012-03-01T15:10:00,2012-03-01T15:36:00,GOES
2366,SOL2012-03-01T15:10:35L056C072,,153.6,307.2,384.0,614.4,2012-03-01T15:10:35,2012-03-01T15:50:23,SDO
2367,SOL2012-03-01T15:11:49L051C072,,153.6,307.2,384.0,614.4,2012-03-01T15:11:49,2012-03-01T15:33:25,SDO
2368,SOL2012-03-01T15:11:50L051C072,,153.6,307.2,384.0,537.6,2012-03-01T15:11:50,2012-03-01T19:34:02,SDO
2369,SOL2012-03-01T15:11:56L051C072,,153.6,307.2,384.0,460.8,2012-03-01T15:11:56,2012-03-01T16:14:20,SDO
2370,SOL2012-03-01T15:12:21L056C072,,153.6,307.2,384.0,460.8,2012-03-01T15:12:21,2012-03-01T15:39:09,SDO
2371,SOL2012-03-01T15:21:17L051C072,,153.6,230.4,384.0,460.8,2012-03-01T15:21:17,2012-03-01T15:24:53,SDO
2372,SOL2012-03-01T15:21:27L051C072,,153.6,230.4,384.0,460.8,2012-03-01T15:21:27,2012-03-01T15:46:39,SDO
2373,SOL2012-03-01T15:37:25L051C072,,153.6,230.4,384.0,460.8,2012-03-01T15:37:25,2012-03-01T15:42:01,SDO
2374,SOL2012-03-01T15:56:25L050C072,,153.6,230.4,384.0,460.8,2012-03-01T15:56:25,2012-03-01T16:11:25,SDO
2375,SOL2012-03-01T16:31:59L036C077,,-76.8,0.0,307.2,384.0,2012-03-01T16:31:59,2012-03-01T16:52:35,SDO
2376,SOL2012-03-01T17:02:23L035C077,,-76.8,0.0,307.2,384.0,2012-03-01T17:02:23,2012-03-01T17:18:59,SDO
2377,SOL2012-03-01T17:40:23L035C072,,-76.8,0.0,384.0,460.8,2012-03-01T17:40:23,2012-03-01T17:43:59,SDO
2378,SOL2012-03-01T20:40:00L036C076,B5.9,-1.0,1.0,13.0,15.0,2012-03-01T20:40:00,2012-03-01T21:58:00,SDO
2379,SOL2012-03-01T22:58:59L037C077,,0.0,76.8,307.2,384.0,2012-03-01T22:58:59,2012-03-01T23:01:47,SDO
2380,SOL2012-03-02T03:09:00L032C090,B4.1,-90.0,90.0,-90.0,90.0,2012-03-02T03:09:00,2012-03-02T03:21:00,GOES
2381,SOL2012-03-02T05:24:00L305C073,B5.8,-88.0,-86.0,16.0,18.0,2012-03-02T05:24:00,2012-03-02T06:10:00,SDO
2382,SOL2012-03-02T06:36:04L305C069,,-1155.0,-814.0,227.0,575.0,2012-03-02T06:36:04,2012-03-03T00:00:04,SDO
2383,SOL2012-03-02T06:36:04L305C069,,-1155.0,-814.0,227.0,575.0,2012-03-02T06:36:04,2012-03-03T00:00:04,SDO
2384,SOL2012-03-02T06:36:04L305C069,,-1155.0,-814.0,227.0,575.0,2012-03-02T06:36:04,2012-03-03T00:00:04,SDO
2385,SOL2012-03-02T06:36:04L305C069,,-1155.0,-814.0,227.0,575.0,2012-03-02T06:36:04,2012-03-03T00:00:04,SDO
2386,SOL2012-03-02T12:05:23L301C075,,-998.4,-921.6,230.4,307.2,2012-03-02T12:05:23,2012-03-02T12:08:59,SDO
2387,SOL2012-03-02T12:26:47L300C075,,-998.4,-921.6,230.4,307.2,2012-03-02T12:26:47,2012-03-02T12:29:47,SDO
2388,SOL2012-03-02T16:27:23L298C075,,-998.4,-921.6,230.4,384.0,2012-03-02T16:27:23,2012-03-02T16:35:47,SDO
2389,SOL2012-03-02T16:28:25L298C075,,-998.4,-921.6,230.4,307.2,2012-03-02T16:28:25,2012-03-02T16:31:49,SDO
2390,SOL2012-03-02T16:28:26L298C075,,-998.4,-921.6,230.4,307.2,2012-03-02T16:28:26,2012-03-02T16:31:50,SDO
2391,SOL2012-03-02T17:29:00L302C074,M3.3,-83.5,-82.5,15.5,16.5,2012-03-02T17:29:00,2012-03-02T18:07:00,GOES
2392,SOL2012-03-02T17:29:00L298C072,M3.3,-88.0,-86.0,17.0,19.0,2012-03-02T17:29:00,2012-03-02T18:07:00,SDO
2393,SOL2012-03-02T17:30:59L298C071,,-998.4,-844.8,76.8,384.0,2012-03-02T17:30:59,2012-03-02T18:53:47,SDO
2394,SOL2012-03-02T17:38:20L298C075,,-998.4,-921.6,230.4,307.2,2012-03-02T17:38:20,2012-03-02T18:09:56,SDO
2395,SOL2012-03-02T17:43:03L298C071,,-998.4,-921.6,307.2,384.0,2012-03-02T17:43:03,2012-03-02T18:46:15,SDO
2396,SOL2012-03-02T17:49:14L298C071,,-998.4,-921.6,230.4,384.0,2012-03-02T17:49:14,2012-03-02T18:28:50,SDO
2397,SOL2012-03-02T17:49:53L298C071,,-998.4,-921.6,307.2,384.0,2012-03-02T17:49:53,2012-03-02T18:21:53,SDO
2398,SOL2012-03-02T17:51:13L298C075,,-998.4,-921.6,230.4,384.0,2012-03-02T17:51:13,2012-03-02T18:03:37,SDO
2399,SOL2012-03-02T19:47:35L035C077,,153.6,230.4,307.2,384.0,2012-03-02T19:47:35,2012-03-02T19:51:23,SDO
2400,SOL2012-03-02T23:03:23L033C077,,153.6,230.4,307.2,384.0,2012-03-02T23:03:23,2012-03-02T23:09:35,SDO
2401,SOL2012-03-02T23:21:11L313C077,,-921.6,-844.8,230.4,384.0,2012-03-02T23:21:11,2012-03-02T23:24:23,SDO
2402,SOL2012-03-02T23:37:00L295C072,B7.7,-88.0,-86.0,17.0,19.0,2012-03-02T23:37:00,2012-03-02T23:43:00,SDO
2403,SOL2012-03-02T23:37:00L021C090,B7.7,-90.0,90.0,-90.0,90.0,2012-03-02T23:37:00,2012-03-02T23:54:00,GOES
2404,SOL2012-03-02T23:37:47L307C071,,-921.6,-844.8,307.2,384.0,2012-03-02T23:37:47,2012-03-02T23:47:11,SDO
2405,SOL2012-03-02T23:52:11L320C109,,-844.8,-768.0,-307.2,-230.4,2012-03-02T23:52:11,2012-03-02T23:55:47,SDO
2406,SOL2012-03-02T23:52:13L320C109,,-844.8,-768.0,-307.2,-230.4,2012-03-02T23:52:13,2012-03-02T23:55:37,SDO
2407,SOL2012-03-03T00:00:35L307C071,,-921.6,-844.8,230.4,384.0,2012-03-03T00:00:35,2012-03-03T00:08:35,SDO
2408,SOL2012-03-03T00:48:47L047C076,,384.0,460.8,307.2,384.0,2012-03-03T00:48:47,2012-03-03T00:51:47,SDO
2409,SOL2012-03-03T00:56:00L020C090,C1.4,-90.0,90.0,-90.0,90.0,2012-03-03T00:56:00,2012-03-03T01:27:00,GOES
2410,SOL2012-03-03T00:56:00L294C072,C1.4,-88.0,-86.0,17.0,19.0,2012-03-03T00:56:00,2012-03-03T01:27:00,SDO
2411,SOL2012-03-03T00:56:00L294C072,C1.4,-88.0,-86.0,17.0,19.0,2012-03-03T00:56:00,2012-03-03T01:27:00,SDO
2412,SOL2012-03-03T00:59:35L307C071,,-921.6,-844.8,307.2,384.0,2012-03-03T00:59:35,2012-03-03T01:06:47,SDO
