,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
1240,SOL2015-01-21T21:35:00L047C101,C1.2,-90.0,-88.0,-12.0,-10.0,2015-01-21T21:35:00,2015-01-21T21:47:00,SDO
1241,SOL2015-01-21T21:35:00L136C090,C1.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-01-21T21:35:00,2015-01-21T21:47:00,GOES
1242,SOL2015-01-21T21:35:22L047C101,,-998.4000244140625,-921.5999755859375,-307.20001220703125,-153.60000610351562,2015-01-21T21:35:22,2015-01-21T21:54:10,SDO
1243,SOL2015-01-21T22:21:00L047C100,C5.4,-90.0,-88.0,-11.0,-9.0,2015-01-21T22:21:00,2015-01-21T22:30:00,SDO
1244,SOL2015-01-21T22:21:00L136C090,C5.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-01-21T22:21:00,2015-01-21T22:44:00,GOES
1245,SOL2015-01-21T22:23:10L046C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-01-21T22:23:10,2015-01-21T22:48:58,SDO
1246,SOL2015-01-21T22:36:00L046C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-01-21T22:36:00,2015-01-21T22:40:24,SDO
1247,SOL2015-01-21T23:15:25L046C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-01-21T23:15:25,2015-01-21T23:24:01,SDO
1248,SOL2015-01-21T23:16:19L046C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-01-21T23:16:19,2015-01-21T23:25:07,SDO
1249,SOL2015-01-21T23:17:12L046C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-01-21T23:17:12,2015-01-21T23:41:36,SDO
1250,SOL2015-01-22T02:13:00L045C101,C1.7,-90.0,-88.0,-12.0,-10.0,2015-01-22T02:13:00,2015-01-22T02:26:00,SDO
1251,SOL2015-01-22T02:13:00L134C090,C1.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-01-22T02:13:00,2015-01-22T02:26:00,GOES
1252,SOL2015-01-22T02:19:10L044C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-01-22T02:19:10,2015-01-22T02:22:58,SDO
1253,SOL2015-01-22T02:47:00L133C090,C1.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-01-22T02:47:00,2015-01-22T02:59:00,GOES
1254,SOL2015-01-22T02:47:00L044C101,C1.2,-90.0,-88.0,-12.0,-10.0,2015-01-22T02:47:00,2015-01-22T02:59:00,SDO
1255,SOL2015-01-22T03:38:48L044C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-01-22T03:38:48,2015-01-22T03:44:36,SDO
1256,SOL2015-01-22T03:39:01L044C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-01-22T03:39:01,2015-01-22T03:45:49,SDO
1257,SOL2015-01-22T04:00:00L133C090,C1.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-01-22T04:00:00,2015-01-22T04:16:00,GOES
1258,SOL2015-01-22T04:00:00L044C100,C1.1,-90.0,-88.0,-11.0,-9.0,2015-01-22T04:00:00,2015-01-22T04:16:00,SDO
1259,SOL2015-01-22T04:43:00L043C101,M1.4,-90.0,-88.0,-12.0,-10.0,2015-01-22T04:43:00,2015-01-22T05:02:00,SDO
1260,SOL2015-01-22T04:43:00L132C090,M1.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-01-22T04:43:00,2015-01-22T05:02:00,GOES
1261,SOL2015-01-22T04:45:00L043C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-01-22T04:45:00,2015-01-22T05:05:36,SDO
1262,SOL2015-01-22T04:45:01L043C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-01-22T04:45:01,2015-01-22T06:00:49,SDO
1263,SOL2015-01-22T04:45:07L043C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-01-22T04:45:07,2015-01-22T05:06:43,SDO
1264,SOL2015-01-22T04:46:46L043C101,,-1075.199951171875,-921.5999755859375,-230.39999389648438,0.0,2015-01-22T04:46:46,2015-01-22T05:17:46,SDO
1265,SOL2015-01-22T04:48:50L043C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-01-22T04:48:50,2015-01-22T05:37:26,SDO
1266,SOL2015-01-22T05:14:43L043C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-01-22T05:14:43,2015-01-22T05:28:19,SDO
1267,SOL2015-01-22T05:15:00L043C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-01-22T05:15:00,2015-01-22T05:23:12,SDO
1268,SOL2015-01-22T05:34:48L043C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-01-22T05:34:48,2015-01-22T06:00:48,SDO
1269,SOL2015-01-22T05:50:19L042C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-01-22T05:50:19,2015-01-22T05:57:07,SDO
1270,SOL2015-01-22T05:59:22L060C107,,-921.5999755859375,-844.7999877929688,-307.20001220703125,-230.39999389648438,2015-01-22T05:59:22,2015-01-22T06:13:34,SDO
1271,SOL2015-01-22T07:50:00L042C101,C1.0,-90.0,-88.0,-12.0,-10.0,2015-01-22T07:50:00,2015-01-22T07:56:00,SDO
1272,SOL2015-01-22T07:50:00L131C090,C1.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-01-22T07:50:00,2015-01-22T07:56:00,GOES
1273,SOL2015-01-22T07:52:19L041C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-01-22T07:52:19,2015-01-22T07:55:07,SDO
1274,SOL2015-01-22T07:52:24L041C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-01-22T07:52:24,2015-01-22T07:54:24,SDO
1275,SOL2015-01-22T07:52:25L041C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-01-22T07:52:25,2015-01-22T07:54:49,SDO
1276,SOL2015-01-22T08:42:00L041C100,C2.1,-90.0,-88.0,-11.0,-9.0,2015-01-22T08:42:00,2015-01-22T08:48:00,SDO
1277,SOL2015-01-22T08:42:00L130C090,C2.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-01-22T08:42:00,2015-01-22T09:01:00,GOES
1278,SOL2015-01-22T08:44:36L041C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-01-22T08:44:36,2015-01-22T08:49:00,SDO
1279,SOL2015-01-22T08:44:37L041C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-01-22T08:44:37,2015-01-22T12:28:37,SDO
1280,SOL2015-01-22T08:44:55L041C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-01-22T08:44:55,2015-01-22T11:06:31,SDO
1281,SOL2015-01-22T16:16:00L042C101,B8.9,-85.0,-83.0,-12.0,-10.0,2015-01-22T16:16:00,2015-01-22T16:24:00,SDO
1282,SOL2015-01-22T16:16:00L126C090,B8.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-01-22T16:16:00,2015-01-22T16:24:00,GOES
1283,SOL2015-01-22T17:16:00L125C090,B9.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-01-22T17:16:00,2015-01-22T17:31:00,GOES
1284,SOL2015-01-22T17:16:00L040C101,B9.7,-86.0,-84.0,-12.0,-10.0,2015-01-22T17:16:00,2015-01-22T17:31:00,SDO
1285,SOL2015-01-22T18:26:00L125C090,C1.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-01-22T18:26:00,2015-01-22T18:34:00,GOES
1286,SOL2015-01-23T01:37:22L032C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-01-23T01:37:22,2015-01-23T01:42:10,SDO
1287,SOL2015-01-23T02:20:00L044C102,B7.8,-76.5,-75.5,-12.5,-11.5,2015-01-23T02:20:00,2015-01-23T02:28:00,GOES
1288,SOL2015-01-23T02:20:00L044C101,B7.8,-77.0,-75.0,-12.0,-10.0,2015-01-23T02:20:00,2015-01-23T02:28:00,SDO
1289,SOL2015-01-23T02:20:46L031C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-01-23T02:20:46,2015-01-23T02:27:22,SDO
1290,SOL2015-01-23T02:48:00L044C102,C4.3,-76.5,-75.5,-12.5,-11.5,2015-01-23T02:48:00,2015-01-23T03:01:00,GOES
1291,SOL2015-01-23T02:48:00L043C101,C4.3,-78.0,-76.0,-12.0,-10.0,2015-01-23T02:48:00,2015-01-23T03:01:00,SDO
1292,SOL2015-01-23T02:49:10L031C101,,-998.4000244140625,-844.7999877929688,-230.39999389648438,-76.80000305175781,2015-01-23T02:49:10,2015-01-23T03:42:10,SDO
1293,SOL2015-01-23T02:51:31L031C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-01-23T02:51:31,2015-01-23T04:05:43,SDO
1294,SOL2015-01-23T02:51:36L031C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-01-23T02:51:36,2015-01-23T02:58:24,SDO
1295,SOL2015-01-23T02:51:37L031C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-01-23T02:51:37,2015-01-23T03:58:49,SDO
1296,SOL2015-01-23T02:52:26L031C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-01-23T02:52:26,2015-01-23T04:01:02,SDO
1297,SOL2015-01-23T03:14:36L031C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-01-23T03:14:36,2015-01-23T03:22:24,SDO
1298,SOL2015-01-23T06:07:10L087C084,,-537.5999755859375,-460.79998779296875,153.60000610351562,230.39999389648438,2015-01-23T06:07:10,2015-01-23T06:10:58,SDO
1299,SOL2015-01-23T06:44:22L050C103,,-921.5999755859375,-844.7999877929688,-230.39999389648438,-153.60000610351562,2015-01-23T06:44:22,2015-01-23T06:46:46,SDO
1300,SOL2015-01-23T06:59:58L052C098,,-921.5999755859375,-844.7999877929688,-153.60000610351562,-76.80000305175781,2015-01-23T06:59:58,2015-01-23T07:02:46,SDO
1301,SOL2015-01-23T08:43:00L043C101,B6.3,-75.0,-73.0,-12.0,-10.0,2015-01-23T08:43:00,2015-01-23T08:49:00,SDO
1302,SOL2015-01-23T08:43:00L117C090,B6.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-01-23T08:43:00,2015-01-23T08:49:00,GOES
1303,SOL2015-01-23T08:45:22L049C103,,-921.5999755859375,-844.7999877929688,-230.39999389648438,-153.60000610351562,2015-01-23T08:45:22,2015-01-23T08:48:58,SDO
1304,SOL2015-01-23T08:57:22L048C103,,-921.5999755859375,-844.7999877929688,-230.39999389648438,-153.60000610351562,2015-01-23T08:57:22,2015-01-23T09:01:22,SDO
1305,SOL2015-01-23T09:04:58L048C103,,-921.5999755859375,-844.7999877929688,-230.39999389648438,-153.60000610351562,2015-01-23T09:04:58,2015-01-23T09:09:22,SDO
1306,SOL2015-01-23T09:48:34L048C103,,-921.5999755859375,-844.7999877929688,-230.39999389648438,-153.60000610351562,2015-01-23T09:48:34,2015-01-23T09:50:34,SDO
1307,SOL2015-01-23T10:10:34L050C098,,-921.5999755859375,-844.7999877929688,-153.60000610351562,-76.80000305175781,2015-01-23T10:10:34,2015-01-23T10:13:10,SDO
1308,SOL2015-01-23T10:14:10L048C103,,-921.5999755859375,-844.7999877929688,-230.39999389648438,-153.60000610351562,2015-01-23T10:14:10,2015-01-23T10:18:34,SDO
1309,SOL2015-01-23T12:33:00L115C090,C1.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-01-23T12:33:00,2015-01-23T12:40:00,GOES
1310,SOL2015-01-23T12:34:58L046C103,,-921.5999755859375,-844.7999877929688,-230.39999389648438,-153.60000610351562,2015-01-23T12:34:58,2015-01-23T12:41:34,SDO
1311,SOL2015-01-23T12:35:12L046C103,,-921.5999755859375,-844.7999877929688,-230.39999389648438,-153.60000610351562,2015-01-23T12:35:12,2015-01-23T12:37:36,SDO
1312,SOL2015-01-23T12:35:25L046C103,,-921.5999755859375,-844.7999877929688,-230.39999389648438,-153.60000610351562,2015-01-23T12:35:25,2015-01-23T12:37:25,SDO
1313,SOL2015-01-23T12:35:31L046C103,,-921.5999755859375,-844.7999877929688,-230.39999389648438,-153.60000610351562,2015-01-23T12:35:31,2015-01-23T12:38:19,SDO
1314,SOL2015-01-23T13:27:22L046C103,,-921.5999755859375,-844.7999877929688,-230.39999389648438,-153.60000610351562,2015-01-23T13:27:22,2015-01-23T13:36:46,SDO
1315,SOL2015-01-23T15:05:22L042C107,,-921.5999755859375,-768.0,-384.0,-153.60000610351562,2015-01-23T15:05:22,2015-01-23T15:37:22,SDO
1316,SOL2015-01-23T15:07:00L047C109,C1.0,-67.0,-65.0,-20.0,-18.0,2015-01-23T15:07:00,2015-01-23T15:11:00,SDO
1317,SOL2015-01-23T15:07:00L047C111,C1.0,-66.5,-65.5,-21.5,-20.5,2015-01-23T15:07:00,2015-01-23T15:22:00,GOES
1318,SOL2015-01-23T15:08:36L042C107,,-921.5999755859375,-768.0,-307.20001220703125,-230.39999389648438,2015-01-23T15:08:36,2015-01-23T15:17:12,SDO
1319,SOL2015-01-23T15:08:37L042C107,,-921.5999755859375,-844.7999877929688,-307.20001220703125,-230.39999389648438,2015-01-23T15:08:37,2015-01-23T15:17:13,SDO
1320,SOL2015-01-23T15:24:00L044C101,C1.2,-70.0,-68.0,-12.0,-10.0,2015-01-23T15:24:00,2015-01-23T15:35:00,SDO
1321,SOL2015-01-23T15:24:00L113C090,C1.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-01-23T15:24:00,2015-01-23T15:35:00,GOES
1322,SOL2015-01-23T15:39:34L045C103,,-921.5999755859375,-844.7999877929688,-230.39999389648438,-153.60000610351562,2015-01-23T15:39:34,2015-01-23T15:46:22,SDO
1323,SOL2015-01-23T15:51:10L045C103,,-921.5999755859375,-844.7999877929688,-230.39999389648438,-76.80000305175781,2015-01-23T15:51:10,2015-01-23T16:11:46,SDO
1324,SOL2015-01-23T15:53:00L044C102,C3.7,-69.5,-68.5,-12.5,-11.5,2015-01-23T15:53:00,2015-01-23T16:09:00,GOES
1325,SOL2015-01-23T15:53:00L044C101,C3.7,-70.0,-68.0,-12.0,-10.0,2015-01-23T15:53:00,2015-01-23T16:09:00,SDO
1326,SOL2015-01-23T17:43:00L043C102,C1.1,-69.5,-68.5,-12.5,-11.5,2015-01-23T17:43:00,2015-01-23T17:48:00,GOES
1327,SOL2015-01-23T17:43:00L048C110,C1.1,-65.0,-63.0,-21.0,-19.0,2015-01-23T17:43:00,2015-01-23T17:48:00,SDO
1328,SOL2015-01-23T17:44:36L044C103,,-921.5999755859375,-844.7999877929688,-230.39999389648438,-153.60000610351562,2015-01-23T17:44:36,2015-01-23T17:48:48,SDO
1329,SOL2015-01-23T17:45:13L044C103,,-921.5999755859375,-844.7999877929688,-230.39999389648438,-153.60000610351562,2015-01-23T17:45:13,2015-01-23T17:48:25,SDO
1330,SOL2015-01-23T17:45:19L044C103,,-921.5999755859375,-844.7999877929688,-230.39999389648438,-153.60000610351562,2015-01-23T17:45:19,2015-01-23T17:48:19,SDO
1331,SOL2015-01-23T17:55:46L046C098,,-921.5999755859375,-844.7999877929688,-153.60000610351562,-76.80000305175781,2015-01-23T17:55:46,2015-01-23T17:59:22,SDO
1332,SOL2015-01-23T17:55:48L046C098,,-921.5999755859375,-844.7999877929688,-153.60000610351562,-76.80000305175781,2015-01-23T17:55:48,2015-01-23T17:57:48,SDO
1333,SOL2015-01-23T17:55:49L046C098,,-921.5999755859375,-844.7999877929688,-153.60000610351562,-76.80000305175781,2015-01-23T17:55:49,2015-01-23T20:49:37,SDO
1334,SOL2015-01-23T17:55:55L046C098,,-921.5999755859375,-844.7999877929688,-153.60000610351562,-76.80000305175781,2015-01-23T17:55:55,2015-01-23T17:58:19,SDO
1335,SOL2015-01-23T19:30:00L043C101,B8.8,-69.0,-67.0,-12.0,-10.0,2015-01-23T19:30:00,2015-01-23T19:50:00,SDO
1336,SOL2015-01-23T19:30:00L111C090,B8.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-01-23T19:30:00,2015-01-23T19:50:00,GOES
1337,SOL2015-01-24T01:28:10L164C095,,768.0,844.7999877929688,-76.80000305175781,0.0,2015-01-24T01:28:10,2015-01-24T01:32:10,SDO
1338,SOL2015-01-24T06:27:10L056C095,,-768.0,-691.2000122070312,-76.80000305175781,0.0,2015-01-24T06:27:10,2015-01-24T06:32:46,SDO
1339,SOL2015-01-24T06:48:10L056C095,,-768.0,-691.2000122070312,-76.80000305175781,0.0,2015-01-24T06:48:10,2015-01-24T06:51:46,SDO
1340,SOL2015-01-24T07:07:00L045C102,B6.7,-60.5,-59.5,-12.5,-11.5,2015-01-24T07:07:00,2015-01-24T07:15:00,GOES
1341,SOL2015-01-24T07:07:00L046C101,B6.7,-60.0,-58.0,-12.0,-10.0,2015-01-24T07:07:00,2015-01-24T07:15:00,SDO
1342,SOL2015-01-24T07:07:34L056C095,,-844.7999877929688,-691.2000122070312,-153.60000610351562,0.0,2015-01-24T07:07:34,2015-01-24T07:14:34,SDO
1343,SOL2015-01-24T07:32:00L045C101,C2.0,-60.0,-58.0,-12.0,-10.0,2015-01-24T07:32:00,2015-01-24T07:46:00,SDO
1344,SOL2015-01-24T07:32:00L043C102,C2.0,-61.5,-60.5,-12.5,-11.5,2015-01-24T07:32:00,2015-01-24T07:46:00,GOES
1345,SOL2015-01-24T07:34:34L046C104,,-844.7999877929688,-768.0,-230.39999389648438,-76.80000305175781,2015-01-24T07:34:34,2015-01-24T07:47:58,SDO
1346,SOL2015-01-24T07:35:19L046C104,,-844.7999877929688,-768.0,-230.39999389648438,-76.80000305175781,2015-01-24T07:35:19,2015-01-24T07:47:31,SDO
1347,SOL2015-01-24T07:35:24L046C104,,-844.7999877929688,-768.0,-230.39999389648438,-76.80000305175781,2015-01-24T07:35:24,2015-01-24T07:50:12,SDO
1348,SOL2015-01-24T07:35:25L048C099,,-844.7999877929688,-768.0,-230.39999389648438,-76.80000305175781,2015-01-24T07:35:25,2015-01-24T07:44:13,SDO
1349,SOL2015-01-24T10:15:00L045C101,C1.3,-59.0,-57.0,-12.0,-10.0,2015-01-24T10:15:00,2015-01-24T10:27:00,SDO
1350,SOL2015-01-24T10:15:00L046C102,C1.3,-57.5,-56.5,-12.5,-11.5,2015-01-24T10:15:00,2015-01-24T10:27:00,GOES
1351,SOL2015-01-24T10:17:12L046C099,,-844.7999877929688,-768.0,-230.39999389648438,-76.80000305175781,2015-01-24T10:17:12,2015-01-24T10:21:24,SDO
1352,SOL2015-01-24T10:17:19L046C099,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2015-01-24T10:17:19,2015-01-24T10:26:07,SDO
1353,SOL2015-01-24T10:17:22L045C104,,-844.7999877929688,-768.0,-230.39999389648438,-76.80000305175781,2015-01-24T10:17:22,2015-01-24T10:27:34,SDO
1354,SOL2015-01-24T10:17:25L046C099,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2015-01-24T10:17:25,2015-01-24T10:24:01,SDO
1355,SOL2015-01-24T11:55:00L041C096,B7.9,-62.0,-60.0,-7.0,-5.0,2015-01-24T11:55:00,2015-01-24T12:03:00,SDO
1356,SOL2015-01-24T11:55:00L102C090,B7.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-01-24T11:55:00,2015-01-24T12:03:00,GOES
1357,SOL2015-01-24T11:56:34L036C098,,-921.5999755859375,-844.7999877929688,-153.60000610351562,0.0,2015-01-24T11:56:34,2015-01-24T12:01:58,SDO
1358,SOL2015-01-24T11:57:48L036C098,,-921.5999755859375,-844.7999877929688,-153.60000610351562,0.0,2015-01-24T11:57:48,2015-01-24T12:01:24,SDO
1359,SOL2015-01-24T11:58:01L036C098,,-921.5999755859375,-844.7999877929688,-153.60000610351562,0.0,2015-01-24T11:58:01,2015-01-24T12:01:25,SDO
1360,SOL2015-01-24T14:39:10L048C109,,-844.7999877929688,-691.2000122070312,-307.20001220703125,-76.80000305175781,2015-01-24T14:39:10,2015-01-24T15:02:10,SDO
1361,SOL2015-01-24T16:02:00L100C090,B7.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-01-24T16:02:00,2015-01-24T16:13:00,GOES
1362,SOL2015-01-24T16:02:00L189C078,B7.4,87.0,89.0,11.0,13.0,2015-01-24T16:02:00,2015-01-24T16:13:00,SDO
1363,SOL2015-01-24T16:03:10L189C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2015-01-24T16:03:10,2015-01-24T16:16:22,SDO
1364,SOL2015-01-24T16:04:00L189C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2015-01-24T16:04:00,2015-01-24T16:07:36,SDO
1365,SOL2015-01-24T17:41:46L101C070,,0.0,76.80000305175781,384.0,460.79998779296875,2015-01-24T17:41:46,2015-01-24T17:45:46,SDO
1366,SOL2015-01-24T17:42:01L101C070,,0.0,76.80000305175781,384.0,460.79998779296875,2015-01-24T17:42:01,2015-01-24T17:45:01,SDO
1367,SOL2015-01-24T18:22:00L187C078,B7.0,87.0,89.0,11.0,13.0,2015-01-24T18:22:00,2015-01-24T18:28:00,SDO
1368,SOL2015-01-24T18:22:00L009C099,B7.0,-90.0,-88.0,-10.0,-8.0,2015-01-24T18:22:00,2015-01-24T18:28:00,SDO
1369,SOL2015-01-24T18:22:00L098C090,B7.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-01-24T18:22:00,2015-01-24T18:28:00,GOES
1370,SOL2015-01-24T18:24:10L188C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2015-01-24T18:24:10,2015-01-24T18:30:10,SDO
1371,SOL2015-01-24T18:24:48L188C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2015-01-24T18:24:48,2015-01-24T18:28:24,SDO
1372,SOL2015-01-24T18:45:58L041C099,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2015-01-24T18:45:58,2015-01-24T18:50:34,SDO
1373,SOL2015-01-24T18:46:00L041C099,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2015-01-24T18:46:00,2015-01-24T18:50:24,SDO
1374,SOL2015-01-24T18:46:07L041C099,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2015-01-24T18:46:07,2015-01-24T18:50:43,SDO
1375,SOL2015-01-24T18:46:13L041C099,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2015-01-24T18:46:13,2015-01-24T18:50:13,SDO
1376,SOL2015-01-24T19:55:34L163C094,,844.7999877929688,921.5999755859375,-76.80000305175781,0.0,2015-01-24T19:55:34,2015-01-24T20:08:46,SDO
1377,SOL2015-01-24T20:41:00L186C078,C1.2,87.0,89.0,11.0,13.0,2015-01-24T20:41:00,2015-01-24T20:52:00,SDO
1378,SOL2015-01-24T20:41:00L097C090,C1.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-01-24T20:41:00,2015-01-24T20:52:00,GOES
1379,SOL2015-01-24T20:41:22L187C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2015-01-24T20:41:22,2015-01-24T20:54:46,SDO
1380,SOL2015-01-24T23:40:22L185C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2015-01-24T23:40:22,2015-01-24T23:47:58,SDO
1381,SOL2015-01-25T01:06:46L184C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2015-01-25T01:06:46,2015-01-25T01:14:46,SDO
1382,SOL2015-01-25T01:07:12L184C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2015-01-25T01:07:12,2015-01-25T01:13:24,SDO
1383,SOL2015-01-25T01:07:13L184C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2015-01-25T01:07:13,2015-01-25T01:11:49,SDO
1384,SOL2015-01-25T01:55:00L183C080,C1.1,87.0,89.0,9.0,11.0,2015-01-25T01:55:00,2015-01-25T02:06:00,SDO
1385,SOL2015-01-25T01:55:00L183C079,C1.1,87.0,89.0,10.0,12.0,2015-01-25T01:55:00,2015-01-25T02:06:00,SDO
1386,SOL2015-01-25T01:55:00L094C090,C1.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-01-25T01:55:00,2015-01-25T02:06:00,GOES
1387,SOL2015-01-25T01:55:58L184C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2015-01-25T01:55:58,2015-01-25T02:06:46,SDO
1388,SOL2015-01-25T02:02:22L052C096,,-691.2000122070312,-614.4000244140625,-76.80000305175781,0.0,2015-01-25T02:02:22,2015-01-25T02:06:34,SDO
1389,SOL2015-01-25T02:26:00L094C090,C1.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-01-25T02:26:00,2015-01-25T02:32:00,GOES
1390,SOL2015-01-25T02:26:00L183C078,C1.1,87.0,89.0,11.0,13.0,2015-01-25T02:26:00,2015-01-25T02:32:00,SDO
1391,SOL2015-01-25T02:28:10L184C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2015-01-25T02:28:10,2015-01-25T02:36:58,SDO
